Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
0.3434281666,-0.1586453395,0.02326373219,0.09098092139,0.1843558326
0.3534151665,-0.06513725147,0.0198203069,0.1060006642,0.1259835184
0.3634021664,-0.04067615569,-0.05992986739,0.07546241105,0.1045978687
0.3733891663,-0.0543393445,-0.06971313626,0.0346137625,0.09492522469
0.3833761667,-0.05666609779,-0.00571945399,-0.01999338448,0.0603613636
0.3933631666,-0.015972839,-0.005579413176,-0.04389563262,0.04704346927
0.4033501665,0.02708810359,-0.03535869777,-0.0404650712,0.06017827558
0.4133371664,0.005795029253,-0.0760807541,-0.06022632122,0.09720634381
0.4233241663,0.003661964983,-0.06587590098,0.03631588697,0.07531193773
0.4333111667,0.01316807583,-0.08464370906,0.1599809897,0.1814714103
0.4432981666,0.03899785861,-0.15874138,0.2070124841,0.2637685107
0.4532851665,0.005260301381,-0.2166571739,0.1935188645,0.2905469888
0.4632721664,-0.03615976632,-0.2562629968,0.2195027214,0.3393518778
0.4732591663,-0.07075891078,-0.2634471783,0.167489984,0.3201001936
0.4832461663,0.001409617513,-0.2474284387,0.01425726593,0.2478428714
0.4932331666,0.04470108658,-0.2152646595,-0.1237282526,0.252281076
0.5032201665,0.01494197488,-0.1622520483,-0.1736944646,0.2381570003
0.5132071665,-0.03667636782,-0.1383872223,-0.08932498991,0.1687457646
0.5231941664,-0.04716115639,-0.1713737047,-0.02754915655,0.1798668323
0.5331811663,-0.05131282568,-0.2394247699,-0.04957854152,0.2498304591
0.5431681667,-0.0325964731,-0.2831131187,-0.04149885893,0.2879891028
0.5531551666,-0.04911617294,-0.2745028013,-0.08538805962,0.2916424302
0.5631421665,-0.04094278872,-0.2735125753,-0.1744926095,0.3270062868
0.5731291664,-0.02277461261,-0.2845766768,-0.2244184756,0.3631338874
0.5831161663,-0.06499647975,-0.2698545572,-0.226918745,0.3585221629
0.5931031667,-0.1225348359,-0.2375510296,-0.1977984416,0.332519926
0.6030901666,-0.05292958081,-0.1838914239,-0.1708041859,0.2564988621
0.6130771665,-0.03993809089,-0.1676279783,-0.1649821132,0.2385650601
0.6230641664,-0.07304254085,-0.1601789179,-0.1694698513,0.244361472
0.6330511663,-0.09598833069,-0.1373461255,-0.1612416494,0.2325437321
0.6430381667,-0.04838936403,-0.1110161135,-0.1935937089,0.2283519917
0.6530251666,0.003589020967,-0.09518243819,-0.241858381,0.2599385583
0.6630121665,0.02427003801,-0.05667940021,-0.251657145,0.2591001887
0.6729991664,-0.02161130905,-0.01769776762,-0.2542369366,0.2557668461
0.6829861663,-0.02516773179,0.009493831694,-0.246253733,0.2477184866
0.6929731667,-0.132854733,0.008415605128,-0.1693651861,0.2154199823
0.7029601666,-0.1748586452,-0.01781149596,-0.1597605497,0.2375210063
0.7129471665,-0.1330115846,-0.01835557938,-0.1251157969,0.1835292118
0.7229341664,-0.07179547593,-0.01395145655,-0.09820047855,0.1224441403
0.7329211663,-0.01043786466,-0.05821780264,-0.08873792946,0.1066427761
0.7429081663,0.00162874192,-0.126345174,-0.1324452817,0.1830505626
0.7528951666,0.01877555564,-0.1457671393,-0.1840177238,0.2355060574
0.7628821665,0.06405785546,-0.1500837001,-0.1654563224,0.2323882969
0.7728691665,0.07656519592,-0.1728331697,-0.1034430921,0.2154855148
0.7828561664,0.05082487553,-0.1907997631,-0.02615167201,0.199177377
0.7928431663,0.03485086709,-0.2012190628,0.09987044334,0.2273275162
0.8028301666,-0.003008246273,-0.1733025549,0.1963524252,0.2619104809
0.8128171666,-0.1093441021,-0.1268000874,0.2428208327,0.2949514395
0.8228041665,-0.1956823343,-0.05311493754,0.3223447198,0.3808134595
0.8327911664,-0.2766881981,0.05653117329,0.3311132044,0.4351874155
0.8427781663,-0.3273195308,0.1448043953,0.290929969,0.4612446585
0.8527651667,-0.3437733033,0.2679515809,0.1870927745,0.4743225064
0.8627521666,-0.3009519504,0.4028842682,0.08105995059,0.5093707153
0.8727391665,-0.265460667,0.4835303821,0.03108321369,0.5524827258
0.8827261664,-0.2171312369,0.4399298877,0.0569910568,0.4938949895
0.8927131663,-0.09187496066,0.3761850044,0.2338541275,0.4523758602
0.9027001667,0.124860566,0.3233399159,0.496571281,0.6055756759
0.9126871666,0.4235217234,0.3514698471,0.6820467156,0.876407112
0.9226741665,0.5812215681,0.4462973593,0.7267095029,1.032039992
0.9326611664,0.5196888328,0.5412517561,0.8076583564,1.102425493
0.9426481663,0.3847486903,0.6467356727,0.8994461936,1.172732723
0.9526351667,0.214637838,0.7395929655,0.932220422,1.209174128
0.9626221666,-0.2144986743,0.7839864155,0.8219249779,1.155943359
0.9726091665,-0.5375665484,0.7552499818,0.5078985071,1.057043624
0.9825961664,-0.2757397798,0.7487473664,0.2396025252,0.8331052844
0.9925831663,0.07394885927,0.7834475946,-0.05379613817,0.7887665001
1.002570166,0.1408246341,0.7300989146,-0.1594208264,0.7604544711
1.012557167,0.2508490598,0.6564530873,-0.07921749294,0.7071996308
1.022544167,0.5955073392,0.5227723619,0.0439546895,0.793632124
1.032531166,0.9488583818,0.2697579685,0.08559212744,0.990165442
1.042518166,1.162748069,0.006549466252,-0.3166091859,1.205100553
1.052505166,0.6946957049,-0.1171919426,-1.353684803,1.526040176
1.062492167,-0.9786873677,-0.07268110983,-2.3152945,2.514696826
1.072479167,0.8743907283,-0.04856412269,-1.752861351,1.959449039
1.082466166,1.189252328,0.09019149246,-2.624637936,2.882911705
1.092453166,2.012430949,-0.02376776218,-2.047059329,2.870695931
1.102440166,1.787691168,0.03400784478,-0.5969007307,1.885016374
1.112427167,1.066139494,0.1731749395,0.6668457091,1.269380235
1.122414167,0.6961265185,-0.2159704185,0.991243971,1.230365784
1.132401166,0.6727730316,-0.6944832317,0.7802027553,1.242435854
1.142388166,0.6942847918,-0.8799699953,0.3132178009,1.163822992
1.152375166,0.6136515418,-0.6722777724,-0.2501339453,0.943977017
1.162362167,0.7417761697,-0.06095400721,-0.7286765063,1.04159336
1.172349167,0.7836755629,0.5039583609,-1.018728223,1.380553733
1.182336167,0.5598355231,0.6907840638,-0.9160780138,1.276635172
1.192323166,0.8337785996,0.9493029164,-0.3071823049,1.300278335
1.202310166,0.5142988694,0.9261534972,0.2102302068,1.080027947
1.212297167,-0.06872115612,0.3546489783,0.3539009732,0.5057117696
1.222284167,-0.430902079,-0.2273966087,0.4473441571,0.661439804
1.232271167,-0.2498436311,-0.3049814129,0.3793866473,0.5471469002
1.242258166,0.4776457442,-0.07036246955,0.2625329661,0.5495633652
1.252245166,0.6370969762,-0.08769273967,0.2513764787,0.6904872973
1.262232166,0.4126130117,-0.09818805322,0.2036754781,0.4705040825
1.272219167,0.4695010114,-0.01615015581,-0.02267374814,0.4703255533
1.282206167,0.8714112796,0.07667453885,-0.1946789521,0.8961788312
1.292193166,1.148208528,0.08101668119,-0.0963931042,1.155092272
1.302180166,0.9078832872,0.1085513659,0.4446187699,1.016720863
1.312167166,0.786938163,0.2128474206,0.8315372157,1.164486942
1.322154167,1.069864756,0.1725124499,0.5766869062,1.227574408
1.332141167,1.186733201,0.07013296634,0.2681819612,1.218677926
1.342128166,1.061776595,0.1638268496,0.08063544273,1.077362914
1.352115166,1.435190311,0.356972077,-0.08029513478,1.481096756
1.362102166,1.731999071,0.3690246503,-0.2373881847,1.786715737
1.372089167,1.911316949,0.2510754932,-0.350511927,1.959344276
1.382076167,2.184366132,0.1288716097,-0.4713621801,2.23835779
1.392063166,1.421183745,0.2004318814,-0.7375408852,1.613661282
1.402050166,1.919319594,0.08347952843,-0.1512680537,1.92708032
1.412037166,2.930913922,-0.3604910776,0.1986123741,2.959671791
1.422024167,2.199185169,-0.03328702927,0.3949870187,2.234622604
1.432011167,1.120000683,0.2191475031,0.8535057896,1.425096239
1.441998166,0.9052653426,-0.005137802213,0.1061749113,0.9114849693
1.451985166,0.8115088941,-0.1962053677,-0.2354241049,0.8674489845
1.461972166,0.75472746,-0.2904806104,-0.3847964913,0.8955785078
1.471959167,0.5776633912,-0.2940361561,-0.2247962058,0.6860652948
1.481946167,0.3115865739,-0.3334569146,-0.2837788242,0.5374105767
1.491933167,0.1720394102,-0.346159552,-0.4110522437,0.5642587537
1.501920166,0.06654993877,-0.3272641285,-0.2546363014,0.419964701
1.511907166,0.0786788182,-0.4059639966,-0.171998772,0.4478623679
1.521894166,0.1790465672,-0.542019057,-0.03831329584,0.572110339
1.531881167,0.108337504,-0.6942197415,0.05364528,0.7046672125
1.541868167,-0.0669656758,-0.781560625,0.1618994612,0.8009574569
1.551855166,0.005504861176,-0.764780724,-0.007018412948,0.7648327382
1.561842166,0.009004419744,-0.8488889743,-0.4163474822,0.945536248
1.571829166,0.04755745143,-0.8901143298,-0.9032708573,1.269040375
1.581816167,0.08784549817,-0.9148268558,-1.3238067,1.611548692
1.591803167,0.02296113878,-0.8979396585,-1.517272355,1.76321815
1.601790166,-0.231519919,-0.758712776,-1.501180817,1.697878204
1.611777166,-0.3576809058,-0.5204358146,-1.602725903,1.722648945
1.621764166,-0.5617896625,-0.4435881981,-1.820298459,1.955981747
1.631751167,-0.8876368645,-0.564559781,-2.104231065,2.352533809
1.641738167,-1.253353306,-0.852015042,-2.209488548,2.679302855
1.651725166,-1.473759423,-1.165256524,-1.928913998,2.692675029
1.661712166,-1.454821753,-1.291517937,-1.635093166,2.541270268
1.671699166,-1.516209916,-1.369982162,-1.496864403,2.533050863
1.681686167,-1.626066234,-1.486709543,-1.284597026,2.550409023
1.691673167,-1.512807713,-1.460206308,-1.071872982,2.360021468
1.701660166,-1.588769184,-1.495185083,-0.8479398251,2.340676804
1.711647166,-1.678632995,-1.403754803,-0.559181512,2.258543832
1.721634166,-1.652053892,-1.039080627,-0.3447296154,1.981870106
1.731621167,-1.48943727,-0.7598307636,-0.5321083188,1.754681006
1.741608167,-1.438889844,-0.6855129451,-0.6180553722,1.709480747
1.751595167,-1.328735903,-0.6723847765,-0.551186614,1.587906506
1.761582166,-1.14552451,-0.5264490911,-0.2638678855,1.288022247
1.771569166,-0.928624092,-0.3868839473,0.1173302293,1.012812063
1.781556167,-1.012481935,-0.3630808094,0.7576395196,1.315661425
1.791543167,-1.075412886,-0.4374907216,1.581444377,1.961855582
1.801530167,-0.815340136,-0.4322878692,2.544998274,2.707151372
1.811517166,-0.9789162862,-0.3059084889,2.341768938,2.556509116
1.821504083,-0.9957015958,-0.2047127742,2.129848301,2.359996351
1.831491083,-0.9762672052,-0.1135535127,2.090210611,2.30975593
1.841478083,-0.8225737265,0.08142803282,1.416430689,1.639979865
1.851465083,-0.4941043407,0.2307442859,0.842883153,1.003909376
1.861452083,-0.1602274498,0.2820065331,0.420516547,0.5310693803
1.871439083,0.1739523268,0.3399100479,0.235900653,0.4488288881
1.881426083,0.4940853372,0.6063267347,0.3763630521,0.8679870833
1.891413083,0.3871312845,0.4398372093,0.5826820564,0.8263448318
1.901400083,0.3767928225,0.3320347255,0.4910094094,0.7023603991
1.911387083,0.3398571306,0.3565918618,0.3415639329,0.5994385252
1.921374083,0.3407555553,0.3685324609,0.1249339485,0.5172417372
1.931361083,0.2067438045,0.3269353688,-0.07502562404,0.3940286542
1.941348083,0.2298525855,0.3832013708,-0.05259395063,0.4499351346
1.951335083,0.332142022,0.5850060323,-0.1192329133,0.6832033871
1.961322083,0.3285138246,0.8230657697,0.1232721698,0.8947371804
1.971309083,0.1806359866,1.007611497,0.3918382931,1.096105623
1.981296083,-0.2126135319,1.003745903,0.6375260156,1.207952719
1.991283083,-0.6744172686,0.9443680125,1.044819084,1.561510972
2.001270083,-0.9611050826,0.8731881022,1.423849636,1.927051693
2.011257083,-0.9644727865,0.7824206042,1.512583473,1.957114846
2.021244083,-0.7510219333,0.6498762122,1.414422755,1.728283763
2.031231083,-0.5369088829,0.552084454,1.245971489,1.464757094
2.041218083,-0.3026714703,0.4571426287,1.097341699,1.226681787
2.051205083,-0.1035565281,0.4353266671,1.126258519,1.211895835
2.061192083,-0.2213340694,0.5580676174,1.546585032,1.659021849
2.071179083,-0.5378824443,0.6884757292,2.056683846,2.234561433
2.081166083,-0.7369783831,0.7166824052,2.346587044,2.561882425
2.091153083,-0.7560946852,0.6665375608,2.398766427,2.601928489
2.101140083,-0.6805448583,0.6238944018,2.371344155,2.544731544
2.111127083,-0.5704584521,0.5563956061,2.134071745,2.27799498
2.121113083,-0.5909567437,0.4782651106,1.845116381,1.995600623
2.131100083,-0.6881760594,0.5149455714,1.435865664,1.673459123
2.141087083,-0.7485491458,0.4572502175,0.9641719472,1.303468883
2.151075083,-0.653119078,0.3656228864,0.5610292321,0.9354135045
2.161061083,-0.554026899,0.3672805721,0.4133800203,0.7827668009
2.171048083,-0.4767109206,0.3292046732,0.3661555678,0.6853458386
2.181035083,-0.4931108987,0.2036123282,0.44078592,0.6920322001
2.191022083,-0.5933388993,0.08090178341,0.7152530533,0.9328360404
2.201009083,-0.7159599817,-0.008382275999,0.8672046465,1.12459453
2.210996083,-0.726085605,-0.107286467,0.7554702026,1.053302387
2.220983083,-0.5585234079,-0.2009416124,0.5904494977,0.8372314722
2.230970083,-0.3479335973,-0.3528531522,0.3056012177,0.5821986254
2.240957083,-0.09429190725,-0.450993112,0.1668836278,0.4900366273
2.250944083,0.0192820707,-0.4611643437,0.2380851728,0.5193543103
2.260931083,-0.04932389528,-0.5050570527,0.3708421111,0.6285215545
2.270918083,-0.1787569839,-0.5806761691,0.4864304549,0.7783016511
2.280905083,-0.403304683,-0.6838552594,0.6216169113,1.008325477
2.290892083,-0.4843982551,-0.668403115,0.6904339617,1.07615215
2.300879083,-0.3908694094,-0.5532462958,0.4957047236,0.8393947415
2.310866083,-0.1790829661,-0.4474485299,0.05489716887,0.4850717419
2.320853083,-0.1210744938,-0.3987403464,-0.1868618095,0.4566949012
2.330840083,-0.225803681,-0.3318750966,-0.2851342088,0.4923717083
2.340827083,-0.4720755404,-0.184669396,-0.2231309187,0.5538461055
2.350814083,-0.7414927259,-0.02770030707,-0.02491381645,0.7424280893
2.360801083,-0.8945327783,0.07416257501,0.1246638072,0.9062174373
2.370788083,-0.9903864768,0.1619971097,0.2382658517,1.031445128
2.380775083,-0.9928879157,0.1745013803,0.2663371646,1.042694888
2.390762083,-0.8940676323,0.09733099759,0.2377980745,0.9302570496
2.400749083,-0.8320570332,0.02027288139,0.2388458955,0.8658967941
2.410736083,-1.016783732,-0.04476218998,0.3325855333,1.070731501
2.420723083,-1.297143104,-0.03917868376,0.5035329759,1.3919988
2.430710083,-1.345902159,0.03354313731,0.5104870695,1.439852357
2.440697083,-1.107069712,0.1459190208,0.2618044031,1.146925129
2.450684083,-0.82384725,0.1618772417,0.07074780107,0.8425756845
2.460671083,-0.4868994015,0.1907072309,0.07812114,0.5287184389
2.470658083,-0.292141512,0.2030749691,0.2251938164,0.4210681193
2.480645083,-0.2404617736,0.1916553569,0.4319917077,0.5302551045
2.490632083,-0.170677886,0.1657431284,0.606535188,0.6515264074
2.500619083,-0.1501813486,0.1355858213,0.7242267752,0.7519590243
2.510606083,-0.06869425893,0.08474077284,0.6118204862,0.6214693935
2.520593083,0.08391397655,0.03318821132,0.3764595312,0.3871237418
2.530580083,0.2234969544,0.0634253329,0.1409623361,0.2717426019
2.540567083,0.2906159735,0.1263717788,-0.003977860808,0.3169279002
2.550554083,0.2410944423,0.2453921458,0.03472953737,0.3457599978
2.560541083,0.07597667366,0.3399147257,0.09593585193,0.3612729763
2.570528083,-0.02599730551,0.3918763,0.045291363,0.3953406151
2.580515083,0.002517226338,0.4168442032,-0.03574578345,0.4183816286
2.590502083,0.04824654579,0.4315587214,-0.1615381032,0.4633197794
2.600489083,-0.01182365477,0.3671370229,-0.2041806775,0.4202608017
2.610476083,-0.09834665895,0.2169021723,-0.2288541734,0.3302920683
2.620463083,-0.07670406729,0.1263089213,-0.259908151,0.2989811106
2.630450083,-0.04688472927,0.0928818512,-0.3237942445,0.3400998808
2.640437083,-0.005348448157,0.06162994534,-0.414264704,0.4188580918
2.650424083,-0.08558803439,0.0397329998,-0.4461630195,0.4560323047
2.660411083,-0.2195418978,0.0369605425,-0.4694214892,0.5195394702
2.670398083,-0.3865658587,0.09279969782,-0.4677415842,0.6138624737
2.680385083,-0.4663347441,0.1424542531,-0.5854793644,0.7619366075
2.690372083,-0.4836290538,0.1498764163,-0.7352388364,0.8927128029
2.700359083,-0.4861661607,0.1402808431,-0.8399086744,0.9805523097
2.710346083,-0.5144304317,0.1411336595,-0.8665082431,1.017543077
2.720333083,-0.4660780513,0.1384085646,-0.82178406,0.9548375369
2.730320083,-0.5293782538,0.06522364408,-0.7628780401,0.9308481957
2.740307083,-0.5032832998,0.03508680224,-0.6661142224,0.8356035668
2.750294083,-0.3712198412,0.039135122,-0.5825101483,0.6918481056
2.760281083,-0.2587100565,0.116123364,-0.3694463807,0.4657318512
2.770268083,-0.2218854618,0.16692105,-0.1812490672,0.3315825982
2.780255083,-0.1438806814,0.2004343665,-0.08613533378,0.261332894
2.790242083,-0.1488461369,0.1837993303,-0.1382398725,0.2739482225
2.800229083,-0.0315527451,0.1461967635,-0.180667854,0.2345419852
2.810216083,0.2704974586,0.2034263867,-0.2571201986,0.4250434877
2.820203042,0.5833252501,0.1826164386,-0.2871608537,0.675335818
2.830190042,0.786259886,0.1497623956,-0.2838057214,0.8492226275
2.840177041,0.9232923084,0.1856520206,-0.1620158207,0.9556068678
2.850164041,1.003696786,0.1767373556,0.05177241683,1.020452701
2.860151041,0.9461993605,0.1324961525,0.2496854639,0.9875177422
2.870138042,1.010778934,0.1188224387,0.3249426377,1.068354128
2.880125042,1.079873727,0.0558765775,0.3482467157,1.136012867
2.890112041,1.098643874,0.08871161699,0.4258585632,1.181627534
2.900099041,0.9955118537,0.1863460851,0.4601828885,1.112446406
2.910086041,0.8062877691,0.2012319267,0.3878078073,0.917054606
2.920073042,0.7121300554,0.1902280515,0.3316470551,0.8082732809
2.930060042,0.672944355,0.2063651973,0.3212653238,0.7737261194
2.940047042,0.6939919925,0.234754014,0.2985980076,0.7911353252
2.950034041,0.7479308027,0.2639900923,0.3291046858,0.8587206465
2.960021041,0.7816639745,0.2684029859,0.4418109369,0.9371422709
2.970008042,0.788588832,0.2522488832,0.5553556788,0.9969562553
2.979995042,0.8290158963,0.2721966594,0.5608333504,1.037252344
2.989982042,0.7477781904,0.2299873638,0.566594612,0.9659688731
2.999969041,0.6945714515,0.1963986182,0.5502118832,0.9075984988
3.009956041,0.6951824856,0.2206861979,0.5005251682,0.8845939917
3.019943041,0.6434562618,0.1854549694,0.4428844857,0.8028550144
3.029930042,0.6174168563,0.178996135,0.4123947644,0.7637490638
3.039917042,0.6046974081,0.1837996227,0.4701494676,0.7877066576
3.049904041,0.6389053738,0.2114756638,0.48157902,0.8275508356
3.059891041,0.6461477351,0.209492873,0.5322568381,0.862955098
3.069878041,0.5544300646,0.2172895503,0.6232488692,0.862001507
3.079865042,0.4647138959,0.2341651994,0.648361491,0.8313633193
3.089852042,0.3824897647,0.1987714183,0.6019036084,0.7403353637
3.099839041,0.2936804992,0.1510557997,0.588588329,0.6749091133
3.109826041,0.1733319372,0.1824132478,0.5734990042,0.6262744297
3.119813041,0.1249456429,0.2305141979,0.4811796552,0.5479799903
3.129800042,0.1343690157,0.2889980489,0.2978261751,0.4362056112
3.139787042,0.1261221027,0.2960334188,0.155131309,0.3572230296
3.149774041,-0.03843667209,0.3008538634,0.2135180962,0.3709183229
3.159761041,-0.2478511924,0.3714665937,0.2775620645,0.5257930615
3.169748041,-0.2992593277,0.428462913,0.1767051959,0.5516895316
3.179735042,-0.2477114439,0.3930703014,-0.01942795873,0.4650189962
3.189722042,-0.1402285105,0.3726284355,-0.2047051728,0.44768314
3.199709042,-0.07806968451,0.3638500106,-0.2320982087,0.4385787094
3.209696041,-0.1517907947,0.3112326711,-0.09372852802,0.3587356379
3.219683041,-0.2335272682,0.3592307103,0.1392964643,0.450538781
3.229670042,-0.2384541321,0.3437554693,0.1050265181,0.4313452971
3.239657042,-0.2427787328,0.301077227,0.02868994832,0.387830018
3.249644042,-0.2004887456,0.245092476,-0.04509723544,0.3198434297
3.259631041,-0.207924065,0.1912100914,-0.04576908052,0.2861617106
3.269618041,-0.2191080344,0.2005378622,0.1376510578,0.3273707052
3.279605041,-0.2440850008,0.1678896412,0.2120405048,0.3643152411
3.289592042,-0.2398808527,0.112552177,0.2204014385,0.344655785
3.299579042,-0.1765332878,0.04622750223,0.1247854292,0.2210709999
3.309566041,-0.1419633794,-0.01921979785,0.1262659442,0.1909609656
3.319553041,-0.1373586971,-0.03780868113,0.2451813537,0.2835679887
3.329540041,-0.1104866481,-0.06181325555,0.2887162131,0.3152542302
3.339527042,-0.02890746474,-0.0731308338,0.2439692259,0.2563293654
3.349514042,-0.006493332982,-0.0576172936,0.1866793764,0.195476611
3.359501041,-0.01235809028,-0.03390800357,0.1461710358,0.1505604423
3.369488041,-0.03036342144,-0.02719276875,0.1244749421,0.130978606
3.379475041,-0.05499774098,0.01116672009,0.08476708531,0.1016607392
3.389461041,-0.04312613904,0.00761336714,0.09237314343,0.1022282977
3.399448041,-0.08473083258,-0.07559718937,0.1930838317,0.2239991408
3.409435041,-0.1962220323,-0.02813270867,0.2742174572,0.3383633389
3.419422042,-0.232044999,0.02687906563,0.2226865304,0.3227331042
3.429409042,-0.2442639256,-0.001958817244,0.2000648224,0.3157445731
3.439396041,-0.2631656349,0.005118360221,0.2561799663,0.36730168
3.449383041,-0.2864416462,0.05299390018,0.2788578075,0.403260272
3.459370041,-0.2957188386,0.09795051008,0.2780783737,0.4175781553
3.469357042,-0.3036599422,0.1157807171,0.2436903137,0.4062013096
3.479344042,-0.2916871834,0.1136868292,0.1864723849,0.3643872369
3.489331041,-0.2956369776,0.1195799455,0.1457266474,0.3506235041
3.499318041,-0.2717107558,0.1298035097,0.199488287,0.36120806
3.509305041,-0.2264614928,0.1619061854,0.1515288395,0.3169533243
3.519292042,-0.1970640314,0.1279122278,0.0848670727,0.249796298
3.529279042,-0.176446749,0.129224343,0.08594120622,0.2349856953
3.539266041,-0.1622309983,0.1659325781,0.1021344852,0.2535428373
3.549253041,-0.1693195778,0.1667748696,0.1570363319,0.2848567817
3.559240041,-0.2003770638,0.1328721285,0.1881142831,0.3052752098
3.569227042,-0.2924210089,0.1117666036,0.2033474493,0.373298815
3.579214042,-0.2974607241,0.1319149393,0.2203336108,0.3929775231
3.589201041,-0.2250821346,0.1178468308,0.2510858721,0.3572029647
3.599188041,-0.1102545136,0.1112625736,0.286225884,0.3262831205
3.609175041,-0.0638562727,0.1265010023,0.3305156189,0.3596118762
3.619162042,-0.04608833849,0.1793466756,0.4029813319,0.443489931
3.629149042,-0.01210432112,0.2278145385,0.4552490079,0.5092127628
3.639136042,0.06322711229,0.272575559,0.4714621675,0.5482441778
3.649123041,0.1299274707,0.2938965538,0.4514950955,0.5541697874
3.659110041,0.2278513759,0.3360342211,0.3951267672,0.5665336789
3.669097041,0.286353938,0.3791147518,0.3763513577,0.6061080079
3.679084042,0.3119951481,0.4506738541,0.4503467023,0.7094082375
3.689071042,0.4906772876,0.5637654367,0.5680862367,0.938785194
3.699058041,0.8984170836,0.809276281,0.8213414258,1.461739749
3.709045041,1.245006114,1.069044391,1.262824919,2.070657603
3.719032041,1.506867235,1.178103149,1.703075818,2.561062892
3.729019042,1.711929088,1.280222724,1.928950835,2.879326788
3.739006042,1.73229377,1.365777137,1.934072996,2.933739465
3.748993041,1.815877964,1.383901751,1.716996285,2.856689181
3.758980041,1.955161564,1.252244967,1.514178008,2.771914364
3.768967041,2.154366846,1.244161483,1.406654145,2.857955596
3.778954042,2.252904709,1.157286477,1.462412024,2.924643661
3.788941042,2.363672023,1.001604068,1.668219396,3.06155387
3.798928041,2.444318576,0.9725492531,1.853569116,3.218114948
3.808915041,2.594272175,0.9831961557,1.988183715,3.413179937
3.818902167,2.734571437,0.885700559,2.007489467,3.506046261
3.828889166,2.727081154,0.6976067412,1.902141352,3.39731784
3.838876166,2.516600686,0.5109773585,1.976487529,3.240506107
3.848863166,2.199911394,0.4273662677,2.090111209,3.064443984
3.858850167,1.948912645,0.3414849955,2.342931365,3.066626792
3.868837167,2.022451322,0.07727826387,2.372496641,3.118496688
3.878824166,2.153641791,-0.2188025174,2.360920324,3.203122271
3.888811166,2.073893956,-0.5004435995,2.216490004,3.076411526
3.898798166,1.7749036,-0.8004674506,2.049360209,2.826819448
3.908785167,1.61034541,-0.8188744855,1.914131067,2.632045878
3.918772167,1.471177585,-0.7381951886,1.919277787,2.528422995
3.928759167,1.130071489,-0.7771145484,1.90323712,2.345907101
3.938746166,0.7859289336,-0.9117832339,1.683211657,2.069356044
3.948733166,0.489073981,-1.011785532,1.387050769,1.785164743
3.958720167,0.14733814,-1.047709948,1.120431184,1.541029104
3.968707167,-0.143553822,-1.114926031,0.7722423559,1.363827705
3.978694167,-0.3806964236,-1.052258205,0.5201759058,1.234001649
3.988681166,-0.5832059669,-1.016716489,0.3907676679,1.235532674
3.998668166,-0.5908588028,-1.143973829,0.1397852916,1.295117822
4.008655166,-0.6343176484,-1.398638781,-0.1790458363,1.546158702
