X[s],a: EMG RMS 1-1,X[s].1,a: EMG RMS 1-2,X[s].2,a: EMG RMS 1-3,X[s].3,a: EMG RMS 1-4
359.0099999997944,0.0003139302,359.0099999997944,0.0007707714,359.0099999997944,7.737468e-06,359.0099999997944,2.311023e-05
359.0249999997944,0.0003137036,359.0249999997944,0.0007430559,359.0249999997944,7.730182e-06,359.0249999997944,2.360655e-05
359.03999999979436,0.000313976,359.03999999979436,0.000743309,359.03999999979436,7.784659e-06,359.03999999979436,2.521987e-05
359.05499999979435,0.0003131681,359.05499999979435,0.0007541568,359.05499999979435,7.949394e-06,359.05499999979435,2.551309e-05
359.06999999979433,0.0003140022,359.06999999979433,0.0007672334,359.06999999979433,9.172005e-06,359.06999999979433,2.618072e-05
359.0849999997943,0.0003151296,359.0849999997943,0.0007705959,359.0849999997943,1.188178e-05,359.0849999997943,2.650318e-05
359.0999999997943,0.0003210774,359.0999999997943,0.0007674322,359.0999999997943,1.263114e-05,359.0999999997943,2.719779e-05
359.1149999997943,0.0003084067,359.1149999997943,0.000751042,359.1149999997943,1.278742e-05,359.1149999997943,2.677603e-05
359.1299999997943,0.0003070816,359.1299999997943,0.0007337001,359.1299999997943,1.598362e-05,359.1299999997943,2.681966e-05
359.14499999979427,0.0002860034,359.14499999979427,0.0006890108,359.14499999979427,1.806467e-05,359.14499999979427,2.639453e-05
359.15999999979425,0.0002537111,359.15999999979425,0.0005364563,359.15999999979425,1.997829e-05,359.15999999979425,2.625218e-05
359.17499999979424,0.0002375341,359.17499999979424,0.0004032157,359.17499999979424,2.104149e-05,359.17499999979424,2.589126e-05
359.1899999997942,0.0002300474,359.1899999997942,0.0003600195,359.1899999997942,2.434624e-05,359.1899999997942,2.581552e-05
359.2049999997942,0.0001759924,359.2049999997942,0.0003257511,359.2049999997942,2.603017e-05,359.2049999997942,2.263415e-05
359.2199999997942,0.0001396392,359.2199999997942,0.0002788547,359.2199999997942,2.699609e-05,359.2199999997942,2.384345e-05
