X[s],a: EMG RMS 1-1,X[s].1,a: EMG RMS 1-2,X[s].2,a: EMG RMS 1-3,X[s].3,a: EMG RMS 1-4
319.0049999998308,0.003140255,319.0049999998308,0.002531262,319.0049999998308,5.317829e-05,319.0049999998308,4.000837e-05
319.01999999983076,0.003371934,319.01999999983076,0.002532436,319.01999999983076,4.863111e-05,319.01999999983076,4.32999e-05
319.03499999983075,0.003634603,319.03499999983075,0.002555514,319.03499999983075,4.915462e-05,319.03499999983075,4.476133e-05
319.04999999983073,0.003694866,319.04999999983073,0.002594749,319.04999999983073,4.652604e-05,319.04999999983073,4.306404e-05
319.0649999998307,0.003729283,319.0649999998307,0.002561551,319.0649999998307,4.811977e-05,319.0649999998307,5.44727e-05
319.0799999998307,0.003915575,319.0799999998307,0.002755561,319.0799999998307,4.628684e-05,319.0799999998307,7.76021e-05
319.0949999998307,0.004054387,319.0949999998307,0.003016928,319.0949999998307,5.139422e-05,319.0949999998307,7.950546e-05
319.1099999998307,0.004200287,319.1099999998307,0.003101956,319.1099999998307,5.13786e-05,319.1099999998307,8.066863e-05
319.12499999983066,0.004269383,319.12499999983066,0.003102897,319.12499999983066,5.192323e-05,319.12499999983066,8.448854e-05
319.13999999983065,0.004287419,319.13999999983065,0.003087251,319.13999999983065,5.233533e-05,319.13999999983065,8.70882e-05
319.15499999983064,0.004310796,319.15499999983064,0.003080814,319.15499999983064,5.448486e-05,319.15499999983064,8.970203e-05
319.1699999998306,0.004215985,319.1699999998306,0.003059503,319.1699999998306,5.860102e-05,319.1699999998306,8.917409e-05
319.1849999998306,0.003954917,319.1849999998306,0.002944666,319.1849999998306,5.99983e-05,319.1849999998306,9.120857e-05
319.1999999998306,0.003765283,319.1999999998306,0.002931556,319.1999999998306,6.100598e-05,319.1999999998306,9.093541e-05
319.2149999998306,0.003606559,319.2149999998306,0.002901014,319.2149999998306,6.113884e-05,319.2149999998306,9.0467e-05
319.22999999983057,0.003387529,319.22999999983057,0.002694945,319.22999999983057,6.019121e-05,319.22999999983057,8.986928e-05
319.24499999983055,0.003170994,319.24499999983055,0.002339967,319.24499999983055,6.055753e-05,319.24499999983055,8.972967e-05
319.25999999983054,0.003059911,319.25999999983054,0.002036373,319.25999999983054,6.063796e-05,319.25999999983054,8.952252e-05
319.2749999998305,0.002769619,319.2749999998305,0.001954321,319.2749999998305,5.93242e-05,319.2749999998305,8.673892e-05
319.2899999998305,0.00249642,319.2899999998305,0.001930811,319.2899999998305,5.721173e-05,319.2899999998305,8.567615e-05
319.3049999998305,0.002413943,319.3049999998305,0.001931075,319.3049999998305,5.636512e-05,319.3049999998305,8.46636e-05
319.3199999998305,0.002303157,319.3199999998305,0.001931341,319.3199999998305,5.89734e-05,319.3199999998305,7.361046e-05
319.3349999998305,0.001759349,319.3349999998305,0.001482632,319.3349999998305,6.2381e-05,319.3349999998305,5.144791e-05
319.34999999983046,0.001452409,319.34999999983046,0.0008394575,319.34999999983046,5.882272e-05,319.34999999983046,5.077239e-05
319.36499999983045,0.00104558,319.36499999983045,0.0005312518,319.36499999983045,5.956189e-05,319.36499999983045,4.882567e-05
319.37999999983043,0.001002387,319.37999999983043,0.0005322295,319.37999999983043,6.162217e-05,319.37999999983043,4.412584e-05
319.3949999998304,0.0009063629,319.3949999998304,0.0005909468,319.3949999998304,6.447946e-05,319.3949999998304,3.434681e-05
319.4099999998304,0.0008487527,319.4099999998304,0.0005475529,319.4099999998304,6.426698e-05,319.4099999998304,3.26884e-05
319.4249999998304,0.0008319388,319.4249999998304,0.0005314741,319.4249999998304,5.959145e-05,319.4249999998304,3.261981e-05
319.4399999998304,0.0008427423,319.4399999998304,0.0004732318,319.4399999998304,6.107729e-05,319.4399999998304,2.287435e-05
319.45499999983036,0.0008596644,319.45499999983036,0.0006514353,319.45499999983036,6.117155e-05,319.45499999983036,2.66574e-05
319.46999999983035,0.000662636,319.46999999983035,0.0006819291,319.46999999983035,6.336103e-05,319.46999999983035,2.73213e-05
319.48499999983034,0.0006914012,319.48499999983034,0.0006892282,319.48499999983034,6.878236e-05,319.48499999983034,2.884908e-05
