X[s],a: EMG RMS 1-1,X[s].1,a: EMG RMS 1-2,X[s].2,a: EMG RMS 1-3,X[s].3,a: EMG RMS 1-4
199.00499999993988,6.129141e-05,199.00499999993988,1.207232e-05,199.00499999993988,6.665538e-06,199.00499999993988,6.365006e-06
199.01999999993987,6.581617e-05,199.01999999993987,1.151206e-05,199.01999999993987,7.097463e-06,199.01999999993987,6.382687e-06
199.03499999993986,6.540006e-05,199.03499999993986,1.194209e-05,199.03499999993986,7.043671e-06,199.03499999993986,6.347276e-06
199.04999999993984,6.037582e-05,199.04999999993984,1.175664e-05,199.04999999993984,6.859265e-06,199.04999999993984,6.316129e-06
199.06499999993983,6.762263e-05,199.06499999993983,1.161803e-05,199.06499999993983,6.932803e-06,199.06499999993983,6.342836e-06
199.07999999993982,7.395659e-05,199.07999999993982,1.171823e-05,199.07999999993982,7.011599e-06,199.07999999993982,6.362793e-06
199.0949999999398,7.773939e-05,199.0949999999398,1.201618e-05,199.0949999999398,7.031661e-06,199.0949999999398,6.367219e-06
199.1099999999398,8.003646e-05,199.1099999999398,1.20021e-05,199.1099999999398,7.051666e-06,199.1099999999398,6.409116e-06
199.12499999993977,8.109603e-05,199.12499999993977,1.180089e-05,199.12499999993977,6.787006e-06,199.12499999993977,6.244353e-06
199.13999999993976,8.100861e-05,199.13999999993976,1.188178e-05,199.13999999993976,6.805661e-06,199.13999999993976,6.302733e-06
199.15499999993975,8.102008e-05,199.15499999993975,1.194091e-05,199.15499999993975,6.97938e-06,199.15499999993975,6.167175e-06
199.16999999993973,8.225829e-05,199.16999999993973,1.167126e-05,199.16999999993973,6.912455e-06,199.16999999993973,5.905813e-06
199.18499999993972,8.076933e-05,199.18499999993972,1.16253e-05,199.18499999993972,6.932803e-06,199.18499999993972,5.910582e-06
199.1999999999397,8.092805e-05,199.1999999999397,1.23275e-05,199.1999999999397,6.569749e-06,199.1999999999397,5.955692e-06
199.2149999999397,8.01274e-05,199.2149999999397,1.244803e-05,199.2149999999397,6.718165e-06,199.2149999999397,5.845879e-06
199.22999999993968,7.742236e-05,199.22999999993968,1.191611e-05,199.22999999993968,6.601833e-06,199.22999999993968,5.804769e-06
199.24499999993967,7.586154e-05,199.24499999993967,1.256181e-05,199.24499999993967,6.709772e-06,199.24499999993967,5.709342e-06
199.25999999993965,7.45961e-05,199.25999999993965,1.300805e-05,199.25999999993965,6.720261e-06,199.25999999993965,5.639834e-06
199.27499999993964,7.078344e-05,199.27499999993964,1.322499e-05,199.27499999993964,6.176305e-06,199.27499999993964,5.487926e-06
199.28999999993962,7.037388e-05,199.28999999993962,1.304805e-05,199.28999999993962,6.280343e-06,199.28999999993962,5.523745e-06
199.3049999999396,7.013327e-05,199.3049999999396,1.334692e-05,199.3049999999396,6.726546e-06,199.3049999999396,5.467352e-06
199.3199999999396,6.142594e-05,199.3199999999396,1.34782e-05,199.3199999999396,6.795303e-06,199.3199999999396,5.485359e-06
199.33499999993958,5.55368e-05,199.33499999993958,1.320367e-05,199.33499999993958,6.80773e-06,199.33499999993958,5.407768e-06
199.34999999993957,5.117145e-05,199.34999999993957,1.314914e-05,199.34999999993957,6.799448e-06,199.34999999993957,5.609782e-06
199.36499999993956,5.02349e-05,199.36499999993956,1.292221e-05,199.36499999993956,6.855157e-06,199.36499999993956,5.647323e-06
199.37999999993954,5.098612e-05,199.37999999993954,1.286431e-05,199.37999999993954,6.673986e-06,199.37999999993954,5.546649e-06
199.39499999993953,4.941956e-05,199.39499999993953,1.304157e-05,199.39499999993953,6.732826e-06,199.39499999993953,5.60727e-06
199.40999999993952,5.352575e-05,199.40999999993952,1.321753e-05,199.40999999993952,6.965238e-06,199.40999999993952,5.644828e-06
199.4249999999395,5.696943e-05,199.4249999999395,1.320793e-05,199.4249999999395,6.879772e-06,199.4249999999395,5.523745e-06
199.4399999999395,5.977507e-05,199.4399999999395,1.330357e-05,199.4399999999395,7.097463e-06,199.4399999999395,5.475077e-06
199.45499999993947,6.193705e-05,199.45499999993947,1.250674e-05,199.45499999993947,7.129148e-06,199.45499999993947,5.505864e-06
199.46999999993946,6.722545e-05,199.46999999993946,1.213981e-05,199.46999999993946,7.065636e-06,199.46999999993946,5.652309e-06
199.48499999993945,7.431742e-05,199.48499999993945,1.21896e-05,199.48499999993945,6.961192e-06,199.48499999993945,5.644828e-06
199.49999999993943,7.621742e-05,199.49999999993943,1.084415e-05,199.49999999993943,6.906339e-06,199.49999999993943,5.731505e-06
199.51499999993942,7.680877e-05,199.51499999993942,1.045123e-05,199.51499999993942,6.816002e-06,199.51499999993942,5.795054e-06
199.5299999999394,7.735647e-05,199.5299999999394,1.046739e-05,199.5299999999394,7.285508e-06,199.5299999999394,5.908198e-06
199.5449999999394,7.783591e-05,199.5449999999394,9.910215e-06,199.5449999999394,7.266147e-06,199.5449999999394,6.072803e-06
199.55999999993938,7.745728e-05,199.55999999993938,9.996546e-06,199.55999999993938,7.190141e-06,199.55999999993938,6.121322e-06
199.57499999993937,8.060819e-05,199.57499999993937,1.014204e-05,199.57499999993937,7.291306e-06,199.57499999993937,6.028569e-06
199.58999999993935,8.20127e-05,199.58999999993935,1.016701e-05,199.58999999993935,7.632989e-06,199.58999999993935,6.002811e-06
199.60499999993934,8.514474e-05,199.60499999993934,1.029779e-05,199.60499999993934,7.656943e-06,199.60499999993934,5.893875e-06
199.61999999993932,8.850892e-05,199.61999999993932,1.062633e-05,199.61999999993932,7.688155e-06,199.61999999993932,5.860319e-06
199.6349999999393,0.0001012097,199.6349999999393,1.040665e-05,199.6349999999393,7.748384e-06,199.6349999999393,5.841057e-06
199.6499999999393,0.0001093478,199.6499999999393,1.069767e-05,199.6499999999393,7.642211e-06,199.6499999999393,5.974584e-06
199.66499999993928,0.0001089206,199.66499999993928,1.074366e-05,199.66499999993928,7.697311e-06,199.66499999993928,6.174023e-06
199.67999999993927,0.0001101765,199.67999999993927,1.096686e-05,199.67999999993927,7.881768e-06,199.67999999993927,6.107498e-06
199.69499999993926,0.0001123061,199.69499999993926,1.127092e-05,199.69499999993926,8.056763e-06,199.69499999993926,6.132817e-06
199.70999999993924,0.0001101869,199.70999999993924,1.141375e-05,199.70999999993924,8.407555e-06,199.70999999993924,6.148874e-06
199.72499999993923,0.000108471,199.72499999993923,1.334903e-05,199.72499999993923,8.528988e-06,199.72499999993923,6.047233e-06
199.73999999993922,0.0001087979,199.73999999993922,1.335641e-05,199.73999999993922,8.851561e-06,199.73999999993922,5.912964e-06
199.7549999999392,0.0001181737,199.7549999999392,1.332051e-05,199.7549999999392,1.019468e-05,199.7549999999392,5.853103e-06
199.7699999999392,0.0001196072,199.7699999999392,1.374725e-05,199.7699999999392,1.08701e-05,199.7699999999392,5.664756e-06
199.78499999993917,0.0001197363,199.78499999993917,1.373085e-05,199.78499999993917,1.081944e-05,199.78499999993917,5.637336e-06
199.79999999993916,0.0001243488,199.79999999993916,1.435675e-05,199.79999999993916,1.057983e-05,199.79999999993916,5.597212e-06
199.81499999993915,0.000132625,199.81499999993915,1.464046e-05,199.81499999993915,1.071346e-05,199.81499999993915,5.495621e-06
199.82999999993913,0.0001385244,199.82999999993913,1.488947e-05,199.82999999993913,1.070162e-05,199.82999999993913,5.510979e-06
199.84499999993912,0.0001473062,199.84499999993912,1.638745e-05,199.84499999993912,1.060908e-05,199.84499999993912,5.410373e-06
199.8599999999391,0.0001444414,199.8599999999391,1.769835e-05,199.8599999999391,1.169176e-05,199.8599999999391,5.339611e-06
199.8749999999391,0.0001470409,199.8749999999391,1.772062e-05,199.8749999999391,1.496967e-05,199.8749999999391,5.363302e-06
199.88999999993908,0.0001470058,199.88999999993908,1.811606e-05,199.88999999993908,1.497437e-05,199.88999999993908,5.399948e-06
199.90499999993906,0.0001418844,199.90499999993906,1.861008e-05,199.90499999993906,1.483924e-05,199.90499999993906,5.046655e-06
