X[s],a: EMG RMS 1-1,X[s].1,a: EMG RMS 1-2,X[s].2,a: EMG RMS 1-3,X[s].3,a: EMG RMS 1-4
259.00499999988534,0.002481715,259.00499999988534,4.747761e-05,259.00499999988534,5.692292e-05,259.00499999988534,1.365162e-05
259.01999999988533,0.00238841,259.01999999988533,4.552553e-05,259.01999999988533,5.854667e-05,259.01999999988533,1.360097e-05
259.0349999998853,0.002385543,259.0349999998853,4.937707e-05,259.0349999998853,5.940844e-05,259.0349999998853,1.361339e-05
259.0499999998853,0.002253381,259.0499999998853,5.753215e-05,259.0499999998853,6.116786e-05,259.0499999998853,1.361236e-05
259.0649999998853,0.002197114,259.0649999998853,5.87446e-05,259.0649999998853,6.280815e-05,259.0649999998853,1.366606e-05
259.0799999998853,0.001972986,259.0799999998853,8.868891e-05,259.0799999998853,6.264623e-05,259.0799999998853,1.381879e-05
259.09499999988526,0.001665689,259.09499999988526,0.0001255489,259.09499999988526,6.320477e-05,259.09499999988526,1.341744e-05
259.10999999988525,0.001515328,259.10999999988525,0.0001623287,259.10999999988525,7.141448e-05,259.10999999988525,1.351681e-05
259.12499999988523,0.001362534,259.12499999988523,0.0001681741,259.12499999988523,7.225047e-05,259.12499999988523,1.172905e-05
259.1399999998852,0.0009240583,259.1399999998852,0.0001692009,259.1399999998852,7.549988e-05,259.1399999998852,1.148265e-05
259.1549999998852,0.0005500288,259.1549999998852,0.0001720528,259.1549999998852,7.334301e-05,259.1549999998852,1.162288e-05
259.1699999998852,0.0005162247,259.1699999998852,0.0001729728,259.1699999998852,7.273026e-05,259.1699999998852,1.076985e-05
259.1849999998852,0.0004620898,259.1849999998852,0.0001734559,259.1849999998852,7.13065e-05,259.1849999998852,1.104876e-05
259.19999999988516,0.0004388893,259.19999999988516,0.0001734762,259.19999999988516,7.078821e-05,259.19999999988516,1.103728e-05
259.21499999988515,0.0003927266,259.21499999988515,0.0001735083,259.21499999988515,7.109797e-05,259.21499999988515,1.084675e-05
259.22999999988514,0.0003863432,259.22999999988514,0.0001751934,259.22999999988514,6.662473e-05,259.22999999988514,1.065545e-05
259.2449999998851,0.0003752923,259.2449999998851,0.0001754968,259.2449999998851,5.929261e-05,259.2449999998851,1.045258e-05
259.2599999998851,0.000332563,259.2599999998851,0.0001753861,259.2599999998851,5.942503e-05,259.2599999998851,1.048218e-05
259.2749999998851,0.0002248747,259.2749999998851,0.0001762433,259.2749999998851,5.847589e-05,259.2749999998851,1.043369e-05
259.2899999998851,0.0002267883,259.2899999998851,0.0001742836,259.2899999998851,5.699884e-05,259.2899999998851,1.038226e-05
259.30499999988507,0.0002174929,259.30499999988507,0.0001714549,259.30499999988507,5.5166e-05,259.30499999988507,1.029232e-05
259.31999999988506,0.0002171165,259.31999999988506,0.0001703442,259.31999999988506,5.357968e-05,259.31999999988506,1.026491e-05
259.33499999988504,0.0001983274,259.33499999988504,0.0001387582,259.33499999988504,5.269584e-05,259.33499999988504,9.629048e-06
259.34999999988503,0.0001603537,259.34999999988503,0.0001163106,259.34999999988503,5.167658e-05,259.34999999988503,8.5108e-06
259.364999999885,0.0001472885,259.364999999885,6.667714e-05,259.364999999885,4.064517e-05,259.364999999885,8.5108e-06
259.379999999885,0.0001325686,259.379999999885,5.77894e-05,259.379999999885,3.861189e-05,259.379999999885,8.081204e-06
259.394999999885,0.0001516468,259.394999999885,5.693282e-05,259.394999999885,3.812654e-05,259.394999999885,7.93343e-06
