X[s],a: EMG RMS 1-1,X[s].1,a: EMG RMS 1-2,X[s].2,a: EMG RMS 1-3,X[s].3,a: EMG RMS 1-4
289.00499999985806,0.0001569209,289.00499999985806,0.0008348444,289.00499999985806,8.472646e-06,289.00499999985806,1.83394e-05
289.01999999985804,0.0001625711,289.01999999985804,0.0008938747,289.01999999985804,8.133331e-06,289.01999999985804,2.061268e-05
289.03499999985803,0.0001688736,289.03499999985803,0.001112476,289.03499999985803,6.902258e-06,289.03499999985803,2.058943e-05
289.049999999858,0.0001953495,289.049999999858,0.001231247,289.049999999858,7.242846e-06,289.049999999858,2.544397e-05
289.064999999858,0.0001974043,289.064999999858,0.001229468,289.064999999858,7.466933e-06,289.064999999858,2.712726e-05
289.079999999858,0.0001944906,289.079999999858,0.001228043,289.079999999858,7.308674e-06,289.079999999858,2.70477e-05
289.094999999858,0.0002030472,289.094999999858,0.001222965,289.094999999858,7.125195e-06,289.094999999858,2.711999e-05
289.10999999985796,0.0002094293,289.10999999985796,0.001229216,289.10999999985796,7.119262e-06,289.10999999985796,2.678287e-05
289.12499999985795,0.0002128736,289.12499999985795,0.001193102,289.12499999985795,7.067629e-06,289.12499999985795,2.673444e-05
289.13999999985793,0.0002228213,289.13999999985793,0.001183307,289.13999999985793,6.930771e-06,289.13999999985793,2.633629e-05
289.1549999998579,0.0002242252,289.1549999998579,0.00118485,289.1549999998579,6.697164e-06,289.1549999998579,2.625111e-05
289.1699999998579,0.0002239008,289.1699999998579,0.001159262,289.1699999998579,6.799448e-06,289.1699999998579,2.597816e-05
289.1849999998579,0.0002244384,289.1849999998579,0.001106366,289.1849999998579,9.18275e-06,289.1849999998579,2.436533e-05
289.1999999998579,0.0002320207,289.1999999998579,0.00107849,289.1999999998579,1.434694e-05,289.1999999998579,2.415513e-05
289.21499999985787,0.0002329248,289.21499999985787,0.001063958,289.21499999985787,1.462024e-05,289.21499999985787,2.43555e-05
289.22999999985785,0.000234499,289.22999999985785,0.001003235,289.22999999985785,1.475069e-05,289.22999999985785,2.312972e-05
289.24499999985784,0.0002292263,289.24499999985784,0.0009871242,289.24499999985784,1.488852e-05,289.24499999985784,2.300025e-05
289.2599999998578,0.0002295063,289.2599999998578,0.0009820989,289.2599999998578,1.5301e-05,289.2599999998578,2.181201e-05
289.2749999998578,0.0002244212,289.2749999998578,0.0009168136,289.2749999998578,1.559192e-05,289.2749999998578,2.073668e-05
289.2899999998578,0.0002120513,289.2899999998578,0.0005240876,289.2899999998578,1.595009e-05,289.2899999998578,2.117696e-05
289.3049999998578,0.0001974205,289.3049999998578,0.0003789729,289.3049999998578,2.038384e-05,289.3049999998578,1.339853e-05
