X[s],a: EMG RMS 1-1,X[s].1,a: EMG RMS 1-2,X[s].2,a: EMG RMS 1-3,X[s].3,a: EMG RMS 1-4
334.00499999981713,0.002065648,334.00499999981713,0.0001017309,334.00499999981713,4.520071e-05,334.00499999981713,7.461272e-06
334.0199999998171,0.002030879,334.0199999998171,0.0001089034,334.0199999998171,4.553264e-05,334.0199999998171,7.459384e-06
334.0349999998171,0.001951493,334.0349999998171,0.0001004419,334.0349999998171,4.717639e-05,334.0349999998171,7.699141e-06
334.0499999998171,0.001901612,334.0499999998171,9.241545e-05,334.0499999998171,5.636062e-05,334.0499999998171,7.761099e-06
334.0649999998171,0.001876097,334.0649999998171,9.556859e-05,334.0649999998171,5.89048e-05,334.0649999998171,7.878193e-06
334.07999999981706,0.001766387,334.07999999981706,9.297272e-05,334.07999999981706,5.9768e-05,334.07999999981706,7.871038e-06
334.09499999981705,0.001754986,334.09499999981705,9.009362e-05,334.09499999981705,6.014392e-05,334.09499999981705,7.954708e-06
334.10999999981703,0.001738164,334.10999999981703,9.175306e-05,334.10999999981703,6.053636e-05,334.10999999981703,8.231461e-06
334.124999999817,0.001542762,334.124999999817,9.241713e-05,334.124999999817,6.831196e-05,334.124999999817,7.915653e-06
334.139999999817,0.001520264,334.139999999817,9.238877e-05,334.139999999817,7.02597e-05,334.139999999817,8.016449e-06
334.154999999817,0.00147716,334.154999999817,9.65047e-05,334.154999999817,7.247162e-05,334.154999999817,8.032248e-06
334.169999999817,0.001515403,334.169999999817,0.0001106087,334.169999999817,7.27413e-05,334.169999999817,8.540542e-06
334.18499999981697,0.001305958,334.18499999981697,0.0001081199,334.18499999981697,7.431117e-05,334.18499999981697,8.150632e-06
334.19999999981695,0.001192007,334.19999999981695,0.000112287,334.19999999981695,7.767268e-05,334.19999999981695,8.530639e-06
334.21499999981694,0.001187533,334.21499999981694,0.0002557772,334.21499999981694,8.189099e-05,334.21499999981694,8.410905e-06
334.2299999998169,0.001169263,334.2299999998169,0.0004384841,334.2299999998169,8.233583e-05,334.2299999998169,8.358825e-06
334.2449999998169,0.001000043,334.2449999998169,0.001197404,334.2449999998169,8.261798e-05,334.2449999998169,8.405879e-06
334.2599999998169,0.0009553065,334.2599999998169,0.001496711,334.2599999998169,8.57685e-05,334.2599999998169,8.474309e-06
334.2749999998169,0.0009271172,334.2749999998169,0.001625642,334.2749999998169,8.799127e-05,334.2749999998169,8.382385e-06
334.28999999981687,0.0009270051,334.28999999981687,0.002045145,334.28999999981687,8.961908e-05,334.28999999981687,8.269024e-06
334.30499999981686,0.0009323694,334.30499999981686,0.002472935,334.30499999981686,8.474941e-05,334.30499999981686,8.255384e-06
334.31999999981684,0.0009106447,334.31999999981684,0.00279713,334.31999999981684,8.426249e-05,334.31999999981684,8.167896e-06
334.33499999981683,0.0008976724,334.33499999981683,0.003043435,334.33499999981683,8.506414e-05,334.33499999981683,8.248557e-06
334.3499999998168,0.000872586,334.3499999998168,0.003066071,334.3499999998168,8.411776e-05,334.3499999998168,8.336888e-06
334.3649999998168,0.0008109726,334.3649999998168,0.003298424,334.3649999998168,8.529847e-05,334.3649999998168,8.048017e-06
334.3799999998168,0.0008007662,334.3799999998168,0.003472539,334.3799999998168,8.393973e-05,334.3799999998168,8.341955e-06
334.3949999998168,0.0008148402,334.3949999998168,0.003728352,334.3949999998168,8.223174e-05,334.3949999998168,8.15236e-06
334.40999999981676,0.00081384,334.40999999981676,0.003821788,334.40999999981676,8.005511e-05,334.40999999981676,7.95825e-06
334.42499999981675,0.0008206868,334.42499999981675,0.003836628,334.42499999981675,7.876888e-05,334.42499999981675,7.500814e-06
334.43999999981673,0.0009849422,334.43999999981673,0.003841797,334.43999999981673,7.764348e-05,334.43999999981673,7.451826e-06
