X[s],a: EMG RMS 1-1,X[s].1,a: EMG RMS 1-2,X[s].2,a: EMG RMS 1-3,X[s].3,a: EMG RMS 1-4
319.0049999998308,0.0001431413,319.0049999998308,7.365694e-05,319.0049999998308,5.234932e-05,319.0049999998308,8.306147e-05
319.01999999983076,0.0001446407,319.01999999983076,7.305936e-05,319.01999999983076,5.379405e-05,319.01999999983076,8.486336e-05
319.03499999983075,0.0001470603,319.03499999983075,7.251262e-05,319.03499999983075,5.366663e-05,319.03499999983075,8.648456e-05
319.04999999983073,0.0001430994,319.04999999983073,7.006474e-05,319.04999999983073,5.313191e-05,319.04999999983073,8.339911e-05
319.0649999998307,0.000129118,319.0649999998307,7.26221e-05,319.0649999998307,4.974798e-05,319.0649999998307,7.852762e-05
319.0799999998307,0.0001306973,319.0799999998307,7.238118e-05,319.0799999998307,5.138463e-05,319.0799999998307,7.864986e-05
319.0949999998307,0.0001315949,319.0949999998307,7.251728e-05,319.0949999998307,5.309929e-05,319.0949999998307,7.945175e-05
319.1099999998307,0.0001269612,319.1099999998307,7.242845e-05,319.1099999998307,5.170329e-05,319.1099999998307,7.621002e-05
319.12499999983066,0.0001241769,319.12499999983066,7.299879e-05,319.12499999983066,5.142847e-05,319.12499999983066,7.502429e-05
319.13999999983065,0.0001214324,319.13999999983065,7.343457e-05,319.13999999983065,5.151085e-05,319.13999999983065,7.357696e-05
319.15499999983064,0.0001214515,319.15499999983064,7.292581e-05,319.15499999983064,5.1586e-05,319.15499999983064,7.367167e-05
319.1699999998306,0.0001220352,319.1699999998306,7.243895e-05,319.1699999998306,5.145065e-05,319.1699999998306,7.371391e-05
319.1849999998306,0.0001192174,319.1849999998306,7.090314e-05,319.1849999998306,5.034862e-05,319.1849999998306,7.208456e-05
319.1999999998306,0.0001209041,319.1999999998306,5.909557e-05,319.1999999998306,4.9191e-05,319.1999999998306,7.203647e-05
319.2149999998306,0.0001171731,319.2149999998306,5.470057e-05,319.2149999998306,4.175906e-05,319.2149999998306,6.789185e-05
319.22999999983057,0.0001182129,319.22999999983057,5.18904e-05,319.22999999983057,4.256228e-05,319.22999999983057,6.860805e-05
319.24499999983055,0.000117842,319.24499999983055,4.480757e-05,319.24499999983055,4.086879e-05,319.24499999983055,6.81044e-05
319.25999999983054,0.0001146106,319.25999999983054,4.50027e-05,319.25999999983054,3.919271e-05,319.25999999983054,6.553261e-05
319.2749999998305,0.0001139878,319.2749999998305,4.448797e-05,319.2749999998305,3.849387e-05,319.2749999998305,6.559685e-05
319.2899999998305,0.0001096288,319.2899999998305,4.424507e-05,319.2899999998305,3.760572e-05,319.2899999998305,6.250689e-05
319.3049999998305,0.0001099129,319.3049999998305,4.365533e-05,319.3049999998305,3.849863e-05,319.3049999998305,6.17708e-05
319.3199999998305,0.0001059421,319.3199999998305,3.943814e-05,319.3199999998305,3.626593e-05,319.3199999998305,5.835266e-05
319.3349999998305,0.000103802,319.3349999998305,3.837512e-05,319.3349999998305,3.529906e-05,319.3349999998305,5.759748e-05
319.34999999983046,0.0001000189,319.34999999983046,3.77e-05,319.34999999983046,3.303604e-05,319.34999999983046,5.490877e-05
319.36499999983045,0.000113368,319.36499999983045,3.609344e-05,319.36499999983045,3.705403e-05,319.36499999983045,6.085918e-05
319.37999999983043,0.0001232417,319.37999999983043,3.338808e-05,319.37999999983043,3.888455e-05,319.37999999983043,6.338259e-05
319.3949999998304,0.0001245596,319.3949999998304,3.472411e-05,319.3949999998304,3.998724e-05,319.3949999998304,6.583885e-05
319.4099999998304,0.0001239227,319.4099999998304,3.384567e-05,319.4099999998304,3.969342e-05,319.4099999998304,6.584677e-05
319.4249999998304,0.0001267464,319.4249999998304,3.490901e-05,319.4249999998304,4.049517e-05,319.4249999998304,6.755739e-05
319.4399999998304,0.0001269167,319.4399999998304,3.516391e-05,319.4399999998304,3.977496e-05,319.4399999998304,6.692703e-05
319.45499999983036,0.0001270158,319.45499999983036,3.575543e-05,319.45499999983036,4.030654e-05,319.45499999983036,7.020574e-05
319.46999999983035,0.0001300939,319.46999999983035,3.736296e-05,319.46999999983035,4.467313e-05,319.46999999983035,7.410292e-05
319.48499999983034,0.0001315994,319.48499999983034,3.847521e-05,319.48499999983034,4.573884e-05,319.48499999983034,8.157179e-05
319.4999999998303,0.0001296635,319.4999999998303,4.055044e-05,319.4999999998303,4.547476e-05,319.4999999998303,8.587355e-05
319.5149999998303,0.0001285298,319.5149999998303,4.310883e-05,319.5149999998303,4.508526e-05,319.5149999998303,8.618057e-05
319.5299999998303,0.0001263406,319.5299999998303,4.331063e-05,319.5299999998303,4.435795e-05,319.5299999998303,9.389961e-05
319.5449999998303,0.0001257339,319.5449999998303,4.24081e-05,319.5449999998303,4.415935e-05,319.5449999998303,9.578884e-05
319.55999999983027,0.0001231893,319.55999999983027,4.364597e-05,319.55999999983027,4.327061e-05,319.55999999983027,9.720515e-05
319.57499999983025,0.0001226778,319.57499999983025,4.416062e-05,319.57499999983025,4.364274e-05,319.57499999983025,9.701018e-05
319.58999999983024,0.0001218583,319.58999999983024,4.458981e-05,319.58999999983024,4.463812e-05,319.58999999983024,9.689685e-05
319.6049999998302,0.0001194713,319.6049999998302,4.486947e-05,319.6049999998302,4.395151e-05,319.6049999998302,9.607577e-05
319.6199999998302,9.329715e-05,319.6199999998302,4.385654e-05,319.6199999998302,3.807219e-05,319.6199999998302,8.993446e-05
319.6349999998302,8.520147e-05,319.6349999998302,4.264064e-05,319.6349999998302,3.671412e-05,319.6349999998302,8.857495e-05
319.6499999998302,8.33126e-05,319.6499999998302,4.503367e-05,319.6499999998302,3.556464e-05,319.6499999998302,9.066159e-05
319.6649999998302,8.172793e-05,319.6649999998302,4.620094e-05,319.6649999998302,3.508972e-05,319.6649999998302,9.047354e-05
319.67999999983016,7.469046e-05,319.67999999983016,4.571574e-05,319.67999999983016,3.380277e-05,319.67999999983016,9.144719e-05
319.69499999983015,6.484913e-05,319.69499999983015,4.467471e-05,319.69499999983015,3.252119e-05,319.69499999983015,9.291255e-05
319.70999999983013,6.308966e-05,319.70999999983013,4.643937e-05,319.70999999983013,3.040574e-05,319.70999999983013,8.844126e-05
319.7249999998301,4.604426e-05,319.7249999998301,4.517577e-05,319.7249999998301,2.14164e-05,319.7249999998301,8.505834e-05
319.7399999998301,4.525553e-05,319.7399999998301,4.52219e-05,319.7399999998301,2.114701e-05,319.7399999998301,7.745928e-05
319.7549999998301,4.671157e-05,319.7549999998301,4.306404e-05,319.7549999998301,2.155997e-05,319.7549999998301,7.293199e-05
319.7699999998301,4.674654e-05,319.7699999998301,4.159784e-05,319.7699999998301,2.15312e-05,319.7699999998301,7.109976e-05
319.78499999983006,4.687564e-05,319.78499999983006,4.096828e-05,319.78499999983006,2.15469e-05,319.78499999983006,6.209787e-05
319.79999999983005,4.336557e-05,319.79999999983005,3.993824e-05,319.79999999983005,2.027505e-05,319.79999999983005,5.528894e-05
319.81499999983004,4.235825e-05,319.81499999983004,3.846129e-05,319.81499999983004,2.015799e-05,319.81499999983004,5.346782e-05
319.82999999983,4.247614e-05,319.82999999983,3.880985e-05,319.82999999983,1.887166e-05,319.82999999983,5.306903e-05
319.84499999983,4.214955e-05,319.84499999983,3.911464e-05,319.84499999983,1.739488e-05,319.84499999983,5.314331e-05
319.85999999983,4.169322e-05,319.85999999983,3.879097e-05,319.85999999983,1.725177e-05,319.85999999983,5.304673e-05
319.87499999983,4.173004e-05,319.87499999983,3.849534e-05,319.87499999983,1.722971e-05,319.87499999983,5.133087e-05
319.88999999982997,3.775489e-05,319.88999999982997,4.446484e-05,319.88999999982997,1.587573e-05,319.88999999982997,5.069936e-05
319.90499999982995,3.501417e-05,319.90499999982995,4.432841e-05,319.90499999982995,1.423655e-05,319.90499999982995,4.19952e-05
319.91999999982994,4.006431e-05,319.91999999982994,4.370338e-05,319.91999999982994,1.613624e-05,319.91999999982994,4.206658e-05
319.9349999998299,4.219564e-05,319.9349999998299,4.544129e-05,319.9349999998299,1.652953e-05,319.9349999998299,3.603641e-05
319.9499999998299,4.948878e-05,319.9499999998299,4.916866e-05,319.9499999998299,1.866903e-05,319.9499999998299,3.425317e-05
319.9649999998299,6.748333e-05,319.9649999998299,4.830677e-05,319.9649999998299,2.266524e-05,319.9649999998299,3.889433e-05
319.9799999998299,7.870197e-05,319.9799999998299,4.68176e-05,319.9799999998299,2.428425e-05,319.9799999998299,4.251194e-05
319.9949999998299,8.016484e-05,319.9949999998299,4.675678e-05,319.9949999998299,2.393603e-05,319.9949999998299,4.144551e-05
320.00999999982986,8.305604e-05,320.00999999982986,4.663854e-05,320.00999999982986,2.439133e-05,320.00999999982986,4.269512e-05
320.02499999982984,8.78809e-05,320.02499999982984,4.69834e-05,320.02499999982984,2.538023e-05,320.02499999982984,4.432523e-05
320.03999999982983,9.137491e-05,320.03999999982983,4.919701e-05,320.03999999982983,2.600038e-05,320.03999999982983,4.734985e-05
320.0549999998298,0.0001027912,320.0549999998298,4.921591e-05,320.0549999998298,2.844884e-05,320.0549999998298,5.619165e-05
320.0699999998298,0.0001049698,320.0699999998298,5.101513e-05,320.0699999998298,2.970789e-05,320.0699999998298,6.035505e-05
320.0849999998298,0.0001122345,320.0849999998298,5.101568e-05,320.0849999998298,3.386896e-05,320.0849999998298,7.055181e-05
320.0999999998298,0.0001127731,320.0999999998298,5.163104e-05,320.0999999998298,3.494894e-05,320.0999999998298,7.178377e-05
320.11499999982976,0.000117872,320.11499999982976,6.004969e-05,320.11499999982976,4.225536e-05,320.11499999982976,8.025247e-05
320.12999999982975,0.00012347,320.12999999982975,7.610256e-05,320.12999999982975,4.663642e-05,320.12999999982975,8.6267e-05
320.14499999982974,0.000123543,320.14499999982974,7.180927e-05,320.14499999982974,4.690688e-05,320.14499999982974,8.657279e-05
320.1599999998297,0.0001262422,320.1599999998297,7.450011e-05,320.1599999998297,4.85946e-05,320.1599999998297,9.077509e-05
320.1749999998297,0.0001284377,320.1749999998297,8.030126e-05,320.1749999998297,5.11012e-05,320.1749999998297,9.593183e-05
320.1899999998297,0.0001277044,320.1899999998297,8.110176e-05,320.1899999998297,5.115631e-05,320.1899999998297,9.680551e-05
320.2049999998297,0.0001221796,320.2049999998297,7.920012e-05,320.2049999998297,4.984614e-05,320.2049999998297,9.608266e-05
320.21999999982967,0.0001123809,320.21999999982967,7.911844e-05,320.21999999982967,4.814729e-05,320.21999999982967,9.318944e-05
320.23499999982965,0.0001084472,320.23499999982965,7.991581e-05,320.23499999982965,4.798316e-05,320.23499999982965,9.204676e-05
320.24999999982964,0.0001062685,320.24999999982964,8.0747e-05,320.24999999982964,4.78388e-05,320.24999999982964,9.226793e-05
320.2649999998296,0.0001024712,320.2649999998296,8.02005e-05,320.2649999998296,4.716265e-05,320.2649999998296,9.253792e-05
320.2799999998296,0.0001022961,320.2799999998296,7.954903e-05,320.2799999998296,4.690718e-05,320.2799999998296,9.29553e-05
320.2949999998296,9.700916e-05,320.2949999998296,7.875135e-05,320.2949999998296,4.63577e-05,320.2949999998296,9.063361e-05
320.3099999998296,9.053067e-05,320.3099999998296,7.913393e-05,320.3099999998296,4.59717e-05,320.3099999998296,8.954832e-05
320.3249999998296,8.818733e-05,320.3249999998296,7.71338e-05,320.3249999998296,4.433286e-05,320.3249999998296,8.622012e-05
320.33999999982956,8.160874e-05,320.33999999982956,7.641032e-05,320.33999999982956,4.197674e-05,320.33999999982956,8.140758e-05
320.35499999982954,8.235311e-05,320.35499999982954,7.55892e-05,320.35499999982954,4.079738e-05,320.35499999982954,8.103556e-05
320.36999999982953,7.458912e-05,320.36999999982953,6.25026e-05,320.36999999982953,3.380152e-05,320.36999999982953,7.178063e-05
320.3849999998295,6.789331e-05,320.3849999998295,4.916178e-05,320.3849999998295,2.896457e-05,320.3849999998295,6.723614e-05
320.3999999998295,6.692008e-05,320.3999999998295,4.770168e-05,320.3999999998295,2.821615e-05,320.3999999998295,6.653121e-05
320.4149999998295,6.257716e-05,320.4149999998295,4.167295e-05,320.4149999998295,2.514491e-05,320.4149999998295,6.090476e-05
320.4299999998295,5.81919e-05,320.4299999998295,3.234355e-05,320.4299999998295,2.196197e-05,320.4299999998295,5.484151e-05
320.44499999982946,5.73352e-05,320.44499999982946,2.707893e-05,320.44499999982946,2.175445e-05,320.44499999982946,5.278398e-05
320.45999999982945,5.869302e-05,320.45999999982945,2.718847e-05,320.45999999982945,2.211155e-05,320.45999999982945,5.295185e-05
320.47499999982944,5.963351e-05,320.47499999982944,2.671283e-05,320.47499999982944,2.240332e-05,320.47499999982944,5.395824e-05
320.4899999998294,5.89691e-05,320.4899999998294,2.396485e-05,320.4899999998294,2.24008e-05,320.4899999998294,5.412715e-05
320.5049999998294,5.833504e-05,320.5049999998294,2.269319e-05,320.5049999998294,2.242217e-05,320.5049999998294,5.252903e-05
320.5199999998294,5.708775e-05,320.5199999998294,2.472802e-05,320.5199999998294,2.232584e-05,320.5199999998294,5.015267e-05
320.5349999998294,5.659382e-05,320.5349999998294,2.565349e-05,320.5349999998294,2.208414e-05,320.5349999998294,5.021499e-05
320.54999999982937,5.502973e-05,320.54999999982937,2.877085e-05,320.54999999982937,2.160305e-05,320.54999999982937,4.870203e-05
320.56499999982935,4.740189e-05,320.56499999982935,2.842704e-05,320.56499999982935,1.913113e-05,320.56499999982935,4.193175e-05
320.57999999982934,5.055969e-05,320.57999999982934,2.775406e-05,320.57999999982934,1.992817e-05,320.57999999982934,4.407601e-05
320.5949999998293,5.363906e-05,320.5949999998293,2.808956e-05,320.5949999998293,1.979127e-05,320.5949999998293,4.486318e-05
320.6099999998293,5.565285e-05,320.6099999998293,2.82745e-05,320.6099999998293,1.943648e-05,320.6099999998293,4.319958e-05
320.6249999998293,8.56472e-05,320.6249999998293,3.281957e-05,320.6249999998293,2.49266e-05,320.6249999998293,5.413392e-05
320.6399999998293,9.286949e-05,320.6399999998293,3.304585e-05,320.6399999998293,2.635821e-05,320.6399999998293,5.688034e-05
320.6549999998293,0.0001032468,320.6549999998293,3.482821e-05,320.6549999998293,2.819118e-05,320.6549999998293,6.201796e-05
