X[s],a: EMG RMS 1-1,X[s].1,a: EMG RMS 1-2,X[s].2,a: EMG RMS 1-3,X[s].3,a: EMG RMS 1-4
124.00500000000432,3.821843e-05,124.00500000000432,1.56865e-05,124.00500000000432,1.881709e-05,124.00500000000432,1.302536e-05
124.02000000000432,3.749355e-05,124.02000000000432,1.618331e-05,124.02000000000432,1.912524e-05,124.02000000000432,1.345414e-05
124.03500000000432,3.73158e-05,124.03500000000432,1.781734e-05,124.03500000000432,1.917085e-05,124.03500000000432,1.349596e-05
124.05000000000432,3.731919e-05,124.05000000000432,1.903221e-05,124.05000000000432,1.94198e-05,124.05000000000432,1.335641e-05
124.06500000000432,4.01258e-05,124.06500000000432,1.915174e-05,124.06500000000432,2.159392e-05,124.06500000000432,1.315985e-05
124.08000000000432,4.086914e-05,124.08000000000432,1.99663e-05,124.08000000000432,2.658066e-05,124.08000000000432,1.272005e-05
124.09500000000432,4.136556e-05,124.09500000000432,1.981617e-05,124.09500000000432,2.659974e-05,124.09500000000432,1.267679e-05
124.11000000000432,4.271953e-05,124.11000000000432,1.971139e-05,124.11000000000432,2.70706e-05,124.11000000000432,1.267456e-05
124.12500000000432,4.211009e-05,124.12500000000432,2.018732e-05,124.12500000000432,2.715114e-05,124.12500000000432,1.299938e-05
124.14000000000432,4.294088e-05,124.14000000000432,2.033679e-05,124.14000000000432,2.761158e-05,124.14000000000432,1.391125e-05
124.15500000000432,4.3448e-05,124.15500000000432,2.050167e-05,124.15500000000432,2.818968e-05,124.15500000000432,1.401214e-05
124.17000000000432,4.333697e-05,124.17000000000432,2.121683e-05,124.17000000000432,2.836453e-05,124.17000000000432,1.387475e-05
124.18500000000432,4.470781e-05,124.18500000000432,2.130694e-05,124.18500000000432,2.839382e-05,124.18500000000432,1.384426e-05
124.20000000000432,4.512773e-05,124.20000000000432,2.135779e-05,124.20000000000432,2.832478e-05,124.20000000000432,1.380043e-05
124.21500000000432,4.569971e-05,124.21500000000432,2.277251e-05,124.21500000000432,2.845478e-05,124.21500000000432,1.346461e-05
124.23000000000432,4.548807e-05,124.23000000000432,2.513819e-05,124.23000000000432,2.822464e-05,124.23000000000432,1.222652e-05
124.24500000000432,4.536745e-05,124.24500000000432,2.511464e-05,124.24500000000432,2.956006e-05,124.24500000000432,1.302428e-05
124.26000000000433,4.510431e-05,124.26000000000433,2.402884e-05,124.26000000000433,3.021286e-05,124.26000000000433,1.336485e-05
124.27500000000433,4.615885e-05,124.27500000000433,2.368697e-05,124.27500000000433,3.034545e-05,124.27500000000433,1.31791e-05
124.29000000000433,4.603784e-05,124.29000000000433,2.259178e-05,124.29000000000433,3.089794e-05,124.29000000000433,1.353868e-05
124.30500000000433,4.566178e-05,124.30500000000433,2.213384e-05,124.30500000000433,2.981345e-05,124.30500000000433,1.393149e-05
124.32000000000433,4.519604e-05,124.32000000000433,2.233152e-05,124.32000000000433,2.980069e-05,124.32000000000433,1.399907e-05
124.33500000000433,4.644362e-05,124.33500000000433,2.223923e-05,124.33500000000433,2.754978e-05,124.33500000000433,1.404227e-05
124.35000000000433,4.798522e-05,124.35000000000433,2.241652e-05,124.35000000000433,2.859946e-05,124.35000000000433,1.513624e-05
124.36500000000433,4.810748e-05,124.36500000000433,2.24636e-05,124.36500000000433,2.879825e-05,124.36500000000433,1.513903e-05
124.38000000000433,4.80087e-05,124.38000000000433,2.331292e-05,124.38000000000433,2.865949e-05,124.38000000000433,1.452551e-05
124.39500000000433,4.684167e-05,124.39500000000433,2.438036e-05,124.39500000000433,2.846666e-05,124.39500000000433,1.352619e-05
124.41000000000433,4.811597e-05,124.41000000000433,2.402473e-05,124.41000000000433,2.794224e-05,124.41000000000433,1.3989e-05
124.42500000000433,4.667809e-05,124.42500000000433,2.304308e-05,124.42500000000433,2.78387e-05,124.42500000000433,1.420782e-05
124.44000000000433,4.249404e-05,124.44000000000433,2.302351e-05,124.44000000000433,2.798908e-05,124.44000000000433,1.426422e-05
124.45500000000433,4.17091e-05,124.45500000000433,2.243034e-05,124.45500000000433,2.902288e-05,124.45500000000433,1.427903e-05
124.47000000000433,4.164387e-05,124.47000000000433,2.032155e-05,124.47000000000433,3.037793e-05,124.47000000000433,1.453908e-05
124.48500000000433,4.189377e-05,124.48500000000433,1.821454e-05,124.48500000000433,3.062685e-05,124.48500000000433,1.373803e-05
124.50000000000433,4.299431e-05,124.50000000000433,1.895805e-05,124.50000000000433,2.625754e-05,124.50000000000433,1.309654e-05
124.51500000000433,4.280419e-05,124.51500000000433,1.921342e-05,124.51500000000433,2.583079e-05,124.51500000000433,1.26077e-05
124.53000000000434,4.255897e-05,124.53000000000434,1.940601e-05,124.53000000000434,2.576418e-05,124.53000000000434,1.232864e-05
124.54500000000434,4.346291e-05,124.54500000000434,2.146437e-05,124.54500000000434,2.538356e-05,124.54500000000434,1.232864e-05
124.56000000000434,4.432555e-05,124.56000000000434,2.25306e-05,124.56000000000434,2.9143e-05,124.56000000000434,1.246613e-05
124.57500000000434,4.524121e-05,124.57500000000434,2.230691e-05,124.57500000000434,2.859601e-05,124.57500000000434,1.257974e-05
124.59000000000434,4.25775e-05,124.59000000000434,2.081195e-05,124.59000000000434,2.995768e-05,124.59000000000434,1.261217e-05
124.60500000000434,4.41319e-05,124.60500000000434,2.235233e-05,124.60500000000434,2.910043e-05,124.60500000000434,1.179372e-05
124.62000000000434,4.544098e-05,124.62000000000434,2.242531e-05,124.62000000000434,3.02068e-05,124.62000000000434,1.184497e-05
124.63500000000434,4.627102e-05,124.63500000000434,2.135515e-05,124.63500000000434,3.066868e-05,124.63500000000434,1.199506e-05
124.65000000000434,4.680557e-05,124.65000000000434,2.169869e-05,124.65000000000434,3.169374e-05,124.65000000000434,1.244011e-05
124.66500000000434,4.638322e-05,124.66500000000434,2.206946e-05,124.66500000000434,3.178605e-05,124.66500000000434,1.255396e-05
124.68000000000434,4.443759e-05,124.68000000000434,2.217072e-05,124.68000000000434,3.202184e-05,124.68000000000434,1.279183e-05
124.69500000000434,4.529473e-05,124.69500000000434,2.294015e-05,124.69500000000434,3.224279e-05,124.69500000000434,1.325797e-05
124.71000000000434,4.618112e-05,124.71000000000434,2.423257e-05,124.71000000000434,3.125198e-05,124.71000000000434,1.314486e-05
124.72500000000434,4.644392e-05,124.72500000000434,2.429353e-05,124.72500000000434,3.022265e-05,124.72500000000434,1.480027e-05
124.74000000000434,4.837874e-05,124.74000000000434,2.457086e-05,124.74000000000434,3.012648e-05,124.74000000000434,1.476406e-05
124.75500000000434,4.786353e-05,124.75500000000434,2.453701e-05,124.75500000000434,3.031619e-05,124.75500000000434,1.488758e-05
124.77000000000434,4.804565e-05,124.77000000000434,2.530686e-05,124.77000000000434,3.061075e-05,124.77000000000434,1.470095e-05
124.78500000000435,4.734896e-05,124.78500000000435,2.519361e-05,124.78500000000435,3.106436e-05,124.78500000000435,1.485158e-05
124.80000000000435,4.819086e-05,124.80000000000435,2.363398e-05,124.80000000000435,3.17315e-05,124.80000000000435,1.45913e-05
124.81500000000435,4.635041e-05,124.81500000000435,2.295856e-05,124.81500000000435,2.812264e-05,124.81500000000435,1.472297e-05
124.83000000000435,4.653876e-05,124.83000000000435,2.305652e-05,124.83000000000435,2.583897e-05,124.83000000000435,1.454101e-05
124.84500000000435,5.291272e-05,124.84500000000435,2.271863e-05,124.84500000000435,2.423083e-05,124.84500000000435,1.453714e-05
124.86000000000435,5.432692e-05,124.86000000000435,2.194721e-05,124.86000000000435,2.294015e-05,124.86000000000435,1.43263e-05
124.87500000000435,5.746796e-05,124.87500000000435,2.162261e-05,124.87500000000435,2.226329e-05,124.87500000000435,1.404327e-05
124.89000000000435,6.102584e-05,124.89000000000435,2.159653e-05,124.89000000000435,2.405286e-05,124.89000000000435,1.397893e-05
124.90500000000435,6.101037e-05,124.90500000000435,2.146371e-05,124.90500000000435,2.582425e-05,124.90500000000435,1.296466e-05
124.92000000000435,6.003444e-05,124.92000000000435,2.17415e-05,124.92000000000435,2.653717e-05,124.92000000000435,1.263895e-05
124.93500000000435,6.004805e-05,124.93500000000435,2.156259e-05,124.93500000000435,2.614518e-05,124.93500000000435,1.420088e-05
124.95000000000435,6.243834e-05,124.95000000000435,2.103681e-05,124.95000000000435,2.633362e-05,124.95000000000435,1.471053e-05
124.96500000000435,6.341126e-05,124.96500000000435,2.514828e-05,124.96500000000435,2.695692e-05,124.96500000000435,1.343843e-05
124.98000000000435,6.222024e-05,124.98000000000435,3.377817e-05,124.98000000000435,2.657907e-05,124.98000000000435,1.293093e-05
124.99500000000435,6.21677e-05,124.99500000000435,3.405851e-05,124.99500000000435,2.641e-05,124.99500000000435,1.351473e-05
125.01000000000435,6.277382e-05,125.01000000000435,3.816273e-05,125.01000000000435,2.576472e-05,125.01000000000435,1.296357e-05
125.02500000000435,6.841354e-05,125.02500000000435,4.468291e-05,125.02500000000435,2.550038e-05,125.02500000000435,1.293202e-05
125.04000000000435,6.928413e-05,125.04000000000435,4.655661e-05,125.04000000000435,2.517906e-05,125.04000000000435,1.32367e-05
125.05500000000436,6.891678e-05,125.05500000000436,4.710856e-05,125.05500000000436,2.381094e-05,125.05500000000436,1.381064e-05
125.07000000000436,6.806695e-05,125.07000000000436,4.754046e-05,125.07000000000436,2.687738e-05,125.07000000000436,1.358024e-05
125.08500000000436,6.713676e-05,125.08500000000436,4.822329e-05,125.08500000000436,2.726969e-05,125.08500000000436,1.427212e-05
125.10000000000436,5.933322e-05,125.10000000000436,4.939105e-05,125.10000000000436,2.765899e-05,125.10000000000436,1.524566e-05
125.11500000000436,5.679037e-05,125.11500000000436,4.91291e-05,125.11500000000436,3.060063e-05,125.11500000000436,1.523827e-05
125.13000000000436,5.136077e-05,125.13000000000436,4.991815e-05,125.13000000000436,3.118113e-05,125.13000000000436,1.735029e-05
125.14500000000436,4.833475e-05,125.14500000000436,5.449364e-05,125.14500000000436,2.864376e-05,125.14500000000436,1.773175e-05
125.16000000000436,4.868872e-05,125.16000000000436,6.431649e-05,125.16000000000436,2.678918e-05,125.16000000000436,1.948787e-05
125.17500000000436,4.855893e-05,125.17500000000436,6.928475e-05,125.17500000000436,2.699661e-05,125.17500000000436,1.943865e-05
125.19000000000436,4.442206e-05,125.19000000000436,7.319055e-05,125.19000000000436,2.738104e-05,125.19000000000436,1.763216e-05
125.20500000000436,4.418805e-05,125.20500000000436,8.38593e-05,125.20500000000436,2.759985e-05,125.20500000000436,1.872629e-05
125.22000000000436,4.258081e-05,125.22000000000436,8.504343e-05,125.22000000000436,2.78938e-05,125.22000000000436,1.866903e-05
125.23500000000436,4.244329e-05,125.23500000000436,8.232351e-05,125.23500000000436,2.875273e-05,125.23500000000436,1.836627e-05
125.25000000000436,4.121784e-05,125.25000000000436,8.290631e-05,125.25000000000436,2.95953e-05,125.25000000000436,1.908912e-05
125.26500000000436,4.014265e-05,125.26500000000436,8.115159e-05,125.26500000000436,3.109336e-05,125.26500000000436,2.135119e-05
125.28000000000436,2.923614e-05,125.28000000000436,7.868496e-05,125.28000000000436,3.163279e-05,125.28000000000436,2.143876e-05
125.29500000000436,2.744938e-05,125.29500000000436,7.893788e-05,125.29500000000436,3.239229e-05,125.29500000000436,2.204136e-05
125.31000000000437,3.247048e-05,125.31000000000437,7.864288e-05,125.31000000000437,3.299892e-05,125.31000000000437,2.238193e-05
125.32500000000437,3.312078e-05,125.32500000000437,7.838667e-05,125.32500000000437,3.160918e-05,125.32500000000437,2.250369e-05
125.34000000000437,3.234312e-05,125.34000000000437,7.753872e-05,125.34000000000437,3.188031e-05,125.34000000000437,2.230754e-05
125.35500000000437,3.13375e-05,125.35500000000437,7.851129e-05,125.35500000000437,2.989413e-05,125.35500000000437,2.325242e-05
125.37000000000437,3.345888e-05,125.37000000000437,7.950528e-05,125.37000000000437,3.006751e-05,125.37000000000437,2.30779e-05
125.38500000000437,3.417288e-05,125.38500000000437,7.952246e-05,125.38500000000437,2.969319e-05,125.38500000000437,2.201002e-05
125.40000000000437,3.416959e-05,125.40000000000437,7.568717e-05,125.40000000000437,2.976616e-05,125.40000000000437,2.149978e-05
125.41500000000437,3.548533e-05,125.41500000000437,6.710654e-05,125.41500000000437,3.241055e-05,125.41500000000437,2.005008e-05
125.43000000000437,3.686345e-05,125.43000000000437,6.507898e-05,125.43000000000437,3.18445e-05,125.43000000000437,2.03361e-05
125.44500000000437,3.645344e-05,125.44500000000437,5.926195e-05,125.44500000000437,3.099217e-05,125.44500000000437,2.043767e-05
125.46000000000437,3.729163e-05,125.46000000000437,4.744407e-05,125.46000000000437,3.040296e-05,125.46000000000437,2.000999e-05
125.47500000000437,3.759261e-05,125.47500000000437,4.380672e-05,125.47500000000437,2.954051e-05,125.47500000000437,1.992251e-05
125.49000000000437,3.825306e-05,125.49000000000437,4.364371e-05,125.49000000000437,2.923999e-05,125.49000000000437,2.003462e-05
125.50500000000437,3.812211e-05,125.50500000000437,4.233496e-05,125.50500000000437,3.279166e-05,125.50500000000437,1.900258e-05
125.52000000000437,3.776645e-05,125.52000000000437,4.147643e-05,125.52000000000437,3.330359e-05,125.52000000000437,1.705715e-05
125.53500000000437,3.663192e-05,125.53500000000437,4.09535e-05,125.53500000000437,3.391427e-05,125.53500000000437,1.667209e-05
125.55000000000437,3.54146e-05,125.55000000000437,3.969626e-05,125.55000000000437,3.307013e-05,125.55000000000437,1.570893e-05
125.56500000000437,3.09999e-05,125.56500000000437,4.026388e-05,125.56500000000437,3.264226e-05,125.56500000000437,1.550495e-05
125.58000000000438,3.146625e-05,125.58000000000438,4.036347e-05,125.58000000000438,3.207194e-05,125.58000000000438,1.51027e-05
125.59500000000438,3.319725e-05,125.59500000000438,3.976539e-05,125.59500000000438,3.241837e-05,125.59500000000438,1.392137e-05
125.61000000000438,3.575701e-05,125.61000000000438,3.544124e-05,125.61000000000438,3.299295e-05,125.61000000000438,1.248983e-05
