X[s],a: EMG RMS 1-1,X[s].1,a: EMG RMS 1-2,X[s].2,a: EMG RMS 1-3,X[s].3,a: EMG RMS 1-4
464.0099999996989,0.002211581,464.0099999996989,0.004682053,464.0099999996989,0.002482849,464.0099999996989,0.001924003
464.0249999996989,0.00209496,464.0249999996989,0.004648285,464.0249999996989,0.002499242,464.0249999996989,0.001749767
464.03999999969886,0.002134321,464.03999999969886,0.004642808,464.03999999969886,0.002542339,464.03999999969886,0.001672144
464.05499999969885,0.002120181,464.05499999969885,0.004590041,464.05499999969885,0.002551175,464.05499999969885,0.00157348
464.06999999969884,0.002221427,464.06999999969884,0.004639129,464.06999999969884,0.00274664,464.06999999969884,0.001616047
464.0849999996988,0.002305983,464.0849999996988,0.004755445,464.0849999996988,0.002841962,464.0849999996988,0.001572864
464.0999999996988,0.002409868,464.0999999996988,0.004845136,464.0999999996988,0.002875393,464.0999999996988,0.001591511
464.1149999996988,0.002413736,464.1149999996988,0.004802649,464.1149999996988,0.002915641,464.1149999996988,0.001587317
464.1299999996988,0.00243944,464.1299999996988,0.00476888,464.1299999996988,0.002937546,464.1299999996988,0.001567911
464.14499999969877,0.002449794,464.14499999969877,0.004724827,464.14499999969877,0.002933071,464.14499999969877,0.001571636
464.15999999969875,0.00245246,464.15999999969875,0.00472236,464.15999999969875,0.002926645,464.15999999969875,0.001574034
464.17499999969874,0.002443901,464.17499999969874,0.004681423,464.17499999969874,0.00292583,464.17499999969874,0.001551112
464.1899999996987,0.002326153,464.1899999996987,0.004722013,464.1899999996987,0.002891751,464.1899999996987,0.001436652
464.2049999996987,0.00197078,464.2049999996987,0.004768771,464.2049999996987,0.002590093,464.2049999996987,0.001211996
464.2199999996987,0.001877534,464.2199999996987,0.004731678,464.2199999996987,0.002255901,464.2199999996987,0.001135582
464.2349999996987,0.001802379,464.2349999996987,0.004643979,464.2349999996987,0.002150885,464.2349999996987,0.001111775
464.2499999996987,0.001768503,464.2499999996987,0.004560138,464.2499999996987,0.001888786,464.2499999996987,0.001109777
464.26499999969866,0.001728906,464.26499999969866,0.004384213,464.26499999969866,0.001815609,464.26499999969866,0.00104918
464.27999999969865,0.001608245,464.27999999969865,0.004192148,464.27999999969865,0.001645242,464.27999999969865,0.0009860087
464.29499999969863,0.001450308,464.29499999969863,0.00419158,464.29499999969863,0.001522589,464.29499999969863,0.0009562094
464.3099999996986,0.001365193,464.3099999996986,0.004116307,464.3099999996986,0.001395485,464.3099999996986,0.0008502413
464.3249999996986,0.001168803,464.3249999996986,0.003972181,464.3249999996986,0.001032056,464.3249999996986,0.0006890672
464.3399999996986,0.0007776067,464.3399999996986,0.003776446,464.3399999996986,0.0006834322,464.3399999996986,0.0004948775
464.3549999996986,0.000618106,464.3549999996986,0.003569339,464.3549999996986,0.0006082196,464.3549999996986,0.0004433145
464.36999999969856,0.0005418657,464.36999999969856,0.003564685,464.36999999969856,0.0003579367,464.36999999969856,0.0003113449
464.38499999969855,0.0004026183,464.38499999969855,0.003562122,464.38499999969855,0.0002332082,464.38499999969855,0.000223914
464.39999999969854,0.000307444,464.39999999969854,0.003366073,464.39999999969854,0.0002295611,464.39999999969854,0.0001941212
464.4149999996985,0.0002448091,464.4149999996985,0.00300392,464.4149999996985,0.0002281826,464.4149999996985,0.0001733107
464.4299999996985,0.0002525685,464.4299999996985,0.002826159,464.4299999996985,0.0002387165,464.4299999996985,0.0001800903
464.4449999996985,0.0002524305,464.4449999996985,0.002687206,464.4449999996985,0.0002392909,464.4449999996985,0.0001819962
464.4599999996985,0.0002482425,464.4599999996985,0.002431596,464.4599999996985,0.0002398157,464.4599999996985,0.0001820111
464.47499999969847,0.000237626,464.47499999969847,0.002110848,464.47499999969847,0.0002297225,464.47499999969847,0.0001840087
