X[s],a: EMG RMS 1-1,X[s].1,a: EMG RMS 1-2,X[s].2,a: EMG RMS 1-3,X[s].3,a: EMG RMS 1-4
344.00999999980803,0.0001382998,344.00999999980803,0.0003417762,344.00999999980803,9.011832e-05,344.00999999980803,6.723572e-05
344.024999999808,0.0001501766,344.024999999808,0.0003498778,344.024999999808,9.182581e-05,344.024999999808,7.357141e-05
344.039999999808,0.0001506406,344.039999999808,0.000351167,344.039999999808,9.134238e-05,344.039999999808,7.374563e-05
344.054999999808,0.0001588723,344.054999999808,0.000366038,344.054999999808,9.185388e-05,344.054999999808,7.923426e-05
344.069999999808,0.000179346,344.069999999808,0.00038869,344.069999999808,9.510508e-05,344.069999999808,8.928696e-05
344.08499999980796,0.000185791,344.08499999980796,0.0003898585,344.08499999980796,9.3866e-05,344.08499999980796,9.218683e-05
344.09999999980795,0.0001878584,344.09999999980795,0.0003926484,344.09999999980795,9.22516e-05,344.09999999980795,9.408036e-05
344.11499999980794,0.0001891607,344.11499999980794,0.0003930721,344.11499999980794,8.882699e-05,344.11499999980794,9.427586e-05
344.1299999998079,0.0001886689,344.1299999998079,0.0003919021,344.1299999998079,8.728629e-05,344.1299999998079,9.319609e-05
344.1449999998079,0.000189135,344.1449999998079,0.0003919968,344.1449999998079,8.682171e-05,344.1449999998079,9.358238e-05
344.1599999998079,0.0001903097,344.1599999998079,0.0003833739,344.1599999998079,8.499505e-05,344.1599999998079,9.422938e-05
344.1749999998079,0.000190205,344.1749999998079,0.0003383236,344.1749999998079,8.239193e-05,344.1749999998079,9.407617e-05
344.18999999980787,0.0001894732,344.18999999980787,0.0003282455,344.18999999980787,7.103216e-05,344.18999999980787,9.469227e-05
344.20499999980785,0.0001846677,344.20499999980785,0.0002873571,344.20499999980785,6.778201e-05,344.20499999980785,9.332735e-05
344.21999999980784,0.0001810101,344.21999999980784,0.0002814079,344.21999999980784,5.930995e-05,344.21999999980784,9.182488e-05
344.2349999998078,0.0001781182,344.2349999998078,0.0002761896,344.2349999998078,5.774648e-05,344.2349999998078,9.098513e-05
344.2499999998078,0.0001658546,344.2499999998078,0.000257664,344.2499999998078,5.398252e-05,344.2499999998078,8.519535e-05
344.2649999998078,0.0001159293,344.2649999998078,0.0002024886,344.2649999998078,4.749807e-05,344.2649999998078,6.496937e-05
344.2799999998078,0.0001138757,344.2799999998078,0.0002007682,344.2799999998078,4.542919e-05,344.2799999998078,6.384695e-05
344.29499999980777,0.00011162,344.29499999980777,0.0001965307,344.29499999980777,4.491967e-05,344.29499999980777,6.286352e-05
344.30999999980776,9.64847e-05,344.30999999980776,0.0001554153,344.30999999980776,4.032261e-05,344.30999999980776,5.35197e-05
344.32499999980774,6.151073e-05,344.32499999980774,9.986677e-05,344.32499999980774,3.241012e-05,344.32499999980774,3.904976e-05
344.33999999980773,5.162667e-05,344.33999999980773,9.589599e-05,344.33999999980773,3.054118e-05,344.33999999980773,3.536405e-05
344.3549999998077,4.444013e-05,344.3549999998077,8.252244e-05,344.3549999998077,2.9706e-05,344.3549999998077,3.043908e-05
344.3699999998077,3.763381e-05,344.3699999998077,7.689621e-05,344.3699999998077,2.743655e-05,344.3699999998077,2.936498e-05
344.3849999998077,3.674327e-05,344.3849999998077,7.679685e-05,344.3849999998077,2.487739e-05,344.3849999998077,2.909995e-05
344.3999999998077,3.378693e-05,344.3999999998077,7.487224e-05,344.3999999998077,1.897959e-05,344.3999999998077,2.730325e-05
