X[s],a: EMG RMS 1-1,X[s].1,a: EMG RMS 1-2,X[s].2,a: EMG RMS 1-3,X[s].3,a: EMG RMS 1-4
404.00999999975346,2.787965e-05,404.00999999975346,0.0002208935,404.00999999975346,1.62476e-05,404.00999999975346,1.85866e-05
404.02499999975345,2.827102e-05,404.02499999975345,0.000242302,404.02499999975345,1.638917e-05,404.02499999975345,1.727543e-05
404.03999999975343,2.871792e-05,404.03999999975343,0.0002409947,404.03999999975343,1.645522e-05,404.03999999975343,1.750306e-05
404.0549999997534,3.596873e-05,404.0549999997534,0.0002423973,404.0549999997534,2.002196e-05,404.0549999997534,2.446917e-05
404.0699999997534,5.231918e-05,404.0699999997534,0.0002830185,404.0699999997534,2.59928e-05,404.0699999997534,3.517072e-05
404.0849999997534,5.518846e-05,404.0849999997534,0.0003128044,404.0849999997534,2.668803e-05,404.0849999997534,3.682254e-05
404.0999999997534,6.353886e-05,404.0999999997534,0.0003354356,404.0999999997534,2.948371e-05,404.0999999997534,4.641843e-05
404.11499999975337,6.70427e-05,404.11499999975337,0.0003460262,404.11499999975337,3.094759e-05,404.11499999975337,4.773592e-05
404.12999999975335,7.649728e-05,404.12999999975335,0.000377309,404.12999999975335,3.611373e-05,404.12999999975335,5.141313e-05
404.14499999975334,8.092614e-05,404.14499999975334,0.0003978953,404.14499999975334,3.733089e-05,404.14499999975334,5.39846e-05
404.1599999997533,0.0001319388,404.1599999997533,0.0008180096,404.1599999997533,0.0001266165,404.1599999997533,8.411826e-05
404.1749999997533,0.0003272445,404.1749999997533,0.00142226,404.1749999997533,0.0002635698,404.1749999997533,0.0002181799
404.1899999997533,0.00035544,404.1899999997533,0.001649379,404.1899999997533,0.0003198174,404.1899999997533,0.0002280464
404.2049999997533,0.0003567181,404.2049999997533,0.001668265,404.2049999997533,0.0003251866,404.2049999997533,0.0002311701
404.21999999975327,0.0003662358,404.21999999975327,0.001721216,404.21999999975327,0.0003508601,404.21999999975327,0.0002434208
404.23499999975326,0.0003764934,404.23499999975326,0.0018454,404.23499999975326,0.0003882209,404.23499999975326,0.0002527652
404.24999999975324,0.0003819603,404.24999999975324,0.001932147,404.24999999975324,0.0004010613,404.24999999975324,0.0002548221
404.26499999975323,0.0003875911,404.26499999975323,0.002000953,404.26499999975323,0.0004015903,404.26499999975323,0.0002554572
404.2799999997532,0.0003879658,404.2799999997532,0.002009069,404.2799999997532,0.0004047723,404.2799999997532,0.0002568512
404.2949999997532,0.0003908298,404.2949999997532,0.002051721,404.2949999997532,0.0004108493,404.2949999997532,0.0002604736
404.3099999997532,0.0003975369,404.3099999997532,0.002158731,404.3099999997532,0.0004145815,404.3099999997532,0.0002646417
404.3249999997532,0.0004072235,404.3249999997532,0.002297398,404.3249999997532,0.0004158485,404.3249999997532,0.0002689018
404.33999999975316,0.0004147112,404.33999999975316,0.002366839,404.33999999975316,0.0004162809,404.33999999975316,0.000271084
404.35499999975315,0.0004186377,404.35499999975315,0.00241874,404.35499999975315,0.0004173827,404.35499999975315,0.0002771291
404.36999999975313,0.0004379325,404.36999999975313,0.002622499,404.36999999975313,0.0004213539,404.36999999975313,0.0002906626
404.3849999997531,0.0004459893,404.3849999997531,0.002707697,404.3849999997531,0.0004227236,404.3849999997531,0.0002936352
404.3999999997531,0.0004440346,404.3999999997531,0.002699086,404.3999999997531,0.0004223349,404.3999999997531,0.0002928481
404.4149999997531,0.0004287658,404.4149999997531,0.002624533,404.4149999997531,0.0004006426,404.4149999997531,0.0002830523
404.4299999997531,0.0002912546,404.4299999997531,0.002339347,404.4299999997531,0.0003031089,404.4299999997531,0.0001980036
404.44499999975307,0.0002879557,404.44499999975307,0.002308826,404.44499999975307,0.0002654175,404.44499999975307,0.0001982355
404.45999999975305,0.0002863475,404.45999999975305,0.002305687,404.45999999975305,0.0002609492,404.45999999975305,0.0001938391
404.47499999975304,0.0002752428,404.47499999975304,0.002260722,404.47499999975304,0.000219453,404.47499999975304,0.00017919
404.489999999753,0.0002653899,404.489999999753,0.002173202,404.489999999753,0.0001594594,404.489999999753,0.0001694512
404.504999999753,0.0002554674,404.504999999753,0.002082563,404.504999999753,0.0001353369,404.504999999753,0.0001652355
404.519999999753,0.0002454432,404.519999999753,0.002008822,404.519999999753,0.0001343522,404.519999999753,0.0001636674
404.534999999753,0.0002449103,404.534999999753,0.00200412,404.534999999753,0.0001252612,404.534999999753,0.0001617178
404.54999999975297,0.0002407967,404.54999999975297,0.001965807,404.54999999975297,0.0001095994,404.54999999975297,0.0001563701
404.56499999975296,0.0002277482,404.56499999975296,0.001843845,404.56499999975296,9.853065e-05,404.56499999975296,0.0001472434
404.57999999975294,0.0002009603,404.57999999975294,0.001642925,404.57999999975294,9.123128e-05,404.57999999975294,0.0001338553
404.59499999975293,0.0001881973,404.59499999975293,0.001578036,404.59499999975293,8.901851e-05,404.59499999975293,0.0001307549
404.6099999997529,0.0001714714,404.6099999997529,0.001437903,404.6099999997529,8.013532e-05,404.6099999997529,0.0001090625
404.6249999997529,0.0001156292,404.6249999997529,0.001026673,404.6249999997529,5.670573e-05,404.6249999997529,7.199284e-05
404.6399999997529,9.007016e-05,404.6399999997529,0.0008561133,404.6399999997529,4.830181e-05,404.6399999997529,6.512853e-05
404.6549999997529,8.893777e-05,404.6549999997529,0.0008475478,404.6549999997529,4.783056e-05,404.6549999997529,6.175894e-05
404.66999999975286,7.312758e-05,404.66999999975286,0.0007385478,404.66999999975286,4.20304e-05,404.66999999975286,4.559108e-05
404.68499999975285,5.182547e-05,404.68499999975285,0.0005336966,404.68499999975285,3.412462e-05,404.68499999975285,3.303305e-05
404.69999999975283,4.730282e-05,404.69999999975283,0.0004458576,404.69999999975283,3.26552e-05,404.69999999975283,3.278908e-05
404.7149999997528,4.634159e-05,404.7149999997528,0.0004377348,404.7149999997528,3.269701e-05,404.7149999997528,3.117661e-05
404.7299999997528,4.329339e-05,404.7299999997528,0.0004009823,404.7299999997528,3.172573e-05,404.7299999997528,2.829642e-05
404.7449999997528,4.253877e-05,404.7449999997528,0.0003410157,404.7449999997528,3.05001e-05,404.7449999997528,2.867276e-05
404.7599999997528,4.397202e-05,404.7599999997528,0.0003236424,404.7599999997528,3.086555e-05,404.7599999997528,2.872969e-05
404.77499999975277,4.39249e-05,404.77499999975277,0.0003231672,404.77499999975277,3.090159e-05,404.77499999975277,2.851363e-05
404.78999999975275,4.302445e-05,404.78999999975275,0.0003233703,404.78999999975275,2.950377e-05,404.78999999975275,2.901802e-05
404.80499999975274,4.544935e-05,404.80499999975274,0.0003298563,404.80499999975274,2.725677e-05,404.80499999975274,3.046591e-05
404.8199999997527,4.508369e-05,404.8199999997527,0.0003271563,404.8199999997527,2.685378e-05,404.8199999997527,3.025386e-05
404.8349999997527,4.500332e-05,404.8349999997527,0.0003211258,404.8349999997527,2.68039e-05,404.8349999997527,2.948562e-05
404.8499999997527,4.350178e-05,404.8499999997527,0.0002993068,404.8499999997527,2.64052e-05,404.8499999997527,2.856496e-05
404.8649999997527,4.228502e-05,404.8649999997527,0.0002831083,404.8649999997527,2.627471e-05,404.8649999997527,2.830886e-05
404.87999999975267,4.234361e-05,404.87999999975267,0.0002813862,404.87999999975267,2.541739e-05,404.87999999975267,2.841515e-05
404.89499999975266,4.223769e-05,404.89499999975266,0.0002797939,404.89499999975266,2.540741e-05,404.89499999975266,2.79382e-05
404.90999999975264,4.09153e-05,404.90999999975264,0.0002732177,404.90999999975264,2.401594e-05,404.90999999975264,2.496444e-05
404.92499999975263,3.616246e-05,404.92499999975263,0.00022196,404.92499999975263,2.024028e-05,404.92499999975263,2.434277e-05
404.9399999997526,3.343951e-05,404.9399999997526,0.0001866705,404.9399999997526,1.816343e-05,404.9399999997526,2.387121e-05
404.9549999997526,3.3235e-05,404.9549999997526,0.0001971964,404.9549999997526,1.783472e-05,404.9549999997526,2.333346e-05
404.9699999997526,3.331416e-05,404.9699999997526,0.0001970216,404.9699999997526,1.755851e-05,404.9699999997526,2.35492e-05
404.9849999997526,3.226462e-05,404.9849999997526,0.0001821712,404.9849999997526,1.703732e-05,404.9849999997526,2.26055e-05
404.99999999975256,2.910382e-05,404.99999999975256,0.0001653486,404.99999999975256,1.508964e-05,404.99999999975256,2.088695e-05
405.01499999975255,2.748067e-05,405.01499999975255,0.0001621231,405.01499999975255,1.309439e-05,405.01499999975255,2.092872e-05
405.02999999975253,2.881097e-05,405.02999999975253,0.0001652659,405.02999999975253,1.241631e-05,405.02999999975253,2.181459e-05
405.0449999997525,2.824459e-05,405.0449999997525,0.0001615102,405.0449999997525,1.23092e-05,405.0449999997525,2.093949e-05
405.0599999997525,2.401124e-05,405.0599999997525,0.0001595236,405.0599999997525,1.136303e-05,405.0599999997525,1.974352e-05
405.0749999997525,2.375289e-05,405.0749999997525,0.0001622107,405.0749999997525,1.29124e-05,405.0749999997525,2.101738e-05
405.0899999997525,2.393544e-05,405.0899999997525,0.0001600307,405.0899999997525,1.308901e-05,405.0899999997525,2.094823e-05
405.10499999975247,2.29426e-05,405.10499999975247,0.0001553661,405.10499999975247,1.340169e-05,405.10499999975247,2.047692e-05
405.11999999975245,2.241023e-05,405.11999999975245,0.00015448,405.11999999975245,1.361443e-05,405.11999999975245,2.150043e-05
405.13499999975244,2.255809e-05,405.13499999975244,0.0001544768,405.13499999975244,1.370209e-05,405.13499999975244,2.134921e-05
405.1499999997524,2.243222e-05,405.1499999997524,0.0001529135,405.1499999997524,1.398598e-05,405.1499999997524,2.167011e-05
405.1649999997524,2.195299e-05,405.1649999997524,0.0001653109,405.1649999997524,1.419096e-05,405.1649999997524,1.997335e-05
405.1799999997524,2.166946e-05,405.1799999997524,0.000168821,405.1799999997524,1.467505e-05,405.1799999997524,1.928003e-05
405.1949999997524,2.145583e-05,405.1949999997524,0.0001475488,405.1949999997524,1.466641e-05,405.1949999997524,1.960103e-05
405.20999999975237,2.179973e-05,405.20999999975237,0.0001504702,405.20999999975237,1.433712e-05,405.20999999975237,1.979412e-05
405.22499999975236,2.123276e-05,405.22499999975236,0.000156953,405.22499999975236,1.436754e-05,405.22499999975236,1.890969e-05
405.23999999975234,2.113701e-05,405.23999999975234,0.0001570641,405.23999999975234,1.434988e-05,405.23999999975234,1.997335e-05
405.25499999975233,2.101068e-05,405.25499999975233,0.00015042,405.25499999975233,1.447499e-05,405.25499999975233,2.012512e-05
405.2699999997523,2.02528e-05,405.2699999997523,0.0001651198,405.2699999997523,1.409434e-05,405.2699999997523,2.096974e-05
405.2849999997523,1.71691e-05,405.2849999997523,0.0001637002,405.2849999997523,1.331522e-05,405.2849999997523,1.98389e-05
405.2999999997523,1.799278e-05,405.2999999997523,0.0001643054,405.2999999997523,1.334692e-05,405.2999999997523,2.030074e-05
405.3149999997523,1.833249e-05,405.3149999997523,0.0001592251,405.3149999997523,1.215952e-05,405.3149999997523,1.988429e-05
405.32999999975226,1.722153e-05,405.32999999975226,0.0001583502,405.32999999975226,1.079729e-05,405.32999999975226,1.850914e-05
405.34499999975225,1.619114e-05,405.34499999975225,0.0001585884,405.34499999975225,1.127717e-05,405.34499999975225,1.884776e-05
