X[s],a: EMG RMS 1-1,X[s].1,a: EMG RMS 1-2,X[s].2,a: EMG RMS 1-3,X[s].3,a: EMG RMS 1-4
127.00500000000443,1.8189e-05,127.00500000000443,1.540194e-05,127.00500000000443,2.123873e-05,127.00500000000443,4.585081e-05
127.02000000000443,1.769676e-05,127.02000000000443,1.514648e-05,127.02000000000443,2.025628e-05,127.02000000000443,4.593246e-05
127.03500000000443,1.792454e-05,127.03500000000443,1.363097e-05,127.03500000000443,1.980692e-05,127.03500000000443,4.482109e-05
127.05000000000443,1.816265e-05,127.05000000000443,1.015592e-05,127.05000000000443,1.966847e-05,127.05000000000443,4.415998e-05
127.06500000000443,1.897291e-05,127.06500000000443,8.95598e-06,127.06500000000443,2.252997e-05,127.06500000000443,4.266145e-05
127.08000000000443,1.929025e-05,127.08000000000443,9.465269e-06,127.08000000000443,2.249305e-05,127.08000000000443,4.066908e-05
127.09500000000443,1.683353e-05,127.09500000000443,1.072923e-05,127.09500000000443,2.239891e-05,127.09500000000443,3.410315e-05
127.11000000000443,1.673365e-05,127.11000000000443,1.143471e-05,127.11000000000443,2.146371e-05,127.11000000000443,2.874391e-05
127.12500000000443,1.609691e-05,127.12500000000443,1.144333e-05,127.12500000000443,2.126525e-05,127.12500000000443,2.853042e-05
127.14000000000443,1.658398e-05,127.14000000000443,1.136923e-05,127.14000000000443,2.119425e-05,127.14000000000443,2.681599e-05
127.15500000000443,1.602411e-05,127.15500000000443,1.117301e-05,127.15500000000443,2.034925e-05,127.15500000000443,2.809257e-05
127.17000000000444,1.602323e-05,127.17000000000444,9.153557e-06,127.17000000000444,2.024654e-05,127.17000000000444,2.879092e-05
127.18500000000444,1.576354e-05,127.18500000000444,9.688843e-06,127.18500000000444,2.003321e-05,127.18500000000444,2.796794e-05
127.20000000000444,1.562982e-05,127.20000000000444,9.637821e-06,127.20000000000444,2.025906e-05,127.20000000000444,2.810009e-05
127.21500000000444,1.520681e-05,127.21500000000444,9.417524e-06,127.21500000000444,2.018801e-05,127.21500000000444,2.646435e-05
127.23000000000444,1.469136e-05,127.23000000000444,9.580649e-06,127.23000000000444,1.991049e-05,127.23000000000444,2.566557e-05
127.24500000000444,1.453423e-05,127.24500000000444,1.114145e-05,127.24500000000444,1.909723e-05,127.24500000000444,2.621996e-05
127.26000000000444,1.462698e-05,127.26000000000444,1.131209e-05,127.26000000000444,1.8274e-05,127.26000000000444,2.657377e-05
127.27500000000444,1.46212e-05,127.27500000000444,1.135311e-05,127.27500000000444,1.853575e-05,127.27500000000444,2.58046e-05
127.29000000000444,1.422467e-05,127.29000000000444,1.139893e-05,127.29000000000444,1.840305e-05,127.29000000000444,2.538966e-05
127.30500000000444,1.442137e-05,127.30500000000444,1.161318e-05,127.30500000000444,1.71691e-05,127.30500000000444,2.541406e-05
127.32000000000444,1.322499e-05,127.32000000000444,1.179611e-05,127.32000000000444,1.579835e-05,127.32000000000444,2.558311e-05
127.33500000000444,1.240155e-05,127.33500000000444,1.110726e-05,127.33500000000444,1.575102e-05,127.33500000000444,2.562437e-05
127.35000000000444,1.236629e-05,127.35000000000444,9.490535e-06,127.35000000000444,1.531573e-05,127.35000000000444,2.569848e-05
127.36500000000444,1.236629e-05,127.36500000000444,9.548246e-06,127.36500000000444,1.623806e-05,127.36500000000444,2.548215e-05
127.38000000000444,1.233092e-05,127.38000000000444,1.03442e-05,127.38000000000444,1.605572e-05,127.38000000000444,2.419883e-05
127.39500000000444,1.165797e-05,127.39500000000444,1.046604e-05,127.39500000000444,1.589613e-05,127.39500000000444,2.44098e-05
127.41000000000444,1.181163e-05,127.41000000000444,1.044988e-05,127.41000000000444,1.630731e-05,127.41000000000444,2.330446e-05
127.42500000000445,1.176742e-05,127.42500000000445,1.040124e-05,127.42500000000445,1.6678e-05,127.42500000000445,2.298187e-05
127.44000000000445,1.153162e-05,127.44000000000445,1.104366e-05,127.44000000000445,1.621549e-05,127.44000000000445,2.296408e-05
127.45500000000445,1.178655e-05,127.45500000000445,1.108186e-05,127.45500000000445,1.598009e-05,127.45500000000445,2.261111e-05
127.47000000000445,1.16797e-05,127.47000000000445,1.110853e-05,127.47000000000445,1.592888e-05,127.47000000000445,2.252622e-05
127.48500000000445,1.172544e-05,127.48500000000445,9.86748e-06,127.48500000000445,1.555121e-05,127.48500000000445,2.257494e-05
127.50000000000445,1.289274e-05,127.50000000000445,9.133529e-06,127.50000000000445,1.658313e-05,127.50000000000445,2.245042e-05
127.51500000000445,1.290148e-05,127.51500000000445,9.094889e-06,127.51500000000445,1.668222e-05,127.51500000000445,2.215864e-05
127.53000000000445,1.274881e-05,127.53000000000445,8.949686e-06,127.53000000000445,1.662046e-05,127.53000000000445,2.184299e-05
127.54500000000445,1.260658e-05,127.54500000000445,8.968555e-06,127.54500000000445,1.672186e-05,127.54500000000445,2.204136e-05
127.56000000000445,1.141375e-05,127.56000000000445,9.637821e-06,127.56000000000445,1.719861e-05,127.56000000000445,2.216182e-05
127.57500000000445,1.145194e-05,127.57500000000445,9.453355e-06,127.57500000000445,1.690618e-05,127.57500000000445,2.181394e-05
127.59000000000445,1.166643e-05,127.59000000000445,9.487566e-06,127.59000000000445,1.682013e-05,127.59000000000445,2.102006e-05
127.60500000000445,1.176143e-05,127.60500000000445,9.475681e-06,127.60500000000445,1.608465e-05,127.60500000000445,2.096504e-05
127.62000000000445,1.217457e-05,127.62000000000445,8.499207e-06,127.62000000000445,1.633665e-05,127.62000000000445,2.079773e-05
127.63500000000445,1.2134e-05,127.63500000000445,8.474309e-06,127.63500000000445,1.64398e-05,127.63500000000445,2.135251e-05
127.65000000000445,1.204896e-05,127.65000000000445,8.338578e-06,127.65000000000445,1.704393e-05,127.65000000000445,1.901592e-05
127.66500000000445,1.200327e-05,127.66500000000445,8.372296e-06,127.66500000000445,1.674964e-05,127.66500000000445,1.898552e-05
127.68000000000445,1.196213e-05,127.68000000000445,7.329844e-06,127.68000000000445,1.703236e-05,127.68000000000445,2.003532e-05
127.69500000000446,1.186873e-05,127.69500000000446,6.787006e-06,127.69500000000446,1.743048e-05,127.69500000000446,1.980408e-05
127.71000000000446,1.177699e-05,127.71000000000446,6.762054e-06,127.71000000000446,1.819907e-05,127.71000000000446,2.019918e-05
127.72500000000446,1.280834e-05,127.72500000000446,6.69506e-06,127.72500000000446,1.852207e-05,127.72500000000446,1.993877e-05
127.74000000000446,1.278522e-05,127.74000000000446,6.910417e-06,127.74000000000446,1.884851e-05,127.74000000000446,1.95701e-05
127.75500000000446,1.19786e-05,127.75500000000446,7.023643e-06,127.75500000000446,1.815722e-05,127.75500000000446,1.914732e-05
127.77000000000446,1.180805e-05,127.77000000000446,7.033664e-06,127.77000000000446,1.834938e-05,127.77000000000446,1.893947e-05
127.78500000000446,1.174585e-05,127.78500000000446,7.113323e-06,127.78500000000446,1.815412e-05,127.78500000000446,1.884552e-05
127.80000000000446,1.234348e-05,127.80000000000446,6.026232e-06,127.80000000000446,1.760258e-05,127.80000000000446,1.852739e-05
127.81500000000446,1.260323e-05,127.81500000000446,5.289249e-06,127.81500000000446,1.771585e-05,127.81500000000446,1.846952e-05
127.83000000000446,1.248419e-05,127.83000000000446,5.219545e-06,127.83000000000446,1.769198e-05,127.83000000000446,1.894021e-05
127.84500000000446,1.249547e-05,127.84500000000446,5.206033e-06,127.84500000000446,1.747407e-05,127.84500000000446,1.891342e-05
127.86000000000446,1.280394e-05,127.86000000000446,5.187057e-06,127.86000000000446,1.70885e-05,127.86000000000446,1.859721e-05
127.87500000000446,1.241971e-05,127.87500000000446,5.178904e-06,127.87500000000446,1.664841e-05,127.87500000000446,1.820294e-05
127.89000000000446,1.241744e-05,127.89000000000446,5.063375e-06,127.89000000000446,1.632544e-05,127.89000000000446,1.784657e-05
127.90500000000446,1.252812e-05,127.90500000000446,5.055022e-06,127.90500000000446,1.562982e-05,127.90500000000446,1.794967e-05
127.92000000000446,1.246952e-05,127.92000000000446,7.555081e-06,127.92000000000446,1.518827e-05,127.92000000000446,1.782208e-05
127.93500000000446,1.254722e-05,127.93500000000446,7.922768e-06,127.93500000000446,1.530008e-05,127.93500000000446,1.663656e-05
127.95000000000447,1.26356e-05,127.95000000000447,8.216045e-06,127.95000000000447,1.694779e-05,127.95000000000447,1.676225e-05
127.96500000000447,1.241177e-05,127.96500000000447,1.297226e-05,127.96500000000447,1.735921e-05,127.96500000000447,1.608027e-05
127.98000000000447,1.074497e-05,127.98000000000447,1.302103e-05,127.98000000000447,1.662301e-05,127.98000000000447,1.576979e-05
127.99500000000447,1.107932e-05,127.99500000000447,1.389098e-05,127.99500000000447,1.657888e-05,127.99500000000447,1.583486e-05
128.01000000000445,1.119946e-05,128.01000000000445,1.392845e-05,128.01000000000445,1.664672e-05,128.01000000000445,1.597039e-05
128.02500000000444,1.279513e-05,128.02500000000444,1.399806e-05,128.02500000000444,1.665687e-05,128.02500000000444,1.725993e-05
128.04000000000443,1.333319e-05,128.04000000000443,1.402018e-05,128.04000000000443,1.663741e-05,128.04000000000443,1.796693e-05
128.0550000000044,1.399806e-05,128.0550000000044,1.411032e-05,128.0550000000044,1.633321e-05,128.0550000000044,1.847104e-05
128.0700000000044,1.589258e-05,128.0700000000044,1.415518e-05,128.0700000000044,1.572238e-05,128.0700000000044,1.786156e-05
128.08500000000438,1.575907e-05,128.08500000000438,1.415418e-05,128.08500000000438,1.57689e-05,128.08500000000438,1.793554e-05
128.10000000000437,1.572865e-05,128.10000000000437,1.413326e-05,128.10000000000437,1.64518e-05,128.10000000000437,1.833787e-05
128.11500000000436,1.710581e-05,128.11500000000436,1.416711e-05,128.11500000000436,1.667378e-05,128.11500000000436,1.856537e-05
128.13000000000434,1.738273e-05,128.13000000000434,1.420683e-05,128.13000000000434,1.662216e-05,128.13000000000434,1.91304e-05
128.14500000000433,1.730395e-05,128.14500000000433,1.420584e-05,128.14500000000433,1.685611e-05,128.14500000000433,1.954561e-05
128.16000000000432,1.747245e-05,128.16000000000432,1.400209e-05,128.16000000000432,1.697685e-05,128.16000000000432,1.918187e-05
128.1750000000043,1.753121e-05,128.1750000000043,1.299179e-05,128.1750000000043,1.621549e-05,128.1750000000043,1.94611e-05
128.1900000000043,1.767684e-05,128.1900000000043,1.27466e-05,128.1900000000043,1.50859e-05,128.1900000000043,1.949365e-05
128.20500000000428,1.795752e-05,128.20500000000428,1.098611e-05,128.20500000000428,1.266567e-05,128.20500000000428,1.950954e-05
128.22000000000426,1.8067e-05,128.22000000000426,7.691819e-06,128.22000000000426,1.314807e-05,128.22000000000426,1.991615e-05
128.23500000000425,1.809894e-05,128.23500000000425,6.167175e-06,128.23500000000425,1.347088e-05,128.23500000000425,1.987224e-05
128.25000000000423,1.785919e-05,128.25000000000423,6.201342e-06,128.25000000000423,1.422368e-05,128.25000000000423,2.038038e-05
128.26500000000422,1.74329e-05,128.26500000000422,5.988714e-06,128.26500000000422,1.452648e-05,128.26500000000422,2.27428e-05
128.2800000000042,1.703732e-05,128.2800000000042,5.915346e-06,128.2800000000042,1.687031e-05,128.2800000000042,2.325848e-05
128.2950000000042,1.756011e-05,128.2950000000042,6.461651e-06,128.2950000000042,1.759858e-05,128.2950000000042,2.278488e-05
128.31000000000418,1.671344e-05,128.31000000000418,6.50294e-06,128.31000000000418,1.809505e-05,128.31000000000418,2.289651e-05
128.32500000000417,1.487716e-05,128.32500000000417,6.716067e-06,128.32500000000417,1.878112e-05,128.32500000000417,2.276818e-05
128.34000000000415,1.493481e-05,128.34000000000415,6.898175e-06,128.34000000000415,1.894467e-05,128.34000000000415,2.294015e-05
128.35500000000414,1.543483e-05,128.35500000000414,7.031661e-06,128.35500000000414,1.907066e-05,128.35500000000414,2.413646e-05
128.37000000000413,1.374725e-05,128.37000000000413,6.926705e-06,128.37000000000413,1.927856e-05,128.37000000000413,2.440923e-05
128.3850000000041,1.364543e-05,128.3850000000041,7.019631e-06,128.3850000000041,1.972639e-05,128.3850000000041,2.443172e-05
128.4000000000041,1.372058e-05,128.4000000000041,7.027653e-06,128.4000000000041,2.036586e-05,128.4000000000041,2.483034e-05
128.41500000000408,1.361649e-05,128.41500000000408,7.188182e-06,128.41500000000408,2.049205e-05,128.41500000000408,2.463499e-05
128.43000000000407,1.352827e-05,128.43000000000407,7.493299e-06,128.43000000000407,2.081263e-05,128.43000000000407,2.546887e-05
128.44500000000406,1.32845e-05,128.44500000000406,7.52706e-06,128.44500000000406,2.09489e-05,128.44500000000406,2.540075e-05
128.46000000000404,1.296792e-05,128.46000000000404,7.440475e-06,128.46000000000404,2.079367e-05,128.46000000000404,2.622856e-05
128.47500000000403,1.278081e-05,128.47500000000403,7.513949e-06,128.47500000000403,2.043215e-05,128.47500000000403,2.631542e-05
128.49000000000402,1.276206e-05,128.49000000000402,7.127172e-06,128.49000000000402,2.00971e-05,128.49000000000402,2.655468e-05
128.505000000004,1.258869e-05,128.505000000004,7.144938e-06,128.505000000004,1.969137e-05,128.505000000004,2.597545e-05
128.520000000004,1.223804e-05,128.520000000004,7.449935e-06,128.520000000004,1.904922e-05,128.520000000004,2.394309e-05
128.53500000000398,1.119191e-05,128.53500000000398,8.91973e-06,128.53500000000398,1.818823e-05,128.53500000000398,2.384405e-05
128.55000000000396,1.045258e-05,128.55000000000396,8.922889e-06,128.55000000000396,1.756011e-05,128.55000000000396,2.369648e-05
128.56500000000395,1.052644e-05,128.56500000000395,8.5866e-06,128.56500000000395,1.757454e-05,128.56500000000395,2.360774e-05
128.58000000000393,1.038226e-05,128.58000000000393,8.560311e-06,128.58000000000393,1.786629e-05,128.58000000000393,2.374874e-05
128.59500000000392,1.006676e-05,128.59500000000392,8.45767e-06,128.59500000000392,1.924712e-05,128.59500000000392,2.279724e-05
128.6100000000039,9.94852e-06,128.6100000000039,8.425965e-06,128.6100000000039,1.958233e-05,128.6100000000039,2.222403e-05
128.6250000000039,1.007375e-05,128.6250000000039,8.499207e-06,128.6250000000039,2.081804e-05,128.6250000000039,2.137559e-05
128.64000000000388,1.000077e-05,128.64000000000388,8.509145e-06,128.64000000000388,2.001774e-05,128.64000000000388,2.138217e-05
128.65500000000387,9.992318e-06,128.65500000000387,8.637307e-06,128.65500000000387,2.011321e-05,128.65500000000387,2.12818e-05
128.67000000000385,9.801591e-06,128.67000000000385,8.637307e-06,128.67000000000385,2.073804e-05,128.67000000000385,2.109899e-05
128.68500000000384,1.032921e-05,128.68500000000384,8.402527e-06,128.68500000000384,2.183525e-05,128.68500000000384,2.03707e-05
128.70000000000383,1.050232e-05,128.70000000000383,8.805288e-06,128.70000000000383,2.266711e-05,128.70000000000383,1.999521e-05
128.7150000000038,1.042424e-05,128.7150000000038,9.145859e-06,128.7150000000038,2.307362e-05,128.7150000000038,1.851979e-05
128.7300000000038,1.054916e-05,128.7300000000038,9.097987e-06,128.7300000000038,2.33401e-05,128.7300000000038,1.82099e-05
128.74500000000378,1.063163e-05,128.74500000000378,1.011701e-05,128.74500000000378,2.364292e-05,128.74500000000378,1.813005e-05
128.76000000000377,1.070952e-05,128.76000000000377,1.028274e-05,128.76000000000377,2.519137e-05,128.76000000000377,1.766489e-05
128.77500000000376,1.09553e-05,128.77500000000376,8.699061e-06,128.77500000000376,2.598467e-05,128.77500000000376,1.778172e-05
128.79000000000374,1.099765e-05,128.79000000000374,8.792481e-06,128.79000000000374,2.585096e-05,128.79000000000374,1.788993e-05
128.80500000000373,1.138409e-05,128.80500000000373,8.687718e-06,128.80500000000373,2.636302e-05,128.80500000000373,1.789544e-05
128.82000000000372,1.157308e-05,128.82000000000372,8.747506e-06,128.82000000000372,2.646594e-05,128.82000000000372,1.754085e-05
128.8350000000037,1.168332e-05,128.8350000000037,9.497953e-06,128.8350000000037,2.6806e-05,128.8350000000037,1.802251e-05
128.8500000000037,1.124214e-05,128.8500000000037,1.074366e-05,128.8500000000037,2.63106e-05,128.8500000000037,1.867582e-05
128.86500000000368,1.157186e-05,128.86500000000368,1.096686e-05,128.86500000000368,2.595863e-05,128.86500000000368,2.069589e-05
128.88000000000366,1.131334e-05,128.88000000000366,1.100789e-05,128.88000000000366,2.523886e-05,128.88000000000366,2.150764e-05
128.89500000000365,1.114524e-05,128.89500000000365,1.089987e-05,128.89500000000365,2.527009e-05,128.89500000000365,2.083022e-05
128.91000000000363,1.1896e-05,128.91000000000363,1.097072e-05,128.91000000000363,2.560182e-05,128.91000000000363,2.191831e-05
128.92500000000362,1.266011e-05,128.92500000000362,1.102451e-05,128.92500000000362,2.498531e-05,128.92500000000362,2.228922e-05
128.9400000000036,1.244237e-05,128.9400000000036,1.243784e-05,128.9400000000036,2.568532e-05,128.9400000000036,2.275518e-05
128.9550000000036,1.228858e-05,128.9550000000036,1.267679e-05,128.9550000000036,2.490455e-05,128.9550000000036,2.34959e-05
128.97000000000358,1.225184e-05,128.97000000000358,1.285992e-05,128.97000000000358,2.446284e-05,128.97000000000358,2.603071e-05
128.98500000000357,1.235033e-05,128.98500000000357,1.36413e-05,128.98500000000357,2.383814e-05,128.98500000000357,2.810109e-05
129.00000000000355,1.352931e-05,129.00000000000355,1.311159e-05,129.00000000000355,2.36596e-05,129.00000000000355,2.887788e-05
129.01500000000354,1.370929e-05,129.01500000000354,1.309332e-05,129.01500000000354,2.314373e-05,129.01500000000354,2.92737e-05
129.03000000000353,1.3497e-05,129.03000000000353,1.32058e-05,129.03000000000353,2.320512e-05,129.03000000000353,3.104939e-05
129.0450000000035,1.352098e-05,129.0450000000035,1.322605e-05,129.0450000000035,2.482524e-05,129.0450000000035,3.206931e-05
129.0600000000035,1.310837e-05,129.0600000000035,1.326328e-05,129.0600000000035,2.562932e-05,129.0600000000035,3.195887e-05
129.07500000000348,1.299721e-05,129.07500000000348,1.344576e-05,129.07500000000348,2.492604e-05,129.07500000000348,3.199279e-05
129.09000000000347,1.323244e-05,129.09000000000347,1.2215e-05,129.09000000000347,2.43948e-05,129.09000000000347,3.166306e-05
129.10500000000346,1.320687e-05,129.10500000000346,1.191966e-05,129.10500000000346,2.676603e-05,129.10500000000346,3.088153e-05
129.12000000000344,1.272337e-05,129.12000000000344,1.171944e-05,129.12000000000344,2.70378e-05,129.12000000000344,2.99012e-05
129.13500000000343,1.281164e-05,129.13500000000343,1.214097e-05,129.13500000000343,2.690985e-05,129.13500000000343,2.997272e-05
129.15000000000342,1.349387e-05,129.15000000000342,1.259764e-05,129.15000000000342,2.694542e-05,129.15000000000342,2.975622e-05
129.1650000000034,1.326328e-05,129.1650000000034,1.260323e-05,129.1650000000034,2.686742e-05,129.1650000000034,2.943207e-05
129.1800000000034,1.309977e-05,129.1800000000034,1.181878e-05,129.1800000000034,2.807752e-05,129.1800000000034,2.914686e-05
129.19500000000338,1.336485e-05,129.19500000000338,1.079729e-05,129.19500000000338,2.820367e-05,129.19500000000338,2.847754e-05
129.21000000000336,1.349909e-05,129.21000000000336,1.052376e-05,129.21000000000336,2.8481e-05,129.21000000000336,2.754876e-05
129.22500000000335,1.353452e-05,129.22500000000335,1.022228e-05,129.22500000000335,2.896944e-05,129.22500000000335,2.561393e-05
129.24000000000333,1.334164e-05,129.24000000000333,9.596809e-06,129.24000000000333,3.03357e-05,129.24000000000333,2.403528e-05
129.25500000000332,1.199623e-05,129.25500000000332,1.001907e-05,129.25500000000332,3.108838e-05,129.25500000000332,2.254747e-05
129.2700000000033,1.206648e-05,129.2700000000033,1.042964e-05,129.2700000000033,3.031573e-05,129.2700000000033,2.179844e-05
129.2850000000033,1.216878e-05,129.2850000000033,1.153529e-05,129.2850000000033,2.937074e-05,129.2850000000033,1.780547e-05
129.30000000000328,1.226908e-05,129.30000000000328,1.436852e-05,129.30000000000328,2.710908e-05,129.30000000000328,1.771823e-05
129.31500000000327,1.206298e-05,129.31500000000327,1.501477e-05,129.31500000000327,2.683961e-05,129.31500000000327,1.763456e-05
129.33000000000325,1.225184e-05,129.33000000000325,1.550858e-05,129.33000000000325,2.585042e-05,129.33000000000325,1.755209e-05
129.34500000000324,1.25461e-05,129.34500000000324,1.559011e-05,129.34500000000324,2.512081e-05,129.34500000000324,1.839845e-05
129.36000000000323,1.222307e-05,129.36000000000323,1.56838e-05,129.36000000000323,2.282626e-05,129.36000000000323,1.961396e-05
129.3750000000032,1.262668e-05,129.3750000000032,1.570265e-05,129.3750000000032,2.229806e-05,129.3750000000032,2.265592e-05
129.3900000000032,1.323883e-05,129.3900000000032,1.512041e-05,129.3900000000032,2.267953e-05,129.3900000000032,2.506074e-05
129.40500000000318,1.258981e-05,129.40500000000318,1.513996e-05,129.40500000000318,2.291434e-05,129.40500000000318,2.542791e-05
129.42000000000317,1.269233e-05,129.42000000000317,1.50943e-05,129.42000000000317,2.070881e-05,129.42000000000317,2.646009e-05
129.43500000000316,1.217919e-05,129.43500000000316,1.73381e-05,129.43500000000316,1.922442e-05,129.43500000000316,2.770835e-05
129.45000000000314,1.207932e-05,129.45000000000314,1.788599e-05,129.45000000000314,1.92559e-05,129.45000000000314,2.783313e-05
129.46500000000313,1.195506e-05,129.46500000000313,1.778885e-05,129.46500000000313,1.95283e-05,129.46500000000313,2.80082e-05
