X[s],a: EMG RMS 1-1,X[s].1,a: EMG RMS 1-2,X[s].2,a: EMG RMS 1-3,X[s].3,a: EMG RMS 1-4
500.00999999966615,0.0001009538,500.00999999966615,2.734604e-05,500.00999999966615,7.020634e-05,500.00999999966615,0.0001196368
500.02499999966614,0.0001014511,500.02499999966614,2.974438e-05,500.02499999966614,6.789559e-05,500.02499999966614,0.0001297428
500.0399999996661,0.0001018167,500.0399999996661,2.985547e-05,500.0399999996661,6.722943e-05,500.0399999996661,0.0001305493
500.0549999996661,0.0001088813,500.0549999996661,2.992239e-05,500.0549999996661,6.657693e-05,500.0549999996661,0.0001328897
500.0699999996661,0.00010815,500.0699999996661,2.988329e-05,500.0699999996661,6.646851e-05,500.0699999996661,0.0001325738
500.0849999996661,0.0001066612,500.0849999996661,2.986821e-05,500.0849999996661,6.190588e-05,500.0849999996661,0.0001360984
500.09999999966607,0.0001168349,500.09999999966607,2.988424e-05,500.09999999966607,6.101314e-05,500.09999999966607,0.0001452842
500.11499999966605,0.0001189915,500.11499999966605,2.927033e-05,500.11499999966605,5.800302e-05,500.11499999966605,0.0001827802
500.12999999966604,0.0001199429,500.12999999966604,2.933955e-05,500.12999999966604,5.528945e-05,500.12999999966604,0.0001977229
500.144999999666,0.0001205052,500.144999999666,2.938369e-05,500.144999999666,5.270145e-05,500.144999999666,0.0002076506
500.159999999666,0.000123738,500.159999999666,2.944642e-05,500.159999999666,4.908091e-05,500.159999999666,0.0002126869
500.174999999666,0.0001275653,500.174999999666,2.930448e-05,500.174999999666,3.107433e-05,500.174999999666,0.0002198328
500.189999999666,0.0001274192,500.189999999666,2.185846e-05,500.189999999666,2.708101e-05,500.189999999666,0.0002242336
500.204999999666,0.0001278087,500.204999999666,2.148339e-05,500.204999999666,1.790724e-05,500.204999999666,0.0002261606
500.21999999966596,0.0001249037,500.21999999966596,2.207648e-05,500.21999999966596,1.403826e-05,500.21999999966596,0.0002267661
500.23499999966594,0.0001137976,500.23499999966594,2.203433e-05,500.23499999966594,1.336696e-05,500.23499999966594,0.0002195544
500.24999999966593,0.0001134913,500.24999999966593,1.771426e-05,500.24999999966593,1.351056e-05,500.24999999966593,0.0002192452
500.2649999996659,0.0001132008,500.2649999996659,1.35792e-05,500.2649999996659,1.382083e-05,500.2649999996659,0.0002207748
