X[s],a: EMG RMS 1-1,X[s].1,a: EMG RMS 1-2,X[s].2,a: EMG RMS 1-3,X[s].3,a: EMG RMS 1-4
39.000000000001094,7.29903e-06,39.000000000001094,1.345728e-05,39.000000000001094,3.76484e-05,39.000000000001094,4.873412e-06
39.015000000001095,7.497057e-06,39.015000000001095,1.314271e-05,39.015000000001095,3.755287e-05,39.015000000001095,4.73561e-06
39.030000000001095,7.519571e-06,39.030000000001095,1.293093e-05,39.030000000001095,3.816679e-05,39.030000000001095,4.69378e-06
39.045000000001096,7.682656e-06,39.045000000001096,1.248532e-05,39.045000000001096,3.867386e-05,39.045000000001096,4.657627e-06
39.0600000000011,7.699141e-06,39.0600000000011,1.247177e-05,39.0600000000011,3.899091e-05,39.0600000000011,4.723696e-06
39.0750000000011,7.699141e-06,39.0750000000011,1.267901e-05,39.0750000000011,3.878589e-05,39.0750000000011,4.702775e-06
39.0900000000011,7.706456e-06,39.0900000000011,1.266456e-05,39.0900000000011,3.869462e-05,39.0900000000011,4.791795e-06
39.1050000000011,7.660622e-06,39.1050000000011,1.271451e-05,39.1050000000011,3.823649e-05,39.1050000000011,4.699779e-06
39.1200000000011,7.666136e-06,39.1200000000011,1.287306e-05,39.1200000000011,3.81631e-05,39.1200000000011,4.630328e-06
39.1350000000011,7.83696e-06,39.1350000000011,1.248983e-05,39.1350000000011,3.800701e-05,39.1350000000011,4.596741e-06
39.1500000000011,7.782849e-06,39.1500000000011,1.229775e-05,39.1500000000011,3.804406e-05,39.1500000000011,4.708762e-06
39.1650000000011,7.762914e-06,39.1650000000011,1.222307e-05,39.1650000000011,3.821622e-05,39.1650000000011,4.976383e-06
39.1800000000011,8.018206e-06,39.1800000000011,1.116544e-05,39.1800000000011,3.871828e-05,39.1800000000011,4.738583e-06
39.1950000000011,7.982992e-06,39.1950000000011,1.154627e-05,39.1950000000011,3.844737e-05,39.1950000000011,4.723696e-06
39.2100000000011,7.851327e-06,39.2100000000011,1.049427e-05,39.2100000000011,3.924874e-05,39.2100000000011,4.821102e-06
39.2250000000011,7.938755e-06,39.2250000000011,1.038226e-05,39.2250000000011,3.942171e-05,39.2250000000011,4.785911e-06
39.2400000000011,7.97063e-06,39.2400000000011,9.560042e-06,39.2400000000011,3.921678e-05,39.2400000000011,4.844421e-06
39.255000000001104,7.896054e-06,39.255000000001104,9.742488e-06,39.255000000001104,3.963375e-05,39.255000000001104,4.812329e-06
39.270000000001104,7.878193e-06,39.270000000001104,9.993728e-06,39.270000000001104,3.9517e-05,39.270000000001104,4.867628e-06
39.285000000001105,8.192006e-06,39.285000000001105,1.055984e-05,39.285000000001105,3.868916e-05,39.285000000001105,4.826943e-06
39.300000000001106,8.216045e-06,39.300000000001106,1.115787e-05,39.300000000001106,3.853008e-05,39.300000000001106,4.919443e-06
39.315000000001106,7.938755e-06,39.315000000001106,1.099893e-05,39.315000000001106,3.8763e-05,39.315000000001106,4.870521e-06
39.33000000000111,8.150632e-06,39.33000000000111,1.101557e-05,39.33000000000111,3.916035e-05,39.33000000000111,4.838602e-06
39.34500000000111,8.049767e-06,39.34500000000111,1.063295e-05,39.34500000000111,3.924622e-05,39.34500000000111,4.812329e-06
39.36000000000111,8.105571e-06,39.36000000000111,1.056117e-05,39.36000000000111,3.959962e-05,39.36000000000111,4.82986e-06
39.37500000000111,7.903186e-06,39.37500000000111,1.048353e-05,39.37500000000111,3.925053e-05,39.37500000000111,4.856038e-06
39.39000000000111,8.138525e-06,39.39000000000111,1.064752e-05,39.39000000000111,3.936413e-05,39.39000000000111,4.768218e-06
39.40500000000111,8.131598e-06,39.40500000000111,1.096301e-05,39.40500000000111,3.933621e-05,39.40500000000111,4.572159e-06
39.42000000000111,8.241723e-06,39.42000000000111,1.100405e-05,39.42000000000111,3.921283e-05,39.42000000000111,4.399444e-06
39.43500000000111,8.159269e-06,39.43500000000111,1.108822e-05,39.43500000000111,3.937952e-05,39.43500000000111,4.35115e-06
39.45000000000111,8.000618e-06,39.45000000000111,1.100533e-05,39.45000000000111,3.908473e-05,39.45000000000111,4.249604e-06
39.46500000000111,7.808148e-06,39.46500000000111,1.104876e-05,39.46500000000111,3.851363e-05,39.46500000000111,4.219664e-06
39.48000000000111,7.688155e-06,39.48000000000111,1.107551e-05,39.48000000000111,3.867459e-05,39.48000000000111,4.172666e-06
