X[s],a: EMG RMS 1-1,X[s].1,a: EMG RMS 1-2,X[s].2,a: EMG RMS 1-3,X[s].3,a: EMG RMS 1-4
492.0149999996734,3.105846e-05,492.0149999996734,0.0002358376,492.0149999996734,0.001716238,492.0149999996734,8.425965e-06
492.0299999996734,3.140934e-05,492.0299999996734,0.0002431297,492.0299999996734,0.001675486,492.0299999996734,8.414254e-06
492.0449999996734,3.417165e-05,492.0449999996734,0.0002540408,492.0449999996734,0.001540787,492.0449999996734,8.484277e-06
492.0599999996734,3.42992e-05,492.0599999996734,0.0002550728,492.0599999996734,0.001523612,492.0599999996734,8.314893e-06
492.07499999967337,3.398315e-05,492.07499999967337,0.0003536989,492.07499999967337,0.001419729,492.07499999967337,8.072484e-06
492.08999999967335,3.444919e-05,492.08999999967335,0.0006675993,492.08999999967335,0.001376157,492.08999999967335,8.365563e-06
492.10499999967334,3.497392e-05,492.10499999967334,0.0007140228,492.10499999967334,0.001468557,492.10499999967334,9.009299e-06
492.1199999996733,3.507889e-05,492.1199999996733,0.000833527,492.1199999996733,0.00152822,492.1199999996733,9.199609e-06
492.1349999996733,3.576607e-05,492.1349999996733,0.0008806506,492.1349999996733,0.001518634,492.1349999996733,9.324323e-06
492.1499999996733,3.554443e-05,492.1499999996733,0.000896895,492.1499999996733,0.001536003,492.1499999996733,9.520175e-06
492.1649999996733,3.486661e-05,492.1649999996733,0.0008959752,492.1649999996733,0.001544854,492.1649999996733,1.024156e-05
492.17999999967327,3.504031e-05,492.17999999967327,0.0008969579,492.17999999967327,0.001539917,492.17999999967327,1.009889e-05
492.19499999967326,3.951985e-05,492.19499999967326,0.0009049111,492.19499999967326,0.001472345,492.19499999967326,1.010586e-05
492.20999999967324,4.153412e-05,492.20999999967324,0.000915456,492.20999999967324,0.001376343,492.20999999967324,1.024568e-05
492.22499999967323,4.135977e-05,492.22499999967323,0.0009159381,492.22499999967323,0.001337103,492.22499999967323,1.026765e-05
492.2399999996732,4.02992e-05,492.2399999996732,0.0009169409,492.2399999996732,0.001195563,492.2399999996732,1.114903e-05
492.2549999996732,3.892836e-05,492.2549999996732,0.0009247421,492.2549999996732,0.001085152,492.2549999996732,1.104494e-05
492.2699999996732,3.671182e-05,492.2699999996732,0.00092762,492.2699999996732,0.001091264,492.2699999996732,1.163499e-05
492.2849999996732,3.545912e-05,492.2849999996732,0.0009276835,492.2849999996732,0.001075201,492.2849999996732,1.164467e-05
492.29999999967316,3.48553e-05,492.29999999967316,0.0009251545,492.29999999967316,0.001077459,492.29999999967316,1.198801e-05
492.31499999967315,3.436157e-05,492.31499999967315,0.0009242907,492.31499999967315,0.001070893,492.31499999967315,1.232407e-05
492.32999999967313,3.389058e-05,492.32999999967313,0.0007864038,492.32999999967313,0.001034783,492.32999999967313,1.229431e-05
492.3449999996731,3.358747e-05,492.3449999996731,0.0006467551,492.3449999996731,0.0009171382,492.3449999996731,1.282812e-05
492.3599999996731,3.286675e-05,492.3599999996731,0.0005749238,492.3599999996731,0.0007476912,492.3599999996731,1.275986e-05
492.3749999996731,3.242446e-05,492.3749999996731,0.0004001157,492.3749999996731,0.0005942984,492.3749999996731,1.269344e-05
492.3899999996731,3.17701e-05,492.3899999996731,0.0002752039,492.3899999996731,0.0006276225,492.3899999996731,1.295161e-05
492.40499999967307,3.181219e-05,492.40499999967307,0.0002503865,492.40499999967307,0.0005884464,492.40499999967307,1.320047e-05
492.41999999967305,3.32333e-05,492.41999999967305,0.0002516458,492.41999999967305,0.0006050295,492.41999999967305,1.347402e-05
492.43499999967304,3.197297e-05,492.43499999967304,0.0002426796,492.43499999967304,0.0006451174,492.43499999967304,1.374828e-05
492.449999999673,2.845577e-05,492.449999999673,0.0002357689,492.449999999673,0.0007402013,492.449999999673,1.36444e-05
492.464999999673,2.784831e-05,492.464999999673,0.0002098154,492.464999999673,0.0007378774,492.464999999673,1.453229e-05
492.479999999673,3.271037e-05,492.479999999673,0.000214631,492.479999999673,0.0008022324,492.479999999673,1.42316e-05
492.494999999673,3.808366e-05,492.494999999673,0.0002306894,492.494999999673,0.0008495025,492.494999999673,1.42662e-05
492.50999999967297,4.053412e-05,492.50999999967297,0.0002486125,492.50999999967297,0.0009046828,492.50999999967297,1.456812e-05
492.52499999967296,4.39435e-05,492.52499999967296,0.0002678004,492.52499999967296,0.0009071667,492.52499999967296,1.416512e-05
492.53999999967294,4.615335e-05,492.53999999967294,0.0003074287,492.53999999967294,0.0009372886,492.53999999967294,1.425928e-05
492.55499999967293,5.058003e-05,492.55499999967293,0.000321732,492.55499999967293,0.0009520852,492.55499999967293,1.427706e-05
492.5699999996729,5.074935e-05,492.5699999996729,0.0003209515,492.5699999996729,0.001008888,492.5699999996729,1.4185e-05
492.5849999996729,5.057111e-05,492.5849999996729,0.0003205328,492.5849999996729,0.001002674,492.5849999996729,1.392946e-05
492.5999999996729,5.081288e-05,492.5999999996729,0.0003217248,492.5999999996729,0.001012318,492.5999999996729,1.341114e-05
492.6149999996729,5.155677e-05,492.6149999996729,0.0003232209,492.6149999996729,0.001304947,492.6149999996729,1.361132e-05
492.62999999967286,5.198641e-05,492.62999999967286,0.0003245577,492.62999999967286,0.001745076,492.62999999967286,1.385951e-05
492.64499999967285,5.237999e-05,492.64499999967285,0.0003267651,492.64499999967285,0.001797576,492.64499999967285,1.366606e-05
492.65999999967283,5.342222e-05,492.65999999967283,0.0003265007,492.65999999967283,0.001893524,492.65999999967283,1.304373e-05
492.6749999996728,5.309876e-05,492.6749999996728,0.0003251925,492.6749999996728,0.002000467,492.6749999996728,1.266344e-05
492.6899999996728,5.652608e-05,492.6899999996728,0.0003238574,492.6899999996728,0.002129071,492.6899999996728,1.275875e-05
492.7049999996728,5.528894e-05,492.7049999996728,0.000319926,492.7049999996728,0.002087241,492.7049999996728,1.17734e-05
492.7199999996728,5.290341e-05,492.7199999996728,0.0003168141,492.7199999996728,0.002072395,492.7199999996728,1.158403e-05
492.73499999967277,5.026798e-05,492.73499999967277,0.0003149754,492.73499999967277,0.002069588,492.73499999967277,1.137171e-05
492.74999999967275,4.730401e-05,492.74999999967275,0.0002941433,492.74999999967275,0.002051896,492.74999999967275,1.122709e-05
492.76499999967274,4.648515e-05,492.76499999967274,0.000233494,492.76499999967274,0.002035375,492.76499999967274,1.065413e-05
492.7799999996727,4.263239e-05,492.7799999996727,0.0001789869,492.7799999996727,0.002036636,492.7799999996727,1.057717e-05
492.7949999996727,3.849497e-05,492.7949999996727,0.0001399534,492.7949999996727,0.002059418,492.7949999996727,1.026354e-05
492.8099999996727,3.562361e-05,492.8099999996727,0.0001235739,492.8099999996727,0.002079745,492.8099999996727,9.62173e-06
492.8249999996727,3.632298e-05,492.8249999996727,0.0001248715,492.8249999996727,0.002060204,492.8249999996727,9.52757e-06
492.83999999967267,3.646735e-05,492.83999999967267,0.0001242355,492.83999999967267,0.002086896,492.83999999967267,9.439935e-06
492.85499999967266,3.649515e-05,492.85499999967266,0.000116889,492.85499999967266,0.002158418,492.85499999967266,9.941437e-06
492.86999999967264,3.499526e-05,492.86999999967264,9.638318e-05,492.86999999967264,0.001880319,492.86999999967264,9.704822e-06
492.88499999967263,3.515871e-05,492.88499999967263,9.311247e-05,492.88499999967263,0.001597216,492.88499999967263,9.380055e-06
492.8999999996726,3.998619e-05,492.8999999996726,0.0001200661,492.8999999996726,0.001604749,492.8999999996726,9.605612e-06
492.9149999996726,3.871464e-05,492.9149999996726,0.0001414215,492.9149999996726,0.00147903,492.9149999996726,9.529049e-06
492.9299999996726,3.844774e-05,492.9299999996726,0.0001814718,492.9299999996726,0.001339391,492.9299999996726,9.765595e-06
492.9449999996726,3.313057e-05,492.9449999996726,0.0002356911,492.9449999996726,0.001227486,492.9449999996726,9.454845e-06
492.95999999967256,3.224497e-05,492.95999999967256,0.0003816069,492.95999999967256,0.001233528,492.95999999967256,9.53496e-06
492.97499999967255,3.26388e-05,492.97499999967255,0.0004994168,492.97499999967255,0.001472675,492.97499999967255,9.489051e-06
492.98999999967253,3.288817e-05,492.98999999967253,0.000529509,492.98999999967253,0.001497571,492.98999999967253,9.524612e-06
493.0049999996725,3.282386e-05,493.0049999996725,0.0005424775,493.0049999996725,0.001529827,493.0049999996725,9.460803e-06
493.0199999996725,3.265261e-05,493.0199999996725,0.0009088793,493.0199999996725,0.001537102,493.0199999996725,9.408545e-06
493.0349999996725,3.315309e-05,493.0349999996725,0.0009702138,493.0349999996725,0.001542128,493.0349999996725,9.327345e-06
493.0499999996725,3.290059e-05,493.0499999996725,0.001089938,493.0499999996725,0.00147279,493.0499999996725,9.497953e-06
493.06499999967247,3.219688e-05,493.06499999967247,0.001121603,493.06499999967247,0.001402619,493.06499999967247,9.728018e-06
493.07999999967245,3.149757e-05,493.07999999967245,0.001122231,493.07999999967245,0.001387553,493.07999999967245,9.759823e-06
493.09499999967244,3.162077e-05,493.09499999967244,0.001126425,493.09499999967244,0.001338875,493.09499999967244,9.853194e-06
493.1099999996724,3.180156e-05,493.1099999996724,0.001140079,493.1099999996724,0.001256276,493.1099999996724,9.073179e-06
493.1249999996724,3.141652e-05,493.1249999996724,0.001145164,493.1249999996724,0.001241412,493.1249999996724,9.181215e-06
493.1399999996724,2.805694e-05,493.1399999996724,0.001147977,493.1399999996724,0.001233848,493.1399999996724,9.242383e-06
