X[s],a: EMG RMS 1-1,X[s].1,a: EMG RMS 1-2,X[s].2,a: EMG RMS 1-3,X[s].3,a: EMG RMS 1-4
377.009999999778,0.0005592425,377.009999999778,2.520143e-05,377.009999999778,0.001062411,377.009999999778,6.367219e-06
377.024999999778,0.000558919,377.024999999778,2.533412e-05,377.024999999778,0.001085596,377.024999999778,6.644371e-06
377.039999999778,0.000569138,377.039999999778,2.50658e-05,377.039999999778,0.001081688,377.039999999778,6.631638e-06
377.054999999778,0.0005698836,377.054999999778,2.486266e-05,377.054999999778,0.001084672,377.054999999778,6.942956e-06
377.06999999977796,0.000568832,377.06999999977796,2.362325e-05,377.06999999977796,0.001073321,377.06999999977796,6.784931e-06
377.08499999977795,0.0005673425,377.08499999977795,2.528235e-05,377.08499999977795,0.001058565,377.08499999977795,6.791156e-06
377.09999999977794,0.000568701,377.09999999977794,2.450426e-05,377.09999999977794,0.001082617,377.09999999977794,6.74119e-06
377.1149999997779,0.0005680478,377.1149999997779,2.498531e-05,377.1149999997779,0.001073072,377.1149999997779,6.709772e-06
377.1299999997779,0.0005670511,377.1299999997779,2.535579e-05,377.1299999997779,0.001078607,377.1299999997779,6.768301e-06
377.1449999997779,0.0005672705,377.1449999997779,2.677971e-05,377.1449999997779,0.001077529,377.1449999997779,6.916529e-06
377.1599999997779,0.0005668931,377.1599999997779,2.646541e-05,377.1599999997779,0.001071426,377.1599999997779,6.926705e-06
377.17499999977787,0.0005659696,377.17499999977787,2.638118e-05,377.17499999977787,0.001072078,377.17499999977787,6.961192e-06
377.18999999977785,0.0005657141,377.18999999977785,2.629989e-05,377.18999999977785,0.001073856,377.18999999977785,6.975343e-06
377.20499999977784,0.0005631496,377.20499999977784,2.659232e-05,377.20499999977784,0.001091053,377.20499999977784,6.944984e-06
377.2199999997778,0.0005628822,377.2199999997778,2.736252e-05,377.2199999997778,0.001086888,377.2199999997778,7.103415e-06
377.2349999997778,0.0005845301,377.2349999997778,2.59787e-05,377.2349999997778,0.001038471,377.2349999997778,7.22142e-06
377.2499999997778,0.0005548023,377.2499999997778,2.589833e-05,377.2499999997778,0.001042301,377.2499999997778,7.115304e-06
377.2649999997778,0.0005625176,377.2649999997778,2.633843e-05,377.2649999997778,0.001003056,377.2649999997778,6.745368e-06
377.2799999997778,0.0005499825,377.2799999997778,2.615918e-05,377.2799999997778,0.0009783974,377.2799999997778,6.734918e-06
377.29499999977776,0.0005453456,377.29499999977776,2.695065e-05,377.29499999977776,0.0009678518,377.29499999977776,6.444187e-06
377.30999999977774,0.0005450083,377.30999999977774,2.74011e-05,377.30999999977774,0.0009654934,377.30999999977774,6.307202e-06
377.32499999977773,0.0005439102,377.32499999977773,2.641053e-05,377.32499999977773,0.0009606765,377.32499999977773,6.296025e-06
377.3399999997777,0.0005429708,377.3399999997777,2.663096e-05,377.3399999997777,0.0009208887,377.3399999997777,6.298262e-06
377.3549999997777,0.0005442717,377.3549999997777,2.751755e-05,377.3549999997777,0.0009164838,377.3549999997777,6.439814e-06
377.3699999997777,0.0005441848,377.3699999997777,2.803032e-05,377.3699999997777,0.0008734115,377.3699999997777,6.565459e-06
377.3849999997777,0.0005459127,377.3849999997777,2.823412e-05,377.3849999997777,0.000846486,377.3849999997777,6.426676e-06
377.39999999977766,0.0005461844,377.39999999977766,2.868013e-05,377.39999999977766,0.000845708,377.39999999977766,6.437625e-06
377.41499999977765,0.0005462933,377.41499999977765,2.880363e-05,377.41499999977765,0.0008423556,377.41499999977765,6.329497e-06
377.42999999977764,0.0005463924,377.42999999977764,2.883785e-05,377.42999999977764,0.0008407401,377.42999999977764,6.242096e-06
377.4449999997776,0.0005482341,377.4449999997776,2.954528e-05,377.4449999997776,0.0008278567,377.4449999997776,6.194524e-06
377.4599999997776,0.0005576872,377.4599999997776,2.949136e-05,377.4599999997776,0.0008242695,377.4599999997776,6.230803e-06
377.4749999997776,0.0005729292,377.4749999997776,3.087787e-05,377.4749999997776,0.0008662859,377.4749999997776,6.951067e-06
377.4899999997776,0.0005679116,377.4899999997776,3.087194e-05,377.4899999997776,0.0009252053,377.4899999997776,6.890002e-06
377.50499999977757,0.00056468,377.50499999977757,3.045943e-05,377.50499999977757,0.0008534653,377.50499999977757,7.413922e-06
377.51999999977755,0.000553676,377.51999999977755,3.021193e-05,377.51999999977755,0.0008803656,377.51999999977755,7.491418e-06
377.53499999977754,0.0005484661,377.53499999977754,3.031759e-05,377.53499999977754,0.000893616,377.53499999977754,7.638524e-06
377.5499999997775,0.0005483933,377.5499999997775,2.968133e-05,377.5499999997775,0.0008933385,377.5499999997775,7.702799e-06
377.5649999997775,0.0005478049,377.5649999997775,2.895144e-05,377.5649999997775,0.0008964745,377.5649999997775,7.811755e-06
377.5799999997775,0.0005483467,377.5799999997775,2.936211e-05,377.5799999997775,0.0009348302,377.5799999997775,7.862084e-06
377.5949999997775,0.0005490241,377.5949999997775,2.950473e-05,377.5949999997775,0.0009278348,377.5949999997775,7.995334e-06
377.6099999997775,0.0005482255,377.6099999997775,2.845131e-05,377.6099999997775,0.0009343536,377.6099999997775,7.922768e-06
377.62499999977746,0.0005506905,377.62499999977746,2.799915e-05,377.62499999977746,0.0009563466,377.62499999977746,7.815361e-06
377.63999999977744,0.000549926,377.63999999977744,2.643292e-05,377.63999999977744,0.0009555811,377.63999999977744,7.773794e-06
377.65499999977743,0.0005500637,377.65499999977743,2.569958e-05,377.65499999977743,0.000958812,377.65499999977743,7.867457e-06
377.6699999997774,0.0005507121,377.6699999997774,2.572752e-05,377.6699999997774,0.0009690744,377.6699999997774,7.874616e-06
377.6849999997774,0.0005510974,377.6849999997774,2.582916e-05,377.6849999997774,0.0009809264,377.6849999997774,7.945849e-06
377.6999999997774,0.0005534873,377.6999999997774,2.451461e-05,377.6999999997774,0.0009755084,377.6999999997774,7.95825e-06
377.7149999997774,0.0005526036,377.7149999997774,2.427497e-05,377.7149999997774,0.0009714235,377.7149999997774,8.200599e-06
377.72999999977736,0.0005840895,377.72999999977736,2.275271e-05,377.72999999977736,0.0009159655,377.72999999977736,7.474476e-06
377.74499999977735,0.0005485229,377.74499999977735,2.300331e-05,377.74499999977735,0.0009080174,377.74499999977735,7.043671e-06
377.75999999977734,0.0005566474,377.75999999977734,2.429585e-05,377.75999999977734,0.0009153762,377.75999999977734,6.629514e-06
377.7749999997773,0.0005532014,377.7749999997773,2.431614e-05,377.7749999997773,0.0008981579,377.7749999997773,6.818068e-06
377.7899999997773,0.0005527791,377.7899999997773,2.451633e-05,377.7899999997773,0.000897207,377.7899999997773,6.563313e-06
377.8049999997773,0.0005517676,377.8049999997773,2.508378e-05,377.8049999997773,0.000900713,377.8049999997773,6.584741e-06
377.8199999997773,0.0005538266,377.8199999997773,2.573737e-05,377.8199999997773,0.0009102218,377.8199999997773,6.437625e-06
377.83499999977727,0.0005579619,377.83499999977727,2.543899e-05,377.83499999977727,0.0008830138,377.83499999977727,6.474718e-06
377.84999999977725,0.0005546912,377.84999999977725,2.581715e-05,377.84999999977725,0.0009099602,377.84999999977725,6.325044e-06
377.86499999977724,0.0005589104,377.86499999977724,2.564031e-05,377.86499999977724,0.000941472,377.86499999977724,6.185421e-06
377.8799999997772,0.0005562663,377.8799999997772,2.53719e-05,377.8799999997772,0.0009273562,377.8799999997772,6.251117e-06
377.8949999997772,0.0005554862,377.8949999997772,2.558862e-05,377.8949999997772,0.0009422851,377.8949999997772,6.398117e-06
377.9099999997772,0.0005575564,377.9099999997772,2.597165e-05,377.9099999997772,0.0009691568,377.9099999997772,6.298262e-06
377.9249999997772,0.0005576293,377.9249999997772,2.626237e-05,377.9249999997772,0.0009799883,377.9249999997772,6.384893e-06
377.93999999977717,0.0005635958,377.93999999977717,2.56749e-05,377.93999999977717,0.0009710967,377.93999999977717,6.347276e-06
377.95499999977716,0.000559219,377.95499999977716,2.716774e-05,377.95499999977716,0.0009782828,377.95499999977716,6.603967e-06
377.96999999977714,0.0006212311,377.96999999977714,2.569409e-05,377.96999999977714,0.001013962,377.96999999977714,6.684531e-06
377.98499999977713,0.0005522293,377.98499999977713,2.671546e-05,377.98499999977713,0.001006777,377.98499999977713,6.631638e-06
377.9999999997771,0.000556053,377.9999999997771,2.664365e-05,377.9999999997771,0.001007308,377.9999999997771,6.58688e-06
378.0149999997771,0.0005552536,378.0149999997771,2.552854e-05,378.0149999997771,0.000983156,378.0149999997771,6.574036e-06
378.0299999997771,0.000534086,378.0299999997771,2.51309e-05,378.0299999997771,0.0009816802,378.0299999997771,6.435437e-06
378.0449999997771,0.0005288894,378.0449999997771,2.551419e-05,378.0449999997771,0.0009801537,378.0449999997771,6.481242e-06
378.05999999977706,0.0005335404,378.05999999977706,2.425639e-05,378.05999999977706,0.000992839,378.05999999977706,6.494269e-06
378.07499999977705,0.0005327748,378.07499999977705,2.343586e-05,378.07499999977705,0.000979436,378.07499999977705,6.450741e-06
378.08999999977704,0.0005282494,378.08999999977704,2.395603e-05,378.08999999977704,0.0009991124,378.08999999977704,6.757886e-06
378.104999999777,0.0005295334,378.104999999777,2.433814e-05,378.104999999777,0.001000655,378.104999999777,6.999535e-06
378.119999999777,0.0005245865,378.119999999777,2.434277e-05,378.119999999777,0.000951801,378.119999999777,7.097463e-06
378.134999999777,0.0005246595,378.134999999777,2.461611e-05,378.134999999777,0.000958989,378.134999999777,7.209706e-06
378.149999999777,0.000524539,378.149999999777,2.406164e-05,378.149999999777,0.0009556448,378.149999999777,7.41962e-06
378.16499999977697,0.0005240567,378.16499999977697,2.421047e-05,378.16499999977697,0.000950559,378.16499999977697,7.42721e-06
378.17999999977695,0.0005308413,378.17999999977695,2.462412e-05,378.17999999977695,0.0009584089,378.17999999977695,7.500814e-06
378.19499999977694,0.0005303458,378.19499999977694,2.568532e-05,378.19499999977694,0.0009704573,378.19499999977694,8.102095e-06
378.2099999997769,0.0006053267,378.2099999997769,2.362564e-05,378.2099999997769,0.0009595658,378.2099999997769,7.912094e-06
378.2249999997769,0.0005315854,378.2249999997769,2.274651e-05,378.2249999997769,0.0009648243,378.2249999997769,7.786468e-06
378.2399999997769,0.0005418768,378.2399999997769,2.230059e-05,378.2399999997769,0.000964329,378.2399999997769,7.742928e-06
378.2549999997769,0.0005364373,378.2549999997769,2.272297e-05,378.2549999997769,0.000945698,378.2549999997769,7.70097e-06
378.26999999977687,0.0005173935,378.26999999977687,2.317292e-05,378.26999999977687,0.0009430128,378.26999999977687,7.748384e-06
378.28499999977686,0.0005119626,378.28499999977686,2.501742e-05,378.28499999977686,0.0009464375,378.28499999977686,7.963557e-06
378.29999999977684,0.0005150908,378.29999999977684,2.556273e-05,378.29999999977684,0.0009749932,378.29999999977684,7.863876e-06
378.31499999977683,0.0005120672,378.31499999977683,2.641107e-05,378.31499999977683,0.0009545303,378.31499999977683,7.961788e-06
378.3299999997768,0.0005110369,378.3299999997768,2.780173e-05,378.3299999997768,0.000995599,378.3299999997768,7.944076e-06
378.3449999997768,0.000511108,378.3449999997768,2.760189e-05,378.3449999997768,0.0009770346,378.3449999997768,7.872827e-06
378.3599999997768,0.0005093967,378.3599999997768,2.787662e-05,378.3599999997768,0.0009353998,378.3599999997768,7.616361e-06
378.3749999997768,0.000509479,378.3749999997768,2.747606e-05,378.3749999997768,0.0009456546,378.3749999997768,7.629297e-06
378.38999999977676,0.000509215,378.38999999977676,2.729035e-05,378.38999999977676,0.0009455224,378.38999999977676,7.229218e-06
378.40499999977675,0.0005108542,378.40499999977675,2.795484e-05,378.40499999977675,0.0009406888,378.40499999977675,7.242846e-06
378.41999999977673,0.000515813,378.41999999977673,2.784628e-05,378.41999999977673,0.0009653927,378.41999999977673,7.270023e-06
378.4349999997767,0.0005175492,378.4349999997767,2.887153e-05,378.4349999997767,0.00101344,378.4349999997767,7.495178e-06
378.4499999997767,0.0005915749,378.4499999997767,2.775914e-05,378.4499999997767,0.001030705,378.4499999997767,7.178377e-06
378.4649999997767,0.0005061209,378.4649999997767,2.852845e-05,378.4649999997767,0.001036346,378.4649999997767,7.217518e-06
378.4799999997767,0.0005191666,378.4799999997767,2.873803e-05,378.4799999997767,0.001023629,378.4799999997767,7.349037e-06
378.49499999977667,0.0005059539,378.49499999977667,2.859552e-05,378.49499999977667,0.001025548,378.49499999977667,7.205797e-06
378.50999999977665,0.0004905608,378.50999999977665,2.823911e-05,378.50999999977665,0.001024678,378.50999999977665,7.27777e-06
378.52499999977664,0.0004876801,378.52499999977664,2.689676e-05,378.52499999977664,0.00102361,378.52499999977664,7.053663e-06
378.5399999997766,0.0004891999,378.5399999997766,2.733676e-05,378.5399999997766,0.001031565,378.5399999997766,6.908378e-06
378.5549999997766,0.0004878186,378.5549999997766,2.61344e-05,378.5549999997766,0.001008828,378.5549999997766,6.873626e-06
378.5699999997766,0.0004858998,378.5699999997766,2.559687e-05,378.5699999997766,0.001016426,378.5699999997766,6.818068e-06
378.5849999997766,0.0004856474,378.5849999997766,2.652655e-05,378.5849999997766,0.0009952959,378.5849999997766,6.716067e-06
378.59999999977657,0.0004831913,378.59999999977657,2.648829e-05,378.59999999977657,0.0009737841,378.59999999977657,6.582601e-06
378.61499999977656,0.0004830661,378.61499999977656,2.670069e-05,378.61499999977656,0.000976286,378.61499999977656,6.526725e-06
378.62999999977654,0.0004826727,378.62999999977654,2.664313e-05,378.62999999977654,0.0009567326,378.62999999977654,6.580461e-06
378.64499999977653,0.0004819064,378.64499999977653,2.827948e-05,378.64499999977653,0.0009559984,378.64499999977653,6.724452e-06
378.6599999997765,0.0004886196,378.6599999997765,2.880657e-05,378.6599999997765,0.0009727008,378.6599999997765,6.601833e-06
378.6749999997765,0.0004907403,378.6749999997765,2.906895e-05,378.6749999997765,0.0009892096,378.6749999997765,6.642251e-06
378.6899999997765,0.0005258733,378.6899999997765,2.879923e-05,378.6899999997765,0.001066112,378.6899999997765,6.709772e-06
378.7049999997765,0.0005551713,378.7049999997765,2.918019e-05,378.7049999997765,0.001080027,378.7049999997765,7.025649e-06
378.71999999977646,0.0005608844,378.71999999977646,2.862014e-05,378.71999999977646,0.001126457,378.71999999977646,6.780777e-06
378.73499999977645,0.0005794635,378.73499999977645,2.867865e-05,378.73499999977645,0.00113788,378.73499999977645,6.610363e-06
378.74999999977643,0.0005841349,378.74999999977643,2.868995e-05,378.74999999977643,0.00114396,378.74999999977643,6.599699e-06
378.7649999997764,0.0005840391,378.7649999997764,2.872332e-05,378.7649999997764,0.001145438,378.7649999997764,6.439814e-06
378.7799999997764,0.0005855936,378.7799999997764,2.989743e-05,378.7799999997764,0.001161359,378.7799999997764,6.4921e-06
378.7949999997764,0.0005873263,378.7949999997764,2.976048e-05,378.7949999997764,0.001183596,378.7949999997764,6.820134e-06
378.8099999997764,0.0005865305,378.8099999997764,3.224322e-05,378.8099999997764,0.00118938,378.8099999997764,6.813935e-06
378.82499999977637,0.0005872734,378.82499999977637,3.215266e-05,378.82499999977637,0.001213096,378.82499999977637,6.851046e-06
378.83999999977635,0.0005870796,378.83999999977635,3.033338e-05,378.83999999977635,0.001205843,378.83999999977635,6.94904e-06
378.85499999977634,0.000587186,378.85499999977634,3.01162e-05,378.85499999977634,0.001208745,378.85499999977634,6.906339e-06
378.8699999997763,0.0005873777,378.8699999997763,2.949183e-05,378.8699999997763,0.00121528,378.8699999997763,6.934835e-06
378.8849999997763,0.0005870993,378.8849999997763,2.820666e-05,378.8849999997763,0.001212475,378.8849999997763,6.934835e-06
378.8999999997763,0.0005909017,378.8999999997763,2.787814e-05,378.8999999997763,0.001214818,378.8999999997763,6.853102e-06
378.9149999997763,0.0005962093,378.9149999997763,2.730583e-05,378.9149999997763,0.001196949,378.9149999997763,7.063642e-06
378.92999999977627,0.000613994,378.92999999977627,2.695849e-05,378.92999999977627,0.001262754,378.92999999977627,7.560672e-06
378.94499999977626,0.0006124293,378.94499999977626,2.774696e-05,378.94499999977626,0.001121143,378.94499999977626,7.432898e-06
378.95999999977624,0.0005686577,378.95999999977624,2.830587e-05,378.95999999977624,0.001136672,378.95999999977624,7.089519e-06
378.97499999977623,0.0005772822,378.97499999977623,2.924192e-05,378.97499999977623,0.001110646,378.97499999977623,7.252564e-06
378.9899999997762,0.0005676159,378.9899999997762,2.903161e-05,378.9899999997762,0.001096291,378.9899999997762,7.410121e-06
379.0049999997762,0.0005626168,379.0049999997762,2.900734e-05,379.0049999997762,0.001081806,379.0049999997762,7.616361e-06
379.0199999997762,0.0005634562,379.0199999997762,2.879923e-05,379.0199999997762,0.001084287,379.0199999997762,7.621908e-06
379.0349999997762,0.0005681514,379.0349999997762,2.833472e-05,379.0349999997762,0.001104198,379.0349999997762,7.666136e-06
