X[s],a: EMG RMS 1-1,X[s].1,a: EMG RMS 1-2,X[s].2,a: EMG RMS 1-3,X[s].3,a: EMG RMS 1-4
272.0099999998735,8.734614e-06,272.0099999998735,7.453716e-06,272.0099999998735,0.0001029351,272.0099999998735,4.383405e-06
272.0249999998735,8.643829e-06,272.0249999998735,7.421518e-06,272.0249999998735,0.0001025505,272.0249999998735,4.367307e-06
272.0399999998735,8.679607e-06,272.0399999998735,7.442368e-06,272.0399999998735,0.0001033661,272.0399999998735,4.341427e-06
272.0549999998735,8.669864e-06,272.0549999998735,7.325999e-06,272.0549999998735,0.000103273,272.0549999998735,4.266145e-06
272.06999999987346,8.694202e-06,272.06999999987346,7.343284e-06,272.06999999987346,9.997054e-05,272.06999999987346,4.285911e-06
272.08499999987345,8.674737e-06,272.08499999987345,7.506446e-06,272.08499999987345,9.717659e-05,272.08499999987345,4.249604e-06
272.09999999987343,8.5866e-06,272.09999999987343,7.543885e-06,272.09999999987343,9.501468e-05,272.09999999987343,4.285911e-06
272.1149999998734,8.042764e-06,272.1149999998734,6.479067e-06,272.1149999998734,9.58034e-05,272.1149999998734,4.094283e-06
272.1299999998734,7.766543e-06,272.1299999998734,6.621009e-06,272.1299999998734,0.0001020291,272.1299999998734,4.165909e-06
272.1449999998734,7.988284e-06,272.1449999998734,5.741327e-06,272.1449999998734,9.081125e-05,272.1449999998734,4.35115e-06
272.1599999998734,8.545489e-06,272.1599999998734,5.624828e-06,272.1599999998734,8.798615e-05,272.1599999998734,4.29248e-06
272.17499999987336,8.699061e-06,272.17499999987336,5.589657e-06,272.17499999987336,9.263058e-05,272.17499999987336,4.262842e-06
272.18999999987335,8.894426e-06,272.18999999987335,5.457037e-06,272.18999999987335,9.709045e-05,272.18999999987335,4.282623e-06
272.20499999987334,9.76271e-06,272.20499999987334,5.619817e-06,272.20499999987334,9.894111e-05,272.20499999987334,4.370531e-06
272.2199999998733,9.81021e-06,272.2199999998733,5.674694e-06,272.2199999998733,9.862739e-05,272.2199999998733,4.485062e-06
272.2349999998733,1.005556e-05,272.2349999998733,5.993417e-06,272.2349999998733,0.0001014888,272.2349999998733,4.39624e-06
272.2499999998733,1.115156e-05,272.2499999998733,6.183143e-06,272.2499999998733,0.0001046455,272.2499999998733,4.608983e-06
272.2649999998733,1.189126e-05,272.2649999998733,6.333946e-06,272.2649999998733,0.000108539,272.2649999998733,4.636408e-06
272.27999999987327,1.207348e-05,272.27999999987327,6.275856e-06,272.27999999987327,0.000104083,272.27999999987327,4.636408e-06
272.29499999987326,1.203609e-05,272.29499999987326,6.479067e-06,272.29499999987326,0.0001088059,272.29499999987326,4.69378e-06
272.30999999987324,1.211192e-05,272.30999999987324,6.676097e-06,272.30999999987324,0.0001230061,272.30999999987324,4.702775e-06
272.3249999998732,1.208864e-05,272.3249999998732,6.709772e-06,272.3249999998732,0.0001234803,272.3249999998732,4.771172e-06
272.3399999998732,1.204545e-05,272.3399999998732,7.057657e-06,272.3399999998732,0.0001259282,272.3399999998732,5.394728e-06
272.3549999998732,1.251575e-05,272.3549999998732,8.018206e-06,272.3549999998732,0.0001505218,272.3549999998732,5.418178e-06
272.3699999998732,1.17985e-05,272.3699999998732,7.741108e-06,272.3699999998732,0.0001839056,272.3699999998732,5.438937e-06
272.3849999998732,1.153406e-05,272.3849999998732,7.678988e-06,272.3849999998732,0.0001854212,272.3849999998732,5.523745e-06
272.39999999987316,1.112753e-05,272.39999999987316,7.603404e-06,272.39999999987316,0.0001940086,272.39999999987316,5.564399e-06
272.41499999987315,1.115029e-05,272.41499999987315,7.660622e-06,272.41499999987315,0.000227361,272.41499999987315,5.564399e-06
272.42999999987313,1.081032e-05,272.42999999987313,7.614512e-06,272.42999999987313,0.0002492836,272.42999999987313,5.56946e-06
272.4449999998731,1.006816e-05,272.4449999998731,7.34712e-06,272.4449999998731,0.0002507652,272.4449999998731,5.48022e-06
272.4599999998731,9.265217e-06,272.4599999998731,7.19993e-06,272.4599999998731,0.0002531638,272.4599999998731,5.184341e-06
272.4749999998731,9.13507e-06,272.4749999998731,7.079578e-06,272.4749999998731,0.0002573978,272.4749999998731,5.168013e-06
272.4899999998731,8.849969e-06,272.4899999998731,7.041671e-06,272.4899999998731,0.0002611121,272.4899999998731,5.121465e-06
272.50499999987306,7.935205e-06,272.50499999987306,6.780777e-06,272.50499999987306,0.0002627769,272.50499999987306,5.254512e-06
272.51999999987305,7.928101e-06,272.51999999987305,6.811867e-06,272.51999999987305,0.0002622906,272.51999999987305,5.14616e-06
272.53499999987304,7.730182e-06,272.53499999987304,6.983416e-06,272.53499999987304,0.000262297,272.53499999987304,5.195198e-06
272.549999999873,7.773794e-06,272.549999999873,6.629514e-06,272.549999999873,0.0002581573,272.549999999873,5.170737e-06
