X[s],a: EMG RMS 1-1,X[s].1,a: EMG RMS 1-2,X[s].2,a: EMG RMS 1-3,X[s].3,a: EMG RMS 1-4
477.01499999968706,2.389775e-05,477.01499999968706,0.001249996,477.01499999968706,0.0007114027,477.01499999968706,9.486082e-06
477.02999999968705,2.469723e-05,477.02999999968705,0.001766003,477.02999999968705,0.0006493511,477.02999999968705,9.813081e-06
477.04499999968704,2.479514e-05,477.04499999968704,0.002106468,477.04499999968704,0.0006351624,477.04499999968704,9.841749e-06
477.059999999687,2.513707e-05,477.059999999687,0.002288977,477.059999999687,0.0006193956,477.059999999687,9.351477e-06
477.074999999687,2.566941e-05,477.074999999687,0.002581998,477.074999999687,0.0005985548,477.074999999687,9.291028e-06
477.089999999687,2.565349e-05,477.089999999687,0.002846614,477.089999999687,0.0005250712,477.089999999687,8.968555e-06
477.104999999687,2.612416e-05,477.104999999687,0.003031907,477.104999999687,0.0004370925,477.104999999687,8.818078e-06
477.11999999968697,2.575761e-05,477.11999999968697,0.003097116,477.11999999968697,0.0004247038,477.11999999968697,9.155096e-06
477.13499999968695,2.592497e-05,477.13499999968695,0.003128648,477.13499999968695,0.0004596788,477.13499999968695,9.020237e-06
477.14999999968694,2.596135e-05,477.14999999968694,0.003179203,477.14999999968694,0.0004913774,477.14999999968694,8.870637e-06
477.1649999996869,2.574613e-05,477.1649999996869,0.003217388,477.1649999996869,0.0005173741,477.1649999996869,9.181215e-06
477.1799999996869,2.55495e-05,477.1799999996869,0.003282286,477.1799999996869,0.0005475064,477.1799999996869,9.113456e-06
477.1949999996869,2.621083e-05,477.1949999996869,0.003522272,477.1949999996869,0.000567465,477.1949999996869,8.737838e-06
477.2099999996869,2.652443e-05,477.2099999996869,0.003611433,477.2099999996869,0.0005588221,477.2099999996869,8.296236e-06
477.2249999996869,2.757227e-05,477.2249999996869,0.003593902,477.2249999996869,0.0005558788,477.2249999996869,8.098617e-06
477.23999999968686,2.732645e-05,477.23999999968686,0.003563597,477.23999999968686,0.0005602941,477.23999999968686,7.93698e-06
477.25499999968685,2.594669e-05,477.25499999968685,0.003580094,477.25499999968685,0.0005658586,477.25499999968685,8.077717e-06
477.26999999968683,2.304002e-05,477.26999999968683,0.003432221,477.26999999968683,0.0005637369,477.26999999968683,8.190286e-06
477.2849999996868,2.307912e-05,477.2849999996868,0.003243194,477.2849999996868,0.0005707213,477.2849999996868,7.739288e-06
477.2999999996868,2.252684e-05,477.2999999996868,0.003088209,477.2999999996868,0.0005641149,477.2999999996868,7.770169e-06
477.3149999996868,2.180684e-05,477.3149999996868,0.002912018,477.3149999996868,0.0005633236,477.3149999996868,7.881768e-06
477.3299999996868,2.174862e-05,477.3299999996868,0.002660941,477.3299999996868,0.0005616311,477.3299999996868,8.133331e-06
477.34499999968676,2.179779e-05,477.34499999968676,0.002399115,477.34499999968676,0.0005516912,477.34499999968676,8.367247e-06
477.35999999968675,2.224873e-05,477.35999999968675,0.002263835,477.35999999968675,0.0005463449,477.35999999968675,8.195444e-06
477.37499999968674,2.255746e-05,477.37499999968674,0.002230341,477.37499999968674,0.0005380507,477.37499999968674,7.988284e-06
477.3899999996867,2.236556e-05,477.3899999996867,0.002202053,477.3899999996867,0.0005255767,477.3899999996867,7.919212e-06
