X[s],a: EMG RMS 1-1,X[s].1,a: EMG RMS 1-2,X[s].2,a: EMG RMS 1-3,X[s].3,a: EMG RMS 1-4
138.01499999999535,2.299351e-05,138.01499999999535,5.639834e-06,138.01499999999535,4.279563e-05,138.01499999999535,5.454455e-06
138.02999999999534,2.443749e-05,138.02999999999534,5.654801e-06,138.02999999999534,4.258346e-05,138.02999999999534,5.464775e-06
138.04499999999533,2.586948e-05,138.04499999999533,5.637336e-06,138.04499999999533,4.250001e-05,138.04499999999533,5.475077e-06
138.0599999999953,2.561832e-05,138.0599999999953,5.584614e-06,138.0599999999953,4.241208e-05,138.0599999999953,5.549188e-06
138.0749999999953,2.528012e-05,138.0749999999953,5.533936e-06,138.0749999999953,4.231499e-05,138.0749999999953,5.637336e-06
138.08999999999529,2.332742e-05,138.08999999999529,5.574516e-06,138.08999999999529,4.25073e-05,138.08999999999529,5.674694e-06
138.10499999999527,2.350609e-05,138.10499999999527,6.146583e-06,138.10499999999527,4.274755e-05,138.10499999999527,5.664756e-06
138.11999999999526,2.345209e-05,138.11999999999526,6.05887e-06,138.11999999999526,4.328591e-05,138.11999999999526,5.672212e-06
138.13499999999524,2.342324e-05,138.13499999999524,5.943854e-06,138.13499999999524,4.245956e-05,138.13499999999524,5.706874e-06
138.14999999999523,2.317171e-05,138.14999999999523,5.939112e-06,138.14999999999523,4.29307e-05,138.14999999999523,5.768253e-06
138.16499999999522,2.33576e-05,138.16499999999522,5.770695e-06,138.16499999999522,4.278609e-05,138.16499999999522,5.368553e-06
138.1799999999952,2.297328e-05,138.1799999999952,5.753582e-06,138.1799999999952,4.332527e-05,138.1799999999952,5.305204e-06
138.1949999999952,2.29426e-05,138.1949999999952,5.75603e-06,138.1949999999952,4.291003e-05,138.1949999999952,5.275916e-06
138.20999999999518,2.357251e-05,138.20999999999518,5.765811e-06,138.20999999999518,4.314444e-05,138.20999999999518,5.187057e-06
138.22499999999516,2.367983e-05,138.22499999999516,5.743781e-06,138.22499999999516,4.281011e-05,138.22499999999516,5.235713e-06
138.23999999999515,2.401066e-05,138.23999999999515,5.721665e-06,138.23999999999515,3.887622e-05,138.23999999999515,5.203327e-06
138.25499999999514,2.117563e-05,138.25499999999514,5.652309e-06,138.25499999999514,3.165727e-05,138.25499999999514,5.211442e-06
138.26999999999512,2.030005e-05,138.26999999999512,5.22494e-06,138.26999999999512,2.846963e-05,138.26999999999512,4.956529e-06
138.2849999999951,1.718304e-05,138.2849999999951,5.12971e-06,138.2849999999951,2.940381e-05,138.2849999999951,4.916579e-06
138.2999999999951,1.712062e-05,138.2999999999951,4.973552e-06,138.2999999999951,2.997883e-05,138.2999999999951,4.696781e-06
138.31499999999508,1.64278e-05,138.31499999999508,4.723696e-06,138.31499999999508,3.130287e-05,138.31499999999508,4.696781e-06
138.32999999999507,1.5793e-05,138.32999999999507,4.684768e-06,138.32999999999507,3.440746e-05,138.32999999999507,5.227635e-06
138.34499999999505,1.598538e-05,138.34499999999505,4.541245e-06,138.34499999999505,3.488721e-05,138.34499999999505,5.088352e-06
138.35999999999504,1.567302e-05,138.35999999999504,4.118297e-06,138.35999999999504,3.373352e-05,138.35999999999504,5.143422e-06
138.37499999999503,1.667378e-05,138.37499999999503,4.289197e-06,138.37499999999503,3.317561e-05,138.37499999999503,5.451871e-06
138.389999999995,2.147552e-05,138.389999999995,4.510119e-06,138.389999999995,3.146894e-05,138.389999999995,5.368553e-06
138.404999999995,2.155148e-05,138.404999999995,4.510119e-06,138.404999999995,3.109155e-05,138.404999999995,5.457037e-06
138.41999999999499,2.159066e-05,138.41999999999499,4.431347e-06,138.41999999999499,3.138197e-05,138.41999999999499,5.457037e-06
138.43499999999497,2.157826e-05,138.43499999999497,4.453544e-06,138.43499999999497,3.322143e-05,138.43499999999497,5.604757e-06
138.44999999999496,2.199081e-05,138.44999999999496,4.456705e-06,138.44999999999496,3.337373e-05,138.44999999999496,5.536481e-06
138.46499999999494,2.172659e-05,138.46499999999494,4.450379e-06,138.46499999999494,3.451986e-05,138.46499999999494,5.624828e-06
138.47999999999493,2.15384e-05,138.47999999999493,4.469331e-06,138.47999999999493,3.505759e-05,138.47999999999493,5.927241e-06
138.49499999999492,2.125133e-05,138.49499999999492,4.519479e-06,138.49499999999492,3.708405e-05,138.49499999999492,5.993417e-06
138.5099999999949,2.171816e-05,138.5099999999949,4.450379e-06,138.5099999999949,3.922468e-05,138.5099999999949,5.998116e-06
138.5249999999949,2.250995e-05,138.5249999999949,4.415424e-06,138.5249999999949,4.420717e-05,138.5249999999949,5.986361e-06
138.53999999999488,2.371847e-05,138.53999999999488,4.466178e-06,138.53999999999488,4.629293e-05,138.53999999999488,6.148874e-06
138.55499999999486,2.3986e-05,138.55499999999486,4.702775e-06,138.55499999999486,4.721399e-05,138.55499999999486,6.273611e-06
138.56999999999485,2.75641e-05,138.56999999999485,5.121465e-06,138.56999999999485,4.742654e-05,138.56999999999485,6.556871e-06
138.58499999999484,2.774036e-05,138.58499999999484,5.599728e-06,138.58499999999484,4.559262e-05,138.58499999999484,6.665538e-06
138.59999999999482,2.816018e-05,138.59999999999482,5.528843e-06,138.59999999999482,4.502804e-05,138.59999999999482,6.764137e-06
138.6149999999948,2.826354e-05,138.6149999999948,5.444114e-06,138.6149999999948,4.512586e-05,138.6149999999948,6.795303e-06
138.6299999999948,2.756103e-05,138.6299999999948,5.329048e-06,138.6299999999948,4.716773e-05,138.6299999999948,6.584741e-06
138.64499999999478,2.530908e-05,138.64499999999478,5.140683e-06,138.64499999999478,4.799167e-05,138.64499999999478,6.518086e-06
138.65999999999477,2.518466e-05,138.65999999999477,5.176183e-06,138.65999999999477,4.859895e-05,138.65999999999477,6.461651e-06
138.67499999999475,2.529962e-05,138.67499999999475,5.203327e-06,138.67499999999475,4.816045e-05,138.67499999999475,6.413511e-06
138.68999999999474,2.507198e-05,138.68999999999474,5.358047e-06,138.68999999999474,4.606812e-05,138.68999999999474,6.413511e-06
138.70499999999473,2.464985e-05,138.70499999999473,5.379038e-06,138.70499999999473,4.581608e-05,138.70499999999473,6.603967e-06
138.7199999999947,2.437053e-05,138.7199999999947,5.454455e-06,138.7199999999947,4.701846e-05,138.7199999999947,6.356147e-06
138.7349999999947,2.433698e-05,138.7349999999947,5.48022e-06,138.7349999999947,4.69465e-05,138.7349999999947,6.298262e-06
138.74999999999469,2.490625e-05,138.74999999999469,5.659781e-06,138.74999999999469,4.498109e-05,138.74999999999469,6.426676e-06
