X[s],a: EMG RMS 1-1,X[s].1,a: EMG RMS 1-2,X[s].2,a: EMG RMS 1-3,X[s].3,a: EMG RMS 1-4
474.0149999996898,6.784931e-06,474.0149999996898,3.356985e-07,474.0149999996898,7.089519e-06,474.0149999996898,4.418613e-06
474.0299999996898,6.809799e-06,474.0299999996898,3.356985e-07,474.0299999996898,7.555081e-06,474.0299999996898,4.519479e-06
474.04499999968976,5.787757e-06,474.04499999968976,3.356985e-07,474.04499999968976,8.499207e-06,474.04499999968976,6.957143e-06
474.05999999968975,5.746233e-06,474.05999999968975,3.356985e-07,474.05999999968975,8.542191e-06,474.05999999968975,9.280408e-06
474.07499999968974,5.56693e-06,474.07499999968974,3.753223e-07,474.07499999968974,8.705536e-06,474.07499999968974,1.010168e-05
474.0899999996897,5.704405e-06,474.0899999996897,3.753223e-07,474.0899999996897,9.010862e-06,474.0899999996897,1.114777e-05
474.1049999996897,4.942298e-06,474.1049999996897,4.11145e-07,474.1049999996897,9.327345e-06,474.1049999996897,1.84901e-05
474.1199999996897,4.950841e-06,474.1199999996897,4.440874e-07,474.1199999996897,9.540868e-06,474.1199999996897,2.436128e-05
474.1349999996897,4.936594e-06,474.1349999996897,4.440874e-07,474.1349999996897,9.672836e-06,474.1349999996897,2.659815e-05
474.14999999968967,4.928026e-06,474.14999999968967,4.440874e-07,474.14999999968967,9.764152e-06,474.14999999968967,3.457898e-05
474.16499999968966,4.565993e-06,474.16499999968966,4.440874e-07,474.16499999968966,9.801591e-06,474.16499999968966,3.660999e-05
474.17999999968964,4.506994e-06,474.17999999968964,4.440874e-07,474.17999999968964,9.741042e-06,474.17999999968964,3.666306e-05
474.1949999996896,4.223002e-06,474.1949999996896,4.11145e-07,474.1949999996896,9.709175e-06,474.1949999996896,3.688943e-05
474.2099999996896,4.252917e-06,474.2099999996896,4.11145e-07,474.2099999996896,9.733809e-06,474.2099999996896,3.74943e-05
474.2249999996896,4.094283e-06,474.2249999996896,4.440874e-07,474.2249999996896,9.694656e-06,474.2249999996896,3.781565e-05
474.2399999996896,3.972038e-06,474.2399999996896,4.440874e-07,474.2399999996896,9.441426e-06,474.2399999996896,3.797364e-05
474.2549999996896,4.017877e-06,474.2549999996896,4.440874e-07,474.2549999996896,7.967094e-06,474.2549999996896,3.801591e-05
474.26999999968956,3.882364e-06,474.26999999968956,4.747494e-07,474.26999999968956,7.316379e-06,474.26999999968956,3.800516e-05
474.28499999968955,3.386231e-06,474.28499999968955,4.747494e-07,474.28499999968955,5.95096e-06,474.28499999968955,3.797216e-05
474.29999999968953,3.340158e-06,474.29999999968953,4.747494e-07,474.29999999968953,5.599728e-06,474.29999999968953,3.732636e-05
474.3149999996895,3.352786e-06,474.3149999996895,4.440874e-07,474.3149999996895,5.352786e-06,474.3149999996895,3.679575e-05
474.3299999996895,3.228645e-06,474.3299999996895,4.11145e-07,474.3299999996895,5.071714e-06,474.3299999996895,3.660807e-05
474.3449999996895,3.076727e-06,474.3449999996895,4.11145e-07,474.3449999996895,4.624239e-06,474.3449999996895,3.614025e-05
474.3599999996895,3.021286e-06,474.3599999996895,3.753223e-07,474.3599999996895,3.827552e-06,474.3599999996895,3.184583e-05
474.37499999968946,2.940956e-06,474.37499999968946,3.753223e-07,474.37499999968946,2.997883e-06,474.37499999968946,2.827699e-05
474.38999999968945,2.897527e-06,474.38999999968945,3.753223e-07,474.38999999968945,2.916909e-06,474.38999999968945,2.3847e-05
474.40499999968944,2.887788e-06,474.40499999968944,3.753223e-07,474.40499999968944,2.823661e-06,474.40499999968944,1.334269e-05
474.4199999996894,2.964809e-06,474.4199999996894,3.753223e-07,474.4199999996894,2.752932e-06,474.4199999996894,1.05745e-05
474.4349999996894,3.131187e-06,474.4349999996894,3.753223e-07,474.4349999996894,2.711688e-06,474.4349999996894,1.042018e-05
474.4499999996894,3.488681e-06,474.4499999996894,3.753223e-07,474.4499999996894,2.528904e-06,474.4499999996894,9.669923e-06
474.4649999996894,3.468433e-06,474.4649999996894,3.753223e-07,474.4649999996894,2.562108e-06,474.4649999996894,8.035755e-06
474.47999999968937,3.468433e-06,474.47999999968937,3.753223e-07,474.47999999968937,2.506524e-06,474.47999999968937,6.853102e-06
474.49499999968936,3.468433e-06,474.49499999968936,3.753223e-07,474.49499999968936,2.594886e-06,474.49499999968936,6.107498e-06
474.50999999968934,3.460301e-06,474.50999999968934,3.753223e-07,474.50999999968934,2.578549e-06,474.50999999968934,5.867525e-06
474.5249999996893,3.448066e-06,474.5249999996893,3.356985e-07,474.5249999996893,2.57308e-06,474.5249999996893,5.716739e-06
474.5399999996893,3.435788e-06,474.5399999996893,3.356985e-07,474.5399999996893,2.637958e-06,474.5399999996893,5.692045e-06
474.5549999996893,3.427579e-06,474.5549999996893,2.907234e-07,474.5549999996893,2.627256e-06,474.5549999996893,5.469929e-06
