X[s],a: EMG RMS 1-1,X[s].1,a: EMG RMS 1-2,X[s].2,a: EMG RMS 1-3,X[s].3,a: EMG RMS 1-4
369.0149999997853,2.332923e-05,369.0149999997853,8.558666e-07,369.0149999997853,1.572865e-05,369.0149999997853,7.845996e-05
369.0299999997853,2.37523e-05,369.0299999997853,8.558666e-07,369.0299999997853,1.58482e-05,369.0299999997853,7.669957e-05
369.04499999978526,2.371847e-05,369.04499999978526,8.558666e-07,369.04499999978526,1.49131e-05,369.04499999978526,7.201632e-05
369.05999999978525,2.380325e-05,369.05999999978525,8.558666e-07,369.05999999978525,1.280284e-05,369.05999999978525,5.458817e-05
369.07499999978523,2.447666e-05,369.07499999978523,8.392462e-07,369.07499999978523,1.281933e-05,369.07499999978523,3.392341e-05
369.0899999997852,2.455537e-05,369.0899999997852,8.049767e-07,369.0899999997852,1.278853e-05,369.0899999997852,3.265908e-05
369.1049999997852,2.448068e-05,369.1049999997852,7.12124e-07,369.1049999997852,1.277089e-05,369.1049999997852,3.091344e-05
369.1199999997852,2.451461e-05,369.1199999997852,7.12124e-07,369.1199999997852,1.315236e-05,369.1199999997852,2.144993e-05
369.1349999997852,2.792055e-05,369.1349999997852,6.920602e-07,369.1349999997852,2.335277e-05,369.1349999997852,1.524382e-05
369.14999999978517,2.874587e-05,369.14999999978517,6.500773e-07,369.14999999978517,2.454906e-05,369.14999999978517,1.480978e-05
369.16499999978515,3.022359e-05,369.16499999978515,5.814468e-07,369.16499999978515,2.439422e-05,369.16499999978515,1.503727e-05
369.17999999978514,3.059464e-05,369.17999999978514,3.753223e-07,369.17999999978514,2.411194e-05,369.17999999978514,1.477359e-05
369.1949999997851,2.915798e-05,369.1949999997851,2.907234e-07,369.1949999997851,2.433177e-05,369.1949999997851,1.296031e-05
369.2099999997851,2.94402e-05,369.2099999997851,2.907234e-07,369.2099999997851,2.577128e-05,369.2099999997851,1.281713e-05
369.2249999997851,2.941962e-05,369.2249999997851,2.907234e-07,369.2249999997851,2.876938e-05,369.2249999997851,1.279844e-05
369.2399999997851,2.937793e-05,369.2399999997851,2.907234e-07,369.2399999997851,3.121996e-05,369.2399999997851,1.22966e-05
369.25499999978507,3.129387e-05,369.25499999978507,2.907234e-07,369.25499999978507,3.129747e-05,369.25499999978507,1.206998e-05
369.26999999978506,2.896068e-05,369.26999999978506,3.356985e-07,369.26999999978506,3.140037e-05,369.26999999978506,1.253936e-05
369.28499999978504,2.954385e-05,369.28499999978504,3.356985e-07,369.28499999978504,3.180821e-05,369.28499999978504,1.12909e-05
369.29999999978503,2.987716e-05,369.29999999978503,3.753223e-07,369.29999999978503,3.241837e-05,369.29999999978503,1.141004e-05
369.314999999785,2.994122e-05,369.314999999785,4.11145e-07,369.314999999785,3.409613e-05,369.314999999785,1.168211e-05
369.329999999785,2.944212e-05,369.329999999785,4.11145e-07,369.329999999785,3.511782e-05,369.329999999785,1.178775e-05
369.344999999785,2.989178e-05,369.344999999785,4.11145e-07,369.344999999785,3.532339e-05,369.344999999785,1.264563e-05
369.359999999785,3.067189e-05,369.359999999785,4.11145e-07,369.359999999785,3.570379e-05,369.359999999785,1.279734e-05
369.37499999978496,3.082308e-05,369.37499999978496,4.11145e-07,369.37499999978496,3.554285e-05,369.37499999978496,1.488095e-05
369.38999999978495,2.73759e-05,369.38999999978495,4.11145e-07,369.38999999978495,3.449741e-05,369.38999999978495,1.603553e-05
369.40499999978493,2.702216e-05,369.40499999978493,4.11145e-07,369.40499999978493,3.341844e-05,369.40499999978493,1.468081e-05
369.4199999997849,2.453529e-05,369.4199999997849,4.11145e-07,369.4199999997849,3.393462e-05,369.4199999997849,1.456231e-05
369.4349999997849,2.407276e-05,369.4349999997849,4.11145e-07,369.4349999997849,3.385274e-05,369.4349999997849,1.487716e-05
369.4499999997849,2.687266e-05,369.4499999997849,4.11145e-07,369.4499999997849,3.318282e-05,369.4499999997849,1.484778e-05
369.4649999997849,2.931553e-05,369.4649999997849,4.11145e-07,369.4649999997849,3.257789e-05,369.4649999997849,1.484493e-05
369.47999999978487,2.974912e-05,369.47999999978487,4.11145e-07,369.47999999978487,2.792913e-05,369.47999999978487,1.48639e-05
369.49499999978485,2.892272e-05,369.49499999978485,4.11145e-07,369.49499999978485,2.7583e-05,369.49499999978485,1.485632e-05
369.50999999978484,2.492547e-05,369.50999999978484,4.11145e-07,369.50999999978484,3.166573e-05,369.50999999978484,1.426422e-05
369.5249999997848,2.435608e-05,369.5249999997848,3.753223e-07,369.5249999997848,3.168352e-05,369.5249999997848,1.403023e-05
369.5399999997848,2.506243e-05,369.5399999997848,3.356985e-07,369.5399999997848,3.090615e-05,369.5399999997848,1.416711e-05
369.5549999997848,2.565953e-05,369.5549999997848,3.356985e-07,369.5549999997848,3.064433e-05,369.5549999997848,1.400209e-05
369.5699999997848,2.77058e-05,369.5699999997848,2.907234e-07,369.5699999997848,2.88481e-05,369.5699999997848,1.375135e-05
369.58499999978477,2.796995e-05,369.58499999978477,2.907234e-07,369.58499999978477,2.823262e-05,369.58499999978477,1.339538e-05
369.59999999978476,3.622784e-05,369.59999999978476,2.907234e-07,369.59999999978476,2.996614e-05,369.59999999978476,1.270675e-05
369.61499999978474,3.699277e-05,369.61499999978474,2.907234e-07,369.61499999978474,3.544005e-05,369.61499999978474,1.32654e-05
369.62999999978473,3.748341e-05,369.62999999978473,2.907234e-07,369.62999999978473,3.339061e-05,369.62999999978473,1.090633e-05
369.6449999997847,3.754837e-05,369.6449999997847,2.907234e-07,369.6449999997847,3.205042e-05,369.6449999997847,1.17722e-05
369.6599999997847,3.841218e-05,369.6599999997847,2.907234e-07,369.6599999997847,3.365409e-05,369.6599999997847,3.278393e-05
369.6749999997847,3.925125e-05,369.6749999997847,2.907234e-07,369.6749999997847,4.2019e-05,369.6749999997847,3.95957e-05
369.6899999997847,4.083603e-05,369.6899999997847,2.907234e-07,369.6899999997847,4.602713e-05,369.6899999997847,6.624561e-05
369.70499999978466,3.908834e-05,369.70499999978466,2.907234e-07,369.70499999978466,5.009702e-05,369.70499999978466,8.573581e-05
369.71999999978465,3.934051e-05,369.71999999978465,2.907234e-07,369.71999999978465,5.789899e-05,369.71999999978465,8.680094e-05
369.73499999978463,3.967744e-05,369.73499999978463,2.907234e-07,369.73499999978463,6.183029e-05,369.73499999978463,9.159187e-05
369.7499999997846,3.984184e-05,369.7499999997846,2.907234e-07,369.7499999997846,6.198434e-05,369.7499999997846,9.56156e-05
369.7649999997846,4.002421e-05,369.7649999997846,2.907234e-07,369.7649999997846,6.028966e-05,369.7649999997846,9.743196e-05
369.7799999997846,4.109805e-05,369.7799999997846,2.907234e-07,369.7799999997846,6.087908e-05,369.7799999997846,9.765523e-05
369.7949999997846,4.064829e-05,369.7949999997846,2.907234e-07,369.7949999997846,6.137248e-05,369.7949999997846,9.765393e-05
369.80999999978457,4.534509e-05,369.80999999978457,2.907234e-07,369.80999999978457,6.195933e-05,369.80999999978457,9.771464e-05
369.82499999978455,4.947995e-05,369.82499999978455,3.356985e-07,369.82499999978455,6.206338e-05,369.82499999978455,9.770974e-05
369.83999999978454,4.808463e-05,369.83999999978454,3.753223e-07,369.83999999978454,6.215228e-05,369.83999999978454,9.770729e-05
369.8549999997845,4.27403e-05,369.8549999997845,3.753223e-07,369.8549999997845,6.08351e-05,369.8549999997845,9.775082e-05
369.8699999997845,4.250631e-05,369.8699999997845,3.753223e-07,369.8699999997845,5.827584e-05,369.8699999997845,9.764989e-05
369.8849999997845,4.265287e-05,369.8849999997845,4.11145e-07,369.8849999997845,5.802124e-05,369.8849999997845,9.790605e-05
369.8999999997845,4.48591e-05,369.8999999997845,4.11145e-07,369.8999999997845,5.968663e-05,369.8999999997845,9.712933e-05
369.91499999978447,4.475662e-05,369.91499999978447,4.11145e-07,369.91499999978447,5.862338e-05,369.91499999978447,9.889084e-05
369.92999999978446,4.378581e-05,369.92999999978446,4.11145e-07,369.92999999978446,5.16962e-05,369.92999999978446,0.0001025824
369.94499999978444,4.349854e-05,369.94499999978444,4.440874e-07,369.94499999978444,4.878439e-05,369.94499999978444,8.0243e-05
369.95999999978443,4.204314e-05,369.95999999978443,6.05189e-07,369.95999999978443,4.636529e-05,369.95999999978443,7.06053e-05
369.9749999997844,4.449271e-05,369.9749999997844,1.113386e-06,369.9749999997844,3.563942e-05,369.9749999997844,7.615844e-05
369.9899999997844,4.515706e-05,369.9899999997844,1.321646e-06,369.9899999997844,3.516872e-05,369.9899999997844,7.229433e-05
370.0049999997844,4.596373e-05,370.0049999997844,1.942995e-06,370.0049999997844,3.516792e-05,370.0049999997844,6.936806e-05
370.0199999997844,4.698909e-05,370.0199999997844,1.986019e-06,370.0199999997844,3.536046e-05,370.0199999997844,6.82606e-05
370.03499999978436,4.666239e-05,370.03499999978436,2.149519e-06,370.03499999978436,3.541261e-05,370.03499999978436,6.872458e-05
370.04999999978435,4.670946e-05,370.04999999978435,2.258181e-06,370.04999999978435,3.515189e-05,370.04999999978435,6.896521e-05
370.06499999978433,3.9681e-05,370.06499999978433,2.379674e-06,370.06499999978433,3.630126e-05,370.06499999978433,6.945735e-05
370.0799999997843,3.737351e-05,370.0799999997843,2.813666e-06,370.0799999997843,3.686727e-05,370.0799999997843,6.947195e-05
370.0949999997843,3.768991e-05,370.0949999997843,2.955291e-06,370.0949999997843,3.592837e-05,370.0949999997843,6.947884e-05
370.1099999997843,3.849899e-05,370.1099999997843,3.025945e-06,370.1099999997843,3.597812e-05,370.1099999997843,6.945938e-05
370.1249999997843,3.865565e-05,370.1249999997843,3.310505e-06,370.1249999997843,3.614414e-05,370.1249999997843,6.919034e-05
370.13999999978427,3.658921e-05,370.13999999978427,3.423466e-06,370.13999999978427,3.597421e-05,370.13999999978427,6.761679e-05
370.15499999978425,3.420337e-05,370.15499999978425,3.448066e-06,370.15499999978425,3.09485e-05,370.15499999978425,6.57305e-05
370.16999999978424,3.401257e-05,370.16999999978424,3.54476e-06,370.16999999978424,3.009374e-05,370.16999999978424,5.13934e-05
370.1849999997842,3.31127e-05,370.1849999997842,3.568524e-06,370.1849999997842,2.932082e-05,370.1849999997842,4.102361e-05
370.1999999997842,3.282987e-05,370.1999999997842,3.568524e-06,370.1999999997842,2.773172e-05,370.1999999997842,4.336849e-05
370.2149999997842,3.095943e-05,370.2149999997842,3.492716e-06,370.2149999997842,2.667008e-05,370.2149999997842,3.83134e-05
370.2299999997842,2.852252e-05,370.2299999997842,3.361178e-06,370.2299999997842,2.525169e-05,370.2299999997842,3.114451e-05
370.24499999978417,2.625594e-05,370.24499999978417,3.224279e-06,370.24499999978417,2.272793e-05,370.24499999978417,2.95243e-05
370.25999999978416,2.26441e-05,370.25999999978416,3.021286e-06,370.25999999978416,2.228163e-05,370.25999999978416,2.893489e-05
370.27499999978414,2.147159e-05,370.27499999978414,2.983753e-06,370.27499999978414,2.241275e-05,370.27499999978414,2.691875e-05
370.28999999978413,2.058601e-05,370.28999999978413,2.843547e-06,370.28999999978413,2.213002e-05,370.28999999978413,2.55037e-05
370.3049999997841,1.885e-05,370.3049999997841,2.783465e-06,370.3049999997841,2.019081e-05,370.3049999997841,2.663943e-05
370.3199999997841,1.619462e-05,370.3199999997841,2.594886e-06,370.3199999997841,1.49216e-05,370.3199999997841,2.812063e-05
