X[s],a: EMG RMS 1-1,X[s].1,a: EMG RMS 1-2,X[s].2,a: EMG RMS 1-3,X[s].3,a: EMG RMS 1-4
344.00999999980803,1.208631e-05,344.00999999980803,5.035477e-07,344.00999999980803,1.759297e-05,344.00999999980803,7.59228e-06
344.024999999808,1.264675e-05,344.024999999808,5.035477e-07,344.024999999808,1.772062e-05,344.024999999808,7.465047e-06
344.039999999808,1.427706e-05,344.039999999808,4.747494e-07,344.039999999808,1.804594e-05,344.039999999808,7.564397e-06
344.054999999808,1.470478e-05,344.054999999808,4.747494e-07,344.054999999808,1.830249e-05,344.054999999808,7.324076e-06
344.069999999808,1.565863e-05,344.069999999808,4.747494e-07,344.069999999808,1.986799e-05,344.069999999808,7.057657e-06
344.08499999980796,1.798417e-05,344.08499999980796,4.747494e-07,344.08499999980796,2.053051e-05,344.08499999980796,7.242846e-06
344.09999999980795,1.856537e-05,344.09999999980795,4.747494e-07,344.09999999980795,2.054354e-05,344.09999999980795,7.258388e-06
344.11499999980794,1.870823e-05,344.11499999980794,4.440874e-07,344.11499999980794,2.005851e-05,344.11499999980794,7.30096e-06
344.1299999998079,1.931434e-05,344.1299999998079,4.440874e-07,344.1299999998079,1.769437e-05,344.1299999998079,7.186222e-06
344.1449999998079,1.985097e-05,344.1449999998079,4.11145e-07,344.1449999998079,1.731534e-05,344.1449999998079,7.071614e-06
344.1599999998079,2.1153e-05,344.1599999998079,3.753223e-07,344.1599999998079,1.798887e-05,344.1599999998079,7.160693e-06
344.1749999998079,2.12765e-05,344.1749999998079,3.753223e-07,344.1749999998079,1.791275e-05,344.1749999998079,6.936866e-06
344.18999999980787,2.060789e-05,344.18999999980787,3.356985e-07,344.18999999980787,1.776904e-05,344.18999999980787,6.79323e-06
344.20499999980785,2.062566e-05,344.20499999980785,3.356985e-07,344.20499999980785,1.407734e-05,344.20499999980785,6.842817e-06
344.21999999980784,1.988358e-05,344.21999999980784,3.356985e-07,344.21999999980784,1.289384e-05,344.21999999980784,6.838698e-06
344.2349999998078,1.900999e-05,344.2349999998078,3.356985e-07,344.2349999998078,1.278192e-05,344.2349999998078,6.791156e-06
344.2499999998078,1.895582e-05,344.2499999998078,3.356985e-07,344.2499999998078,1.263226e-05,344.2499999998078,6.224016e-06
344.2649999998078,1.94857e-05,344.2649999998078,3.356985e-07,344.2649999998078,1.2601e-05,344.2649999998078,5.943854e-06
344.2799999998078,1.925736e-05,344.2799999998078,3.356985e-07,344.2799999998078,1.20513e-05,344.2799999998078,5.891484e-06
344.29499999980777,1.797163e-05,344.29499999980777,3.356985e-07,344.29499999980777,1.739245e-05,344.29499999980777,5.962784e-06
344.30999999980776,1.743775e-05,344.30999999980776,3.753223e-07,344.30999999980776,1.784499e-05,344.30999999980776,5.908198e-06
344.32499999980774,1.610566e-05,344.32499999980774,3.753223e-07,344.32499999980774,1.56856e-05,344.32499999980774,5.469929e-06
344.33999999980773,1.371956e-05,344.33999999980773,4.11145e-07,344.33999999980773,1.521051e-05,344.33999999980773,5.068936e-06
344.3549999998077,1.372674e-05,344.3549999998077,4.11145e-07,344.3549999998077,1.521514e-05,344.3549999998077,4.967884e-06
344.3699999998077,1.403424e-05,344.3699999998077,4.11145e-07,344.3699999998077,1.51827e-05,344.3699999998077,5.14616e-06
344.3849999998077,1.356571e-05,344.3849999998077,4.747494e-07,344.3849999998077,1.516599e-05,344.3849999998077,5.091119e-06
344.3999999998077,1.087269e-05,344.3999999998077,5.035477e-07,344.3999999998077,1.483639e-05,344.3999999998077,4.858938e-06
344.41499999980766,1.079076e-05,344.41499999980766,5.307859e-07,344.41499999980766,1.437244e-05,344.41499999980766,4.39624e-06
344.42999999980765,1.079337e-05,344.42999999980765,5.814468e-07,344.42999999980765,1.430958e-05,344.42999999980765,4.246287e-06
344.44499999980764,1.189008e-05,344.44499999980764,6.05189e-07,344.44499999980764,1.432729e-05,344.44499999980764,4.550541e-06
344.4599999998076,1.206998e-05,344.4599999998076,6.05189e-07,344.4599999998076,1.430761e-05,344.4599999998076,4.485062e-06
344.4749999998076,1.329722e-05,344.4749999998076,6.05189e-07,344.4749999998076,1.429973e-05,344.4749999998076,4.485062e-06
344.4899999998076,1.387576e-05,344.4899999998076,6.280343e-07,344.4899999998076,1.428889e-05,344.4899999998076,4.553636e-06
344.5049999998076,1.509617e-05,344.5049999998076,6.500773e-07,344.5049999998076,1.430466e-05,344.5049999998076,4.503868e-06
344.51999999980757,1.527428e-05,344.51999999980757,6.500773e-07,344.51999999980757,1.671091e-05,344.51999999980757,4.581393e-06
344.53499999980755,1.524936e-05,344.53499999980755,6.713969e-07,344.53499999980755,1.383102e-05,344.53499999980755,4.444044e-06
344.54999999980754,1.5793e-05,344.54999999980754,6.500773e-07,344.54999999980754,1.081814e-05,344.54999999980754,4.513241e-06
344.5649999998075,1.767684e-05,344.5649999998075,7.12124e-07,344.5649999998075,1.04889e-05,344.5649999998075,4.630328e-06
344.5799999998075,2.772664e-05,344.5799999998075,7.12124e-07,344.5799999998075,1.049964e-05,344.5799999998075,4.950841e-06
344.5949999998075,2.924385e-05,344.5949999998075,7.12124e-07,344.5949999998075,1.050634e-05,344.5949999998075,5.176183e-06
344.6099999998075,2.951093e-05,344.6099999998075,7.316379e-07,344.6099999998075,1.050768e-05,344.6099999998075,5.574516e-06
344.62499999980747,2.949422e-05,344.62499999980747,7.12124e-07,344.62499999980747,1.058648e-05,344.62499999980747,5.495621e-06
344.63999999980746,2.953193e-05,344.63999999980746,6.920602e-07,344.63999999980746,1.060643e-05,344.63999999980746,5.582091e-06
344.65499999980744,2.993934e-05,344.65499999980744,6.920602e-07,344.65499999980744,1.118561e-05,344.65499999980744,6.233063e-06
344.66999999980743,3.124432e-05,344.66999999980743,6.500773e-07,344.66999999980743,2.470579e-05,344.66999999980743,6.463831e-06
344.6849999998074,3.097307e-05,344.6849999998074,6.280343e-07,344.6849999998074,0.0002140672,344.6849999998074,6.448557e-06
344.6999999998074,3.07485e-05,344.6999999998074,6.05189e-07,344.6999999998074,0.0003088946,344.6999999998074,6.260124e-06
344.7149999998074,3.046776e-05,344.7149999998074,6.05189e-07,344.7149999998074,0.0003990672,344.7149999998074,6.208153e-06
344.7299999998074,3.010029e-05,344.7299999998074,5.814468e-07,344.7299999998074,0.0004032331,344.7299999998074,6.327271e-06
344.74499999980736,3.007922e-05,344.74499999980736,5.56693e-07,344.74499999980736,0.0004128274,344.74499999980736,6.356147e-06
344.75999999980735,2.930063e-05,344.75999999980735,5.56693e-07,344.75999999980735,0.0004171855,344.75999999980735,6.707672e-06
344.77499999980733,2.994028e-05,344.77499999980733,5.56693e-07,344.77499999980733,0.0004176083,344.77499999980733,6.650728e-06
344.7899999998073,3.109653e-05,344.7899999998073,5.307859e-07,344.7899999998073,0.0004195878,344.7899999998073,6.599699e-06
344.8049999998073,3.090979e-05,344.8049999998073,5.035477e-07,344.8049999998073,0.0004297686,344.8049999998073,6.565459e-06
344.8199999998073,2.671863e-05,344.8199999998073,4.11145e-07,344.8199999998073,0.000431462,344.8199999998073,6.433248e-06
344.8349999998073,2.081669e-05,344.8349999998073,4.11145e-07,344.8349999998073,0.0004332011,344.8349999998073,6.322817e-06
344.84999999980727,1.873381e-05,344.84999999980727,3.753223e-07,344.84999999980727,0.0004360062,344.84999999980727,6.047233e-06
344.86499999980725,1.883729e-05,344.86499999980725,3.753223e-07,344.86499999980725,0.0004375404,344.86499999980725,5.939112e-06
344.87999999980724,2.00971e-05,344.87999999980724,3.356985e-07,344.87999999980724,0.0004381578,344.87999999980724,5.929618e-06
344.8949999998072,2.022984e-05,344.8949999998072,3.356985e-07,344.8949999998072,0.0004383952,344.8949999998072,6.075122e-06
344.9099999998072,1.84237e-05,344.9099999998072,3.356985e-07,344.9099999998072,0.0004385396,344.9099999998072,5.505864e-06
344.9249999998072,1.766489e-05,344.9249999998072,3.356985e-07,344.9249999998072,0.0004351888,344.9249999998072,5.344885e-06
344.9399999998072,1.782919e-05,344.9399999998072,2.907234e-07,344.9399999998072,0.0003710449,344.9399999998072,5.402556e-06
344.95499999980717,1.800374e-05,344.95499999980717,2.907234e-07,344.95499999980717,0.0002479515,344.95499999980717,6.047233e-06
344.96999999980716,1.790803e-05,344.96999999980716,2.907234e-07,344.96999999980716,0.0001657666,344.96999999980716,6.061194e-06
344.98499999980714,1.783393e-05,344.98499999980714,2.907234e-07,344.98499999980714,0.000158416,344.98499999980714,6.040241e-06
