X[s],a: EMG RMS 1-1,X[s].1,a: EMG RMS 1-2,X[s].2,a: EMG RMS 1-3,X[s].3,a: EMG RMS 1-4
209.00999999993078,4.735104e-05,209.00999999993078,2.907234e-07,209.00999999993078,3.394541e-06,209.00999999993078,3.956118e-05
209.02499999993077,4.52356e-05,209.02499999993077,2.907234e-07,209.02499999993077,3.568524e-06,209.02499999993077,3.885955e-05
209.03999999993076,4.498547e-05,209.03999999993076,2.907234e-07,209.03999999993076,3.504795e-06,209.03999999993076,3.867532e-05
209.05499999993074,4.499581e-05,209.05499999993074,2.907234e-07,209.05499999993074,3.552699e-06,209.05499999993074,3.841035e-05
209.06999999993073,4.441793e-05,209.06999999993073,2.907234e-07,209.06999999993073,3.520835e-06,209.06999999993073,3.697525e-05
209.08499999993072,4.465326e-05,209.08499999993072,2.907234e-07,209.08499999993072,3.516832e-06,209.08499999993072,3.351399e-05
209.0999999999307,2.910672e-05,209.0999999999307,2.907234e-07,209.0999999999307,3.496747e-06,209.0999999999307,3.133211e-05
209.1149999999307,1.778727e-05,209.1149999999307,2.907234e-07,209.1149999999307,3.431686e-06,209.1149999999307,3.12664e-05
209.12999999993067,1.448569e-05,209.12999999993067,2.907234e-07,209.12999999993067,3.496747e-06,209.12999999993067,3.050519e-05
209.14499999993066,1.392643e-05,209.14499999993066,2.907234e-07,209.14499999993066,3.4111e-06,209.14499999993066,2.503712e-05
209.15999999993065,1.370929e-05,209.15999999993065,2.907234e-07,209.15999999993065,3.394541e-06,209.15999999993065,2.222593e-05
209.17499999993063,1.450027e-05,209.17499999993063,2.907234e-07,209.17499999993063,3.398688e-06,209.17499999993063,1.967491e-05
209.18999999993062,1.428593e-05,209.18999999993062,2.907234e-07,209.18999999993062,3.323245e-06,209.18999999993062,1.357816e-05
209.2049999999306,1.462216e-05,209.2049999999306,2.373747e-07,209.2049999999306,3.28916e-06,209.2049999999306,1.135435e-05
209.2199999999306,1.453035e-05,209.2199999999306,2.373747e-07,209.2199999999306,3.224279e-06,209.2199999999306,1.113765e-05
209.23499999993058,1.425138e-05,209.23499999993058,2.373747e-07,209.23499999993058,3.108612e-06,209.23499999993058,1.082985e-05
