X[s],a: EMG RMS 1-1,X[s].1,a: EMG RMS 1-2,X[s].2,a: EMG RMS 1-3,X[s].3,a: EMG RMS 1-4
149.00999999998535,2.443922e-06,149.00999999998535,2.373747e-07,149.00999999998535,2.637958e-06,149.00999999998535,4.000309e-06
149.02499999998534,2.403235e-06,149.02499999998534,2.373747e-07,149.02499999998534,2.54002e-06,149.02499999998534,4.049309e-06
149.03999999998533,2.40909e-06,149.03999999998533,2.373747e-07,149.03999999998533,2.57308e-06,149.03999999998533,4.172666e-06
149.0549999999853,2.478264e-06,149.0549999999853,2.373747e-07,149.0549999999853,2.632612e-06,149.0549999999853,3.936414e-06
149.0699999999853,2.54002e-06,149.0699999999853,2.373747e-07,149.0699999999853,2.648616e-06,149.0699999999853,3.932833e-06
149.08499999998529,2.578549e-06,149.08499999998529,2.373747e-07,149.08499999998529,2.632612e-06,149.08499999998529,3.91848e-06
149.09999999998527,2.528904e-06,149.09999999998527,2.373747e-07,149.09999999998527,2.594886e-06,149.09999999998527,3.885991e-06
149.11499999998526,2.528904e-06,149.11499999998526,2.373747e-07,149.11499999998526,2.57308e-06,149.11499999998526,3.90768e-06
149.12999999998524,2.54002e-06,149.12999999998524,2.373747e-07,149.12999999998524,2.584006e-06,149.12999999998524,4.229668e-06
149.14499999998523,2.523327e-06,149.14499999998523,2.373747e-07,149.14499999998523,2.483942e-06,149.14499999998523,4.059732e-06
149.15999999998522,2.46687e-06,149.15999999998522,2.373747e-07,149.15999999998522,2.472574e-06,149.15999999998522,4.042345e-06
149.1749999999852,2.343887e-06,149.1749999999852,2.373747e-07,149.1749999999852,2.495258e-06,149.1749999999852,3.979125e-06
149.1899999999852,2.343887e-06,149.1899999999852,2.373747e-07,149.1899999999852,2.54002e-06,149.1899999999852,4.0632e-06
149.20499999998518,2.301433e-06,149.20499999998518,2.373747e-07,149.20499999998518,2.57308e-06,149.20499999998518,4.05626e-06
149.21999999998516,2.313642e-06,149.21999999998516,2.373747e-07,149.21999999998516,2.438151e-06,149.21999999998516,3.760722e-06
149.23499999998515,2.282997e-06,149.23499999998515,2.373747e-07,149.23499999998515,2.512137e-06,149.23499999998515,3.79057e-06
149.24999999998514,2.276818e-06,149.24999999998514,2.373747e-07,149.24999999998514,2.528904e-06,149.24999999998514,3.91848e-06
149.26499999998512,2.307546e-06,149.26499999998512,2.373747e-07,149.26499999998512,2.611121e-06,149.26499999998512,4.080498e-06
149.2799999999851,2.361848e-06,149.2799999999851,2.373747e-07,149.2799999999851,2.669806e-06,149.2799999999851,4.017877e-06
149.2949999999851,2.361848e-06,149.2949999999851,2.373747e-07,149.2949999999851,2.74781e-06,149.2949999999851,3.90768e-06
