X[s],a: EMG RMS 1-1,X[s].1,a: EMG RMS 1-2,X[s].2,a: EMG RMS 1-3,X[s].3,a: EMG RMS 1-4
493.0049999996725,3.040389e-05,493.0049999996725,1.396986e-05,493.0049999996725,5.418178e-06,493.0049999996725,1.294508e-05
493.0199999996725,2.931553e-05,493.0199999996725,1.361132e-05,493.0199999996725,5.457037e-06,493.0199999996725,1.18295e-05
493.0349999996725,2.925011e-05,493.0349999996725,1.251124e-05,493.0349999996725,5.451871e-06,493.0349999996725,1.105386e-05
493.0499999996725,2.672442e-05,493.0499999996725,1.01337e-05,493.0499999996725,5.706874e-06,493.0499999996725,1.071478e-05
493.06499999967247,2.866539e-05,493.06499999967247,9.78289e-06,493.06499999967247,5.692045e-06,493.06499999967247,1.052108e-05
493.07999999967245,2.88315e-05,493.07999999967245,9.707725e-06,493.07999999967245,5.741327e-06,493.07999999967245,1.079076e-05
493.09499999967244,2.772715e-05,493.09499999967244,1.02553e-05,493.09499999967244,5.799914e-06,493.09499999967244,1.087399e-05
493.1099999996724,2.786702e-05,493.1099999996724,9.959841e-06,493.1099999996724,5.828986e-06,493.1099999996724,1.106915e-05
493.1249999996724,2.492265e-05,493.1249999996724,1.004575e-05,493.1249999996724,5.704405e-06,493.1249999996724,1.125216e-05
493.1399999996724,2.465785e-05,493.1399999996724,1.015731e-05,493.1399999996724,5.639834e-06,493.1399999996724,1.068318e-05
493.1549999996724,2.286819e-05,493.1549999996724,1.043639e-05,493.1549999996724,5.812045e-06,493.1549999996724,1.02553e-05
493.16999999967237,2.2358e-05,493.16999999967237,1.047277e-05,493.16999999967237,5.869926e-06,493.16999999967237,9.797278e-06
493.18499999967236,2.219358e-05,493.18499999967236,1.047277e-05,493.18499999967236,5.845879e-06,493.18499999967236,9.746825e-06
493.19999999967234,2.308705e-05,493.19999999967234,1.053179e-05,493.19999999967234,5.792623e-06,493.19999999967234,9.761266e-06
493.21499999967233,2.301739e-05,493.21499999967233,1.083766e-05,493.21499999967233,5.763367e-06,493.21499999967233,9.792964e-06
493.2299999996723,2.235989e-05,493.2299999996723,1.065942e-05,493.2299999996723,5.619817e-06,493.2299999996723,9.662636e-06
493.2449999996723,2.213002e-05,493.2449999996723,1.010865e-05,493.2449999996723,5.365928e-06,493.2449999996723,8.770023e-06
493.2599999996723,2.21885e-05,493.2599999996723,9.986677e-06,493.2599999996723,5.181623e-06,493.2599999996723,9.020237e-06
493.2749999996723,2.167466e-05,493.2749999996723,9.930095e-06,493.2749999996723,5.289249e-06,493.2749999996723,9.322813e-06
493.28999999967226,2.20081e-05,493.28999999967226,9.74827e-06,493.28999999967226,5.674694e-06,493.28999999967226,9.821691e-06
493.30499999967225,2.307851e-05,493.30499999967225,9.583589e-06,493.30499999967225,5.485359e-06,493.30499999967225,9.469733e-06
493.31999999967223,2.090852e-05,493.31999999967223,9.505367e-06,493.31999999967223,5.544109e-06,493.31999999967223,9.787209e-06
493.3349999996722,2.248929e-05,493.3349999996722,8.181682e-06,493.3349999996722,5.768253e-06,493.3349999996722,9.595341e-06
493.3499999996722,2.271491e-05,493.3499999996722,7.429107e-06,493.3499999996722,5.60727e-06,493.3499999996722,9.441426e-06
493.3649999996722,2.298003e-05,493.3649999996722,6.995509e-06,493.3649999996722,5.634837e-06,493.3649999996722,9.155096e-06
493.3799999996722,2.307729e-05,493.3799999996722,6.4921e-06,493.3799999996722,5.775575e-06,493.3799999996722,9.028043e-06
493.39499999967217,2.245858e-05,493.39499999967217,6.444187e-06,493.39499999967217,5.709342e-06,493.39499999967217,8.89601e-06
493.40999999967215,2.292233e-05,493.40999999967215,6.082075e-06,493.40999999967215,5.609782e-06,493.40999999967215,8.773234e-06
493.42499999967214,2.381271e-05,493.42499999967214,6.203613e-06,493.42499999967214,5.692045e-06,493.42499999967214,8.810087e-06
493.4399999996721,2.397543e-05,493.4399999996721,6.079758e-06,493.4399999996721,5.632336e-06,493.4399999996721,8.808488e-06
493.4549999996721,2.343226e-05,493.4549999996721,5.642331e-06,493.4549999996721,5.536481e-06,493.4549999996721,8.721702e-06
493.4699999996721,2.60772e-05,493.4699999996721,5.227635e-06,493.4699999996721,5.696992e-06,493.4699999996721,8.316587e-06
493.4849999996721,2.61861e-05,493.4849999996721,5.195198e-06,493.4849999996721,5.8867e-06,493.4849999996721,8.395818e-06
493.49999999967207,2.620169e-05,493.49999999967207,5.230329e-06,493.49999999967207,5.773135e-06,493.49999999967207,7.732004e-06
493.51499999967206,2.779413e-05,493.51499999967206,6.072803e-06,493.51499999967206,5.731505e-06,493.51499999967206,7.730182e-06
493.52999999967204,2.821016e-05,493.52999999967204,6.483414e-06,493.52999999967204,5.773135e-06,493.52999999967204,7.049668e-06
493.54499999967203,2.794929e-05,493.54499999967203,6.537507e-06,493.54499999967203,5.498184e-06,493.54499999967203,6.107498e-06
493.559999999672,2.652071e-05,493.559999999672,6.853102e-06,493.559999999672,5.513535e-06,493.559999999672,6.125922e-06
493.574999999672,2.594669e-05,493.574999999672,7.1823e-06,493.574999999672,5.521194e-06,493.574999999672,5.802342e-06
493.589999999672,2.564141e-05,493.589999999672,7.799122e-06,493.589999999672,5.34752e-06,493.589999999672,5.819312e-06
493.604999999672,2.536524e-05,493.604999999672,8.145445e-06,493.604999999672,5.360675e-06,493.604999999672,5.780451e-06
493.61999999967196,2.572587e-05,493.61999999967196,1.258869e-05,493.61999999967196,5.259872e-06,493.61999999967196,5.741327e-06
493.63499999967195,2.742165e-05,493.63499999967195,2.309071e-05,493.63499999967195,5.533936e-06,493.63499999967195,5.701935e-06
493.64999999967193,2.92048e-05,493.64999999967193,2.420291e-05,493.64999999967193,5.518642e-06,493.64999999967193,5.682137e-06
493.6649999996719,2.857877e-05,493.6649999996719,2.617802e-05,493.6649999996719,5.901041e-06,493.6649999996719,5.677176e-06
493.6799999996719,2.87914e-05,493.6799999996719,2.704978e-05,493.6799999996719,6.139704e-06,493.6799999996719,5.642331e-06
493.6949999996719,2.989885e-05,493.6949999996719,2.84721e-05,493.6949999996719,6.393712e-06,493.6949999996719,5.905813e-06
493.7099999996719,3.312036e-05,493.7099999996719,2.97988e-05,493.7099999996719,6.537507e-06,493.7099999996719,5.960421e-06
493.72499999967187,3.180023e-05,493.72499999967187,3.188473e-05,493.72499999967187,6.384893e-06,493.72499999967187,5.809621e-06
493.73999999967185,3.244965e-05,493.73999999967185,3.316966e-05,493.73999999967185,6.266871e-06,493.73999999967185,5.770695e-06
493.75499999967184,3.276974e-05,493.75499999967184,3.368128e-05,493.75499999967184,6.393712e-06,493.75499999967184,5.891484e-06
493.7699999996718,3.235705e-05,493.7699999996718,3.47456e-05,493.7699999996718,6.720261e-06,493.7699999996718,5.824151e-06
493.7849999996718,3.265994e-05,493.7849999996718,4.539663e-05,493.7849999996718,6.879772e-06,493.7849999996718,5.903427e-06
493.7999999996718,3.469895e-05,493.7999999996718,5.250731e-05,493.7999999996718,7.067629e-06,493.7999999996718,5.922486e-06
493.8149999996718,3.69047e-05,493.8149999996718,5.401826e-05,493.8149999996718,6.934835e-06,493.8149999996718,6.280343e-06
493.82999999967177,4.110285e-05,493.82999999967177,5.553578e-05,493.82999999967177,7.394897e-06,493.82999999967177,6.371642e-06
493.84499999967176,4.177356e-05,493.84499999967176,5.962028e-05,493.84499999967176,7.631143e-06,493.84499999967176,6.248863e-06
493.85999999967174,4.404692e-05,493.85999999967174,6.087284e-05,493.85999999967174,7.779228e-06,493.85999999967174,7.304818e-06
493.87499999967173,4.928341e-05,493.87499999967173,6.242863e-05,493.87499999967173,8.124666e-06,493.87499999967173,1.369592e-05
493.8899999996717,4.886777e-05,493.8899999996717,6.267388e-05,493.8899999996717,7.998858e-06,493.8899999996717,1.512228e-05
493.9049999996717,5.10499e-05,493.9049999996717,6.497825e-05,493.9049999996717,8.185125e-06,493.9049999996717,2.315529e-05
493.9199999996717,5.172181e-05,493.9199999996717,7.032082e-05,493.9199999996717,7.817162e-06,493.9199999996717,2.648084e-05
493.9349999996717,5.229009e-05,493.9349999996717,7.504607e-05,493.9349999996717,8.141986e-06,493.9349999996717,3.411306e-05
493.94999999967166,5.921606e-05,493.94999999967166,7.574187e-05,493.94999999967166,8.669864e-06,493.94999999967166,3.771532e-05
493.96499999967165,5.829736e-05,493.96499999967165,7.585263e-05,493.96499999967165,8.957552e-06,493.96499999967165,4.171113e-05
493.97999999967163,5.963185e-05,493.97999999967163,7.649102e-05,493.97999999967163,9.369536e-06,493.97999999967163,4.518575e-05
493.9949999996716,5.987773e-05,493.9949999996716,7.608608e-05,493.9949999996716,1.034692e-05,493.9949999996716,4.730342e-05
494.0099999996716,6.037955e-05,494.0099999996716,7.590424e-05,494.0099999996716,1.06779e-05,494.0099999996716,5.448615e-05
494.0249999996716,6.046301e-05,494.0249999996716,7.522848e-05,494.0249999996716,1.127092e-05,494.0249999996716,5.773867e-05
494.0399999996716,6.424878e-05,494.0399999996716,7.314973e-05,494.0399999996716,1.124339e-05,494.0399999996716,5.889811e-05
494.05499999967157,6.481872e-05,494.05499999967157,7.431268e-05,494.05499999967157,1.126842e-05,494.05499999967157,6.197457e-05
494.06999999967155,6.732136e-05,494.06999999967155,7.50502e-05,494.06999999967155,1.119191e-05,494.06999999967155,6.323685e-05
494.08499999967154,6.702567e-05,494.08499999967154,7.415328e-05,494.08499999967154,1.129714e-05,494.08499999967154,6.416036e-05
494.0999999996715,6.986583e-05,494.0999999996715,7.307209e-05,494.0999999996715,1.119317e-05,494.0999999996715,6.637902e-05
494.1149999996715,6.991097e-05,494.1149999996715,7.358022e-05,494.1149999996715,1.109711e-05,494.1149999996715,6.961091e-05
494.1299999996715,6.669763e-05,494.1299999996715,7.622167e-05,494.1299999996715,1.106405e-05,494.1299999996715,7.023363e-05
494.1449999996715,6.595087e-05,494.1449999996715,7.43913e-05,494.1449999996715,1.097585e-05,494.1449999996715,7.112452e-05
494.15999999967147,6.967321e-05,494.15999999967147,6.717451e-05,494.15999999967147,1.089082e-05,494.15999999967147,7.196623e-05
494.17499999967146,7.009369e-05,494.17499999967146,6.314032e-05,494.17499999967146,1.108314e-05,494.17499999967146,7.142591e-05
494.18999999967144,7.070538e-05,494.18999999967144,6.098081e-05,494.18999999967144,1.040124e-05,494.18999999967144,7.400457e-05
494.20499999967143,6.429305e-05,494.20499999967143,6.072687e-05,494.20499999967143,1.013231e-05,494.20499999967143,7.487449e-05
494.2199999996714,6.587885e-05,494.2199999996714,6.423738e-05,494.2199999996714,9.878894e-06,494.2199999996714,7.469744e-05
494.2349999996714,6.424286e-05,494.2349999996714,6.700654e-05,494.2349999996714,9.706273e-06,494.2349999996714,7.324634e-05
494.2499999996714,6.527048e-05,494.2499999996714,6.701474e-05,494.2499999996714,8.157542e-06,494.2499999996714,7.258233e-05
494.2649999996714,6.611833e-05,494.2649999996714,6.647869e-05,494.2649999996714,7.990047e-06,494.2649999996714,7.120667e-05
494.27999999967136,6.6777e-05,494.27999999967136,6.825419e-05,494.27999999967136,7.689987e-06,494.27999999967136,7.055321e-05
494.29499999967135,6.275609e-05,494.29499999967135,6.561531e-05,494.29499999967135,7.588568e-06,494.29499999967135,7.178141e-05
494.30999999967133,6.056032e-05,494.30999999967133,6.144452e-05,494.30999999967133,7.568121e-06,494.30999999967133,7.536562e-05
494.3249999996713,5.890241e-05,494.3249999996713,6.224718e-05,494.3249999996713,7.534543e-06,494.3249999996713,7.891182e-05
494.3399999996713,5.930283e-05,494.3399999996713,6.147729e-05,494.3399999996713,7.713764e-06,494.3399999996713,8.99567e-05
494.3549999996713,5.555049e-05,494.3549999996713,6.025671e-05,494.3549999996713,8.051516e-06,494.3549999996713,8.769734e-05
494.3699999996713,5.821635e-05,494.3699999996713,5.672684e-05,494.3699999996713,8.019962e-06,494.3699999996713,8.677319e-05
494.38499999967127,5.951623e-05,494.38499999967127,5.321827e-05,494.38499999967127,8.131598e-06,494.38499999967127,8.781628e-05
494.39999999967125,5.857842e-05,494.39999999967125,5.301645e-05,494.39999999967125,8.340267e-06,494.39999999967125,8.723253e-05
494.41499999967124,5.496928e-05,494.41499999967124,5.473842e-05,494.41499999967124,8.186846e-06,494.41499999967124,8.877337e-05
494.4299999996712,5.488131e-05,494.4299999996712,5.535056e-05,494.4299999996712,8.035755e-06,494.4299999996712,8.925083e-05
494.4449999996712,5.652434e-05,494.4449999996712,5.600911e-05,494.4449999996712,8.319974e-06,494.4449999996712,8.677936e-05
494.4599999996712,5.792307e-05,494.4599999996712,5.71023e-05,494.4599999996712,8.365563e-06,494.4599999996712,8.541069e-05
494.4749999996712,5.761852e-05,494.4749999996712,4.934653e-05,494.4749999996712,8.581677e-06,494.4749999996712,8.762567e-05
494.48999999967117,5.709638e-05,494.48999999967117,4.929055e-05,494.48999999967117,8.446003e-06,494.48999999967117,8.863934e-05
494.50499999967116,5.725111e-05,494.50499999967116,4.946002e-05,494.50499999967116,8.404203e-06,494.50499999967116,8.930021e-05
494.51999999967114,5.755247e-05,494.51999999967114,4.815606e-05,494.51999999967114,8.228038e-06,494.51999999967114,8.965318e-05
494.53499999967113,5.785883e-05,494.53499999967113,4.334412e-05,494.53499999967113,8.341955e-06,494.53499999967113,9.019769e-05
494.5499999996711,6.29128e-05,494.5499999996711,4.417689e-05,494.5499999996711,8.454338e-06,494.5499999996711,9.02169e-05
494.5649999996711,6.273948e-05,494.5649999996711,5.545151e-05,494.5649999996711,8.480955e-06,494.5649999996711,8.829827e-05
494.5799999996711,6.378315e-05,494.5799999996711,5.696522e-05,494.5799999996711,8.43599e-06,494.5799999996711,8.585665e-05
494.5949999996711,6.269141e-05,494.5949999996711,5.651312e-05,494.5949999996711,8.174792e-06,494.5949999996711,7.51363e-05
494.60999999967106,6.209243e-05,494.60999999967106,5.659208e-05,494.60999999967106,7.974164e-06,494.60999999967106,7.520788e-05
494.62499999967105,6.085177e-05,494.62499999967105,5.702059e-05,494.62499999967105,8.355453e-06,494.62499999967105,7.638026e-05
494.63999999967103,6.153043e-05,494.63999999967103,5.82536e-05,494.63999999967103,8.216045e-06,494.63999999967103,7.388246e-05
494.654999999671,6.155377e-05,494.654999999671,5.926433e-05,494.654999999671,8.186846e-06,494.654999999671,7.20656e-05
494.669999999671,6.424812e-05,494.669999999671,5.989608e-05,494.669999999671,8.355453e-06,494.669999999671,6.871228e-05
494.684999999671,6.341192e-05,494.684999999671,5.950558e-05,494.684999999671,8.009417e-06,494.684999999671,6.850696e-05
494.699999999671,6.212372e-05,494.699999999671,5.71903e-05,494.699999999671,8.243432e-06,494.699999999671,6.8033e-05
494.71499999967097,6.579283e-05,494.71499999967097,5.566752e-05,494.71499999967097,8.241723e-06,494.71499999967097,6.316241e-05
494.72999999967095,6.584099e-05,494.72999999967095,5.754978e-05,494.72999999967095,8.379024e-06,494.72999999967095,6.267793e-05
494.74499999967094,6.579198e-05,494.74499999967094,5.888208e-05,494.74499999967094,8.296236e-06,494.74499999967094,5.894568e-05
494.7599999996709,6.508656e-05,494.7599999996709,6.17505e-05,494.7599999996709,8.103833e-06,494.7599999996709,5.496902e-05
494.7749999996709,6.727845e-05,494.7749999996709,6.10932e-05,494.7749999996709,8.193725e-06,494.7749999996709,5.372277e-05
494.7899999996709,6.539856e-05,494.7899999996709,6.048235e-05,494.7899999996709,7.945849e-06,494.7899999996709,4.767687e-05
494.8049999996709,6.129302e-05,494.8049999996709,5.674248e-05,494.8049999996709,7.90675e-06,494.8049999996709,4.164691e-05
494.81999999967087,6.202774e-05,494.81999999967087,4.69285e-05,494.81999999967087,7.708283e-06,494.81999999967087,3.858123e-05
494.83499999967086,6.190156e-05,494.83499999967086,4.608524e-05,494.83499999967086,7.530803e-06,494.83499999967086,3.499566e-05
