X[s],a: EMG RMS 1-1,X[s].1,a: EMG RMS 1-2,X[s].2,a: EMG RMS 1-3,X[s].3,a: EMG RMS 1-4
433.0049999997271,1.779994e-05,433.0049999997271,1.897736e-05,433.0049999997271,5.110451e-06,433.0049999997271,5.731505e-06
433.0199999997271,1.825857e-05,433.0199999997271,1.852511e-05,433.0199999997271,5.423375e-06,433.0199999997271,5.706874e-06
433.03499999972706,1.848629e-05,433.03499999972706,1.947485e-05,433.03499999972706,5.577042e-06,433.03499999972706,5.738873e-06
433.04999999972705,1.853728e-05,433.04999999972705,1.926175e-05,433.04999999972705,5.281253e-06,433.04999999972705,5.672212e-06
433.06499999972704,2.10435e-05,433.06499999972704,1.872403e-05,433.06499999972704,5.459618e-06,433.06499999972704,5.579567e-06
433.079999999727,2.214783e-05,433.079999999727,1.884028e-05,433.079999999727,5.313164e-06,433.079999999727,5.599728e-06
433.094999999727,2.238381e-05,433.094999999727,1.784341e-05,433.094999999727,5.490492e-06,433.094999999727,5.689569e-06
433.109999999727,2.23643e-05,433.109999999727,1.620767e-05,433.109999999727,5.446701e-06,433.109999999727,5.546649e-06
433.124999999727,2.281145e-05,433.124999999727,1.323776e-05,433.124999999727,5.441526e-06,433.124999999727,5.604757e-06
433.13999999972697,2.238633e-05,433.13999999972697,1.282482e-05,433.13999999972697,5.559333e-06,433.13999999972697,5.799914e-06
433.15499999972695,2.179844e-05,433.15499999972695,1.264675e-05,433.15499999972695,5.53139e-06,433.15499999972695,5.554263e-06
433.16999999972694,2.186877e-05,433.16999999972694,1.23275e-05,433.16999999972694,5.490492e-06,433.16999999972694,5.622323e-06
433.1849999997269,2.269816e-05,433.1849999997269,1.238677e-05,433.1849999997269,5.467352e-06,433.1849999997269,5.60727e-06
433.1999999997269,2.448299e-05,433.1999999997269,1.341114e-05,433.1999999997269,5.505864e-06,433.1999999997269,5.891484e-06
433.2149999997269,2.370599e-05,433.2149999997269,1.37175e-05,433.2149999997269,5.410373e-06,433.2149999997269,6.03324e-06
433.2299999997269,2.436244e-05,433.2299999997269,1.372058e-05,433.2299999997269,5.405162e-06,433.2299999997269,6.224016e-06
433.2449999997269,2.457487e-05,433.2449999997269,1.470286e-05,433.2449999997269,5.622323e-06,433.2449999997269,6.296025e-06
433.25999999972686,2.507984e-05,433.25999999972686,2.160892e-05,433.25999999972686,8.181682e-06,433.25999999972686,6.395915e-06
433.27499999972684,2.718432e-05,433.27499999972684,2.528068e-05,433.27499999972684,1.758656e-05,433.27499999972684,6.25337e-06
433.28999999972683,3.115673e-05,433.28999999972683,2.520535e-05,433.28999999972683,2.675077e-05,433.28999999972683,6.260124e-06
433.3049999997268,3.23161e-05,433.3049999997268,2.731511e-05,433.3049999997268,2.733573e-05,433.3049999997268,6.275856e-06
433.3199999997268,3.049733e-05,433.3199999997268,2.794677e-05,433.3199999997268,2.789178e-05,433.3199999997268,6.342836e-06
433.3349999997268,3.116803e-05,433.3349999997268,2.86098e-05,433.3349999997268,2.804288e-05,433.3349999997268,6.260124e-06
433.3499999997268,3.178739e-05,433.3499999997268,3.00839e-05,433.3499999997268,2.919033e-05,433.3499999997268,6.158032e-06
433.36499999972676,3.219775e-05,433.36499999972676,3.202007e-05,433.36499999972676,2.924529e-05,433.36499999972676,6.128222e-06
433.37999999972675,3.280712e-05,433.37999999972675,3.545674e-05,433.37999999972675,2.927514e-05,433.37999999972675,5.953326e-06
433.39499999972674,3.287404e-05,433.39499999972674,3.673368e-05,433.39499999972674,3.159581e-05,433.39499999972674,5.741327e-06
433.4099999997267,3.347446e-05,433.4099999997267,4.269017e-05,433.4099999997267,3.401837e-05,433.4099999997267,5.751133e-06
433.4249999997267,3.22943e-05,433.4249999997267,4.874395e-05,433.4249999997267,3.61383e-05,433.4249999997267,5.662269e-06
433.4399999997267,3.194299e-05,433.4399999997267,5.352075e-05,433.4399999997267,3.612972e-05,433.4399999997267,5.795054e-06
433.4549999997267,3.225982e-05,433.4549999997267,5.720188e-05,433.4549999997267,3.616908e-05,433.4549999997267,6.016875e-06
433.46999999972667,3.254155e-05,433.46999999972667,6.076467e-05,433.46999999972667,3.616635e-05,433.46999999972667,5.836232e-06
433.48499999972665,3.122402e-05,433.48499999972665,7.054782e-05,433.48499999972665,3.616284e-05,433.48499999972665,5.943854e-06
433.49999999972664,3.223186e-05,433.49999999972664,7.706346e-05,433.49999999972664,3.625543e-05,433.49999999972664,5.903427e-06
433.5149999997266,3.191829e-05,433.5149999997266,7.710604e-05,433.5149999997266,3.591229e-05,433.5149999997266,6.867475e-06
433.5299999997266,2.76595e-05,433.5299999997266,7.733134e-05,433.5299999997266,2.712207e-05,433.5299999997266,7.15085e-06
433.5449999997266,2.494581e-05,433.5449999997266,7.773269e-05,433.5449999997266,2.629882e-05,433.5449999997266,7.688155e-06
433.5599999997266,2.412304e-05,433.5599999997266,7.696816e-05,433.5599999997266,2.620922e-05,433.5599999997266,9.291028e-06
433.5749999997266,2.411603e-05,433.5749999997266,7.671408e-05,433.5749999997266,2.583734e-05,433.5749999997266,9.306177e-06
433.58999999972656,2.223733e-05,433.58999999972656,7.694528e-05,433.58999999972656,2.467669e-05,433.58999999972656,9.325834e-06
433.60499999972654,2.233783e-05,433.60499999972654,7.718729e-05,433.60499999972654,2.472289e-05,433.60499999972654,1.010168e-05
433.61999999972653,2.239828e-05,433.61999999972653,8.140342e-05,433.61999999972653,2.471833e-05,433.61999999972653,1.085065e-05
433.6349999997265,2.13624e-05,433.6349999997265,8.313317e-05,433.6349999997265,2.515164e-05,433.6349999997265,1.106405e-05
433.6499999997265,2.038107e-05,433.6499999997265,8.217262e-05,433.6499999997265,2.663837e-05,433.6499999997265,1.114398e-05
433.6649999997265,2.052433e-05,433.6649999997265,8.332611e-05,433.6649999997265,3.316584e-05,433.6649999997265,1.121831e-05
433.6799999997265,2.167986e-05,433.6799999997265,8.138508e-05,433.6799999997265,3.329513e-05,433.6799999997265,1.113386e-05
433.69499999972646,2.230438e-05,433.69499999972646,8.178823e-05,433.69499999972646,3.37235e-05,433.69499999972646,1.105896e-05
433.70999999972645,2.059011e-05,433.70999999972645,7.981474e-05,433.70999999972645,3.448025e-05,433.70999999972645,1.127342e-05
433.72499999972644,1.983251e-05,433.72499999972644,7.897427e-05,433.72499999972644,3.467702e-05,433.72499999972644,1.139275e-05
433.7399999997264,1.896102e-05,433.7399999997264,6.949993e-05,433.7399999997264,3.483751e-05,433.7399999997264,1.139398e-05
433.7549999997264,1.756252e-05,433.7549999997264,7.051227e-05,433.7549999997264,3.481689e-05,433.7549999997264,1.107932e-05
433.7699999997264,1.796301e-05,433.7699999997264,7.156797e-05,433.7699999997264,3.587736e-05,433.7699999997264,1.094887e-05
433.7849999997264,1.835246e-05,433.7849999997264,7.422543e-05,433.7849999997264,3.594522e-05,433.7849999997264,1.091278e-05
433.79999999972637,1.835169e-05,433.79999999972637,8.636378e-05,433.79999999972637,3.573849e-05,433.79999999972637,1.044044e-05
433.81499999972635,1.848934e-05,433.81499999972635,8.779991e-05,433.81499999972635,3.592366e-05,433.81499999972635,9.454845e-06
433.82999999972634,1.886867e-05,433.82999999972634,8.763852e-05,433.82999999972634,3.686193e-05,433.82999999972634,9.743934e-06
433.8449999997263,1.980408e-05,433.8449999997263,8.823173e-05,433.8449999997263,3.834648e-05,433.8449999997263,9.831725e-06
433.8599999997263,2.368519e-05,433.8599999997263,9.02247e-05,433.8599999997263,4.31317e-05,433.8599999997263,9.139696e-06
433.8749999997263,2.44542e-05,433.8749999997263,9.364183e-05,433.8749999997263,4.368984e-05,433.8749999997263,8.363879e-06
433.8899999997263,2.460123e-05,433.8899999997263,9.59098e-05,433.8899999997263,4.374011e-05,433.8899999997263,8.200599e-06
433.9049999997263,2.428715e-05,433.9049999997263,9.657182e-05,433.9049999997263,3.252119e-05,433.9049999997263,8.128133e-06
433.91999999972626,2.357072e-05,433.91999999972626,9.505544e-05,433.91999999972626,3.287318e-05,433.91999999972626,8.114256e-06
433.93499999972624,2.232016e-05,433.93499999972624,9.200175e-05,433.93499999972624,3.45635e-05,433.93499999972624,8.018206e-06
433.94999999972623,2.138152e-05,433.94999999972623,9.112142e-05,433.94999999972623,3.469854e-05,433.94999999972623,7.824367e-06
433.9649999997262,2.130958e-05,433.9649999997262,9.058713e-05,433.9649999997262,3.465101e-05,433.9649999997262,7.540149e-06
433.9799999997262,2.343046e-05,433.9799999997262,8.864029e-05,433.9799999997262,3.469651e-05,433.9799999997262,7.242846e-06
433.9949999997262,2.375526e-05,433.9949999997262,8.936471e-05,433.9949999997262,3.487873e-05,433.9949999997262,7.089519e-06
434.0099999997262,2.374518e-05,434.0099999997262,8.463414e-05,434.0099999997262,3.597538e-05,434.0099999997262,6.770382e-06
434.02499999972616,2.402766e-05,434.02499999972616,8.378166e-05,434.02499999972616,3.606885e-05,434.02499999972616,6.627389e-06
434.03999999972615,2.403821e-05,434.03999999972615,7.840482e-05,434.03999999972615,3.886643e-05,434.03999999972615,6.174023e-06
434.05499999972614,2.387593e-05,434.05499999972614,6.962507e-05,434.05499999972614,3.931185e-05,434.05499999972614,5.974584e-06
434.0699999997261,2.386235e-05,434.0699999997261,6.877642e-05,434.0699999997261,3.974272e-05,434.0699999997261,5.709342e-06
434.0849999997261,2.340037e-05,434.0849999997261,6.880898e-05,434.0849999997261,3.856809e-05,434.0849999997261,5.233022e-06
434.0999999997261,2.251121e-05,434.0999999997261,6.662748e-05,434.0999999997261,3.705289e-05,434.0999999997261,5.104936e-06
434.1149999997261,1.6826e-05,434.1149999997261,5.777623e-05,434.1149999997261,3.244965e-05,434.1149999997261,4.708762e-06
434.12999999972607,1.569906e-05,434.12999999972607,4.919071e-05,434.12999999972607,3.179536e-05,434.12999999972607,4.497608e-06
434.14499999972605,1.530284e-05,434.14499999972605,4.439033e-05,434.14499999972605,3.26552e-05,434.14499999972605,4.494475e-06
434.15999999972604,1.537265e-05,434.15999999972604,4.127692e-05,434.15999999972604,3.249129e-05,434.15999999972604,4.519479e-06
434.174999999726,1.546674e-05,434.174999999726,4.212448e-05,434.174999999726,3.230128e-05,434.174999999726,4.519479e-06
434.189999999726,1.583398e-05,434.189999999726,4.17351e-05,434.189999999726,3.035891e-05,434.189999999726,4.535037e-06
434.204999999726,1.590056e-05,434.204999999726,4.156294e-05,434.204999999726,2.966044e-05,434.204999999726,4.602866e-06
434.219999999726,1.336274e-05,434.219999999726,4.095005e-05,434.219999999726,3.003282e-05,434.219999999726,4.618143e-06
434.23499999972597,1.195153e-05,434.23499999972597,3.867678e-05,434.23499999972597,3.020074e-05,434.23499999972597,4.513241e-06
434.24999999972596,1.144579e-05,434.24999999972596,3.847923e-05,434.24999999972596,2.999152e-05,434.24999999972596,4.472482e-06
434.26499999972594,9.884596e-06,434.26499999972594,3.964015e-05,434.26499999972594,2.841713e-05,434.26499999972594,4.402644e-06
434.27999999972593,8.309809e-06,434.27999999972593,3.974909e-05,434.27999999972593,2.599442e-05,434.27999999972593,4.409039e-06
434.2949999997259,8.385746e-06,434.2949999997259,3.627835e-05,434.2949999997259,2.267083e-05,434.2949999997259,4.35762e-06
434.3099999997259,8.81648e-06,434.3099999997259,3.409117e-05,434.3099999997259,2.226012e-05,434.3099999997259,4.216325e-06
434.3249999997259,1.043369e-05,434.3249999997259,3.525074e-05,434.3249999997259,2.114501e-05,434.3249999997259,4.182782e-06
434.3399999997259,1.110979e-05,434.3399999997259,3.716146e-05,434.3399999997259,2.138086e-05,434.3399999997259,4.182782e-06
434.35499999972586,1.170861e-05,434.35499999972586,3.487227e-05,434.35499999972586,2.35486e-05,434.35499999972586,4.192873e-06
434.36999999972585,1.176622e-05,434.36999999972585,3.319556e-05,434.36999999972585,2.353184e-05,434.36999999972585,4.145571e-06
434.38499999972584,1.159618e-05,434.38499999972584,3.256405e-05,434.38499999972584,2.270436e-05,434.38499999972584,4.131956e-06
434.3999999997258,1.165676e-05,434.3999999997258,3.221743e-05,434.3999999997258,2.108496e-05,434.3999999997258,3.964939e-06
434.4149999997258,1.158646e-05,434.4149999997258,3.239882e-05,434.4149999997258,2.147946e-05,434.4149999997258,3.73441e-06
434.4299999997258,1.172665e-05,434.4299999997258,3.499646e-05,434.4299999997258,2.092536e-05,434.4299999997258,3.700305e-06
434.4449999997258,1.158525e-05,434.4449999997258,3.493523e-05,434.4449999997258,2.171167e-05,434.4449999997258,3.681221e-06
434.45999999972577,1.157673e-05,434.45999999972577,3.410852e-05,434.45999999972577,2.112568e-05,434.45999999972577,3.512824e-06
434.47499999972575,1.288072e-05,434.47499999972575,3.334164e-05,434.47499999972575,2.142627e-05,434.47499999972575,3.443979e-06
434.48999999972574,1.375135e-05,434.48999999972574,3.466768e-05,434.48999999972574,2.133139e-05,434.48999999972574,3.512824e-06
434.5049999997257,1.459323e-05,434.5049999997257,3.299124e-05,434.5049999997257,2.112901e-05,434.5049999997257,3.615583e-06
434.5199999997257,1.520218e-05,434.5199999997257,3.396739e-05,434.5199999997257,2.013211e-05,434.5199999997257,3.90768e-06
434.5349999997257,1.576711e-05,434.5349999997257,3.339314e-05,434.5349999997257,1.994301e-05,434.5349999997257,3.78313e-06
434.5499999997257,1.493764e-05,434.5499999997257,3.4537e-05,434.5499999997257,1.978486e-05,434.5499999997257,3.809105e-06
434.56499999972567,1.604607e-05,434.56499999972567,3.403658e-05,434.56499999972567,2.080789e-05,434.56499999972567,3.764466e-06
