X[s],a: EMG RMS 1-1,X[s].1,a: EMG RMS 1-2,X[s].2,a: EMG RMS 1-3,X[s].3,a: EMG RMS 1-4
698.0099999994861,1.454005e-05,698.0099999994861,4.15063e-05,698.0099999994861,9.35449e-06,698.0099999994861,1.465777e-05
698.0249999994861,1.468081e-05,698.0249999994861,5.188578e-05,698.0249999994861,9.432471e-06,698.0249999994861,1.635045e-05
698.0399999994861,1.588638e-05,698.0399999994861,6.122726e-05,698.0399999994861,1.062235e-05,698.0399999994861,1.897513e-05
698.0549999994861,1.644494e-05,698.0549999994861,6.458969e-05,698.0549999994861,1.318552e-05,698.0549999994861,3.359963e-05
698.0699999994861,1.765372e-05,698.0699999994861,6.693229e-05,698.0699999994861,1.413127e-05,698.0699999994861,4.161307e-05
698.0849999994861,1.769994e-05,698.0849999994861,7.251165e-05,698.0849999994861,1.464431e-05,698.0849999994861,5.304833e-05
698.099999999486,1.979696e-05,698.099999999486,7.3567e-05,698.099999999486,1.55004e-05,698.099999999486,5.85149e-05
698.114999999486,2.055519e-05,698.114999999486,7.554018e-05,698.114999999486,1.97756e-05,698.114999999486,6.327271e-05
698.129999999486,2.117563e-05,698.129999999486,8.467557e-05,698.129999999486,2.48938e-05,698.129999999486,6.63563e-05
698.144999999486,3.247568e-05,698.144999999486,8.552837e-05,698.144999999486,2.741909e-05,698.144999999486,6.896746e-05
698.159999999486,3.651946e-05,698.159999999486,8.616407e-05,698.159999999486,2.787915e-05,698.159999999486,7.228264e-05
698.174999999486,3.783428e-05,698.174999999486,8.660484e-05,698.174999999486,3.074941e-05,698.174999999486,7.380463e-05
698.189999999486,4.037115e-05,698.189999999486,8.69762e-05,698.189999999486,3.643759e-05,698.189999999486,7.582681e-05
698.204999999486,4.120075e-05,698.204999999486,8.784627e-05,698.204999999486,3.927744e-05,698.204999999486,7.715809e-05
698.2199999994859,4.271689e-05,698.2199999994859,8.791215e-05,698.2199999994859,4.039766e-05,698.2199999994859,7.79961e-05
698.2349999994859,4.365113e-05,698.2349999994859,8.789917e-05,698.2349999994859,4.088568e-05,698.2349999994859,8.115541e-05
698.2499999994859,4.394285e-05,698.2499999994859,8.719893e-05,698.2499999994859,4.127556e-05,698.2499999994859,8.59883e-05
698.2649999994859,4.497546e-05,698.2649999994859,7.836727e-05,698.2649999994859,4.14591e-05,698.2649999994859,9.106591e-05
698.2799999994859,4.803451e-05,698.2799999994859,7.312527e-05,698.2799999994859,4.208399e-05,698.2799999994859,9.591244e-05
698.2949999994859,4.977431e-05,698.2949999994859,6.571635e-05,698.2949999994859,4.379161e-05,698.2949999994859,0.0001040507
698.3099999994859,4.998132e-05,698.3099999994859,6.649944e-05,698.3099999994859,4.64242e-05,698.3099999994859,0.0001003132
