X[s],a: EMG RMS 1-1,X[s].1,a: EMG RMS 1-2,X[s].2,a: EMG RMS 1-3,X[s].3,a: EMG RMS 1-4
613.0049999995634,1.058782e-05,613.0049999995634,1.574655e-05,613.0049999995634,5.334332e-06,613.0049999995634,7.213613e-06
613.0199999995634,1.075415e-05,613.0199999995634,1.747971e-05,613.0199999995634,5.363302e-06,613.0199999995634,7.123218e-06
613.0349999995634,1.093986e-05,613.0349999995634,1.726401e-05,613.0349999995634,5.386888e-06,613.0349999995634,7.043671e-06
613.0499999995634,1.194917e-05,613.0499999995634,1.790803e-05,613.0499999995634,5.323759e-06,613.0499999995634,7.003558e-06
613.0649999995634,1.323776e-05,613.0649999995634,2.330205e-05,613.0649999995634,4.95937e-06,613.0649999995634,6.822199e-06
613.0799999995634,1.352619e-05,613.0799999995634,2.337809e-05,613.0799999995634,4.890725e-06,613.0799999995634,6.65708e-06
613.0949999995634,1.245934e-05,613.0949999995634,2.377186e-05,613.0949999995634,4.864733e-06,613.0949999995634,6.459471e-06
613.1099999995633,1.231835e-05,613.1099999995633,3.125243e-05,613.1099999995633,4.618143e-06,613.1099999995633,5.931993e-06
613.1249999995633,1.212123e-05,613.1249999995633,3.159848e-05,613.1249999995633,4.621192e-06,613.1249999995633,5.991066e-06
613.1399999995633,1.193147e-05,613.1399999995633,3.146894e-05,613.1399999995633,4.556728e-06,613.1399999995633,6.03324e-06
613.1549999995633,1.288947e-05,613.1549999995633,3.117842e-05,613.1549999995633,4.639445e-06,613.1549999995633,5.908198e-06
613.1699999995633,1.301454e-05,613.1699999995633,3.119649e-05,613.1699999995633,4.510119e-06,613.1699999995633,5.821732e-06
613.1849999995633,1.350952e-05,613.1849999995633,3.130062e-05,613.1849999995633,4.519479e-06,613.1849999995633,4.785911e-06
613.1999999995633,1.340379e-05,613.1999999995633,3.134964e-05,613.1999999995633,4.472482e-06,613.1999999995633,4.627284e-06
613.2149999995632,1.331522e-05,613.2149999995632,3.211277e-05,613.2149999995632,4.412233e-06,613.2149999995632,4.788854e-06
613.2299999995632,1.333953e-05,613.2299999995632,3.278436e-05,613.2299999995632,4.538142e-06,613.2299999995632,4.81818e-06
613.2449999995632,1.384629e-05,613.2449999995632,3.317391e-05,613.2449999995632,4.711753e-06,613.2449999995632,4.824024e-06
613.2599999995632,1.39325e-05,613.2599999995632,3.297757e-05,613.2599999995632,4.726678e-06,613.2599999995632,5.049445e-06
613.2749999995632,1.390315e-05,613.2749999995632,3.229299e-05,613.2749999995632,4.844421e-06,613.2749999995632,5.060592e-06
613.2899999995632,1.390011e-05,613.2899999995632,3.198002e-05,613.2899999995632,4.815255e-06,613.2899999995632,4.970719e-06
613.3049999995632,1.410533e-05,613.3049999995632,2.975906e-05,613.3049999995632,4.648545e-06,613.3049999995632,4.962209e-06
613.3199999995632,1.309654e-05,613.3199999995632,2.797196e-05,613.3199999995632,4.581393e-06,613.3199999995632,4.844421e-06
613.3349999995631,1.295705e-05,613.3349999995631,2.776624e-05,613.3349999995631,4.618143e-06,613.3349999995631,4.73561e-06
613.3499999995631,1.297009e-05,613.3499999995631,2.403001e-05,613.3499999995631,4.559819e-06,613.3499999995631,4.759348e-06
613.3649999995631,1.295052e-05,613.3649999995631,1.824777e-05,613.3649999995631,4.633369e-06,613.3649999995631,4.717728e-06
613.3799999995631,1.301779e-05,613.3799999995631,1.781101e-05,613.3799999995631,4.636408e-06,613.3799999995631,4.708762e-06
613.3949999995631,1.23697e-05,613.3949999995631,1.769994e-05,613.3949999995631,4.675739e-06,613.3949999995631,4.768218e-06
613.4099999995631,1.317162e-05,613.4099999995631,1.770392e-05,613.4099999995631,4.565993e-06,613.4099999995631,4.729657e-06
613.424999999563,1.476501e-05,613.424999999563,1.689618e-05,613.424999999563,4.516361e-06,613.424999999563,4.702775e-06
613.439999999563,1.427015e-05,613.439999999563,1.6753e-05,613.439999999563,4.675739e-06,613.439999999563,4.654602e-06
613.454999999563,1.432925e-05,613.454999999563,1.657803e-05,613.454999999563,4.744526e-06,613.454999999563,4.605925e-06
613.469999999563,1.407033e-05,613.469999999563,1.491593e-05,613.469999999563,4.850233e-06,613.469999999563,4.47563e-06
613.484999999563,1.350639e-05,613.484999999563,1.283471e-05,613.484999999563,4.663672e-06,613.484999999563,4.550541e-06
613.499999999563,1.311804e-05,613.499999999563,1.136179e-05,613.499999999563,4.424985e-06,613.499999999563,4.450379e-06
613.514999999563,1.284458e-05,613.514999999563,1.122584e-05,613.514999999563,4.282623e-06,613.514999999563,4.812329e-06
613.529999999563,1.279954e-05,613.529999999563,1.011004e-05,613.529999999563,4.108022e-06,613.529999999563,5.227635e-06
613.544999999563,1.235375e-05,613.544999999563,1.014204e-05,613.544999999563,4.077044e-06,613.544999999563,5.56946e-06
613.5599999995629,1.082855e-05,613.5599999995629,1.003873e-05,613.5599999995629,4.135364e-06,613.5599999995629,5.510979e-06
613.5749999995629,1.113259e-05,613.5749999995629,9.964083e-06,613.5749999995629,4.045829e-06,613.5749999995629,6.476893e-06
613.5899999995629,1.145317e-05,613.5899999995629,1.003312e-05,613.5899999995629,3.882364e-06,613.5899999995629,8.121197e-06
613.6049999995629,1.186873e-05,613.6049999995629,9.986677e-06,613.6049999995629,3.8751e-06,613.6049999995629,8.34702e-06
613.6199999995629,1.176023e-05,613.6199999995629,1.029095e-05,613.6199999995629,3.771943e-06,613.6199999995629,9.065413e-06
613.6349999995629,1.2527e-05,613.6349999995629,1.076069e-05,613.6349999995629,3.809105e-06,613.6349999995629,9.161248e-06
613.6499999995629,1.252475e-05,613.6499999995629,1.124465e-05,613.6499999995629,3.805405e-06,613.6499999995629,9.378553e-06
613.6649999995628,1.106787e-05,613.6649999995628,1.264786e-05,613.6649999995628,3.83123e-06,613.6649999995628,9.478654e-06
613.6799999995628,1.115661e-05,613.6799999995628,1.587041e-05,613.6799999995628,4.299038e-06,613.6799999995628,9.881745e-06
613.6949999995628,1.139151e-05,613.6949999995628,1.640206e-05,613.6949999995628,4.219664e-06,613.6949999995628,1.042964e-05
613.7099999995628,1.205597e-05,613.7099999995628,1.702905e-05,613.7099999995628,4.469331e-06,613.7099999995628,1.05785e-05
613.7249999995628,1.328026e-05,613.7249999995628,1.702905e-05,613.7249999995628,4.774123e-06,613.7249999995628,1.066866e-05
613.7399999995628,1.857144e-05,613.7399999995628,1.712556e-05,613.7399999995628,4.896482e-06,613.7399999995628,1.199506e-05
613.7549999995628,2.022357e-05,613.7549999995628,1.722235e-05,613.7549999995628,5.038274e-06,613.7549999995628,1.213749e-05
613.7699999995627,2.129503e-05,613.7699999995627,1.75095e-05,613.7699999995627,5.057808e-06,613.7699999995627,1.19739e-05
613.7849999995627,2.145583e-05,613.7849999995627,1.73381e-05,613.7849999995627,5.151632e-06,613.7849999995627,1.204428e-05
613.7999999995627,2.21211e-05,613.7999999995627,1.720516e-05,613.7999999995627,5.233022e-06,613.7999999995627,1.201852e-05
613.8149999995627,2.27025e-05,613.8149999995627,1.700007e-05,613.8149999995627,5.444114e-06,613.8149999995627,1.231149e-05
613.8299999995627,2.304797e-05,613.8299999995627,1.704889e-05,613.8299999995627,5.654801e-06,613.8299999995627,1.162409e-05
613.8449999995627,2.284168e-05,613.8449999995627,1.750387e-05,613.8449999995627,5.893875e-06,613.8449999995627,1.117553e-05
613.8599999995627,2.361967e-05,613.8599999995627,1.802485e-05,613.8599999995627,6.047233e-06,613.8599999995627,1.105259e-05
613.8749999995626,2.351028e-05,613.8749999995626,1.910608e-05,613.8749999995626,6.167175e-06,613.8749999995626,1.082855e-05
613.8899999995626,2.532188e-05,613.8899999995626,1.869618e-05,613.8899999995626,6.162605e-06,613.8899999995626,1.08025e-05
613.9049999995626,2.57308e-05,613.9049999995626,1.854335e-05,613.9049999995626,6.132817e-06,613.9049999995626,1.082855e-05
613.9199999995626,2.564086e-05,613.9199999995626,1.640378e-05,613.9199999995626,6.21269e-06,613.9199999995626,1.087399e-05
613.9349999995626,2.557925e-05,613.9349999995626,1.483354e-05,613.9349999995626,5.908198e-06,613.9349999995626,1.034011e-05
613.9499999995626,2.55164e-05,613.9499999995626,1.378103e-05,613.9499999995626,5.898653e-06,613.9499999995626,1.004715e-05
613.9649999995626,2.524444e-05,613.9649999995626,1.418202e-05,613.9649999995626,5.599728e-06,613.9649999995626,1.002328e-05
613.9799999995626,2.591138e-05,613.9799999995626,1.426817e-05,613.9799999995626,5.420777e-06,613.9799999995626,9.631973e-06
613.9949999995625,2.263041e-05,613.9949999995625,1.592269e-05,613.9949999995625,5.438937e-06,613.9949999995625,8.207468e-06
614.0099999995625,2.132346e-05,614.0099999995625,1.620506e-05,614.0099999995625,5.305204e-06,614.0099999995625,8.148903e-06
614.0249999995625,2.112968e-05,614.0249999995625,1.660775e-05,614.0249999995625,5.246463e-06,614.0249999995625,7.856707e-06
614.0399999995625,2.069384e-05,614.0399999995625,1.716664e-05,614.0399999995625,5.176183e-06,614.0399999995625,7.601551e-06
614.0549999995625,2.041767e-05,614.0549999995625,1.75561e-05,614.0549999995625,4.979213e-06,614.0549999995625,8.096878e-06
614.0699999995625,1.988004e-05,614.0699999995625,2.021242e-05,614.0699999995625,4.794733e-06,614.0699999995625,7.847737e-06
614.0849999995625,1.971425e-05,614.0849999995625,3.703616e-05,614.0849999995625,4.69378e-06,614.0849999995625,7.523317e-06
614.0999999995624,1.989279e-05,614.0999999995624,4.270667e-05,614.0999999995624,4.478776e-06,614.0999999995624,7.742928e-06
614.1149999995624,1.91164e-05,614.1149999995624,4.372594e-05,614.1149999995624,4.675739e-06,614.1149999995624,7.638524e-06
614.1299999995624,1.872178e-05,614.1299999995624,4.413669e-05,614.1299999995624,4.602866e-06,614.1299999995624,8.075974e-06
614.1449999995624,1.603641e-05,614.1449999995624,4.500708e-05,614.1449999995624,4.565993e-06,614.1449999995624,8.174792e-06
614.1599999995624,1.449541e-05,614.1599999995624,4.533483e-05,614.1599999995624,4.590608e-06,614.1599999995624,8.15236e-06
614.1749999995624,1.486201e-05,614.1749999995624,4.529815e-05,614.1749999995624,4.450379e-06,614.1749999995624,8.192006e-06
614.1899999995624,1.501852e-05,614.1899999995624,4.528664e-05,614.1899999995624,4.360851e-06,614.1899999995624,8.343643e-06
614.2049999995623,1.507656e-05,614.2049999995623,4.528664e-05,614.2049999995623,4.478776e-06,614.2049999995623,8.872225e-06
614.2199999995623,1.446915e-05,614.2199999995623,4.527793e-05,614.2199999995623,4.791795e-06,614.2199999995623,8.992083e-06
614.2349999995623,1.183069e-05,614.2349999995623,4.482423e-05,614.2349999995623,4.738583e-06,614.2349999995623,9.035841e-06
614.2499999995623,1.141498e-05,614.2499999995623,4.44962e-05,614.2499999995623,4.809401e-06,614.2499999995623,9.230183e-06
614.2649999995623,1.19586e-05,614.2649999995623,4.43843e-05,614.2649999995623,5.057808e-06,614.2649999995623,9.37104e-06
614.2799999995623,1.181163e-05,614.2799999995623,4.434366e-05,614.2799999995623,5.254512e-06,614.2799999995623,9.378553e-06
614.2949999995623,1.214909e-05,614.2949999995623,4.425622e-05,614.2949999995623,5.389503e-06,614.2949999995623,9.239335e-06
614.3099999995623,1.188297e-05,614.3099999995623,4.411594e-05,614.3099999995623,5.420777e-06,614.3099999995623,8.59316e-06
614.3249999995622,1.152551e-05,614.3249999995622,4.023098e-05,614.3249999995622,5.436346e-06,614.3249999995622,8.484277e-06
614.3399999995622,1.115029e-05,614.3399999995622,2.659126e-05,614.3399999995622,5.619817e-06,614.3399999995622,8.62425e-06
614.3549999995622,1.070689e-05,614.3549999995622,2.1881e-05,614.3549999995622,5.974584e-06,614.3549999995622,8.387425e-06
614.3699999995622,1.062898e-05,614.3699999995622,1.956362e-05,614.3699999995622,6.832516e-06,614.3699999995622,8.032248e-06
614.3849999995622,1.05785e-05,614.3849999995622,2.297574e-05,614.3849999995622,6.832516e-06,614.3849999995622,7.790086e-06
614.3999999995622,1.054515e-05,614.3999999995622,2.587602e-05,614.3999999995622,7.105398e-06,614.3999999995622,7.573703e-06
614.4149999995622,1.015315e-05,614.4149999995622,3.099263e-05,614.4149999995622,7.201887e-06,614.4149999995622,7.372003e-06
