X[s],a: EMG RMS 1-1,X[s].1,a: EMG RMS 1-2,X[s].2,a: EMG RMS 1-3,X[s].3,a: EMG RMS 1-4
628.0049999995498,3.607626e-05,628.0049999995498,8.319008e-05,628.0049999995498,9.940984e-05,628.0049999995498,2.244415e-05
628.0199999995498,4.178098e-05,628.0199999995498,8.177704e-05,628.0199999995498,0.0001024598,628.0199999995498,2.320755e-05
628.0349999995498,4.276106e-05,628.0349999995498,9.176105e-05,628.0349999995498,0.0001036126,628.0349999995498,2.361967e-05
628.0499999995498,4.361497e-05,628.0499999995498,0.0001038309,628.0499999995498,0.0001117729,628.0499999995498,2.387534e-05
628.0649999995497,5.107142e-05,628.0649999995497,0.0001041932,628.0649999995497,0.0001128508,628.0649999995497,2.393427e-05
628.0799999995497,5.238241e-05,628.0799999995497,0.0001105602,628.0799999995497,0.0001130655,628.0799999995497,2.360237e-05
628.0949999995497,5.416747e-05,628.0949999995497,0.0001102419,628.0949999995497,0.0001136455,628.0949999995497,2.288728e-05
628.1099999995497,5.53223e-05,628.1099999995497,0.0001095184,628.1099999995497,0.0001160047,628.1099999995497,2.265405e-05
628.1249999995497,5.513075e-05,628.1249999995497,0.000108252,628.1249999995497,0.0001172776,628.1249999995497,2.188164e-05
628.1399999995497,5.50763e-05,628.1399999995497,0.0001068785,628.1399999995497,0.0001175986,628.1399999995497,2.099995e-05
628.1549999995497,5.520633e-05,628.1549999995497,0.0001033815,628.1549999995497,0.0001176349,628.1549999995497,2.091391e-05
628.1699999995496,5.51831e-05,628.1699999995496,9.377186e-05,628.1699999995496,0.0001139534,628.1699999995496,2.038384e-05
628.1849999995496,5.490543e-05,628.1849999995496,9.436293e-05,628.1849999995496,0.0001136646,628.1849999995496,2.023819e-05
628.1999999995496,5.464311e-05,628.1999999995496,9.550489e-05,628.1999999995496,0.00011088,628.1999999995496,1.936605e-05
628.2149999995496,5.384561e-05,628.2149999995496,9.708595e-05,628.2149999995496,0.0001074229,628.2149999995496,1.696606e-05
628.2299999995496,5.253306e-05,628.2299999995496,9.816684e-05,628.2299999995496,9.550754e-05,628.2299999995496,1.606274e-05
628.2449999995496,5.098612e-05,628.2449999995496,9.926534e-05,628.2449999995496,8.901233e-05,628.2449999995496,1.420683e-05
628.2599999995496,4.510213e-05,628.2599999995496,0.0001006469,628.2599999995496,7.034725e-05,628.2599999995496,1.210494e-05
628.2749999995496,4.197976e-05,628.2749999995496,0.0001007754,628.2749999995496,6.672234e-05,628.2749999995496,1.105004e-05
628.2899999995495,4.083776e-05,628.2899999995495,7.646744e-05,628.2899999995495,6.717682e-05,628.2899999995495,1.021125e-05
628.3049999995495,3.648087e-05,628.3049999995495,7.473345e-05,628.3049999995495,5.072714e-05,628.3049999995495,9.696108e-06
628.3199999995495,2.865162e-05,628.3199999995495,7.35172e-05,628.3199999995495,5.098143e-05,628.3199999995495,9.407047e-06
628.3349999995495,2.514211e-05,628.3349999995495,6.47178e-05,628.3349999995495,5.096097e-05,628.3349999995495,8.527336e-06
628.3499999995495,2.205094e-05,628.3499999995495,6.534813e-05,628.3499999995495,4.455599e-05,628.3499999995495,8.174792e-06
628.3649999995495,1.774763e-05,628.3649999995495,6.251184e-05,628.3649999995495,4.194989e-05,628.3649999995495,7.838757e-06
628.3799999995495,1.636681e-05,628.3799999995495,6.338704e-05,628.3799999995495,4.173105e-05,628.3799999995495,7.023643e-06
628.3949999995494,1.630904e-05,628.3949999995494,6.485435e-05,628.3949999995494,4.111998e-05,628.3949999995494,6.853102e-06
628.4099999995494,1.577515e-05,628.4099999995494,6.553476e-05,628.4099999995494,4.058586e-05,628.4099999995494,6.772462e-06
628.4249999995494,1.477359e-05,628.4249999995494,6.426653e-05,628.4249999995494,3.951379e-05,628.4249999995494,6.125922e-06
628.4399999995494,1.440182e-05,628.4399999995494,6.208993e-05,628.4399999995494,3.612309e-05,628.4399999995494,5.872325e-06
628.4549999995494,1.220923e-05,628.4549999995494,6.07394e-05,628.4549999995494,3.40105e-05,628.4549999995494,5.662269e-06
628.4699999995494,1.197272e-05,628.4699999995494,5.825263e-05,628.4699999995494,3.771382e-05,628.4699999995494,5.441526e-06
628.4849999995494,1.234691e-05,628.4849999995494,5.92232e-05,628.4849999995494,3.968029e-05,628.4849999995494,5.066156e-06
628.4999999995493,1.167246e-05,628.4999999995493,5.657067e-05,628.4999999995493,4.036556e-05,628.4999999995493,5.118714e-06
628.5149999995493,1.215836e-05,628.5149999995493,5.999759e-05,628.5149999995493,4.143939e-05,628.5149999995493,5.168013e-06
628.5299999995493,1.215836e-05,628.5299999995493,6.061821e-05,628.5299999995493,4.041334e-05,628.5299999995493,5.206033e-06
628.5449999995493,1.227941e-05,628.5449999995493,5.719843e-05,628.5449999995493,4.003512e-05,628.5449999995493,5.233022e-06
628.5599999995493,1.198566e-05,628.5599999995493,5.673801e-05,628.5599999995493,3.969093e-05,628.5599999995493,5.579567e-06
628.5749999995493,1.232521e-05,628.5749999995493,5.364405e-05,628.5749999995493,4.17432e-05,628.5749999995493,5.627332e-06
628.5899999995493,1.262557e-05,628.5899999995493,5.352286e-05,628.5899999995493,4.146114e-05,628.5899999995493,5.760922e-06
628.6049999995492,1.302969e-05,628.6049999995492,5.284693e-05,628.6049999995492,4.297236e-05,628.6049999995492,5.893875e-06
628.6199999995492,1.279623e-05,628.6199999995492,5.31213e-05,628.6199999995492,4.206257e-05,628.6199999995492,5.860319e-06
628.6349999995492,1.190784e-05,628.6349999995492,5.156934e-05,628.6349999995492,4.077044e-05,628.6349999995492,5.979298e-06
628.6499999995492,1.177579e-05,628.6499999995492,5.147392e-05,628.6499999995492,4.037603e-05,628.6499999995492,6.023894e-06
628.6649999995492,1.147652e-05,628.6649999995492,5.267686e-05,628.6649999995492,4.085397e-05,628.6649999995492,6.061194e-06
628.6799999995492,1.141868e-05,628.6799999995492,5.286852e-05,628.6799999995492,4.097e-05,628.6799999995492,6.125922e-06
628.6949999995492,1.140016e-05,628.6949999995492,5.683079e-05,628.6949999995492,4.086603e-05,628.6949999995492,6.203613e-06
628.7099999995492,1.122207e-05,628.7099999995492,5.815752e-05,628.7099999995492,3.831524e-05,628.7099999995492,6.237581e-06
628.7249999995491,9.840318e-06,628.7249999995491,5.987232e-05,628.7249999995491,3.634973e-05,628.7249999995491,6.19225e-06
628.7399999995491,9.404052e-06,628.7399999995491,6.088926e-05,628.7399999995491,3.463556e-05,628.7399999995491,6.128222e-06
628.7549999995491,9.210321e-06,628.7549999995491,6.056405e-05,628.7549999995491,3.467052e-05,628.7549999995491,6.400318e-06
628.7699999995491,8.566891e-06,628.7699999995491,5.618288e-05,628.7699999995491,3.372851e-05,628.7699999995491,6.650728e-06
628.7849999995491,8.883333e-06,628.7849999995491,5.570269e-05,628.7849999995491,3.387604e-05,628.7849999995491,6.665538e-06
628.7999999995491,7.842351e-06,628.7999999995491,5.582924e-05,628.7999999995491,3.277232e-05,628.7999999995491,6.327271e-06
628.8149999995491,7.306746e-06,628.8149999995491,5.712475e-05,628.8149999995491,3.104621e-05,628.8149999995491,6.481242e-06
628.829999999549,6.987449e-06,628.829999999549,5.699267e-05,628.829999999549,2.861817e-05,628.829999999549,6.638008e-06
628.844999999549,5.423375e-06,628.844999999549,5.921773e-05,628.844999999549,2.81046e-05,628.844999999549,9.580649e-06
628.859999999549,5.549188e-06,628.859999999549,6.173225e-05,628.859999999549,2.611984e-05,628.859999999549,9.699014e-06
628.874999999549,7.534543e-06,628.874999999549,6.389216e-05,628.874999999549,2.723609e-05,628.874999999549,1.103984e-05
628.889999999549,8.075974e-06,628.889999999549,6.635036e-05,628.889999999549,2.915411e-05,628.889999999549,1.150716e-05
628.904999999549,9.076284e-06,628.904999999549,6.935363e-05,628.904999999549,2.987952e-05,628.904999999549,1.384019e-05
628.919999999549,1.04053e-05,628.919999999549,6.962831e-05,628.919999999549,2.861866e-05,628.919999999549,2.989319e-05
628.934999999549,1.119568e-05,628.934999999549,6.938409e-05,628.934999999549,3.034127e-05,628.934999999549,3.209039e-05
628.9499999995489,1.364543e-05,628.9499999995489,6.66167e-05,628.9499999995489,3.564772e-05,628.9499999995489,4.071719e-05
