X[s],a: EMG RMS 1-1,X[s].1,a: EMG RMS 1-2,X[s].2,a: EMG RMS 1-3,X[s].3,a: EMG RMS 1-4
553.004999999618,1.466161e-05,553.004999999618,5.612242e-05,553.004999999618,6.665538e-06,553.004999999618,1.679499e-05
553.019999999618,1.409734e-05,553.019999999618,6.252874e-05,553.019999999618,6.612493e-06,553.019999999618,1.716992e-05
553.034999999618,1.36382e-05,553.034999999618,7.018748e-05,553.034999999618,6.795303e-06,553.034999999618,1.77627e-05
553.049999999618,1.289384e-05,553.049999999618,6.71397e-05,553.049999999618,6.836638e-06,553.049999999618,1.768162e-05
553.064999999618,1.264452e-05,553.064999999618,6.50857e-05,553.064999999618,6.942956e-06,553.064999999618,1.596598e-05
553.0799999996179,1.227482e-05,553.0799999996179,6.179064e-05,553.0799999996179,7.258388e-06,553.0799999996179,1.539645e-05
553.0949999996179,1.11212e-05,553.0949999996179,5.892106e-05,553.0949999996179,7.231167e-06,553.0949999996179,1.505786e-05
553.1099999996179,9.059196e-06,553.1099999996179,5.828938e-05,553.1099999996179,6.64861e-06,553.1099999996179,1.668982e-05
553.1249999996179,8.715239e-06,553.1249999996179,5.510366e-05,553.1249999996179,6.500773e-06,553.1249999996179,1.62528e-05
553.1399999996179,8.625883e-06,553.1399999996179,5.427607e-05,553.1399999996179,6.221753e-06,553.1399999996179,1.599155e-05
553.1549999996179,8.520726e-06,553.1549999996179,5.343514e-05,553.1549999996179,6.203613e-06,553.1549999996179,1.584109e-05
553.1699999996179,8.430979e-06,553.1699999996179,5.106204e-05,553.1699999996179,6.16489e-06,553.1699999996179,1.659162e-05
553.1849999996178,7.308674e-06,553.1849999996178,5.091701e-05,553.1849999996178,6.086705e-06,553.1849999996178,1.798025e-05
553.1999999996178,5.669728e-06,553.1999999996178,5.07463e-05,553.1999999996178,5.731505e-06,553.1999999996178,1.859418e-05
553.2149999996178,5.729046e-06,553.2149999996178,5.032763e-05,553.2149999996178,5.659781e-06,553.2149999996178,1.870597e-05
553.2299999996178,5.860319e-06,553.2299999996178,5.026517e-05,553.2299999996178,5.667242e-06,553.2299999996178,1.852587e-05
553.2449999996178,6.260124e-06,553.2449999996178,5.015885e-05,553.2449999996178,5.709342e-06,553.2449999996178,1.865922e-05
553.2599999996178,6.244353e-06,553.2599999996178,4.839504e-05,553.2599999996178,5.746233e-06,553.2599999996178,1.901962e-05
553.2749999996178,6.219488e-06,553.2749999996178,3.601061e-05,553.2749999996178,5.415577e-06,553.2749999996178,1.861689e-05
553.2899999996177,5.93674e-06,553.2899999996177,2.17674e-05,553.2899999996177,5.08004e-06,553.2899999996177,1.801469e-05
553.3049999996177,5.833818e-06,553.3049999996177,1.824622e-05,553.3049999996177,4.741556e-06,553.3049999996177,1.785761e-05
553.3199999996177,5.979298e-06,553.3199999996177,9.741042e-06,553.3199999996177,4.621192e-06,553.3199999996177,1.735272e-05
553.3349999996177,5.701935e-06,553.3349999996177,8.813284e-06,553.3349999996177,3.911283e-06,553.3349999996177,1.688617e-05
553.3499999996177,5.674694e-06,553.3499999996177,9.903105e-06,553.3499999996177,3.867824e-06,553.3499999996177,1.393755e-05
553.3649999996177,5.729046e-06,553.3649999996177,9.833158e-06,553.3649999996177,3.83123e-06,553.3649999996177,1.192675e-05
553.3799999996177,5.721665e-06,553.3799999996177,1.001204e-05,553.3799999996177,3.78313e-06,553.3799999996177,1.172064e-05
553.3949999996177,5.795054e-06,553.3949999996177,1.079076e-05,553.3949999996177,3.812802e-06,553.3949999996177,1.175424e-05
553.4099999996176,5.785323e-06,553.4099999996176,1.211192e-05,553.4099999996176,3.749468e-06,553.4099999996176,1.150227e-05
553.4249999996176,5.629835e-06,553.4249999996176,1.331204e-05,553.4249999996176,3.73441e-06,553.4249999996176,1.076985e-05
553.4399999996176,5.539025e-06,553.4399999996176,1.337117e-05,553.4399999996176,3.67356e-06,553.4399999996176,8.338578e-06
553.4549999996176,5.436346e-06,553.4549999996176,1.33353e-05,553.4549999996176,3.662038e-06,553.4549999996176,6.930771e-06
553.4699999996176,5.344885e-06,553.4699999996176,1.331098e-05,553.4699999996176,3.681221e-06,553.4699999996176,6.528882e-06
553.4849999996176,4.910845e-06,553.4849999996176,1.321007e-05,553.4849999996176,3.723076e-06,553.4849999996176,6.293787e-06
553.4999999996176,4.608983e-06,553.4999999996176,1.333742e-05,553.4999999996176,3.592131e-06,553.4999999996176,5.634837e-06
553.5149999996175,5.071714e-06,553.5149999996175,1.336485e-05,553.5149999996175,3.56062e-06,553.5149999996175,4.20629e-06
553.5299999996175,5.189773e-06,553.5299999996175,1.296466e-05,553.5299999996175,3.568524e-06,553.5299999996175,4.052786e-06
553.5449999996175,5.00461e-06,553.5449999996175,1.275102e-05,553.5449999996175,3.484641e-06,553.5449999996175,4.135364e-06
553.5599999996175,4.987693e-06,553.5599999996175,1.264563e-05,553.5599999996175,3.500774e-06,553.5599999996175,4.077044e-06
553.5749999996175,4.826943e-06,553.5749999996175,1.300046e-05,553.5749999996175,3.631134e-06,553.5749999996175,4.155752e-06
553.5899999996175,4.887844e-06,553.5899999996175,1.218266e-05,553.5899999996175,3.635012e-06,553.5899999996175,4.34467e-06
553.6049999996175,4.902232e-06,553.6049999996175,1.169417e-05,553.6049999996175,3.580347e-06,553.6049999996175,4.35115e-06
553.6199999996174,5.00461e-06,553.6199999996174,1.151084e-05,553.6199999996174,3.658189e-06,553.6199999996174,4.376973e-06
553.6349999996174,5.446701e-06,553.6349999996174,1.140634e-05,553.6349999996174,3.975583e-06,553.6349999996174,4.367307e-06
553.6499999996174,5.438937e-06,553.6499999996174,1.134567e-05,553.6499999996174,4.042345e-06,553.6499999996174,4.302314e-06
553.6649999996174,5.294573e-06,553.6649999996174,1.074628e-05,553.6649999996174,4.031877e-06,553.6649999996174,4.347911e-06
553.6799999996174,5.246463e-06,553.6799999996174,9.506848e-06,553.6799999996174,4.049309e-06,553.6799999996174,4.219664e-06
553.6949999996174,5.363302e-06,553.6949999996174,9.68448e-06,553.6949999996174,4.010859e-06,553.6949999996174,4.236323e-06
553.7099999996174,5.368553e-06,553.7099999996174,9.975386e-06,553.7099999996174,4.05626e-06,553.7099999996174,4.232997e-06
553.7249999996174,5.836232e-06,553.7249999996174,1.05251e-05,553.7249999996174,4.010859e-06,553.7249999996174,4.279333e-06
553.7399999996173,6.100575e-06,553.7399999996173,1.069241e-05,553.7399999996173,4.017877e-06,553.7399999996173,4.196231e-06
553.7549999996173,6.167175e-06,553.7549999996173,1.06051e-05,553.7549999996173,4.038859e-06,553.7549999996173,4.212983e-06
553.7699999996173,5.860319e-06,553.7699999996173,1.076593e-05,553.7699999996173,4.01437e-06,553.7699999996173,4.242968e-06
553.7849999996173,5.824151e-06,553.7849999996173,1.095401e-05,553.7849999996173,4.021382e-06,553.7849999996173,4.17604e-06
553.7999999996173,5.726587e-06,553.7999999996173,1.108059e-05,553.7999999996173,4.024883e-06,553.7999999996173,4.279333e-06
553.8149999996173,5.704405e-06,553.8149999996173,1.097714e-05,553.8149999996173,3.90768e-06,553.8149999996173,4.20629e-06
553.8299999996173,5.679657e-06,553.8299999996173,1.140634e-05,553.8299999996173,3.768206e-06,553.8299999996173,4.402644e-06
553.8449999996172,5.647323e-06,553.8449999996172,1.140758e-05,553.8449999996172,4.905105e-06,553.8449999996172,4.138769e-06
553.8599999996172,5.609782e-06,553.8599999996172,1.140387e-05,553.8599999996172,5.56693e-06,553.8599999996172,4.010859e-06
553.8749999996172,5.402556e-06,553.8749999996172,1.130462e-05,553.8749999996172,8.591521e-06,553.8749999996172,4.108022e-06
553.8899999996172,4.596741e-06,553.8899999996172,1.213052e-05,553.8899999996172,8.482616e-06,553.8899999996172,4.242968e-06
553.9049999996172,4.556728e-06,553.9049999996172,1.201969e-05,553.9049999996172,8.474309e-06,553.9049999996172,4.279333e-06
553.9199999996172,4.660651e-06,553.9199999996172,1.341429e-05,553.9199999996172,8.475971e-06,553.9199999996172,4.232997e-06
553.9349999996172,4.645514e-06,553.9349999996172,1.421377e-05,553.9349999996172,8.482616e-06,553.9349999996172,4.31539e-06
553.9499999996171,4.544346e-06,553.9499999996171,1.40242e-05,553.9499999996171,8.439329e-06,553.9499999996171,4.376973e-06
553.9649999996171,4.494475e-06,553.9649999996171,1.408834e-05,553.9649999996171,8.420948e-06,553.9649999996171,4.305587e-06
553.9799999996171,3.623367e-06,553.9799999996171,1.455554e-05,553.9799999996171,8.451005e-06,553.9799999996171,4.409039e-06
553.9949999996171,3.344373e-06,553.9949999996171,1.46106e-05,553.9949999996171,8.446003e-06,553.9949999996171,4.506994e-06
554.0099999996171,3.536803e-06,554.0099999996171,1.460578e-05,554.0099999996171,8.43599e-06,554.0099999996171,4.538142e-06
554.0249999996171,6.137409e-06,554.0249999996171,1.443504e-05,554.0249999996171,9.148938e-06,554.0249999996171,4.535037e-06
554.0399999996171,6.896133e-06,554.0399999996171,1.425533e-05,554.0399999996171,9.339419e-06,554.0399999996171,4.535037e-06
554.054999999617,7.231167e-06,554.054999999617,1.411332e-05,554.054999999617,9.366529e-06,554.054999999617,4.525708e-06
