X[s],a: EMG RMS 1-1,X[s].1,a: EMG RMS 1-2,X[s].2,a: EMG RMS 1-3,X[s].3,a: EMG RMS 1-4
449.00999999971253,9.550754e-05,449.00999999971253,0.001786746,449.00999999971253,0.002851623,449.00999999971253,0.001072092
449.0249999997125,9.379574e-05,449.0249999997125,0.00182967,449.0249999997125,0.0030679,449.0249999997125,0.001072345
449.0399999997125,9.586352e-05,449.0399999997125,0.001923095,449.0399999997125,0.00318845,449.0399999997125,0.001039594
449.0549999997125,9.592772e-05,449.0549999997125,0.001870605,449.0549999997125,0.003290888,449.0549999997125,0.001011758
449.0699999997125,9.536643e-05,449.0699999997125,0.002195397,449.0699999997125,0.003552365,449.0699999997125,0.001021268
449.08499999971247,9.556726e-05,449.08499999971247,0.002571966,449.08499999971247,0.003815727,449.08499999971247,0.001024707
449.09999999971245,9.242978e-05,449.09999999971245,0.002733544,449.09999999971245,0.003874336,449.09999999971245,0.001141525
449.11499999971244,9.216651e-05,449.11499999971244,0.002959052,449.11499999971244,0.003909639,449.11499999971244,0.001343009
449.1299999997124,9.212676e-05,449.1299999997124,0.003132663,449.1299999997124,0.003938595,449.1299999997124,0.001341723
449.1449999997124,8.948175e-05,449.1449999997124,0.00325281,449.1449999997124,0.003919706,449.1449999997124,0.001420589
449.1599999997124,0.0001023618,449.1599999997124,0.003377992,449.1599999997124,0.003753191,449.1599999997124,0.001578984
449.1749999997124,0.0001012145,449.1749999997124,0.003645173,449.1749999997124,0.003672582,449.1749999997124,0.001636771
449.18999999971237,0.0001162631,449.18999999971237,0.003859659,449.18999999971237,0.003576437,449.18999999971237,0.001562728
449.20499999971236,0.0001163285,449.20499999971236,0.004013927,449.20499999971236,0.003270509,449.20499999971236,0.001568813
449.21999999971234,0.0001180983,449.21999999971234,0.004204285,449.21999999971234,0.003097486,449.21999999971234,0.001653201
449.23499999971233,0.0001162114,449.23499999971233,0.004366586,449.23499999971233,0.002996106,449.23499999971233,0.001657608
449.2499999997123,0.0001166719,449.2499999997123,0.00449712,449.2499999997123,0.002990287,449.2499999997123,0.001731114
449.2649999997123,0.0001188348,449.2649999997123,0.00454905,449.2649999997123,0.002816772,449.2649999997123,0.001770678
449.2799999997123,0.0001179314,449.2799999997123,0.004538159,449.2799999997123,0.002663613,449.2799999997123,0.00177229
449.2949999997123,0.0001190847,449.2949999997123,0.004540492,449.2949999997123,0.002379091,449.2949999997123,0.001771358
449.30999999971226,0.0001201384,449.30999999971226,0.004679558,449.30999999971226,0.002235585,449.30999999971226,0.001771354
449.32499999971225,0.0009358464,449.32499999971225,0.004678245,449.32499999971225,0.001821532,449.32499999971225,0.001767964
449.33999999971223,0.001213463,449.33999999971223,0.0046062,449.33999999971223,0.001301468,449.33999999971223,0.001768973
449.3549999997122,0.001381145,449.3549999997122,0.004642443,449.3549999997122,0.001186674,449.3549999997122,0.001582324
449.3699999997122,0.001388565,449.3699999997122,0.004562998,449.3699999997122,0.001100201,449.3699999997122,0.001499497
449.3849999997122,0.001420539,449.3849999997122,0.004374345,449.3849999997122,0.001019481,449.3849999997122,0.001483381
449.3999999997122,0.001440918,449.3999999997122,0.004372435,449.3999999997122,0.0009407063,449.3999999997122,0.001392796
449.41499999971217,0.001442842,449.41499999971217,0.004467092,449.41499999971217,0.0007491672,449.41499999971217,0.001218541
449.42999999971215,0.001444758,449.42999999971215,0.004581281,449.42999999971215,0.0005036033,449.42999999971215,0.001112437
449.44499999971214,0.001443296,449.44499999971214,0.004683996,449.44499999971214,0.0003013716,449.44499999971214,0.001083034
449.4599999997121,0.001453316,449.4599999997121,0.004756505,449.4599999997121,0.0002886767,449.4599999997121,0.001011244
449.4749999997121,0.00145863,449.4749999997121,0.004763805,449.4749999997121,0.0002811614,449.4749999997121,0.0006805045
449.4899999997121,0.001470134,449.4899999997121,0.004705642,449.4899999997121,0.0005626843,449.4899999997121,0.0006216613
449.5049999997121,0.001476136,449.5049999997121,0.004621714,449.5049999997121,0.0005861446,449.5049999997121,0.0003777106
449.51999999971207,0.001487247,449.51999999971207,0.004690079,449.51999999971207,0.0007152187,449.51999999971207,0.0002275528
449.53499999971206,0.001545736,449.53499999971206,0.004827244,449.53499999971206,0.0007622015,449.53499999971206,0.0003082682
449.54999999971204,0.001566317,449.54999999971204,0.004944378,449.54999999971204,0.0007624052,449.54999999971204,0.0003423239
449.56499999971203,0.001532257,449.56499999971203,0.004958629,449.56499999971203,0.0007688779,449.56499999971203,0.0005691961
449.579999999712,0.001222295,449.579999999712,0.004901296,449.579999999712,0.0007722548,449.579999999712,0.0006479893
449.594999999712,0.0008744439,449.594999999712,0.004836791,449.594999999712,0.0007731792,449.594999999712,0.0006858182
449.609999999712,0.0007339914,449.609999999712,0.004756034,449.609999999712,0.0007803728,449.609999999712,0.0006993514
449.624999999712,0.0007207452,449.624999999712,0.004687927,449.624999999712,0.0007823206,449.624999999712,0.0007798752
449.63999999971196,0.0006743408,449.63999999971196,0.004702571,449.63999999971196,0.0007828767,449.63999999971196,0.0008058814
449.65499999971195,0.0006562994,449.65499999971195,0.004609837,449.65499999971195,0.0007845326,449.65499999971195,0.0008412493
449.66999999971193,0.000652264,449.66999999971193,0.004664804,449.66999999971193,0.0007867655,449.66999999971193,0.0008547693
449.6849999997119,0.0006498893,449.6849999997119,0.004664804,449.6849999997119,0.0007854298,449.6849999997119,0.0008588705
449.6999999997119,0.0006458953,449.6999999997119,0.004665303,449.6999999997119,0.0007817362,449.6999999997119,0.000864343
449.7149999997119,0.0006137551,449.7149999997119,0.004665398,449.7149999997119,0.0007850244,449.7149999997119,0.0008765828
449.7299999997119,0.0005999763,449.7299999997119,0.004581367,449.7299999997119,0.000724247,449.7299999997119,0.0008789187
449.74499999971187,0.0005773297,449.74499999971187,0.004462585,449.74499999971187,0.000592035,449.74499999971187,0.0008767901
449.75999999971185,0.0006460665,449.75999999971185,0.004433083,449.75999999971185,0.0005353183,449.75999999971185,0.0008777435
