X[s],a: EMG RMS 1-1,X[s].1,a: EMG RMS 1-2,X[s].2,a: EMG RMS 1-3,X[s].3,a: EMG RMS 1-4
289.00499999985806,0.0002439662,289.00499999985806,0.004053061,289.00499999985806,0.005239998,289.00499999985806,0.001536887
289.01999999985804,0.0002372292,289.01999999985804,0.004273507,289.01999999985804,0.005218056,289.01999999985804,0.001539457
289.03499999985803,0.0002354981,289.03499999985803,0.004440359,289.03499999985803,0.005040057,289.03499999985803,0.0015318
289.049999999858,0.0002335772,289.049999999858,0.004503305,289.049999999858,0.004992552,289.049999999858,0.001508479
289.064999999858,0.0002315061,289.064999999858,0.004597618,289.064999999858,0.004917277,289.064999999858,0.001351838
289.079999999858,0.0002282891,289.079999999858,0.004573981,289.079999999858,0.004825177,289.079999999858,0.001247124
289.094999999858,0.0002168203,289.094999999858,0.004563382,289.094999999858,0.004737162,289.094999999858,0.001061297
289.10999999985796,0.00021351,289.10999999985796,0.004563382,289.10999999985796,0.00473681,289.10999999985796,0.0009281816
289.12499999985795,0.0002395903,289.12499999985795,0.004567761,289.12499999985795,0.0047355,289.12499999985795,0.0009594172
289.13999999985793,0.0002506518,289.13999999985793,0.004634167,289.13999999985793,0.004735538,289.13999999985793,0.0008650648
289.1549999998579,0.0002329177,289.1549999998579,0.004683485,289.1549999998579,0.004641743,289.1549999998579,0.0005421473
289.1699999998579,0.0002332832,289.1699999998579,0.004712267,289.1699999998579,0.004555878,289.1699999998579,0.0005588615
289.1849999998579,0.0002170046,289.1849999998579,0.004846975,289.1849999998579,0.004673996,289.1849999998579,0.0005218233
289.1999999998579,0.0002178431,289.1999999998579,0.005053685,289.1999999998579,0.00469772,289.1999999998579,0.0005230642
289.21499999985787,0.0002459509,289.21499999985787,0.005055551,289.21499999985787,0.004651303,289.21499999985787,0.0005200909
289.22999999985785,0.000257185,289.22999999985785,0.005000221,289.22999999985785,0.004611184,289.22999999985785,0.0004429705
289.24499999985784,0.000271858,289.24499999985784,0.004885276,289.24499999985784,0.004711545,289.24499999985784,0.0004656775
289.2599999998578,0.0003082395,289.2599999998578,0.004814328,289.2599999998578,0.004720974,289.2599999998578,0.0004934342
289.2749999998578,0.0003120418,289.2749999998578,0.004803227,289.2749999998578,0.00472136,289.2749999998578,0.0004893974
289.2899999998578,0.0003119883,289.2899999998578,0.004852758,289.2899999998578,0.004817196,289.2899999998578,0.000483704
289.3049999998578,0.0003138208,289.3049999998578,0.004967513,289.3049999998578,0.004822004,289.3049999998578,0.0004843168
289.31999999985777,0.0003200833,289.31999999985777,0.004959792,289.31999999985777,0.004774713,289.31999999985777,0.0004871651
289.33499999985776,0.0003222187,289.33499999985776,0.004944256,289.33499999985776,0.004911133,289.33499999985776,0.0004868961
289.34999999985774,0.0003220603,289.34999999985774,0.004816145,289.34999999985774,0.005011156,289.34999999985774,0.0004876205
289.36499999985773,0.0003186975,289.36499999985773,0.004539112,289.36499999985773,0.00507218,289.36499999985773,0.000486521
289.3799999998577,0.0002831433,289.3799999998577,0.004416262,289.3799999998577,0.005065443,289.3799999998577,0.0004187156
289.3949999998577,0.0002770063,289.3949999998577,0.004334202,289.3949999998577,0.004988166,289.3949999998577,0.0004153738
289.4099999998577,0.0002622517,289.4099999998577,0.004213061,289.4099999998577,0.005061982,289.4099999998577,0.0004109591
289.4249999998577,0.0002549984,289.4249999998577,0.004050171,289.4249999998577,0.00508435,289.4249999998577,0.0003984161
289.43999999985766,0.0002521621,289.43999999985766,0.003839283,289.43999999985766,0.005048607,289.43999999985766,0.0003921314
289.45499999985765,0.0002505572,289.45499999985765,0.003623116,289.45499999985765,0.004883605,289.45499999985765,0.0003933163
289.46999999985763,0.0001971273,289.46999999985763,0.003560803,289.46999999985763,0.00468773,289.46999999985763,0.0003273062
289.4849999998576,0.0001936941,289.4849999998576,0.003422409,289.4849999998576,0.004541893,289.4849999998576,0.000325098
289.4999999998576,0.0001494512,289.4999999998576,0.00338413,289.4999999998576,0.004379905,289.4999999998576,0.0002582903
289.5149999998576,0.0001031669,289.5149999998576,0.003099575,289.5149999998576,0.004348237,289.5149999998576,0.0002401401
289.5299999998576,0.0001669249,289.5299999998576,0.002817716,289.5299999998576,0.004310074,289.5299999998576,0.000323025
289.54499999985757,0.0001847793,289.54499999985757,0.002541939,289.54499999985757,0.004369674,289.54499999985757,0.0003313246
289.55999999985755,0.0001841211,289.55999999985755,0.002187994,289.55999999985755,0.004411186,289.55999999985755,0.0003462305
289.57499999985754,0.0001798977,289.57499999985754,0.001973397,289.57499999985754,0.004272671,289.57499999985754,0.000347494
