X[s],a: EMG RMS 1-1,X[s].1,a: EMG RMS 1-2,X[s].2,a: EMG RMS 1-3,X[s].3,a: EMG RMS 1-4
169.00499999996717,2.012862e-05,169.00499999996717,0.000197071,169.00499999996717,0.000296216,169.00499999996717,6.782854e-06
169.01999999996715,1.986586e-05,169.01999999996715,0.0002084629,169.01999999996715,0.0003104397,169.01999999996715,7.172487e-06
169.03499999996714,2.030629e-05,169.03499999996714,0.0002357158,169.03499999996714,0.0003161706,169.03499999996714,7.826167e-06
169.04999999996713,2.010971e-05,169.04999999996713,0.0002688507,169.04999999996713,0.0003160861,169.04999999996713,8.851561e-06
169.0649999999671,1.997265e-05,169.0649999999671,0.0003696971,169.0649999999671,0.0003167071,169.0649999999671,8.992083e-06
169.0799999999671,2.087615e-05,169.0799999999671,0.0003930017,169.0799999999671,0.0003197303,169.0799999999671,9.959841e-06
169.0949999999671,2.093209e-05,169.0949999999671,0.0004976583,169.0949999999671,0.0003198267,169.0949999999671,1.011422e-05
169.10999999996707,2.1103e-05,169.10999999996707,0.0006781213,169.10999999996707,0.0003204331,169.10999999996707,1.012675e-05
169.12499999996706,2.128908e-05,169.12499999996706,0.0007134766,169.12499999996706,0.0004931412,169.12499999996706,1.012397e-05
169.13999999996705,2.245983e-05,169.13999999996705,0.0007447542,169.13999999996705,0.000719683,169.13999999996705,9.957012e-06
169.15499999996703,2.207393e-05,169.15499999996703,0.0007670379,169.15499999996703,0.0009033001,169.15499999996703,9.811646e-06
169.16999999996702,2.22481e-05,169.16999999996702,0.0007625151,169.16999999996702,0.0009078925,169.16999999996702,9.887446e-06
169.184999999967,2.283922e-05,169.184999999967,0.0007667408,169.184999999967,0.000904722,169.184999999967,1.003873e-05
169.199999999967,2.338231e-05,169.199999999967,0.0008221003,169.199999999967,0.0008972647,169.199999999967,9.981033e-06
169.21499999996698,2.332923e-05,169.21499999996698,0.0008492327,169.21499999996698,0.0008851371,169.21499999996698,1.003733e-05
169.22999999996696,2.242657e-05,169.22999999996696,0.0009072541,169.22999999996696,0.0008837766,169.22999999996696,1.03142e-05
169.24499999996695,2.270684e-05,169.24499999996695,0.0009367757,169.24499999996695,0.0008835685,169.24499999996695,1.032512e-05
169.25999999996694,2.2414e-05,169.25999999996694,0.0009432705,169.25999999996694,0.0008823399,169.25999999996694,9.962669e-06
169.27499999996692,2.382573e-05,169.27499999996692,0.0009435778,169.27499999996692,0.0008786345,169.27499999996692,9.824559e-06
169.2899999999669,2.409031e-05,169.2899999999669,0.0009318401,169.2899999999669,0.0008772017,169.2899999999669,9.580649e-06
169.3049999999669,2.487965e-05,169.3049999999669,0.0009223233,169.3049999999669,0.0008772041,169.3049999999669,9.09334e-06
169.31999999996688,2.490964e-05,169.31999999996688,0.0008873553,169.31999999996688,0.000877256,169.31999999996688,8.999913e-06
169.33499999996687,2.472688e-05,169.33499999996687,0.0008835753,169.33499999996687,0.0008767109,169.33499999996687,8.558665e-06
169.34999999996685,2.534079e-05,169.34999999996685,0.0008016665,169.34999999996685,0.0008770885,169.34999999996685,8.908669e-06
169.36499999996684,2.51869e-05,169.36499999996684,0.0006796542,169.36499999996684,0.0008767775,169.36499999996684,8.881747e-06
169.37999999996683,2.507872e-05,169.37999999996683,0.0006577487,169.37999999996683,0.0006512283,169.37999999996683,8.861105e-06
169.3949999999668,2.367805e-05,169.3949999999668,0.000626285,169.3949999999668,0.0004584243,169.3949999999668,8.95598e-06
169.4099999999668,2.404232e-05,169.4099999999668,0.0006161472,169.4099999999668,0.0001879602,169.4099999999668,8.848378e-06
169.4249999999668,2.384641e-05,169.4249999999668,0.000615882,169.4249999999668,0.0001785095,169.4249999999668,8.716856e-06
169.43999999996677,2.253247e-05,169.43999999996677,0.0005652893,169.43999999996677,0.0001678217,169.43999999996677,8.387425e-06
169.45499999996676,2.203433e-05,169.45499999996676,0.0004752142,169.45499999996676,0.0001127891,169.45499999996676,8.790878e-06
169.46999999996675,2.108897e-05,169.46999999996675,0.0004287341,169.46999999996675,9.498265e-05,169.46999999996675,8.397496e-06
169.48499999996673,2.074008e-05,169.48499999996673,0.0003283225,169.48499999996673,9.38663e-05,169.48499999996673,8.36051e-06
169.49999999996672,2.023471e-05,169.49999999996672,0.0002604525,169.49999999996672,9.783019e-05,169.49999999996672,8.24514e-06
169.5149999999667,2.008097e-05,169.5149999999667,0.0002396289,169.5149999999667,9.174908e-05,169.5149999999667,8.25709e-06
169.5299999999667,1.789229e-05,169.5299999999667,0.0002284035,169.5299999999667,8.148661e-05,169.5299999999667,8.304722e-06
169.54499999996668,1.74046e-05,169.54499999996668,0.0002105588,169.54499999996668,8.013338e-05,169.54499999996668,7.62745e-06
169.55999999996666,1.627618e-05,169.55999999996666,0.0002139279,169.55999999996666,9.473525e-05,169.55999999996666,7.295169e-06
169.57499999996665,1.597128e-05,169.57499999996665,0.0002186864,169.57499999996665,9.572073e-05,169.57499999996665,7.133099e-06
169.58999999996664,1.417208e-05,169.58999999996664,0.0001913324,169.58999999996664,0.0001147965,169.58999999996664,6.548272e-06
169.60499999996662,1.381676e-05,169.60499999996662,0.000153865,169.60499999996662,0.0001253687,169.60499999996662,6.479067e-06
169.6199999999666,1.391935e-05,169.6199999999666,0.0001427476,169.6199999999666,0.000127958,169.6199999999666,6.481242e-06
169.6349999999666,1.3632e-05,169.6349999999666,0.0001421297,169.6349999999666,0.0001298689,169.6349999999666,6.69506e-06
169.64999999996658,1.319406e-05,169.64999999996658,0.000138372,169.64999999996658,0.0001353754,169.64999999996658,6.574036e-06
169.66499999996657,1.277861e-05,169.66499999996657,0.0001404245,169.66499999996657,0.000135904,169.66499999996657,6.713969e-06
169.67999999996655,1.345519e-05,169.67999999996655,0.0001440006,169.67999999996655,0.0001338052,169.67999999996655,6.787006e-06
169.69499999996654,1.369489e-05,169.69499999996654,0.0001486739,169.69499999996654,0.0001377968,169.69499999996654,6.840758e-06
169.70999999996653,1.347088e-05,169.70999999996653,0.0001491927,169.70999999996653,0.0001370307,169.70999999996653,6.380479e-06
169.7249999999665,1.267123e-05,169.7249999999665,0.0001471207,169.7249999999665,0.0001381736,169.7249999999665,6.347276e-06
169.7399999999665,1.228055e-05,169.7399999999665,0.0001377818,169.7399999999665,0.0001422761,169.7399999999665,6.380479e-06
169.7549999999665,1.22173e-05,169.7549999999665,0.0001359426,169.7549999999665,0.0001474943,169.7549999999665,6.273611e-06
169.76999999996647,1.211774e-05,169.76999999996647,0.0001328762,169.76999999996647,0.000165982,169.76999999996647,6.082075e-06
169.78499999996646,1.222076e-05,169.78499999996646,0.0001301342,169.78499999996646,0.0001735043,169.78499999996646,5.988714e-06
169.79999999996645,1.208864e-05,169.79999999996645,0.000125316,169.79999999996645,0.0001765524,169.79999999996645,5.955692e-06
169.81499999996643,1.249209e-05,169.81499999996643,0.0001218346,169.81499999996643,0.0001749645,169.81499999996643,5.955692e-06
169.82999999996642,1.25775e-05,169.82999999996642,0.00010634,169.82999999996642,0.0001751182,169.82999999996642,5.912964e-06
169.8449999999664,1.294835e-05,169.8449999999664,9.454026e-05,169.8449999999664,0.0001617855,169.8449999999664,6.009847e-06
169.8599999999664,1.300588e-05,169.8599999999664,9.560779e-05,169.8599999999664,0.0001567485,169.8599999999664,5.955692e-06
169.87499999996638,1.293202e-05,169.87499999996638,0.0001004443,169.87499999996638,0.0001694883,169.87499999996638,5.984008e-06
169.88999999996636,1.327071e-05,169.88999999996636,0.0001024979,169.88999999996636,0.0001697072,169.88999999996636,5.773135e-06
169.90499999996635,1.327177e-05,169.90499999996635,0.0001041077,169.90499999996635,0.0001727632,169.90499999996635,5.738873e-06
169.91999999996634,1.332579e-05,169.91999999996634,0.0001246368,169.91999999996634,0.000176749,169.91999999996634,5.592176e-06
169.93499999996632,1.32122e-05,169.93499999996632,0.000160569,169.93499999996632,0.0001768463,169.93499999996632,5.536481e-06
169.9499999999663,1.326009e-05,169.9499999999663,0.000181534,169.9499999999663,0.0001804088,169.9499999999663,5.541568e-06
