X[s],a: EMG RMS 1-1,X[s].1,a: EMG RMS 1-2,X[s].2,a: EMG RMS 1-3,X[s].3,a: EMG RMS 1-4
304.0049999998444,1.803266e-05,304.0049999998444,0.003246009,304.0049999998444,0.001201777,304.0049999998444,5.549924e-05
304.0199999998444,1.712145e-05,304.0199999998444,0.00297796,304.0199999998444,0.001093494,304.0199999998444,5.455617e-05
304.0349999998444,1.606187e-05,304.0349999998444,0.002574607,304.0349999998444,0.001081068,304.0349999998444,5.127788e-05
304.0499999998444,1.619114e-05,304.0499999998444,0.002036671,304.0499999998444,0.001034563,304.0499999998444,4.862155e-05
304.06499999984436,1.531481e-05,304.06499999984436,0.001350409,304.06499999984436,0.0008985476,304.06499999984436,5.054827e-05
304.07999999984435,1.439008e-05,304.07999999984435,0.001228267,304.07999999984435,0.0006838511,304.07999999984435,5.129078e-05
304.09499999984433,1.400913e-05,304.09499999984433,0.001244456,304.09499999984433,0.0004038181,304.09499999984433,5.051621e-05
304.1099999998443,1.522995e-05,304.1099999998443,0.001144736,304.1099999998443,0.0002989613,304.1099999998443,4.856734e-05
304.1249999998443,1.516135e-05,304.1249999998443,0.0009643525,304.1249999998443,0.0002828871,304.1249999998443,4.423552e-05
304.1399999998443,1.603905e-05,304.1399999998443,0.0007725416,304.1399999998443,0.0002823999,304.1399999998443,4.195123e-05
304.1549999998443,1.801156e-05,304.1549999998443,0.0006060357,304.1549999998443,0.0002833412,304.1549999998443,4.633612e-05
304.16999999984426,1.790567e-05,304.16999999984426,0.0004715828,304.16999999984426,0.0002656042,304.16999999984426,4.349045e-05
304.18499999984425,1.779756e-05,304.18499999984425,0.000367871,304.18499999984425,0.0002535193,304.18499999984425,6.207269e-05
304.19999999984424,1.716335e-05,304.19999999984424,0.0002894907,304.19999999984424,0.0002433222,304.19999999984424,8.144373e-05
304.2149999998442,1.721826e-05,304.2149999998442,0.0002303989,304.2149999998442,0.0002241469,304.2149999998442,8.345889e-05
304.2299999998442,1.680002e-05,304.2299999998442,0.000186142,304.2299999998442,0.0002078102,304.2299999998442,9.849462e-05
304.2449999998442,1.695111e-05,304.2449999998442,0.0006089911,304.2449999998442,0.0002028267,304.2449999998442,0.000108672
304.2599999998442,1.681427e-05,304.2599999998442,0.0007151483,304.2599999998442,0.0002007378,304.2599999998442,0.0001095927
304.27499999984417,1.73584e-05,304.27499999984417,0.0008205746,304.27499999984417,0.000193038,304.27499999984417,0.0001122722
304.28999999984416,1.744906e-05,304.28999999984416,0.001166272,304.28999999984416,0.0001935894,304.28999999984416,0.0001169421
304.30499999984414,1.74434e-05,304.30499999984414,0.00142469,304.30499999984414,0.0001948133,304.30499999984414,0.0001169453
304.31999999984413,1.757454e-05,304.31999999984413,0.001460534,304.31999999984413,0.000194163,304.31999999984413,0.0001192201
304.3349999998441,1.870145e-05,304.3349999998441,0.001559483,304.3349999998441,0.000190387,304.3349999998441,0.0001220011
304.3499999998441,1.869316e-05,304.3499999998441,0.001611448,304.3499999998441,0.0001719908,304.3499999998441,0.0001225055
304.3649999998441,1.830326e-05,304.3649999998441,0.001623182,304.3649999998441,0.0001597883,304.3649999998441,0.0001228625
304.3799999998441,1.776825e-05,304.3799999998441,0.001623839,304.3799999998441,0.0001649085,304.3799999998441,0.0001247086
304.39499999984406,1.596334e-05,304.39499999984406,0.001624028,304.39499999984406,0.000160875,304.39499999984406,0.0001241641
304.40999999984405,1.490932e-05,304.40999999984405,0.001624564,304.40999999984405,0.0001376321,304.40999999984405,0.0001221858
304.42499999984403,1.573491e-05,304.42499999984403,0.001624875,304.42499999984403,0.0001365195,304.42499999984403,0.0001210138
304.439999999844,1.538547e-05,304.439999999844,0.001624996,304.439999999844,0.0001386861,304.439999999844,0.0001087304
304.454999999844,1.564513e-05,304.454999999844,0.001625055,304.454999999844,0.000138285,304.454999999844,9.705896e-05
304.469999999844,1.671428e-05,304.469999999844,0.001625067,304.469999999844,0.0001368629,304.469999999844,9.708435e-05
304.484999999844,1.803266e-05,304.484999999844,0.001612853,304.484999999844,0.0001325421,304.484999999844,8.270115e-05
304.49999999984396,1.801156e-05,304.49999999984396,0.001472134,304.49999999984396,0.0001274768,304.49999999984396,7.468065e-05
304.51499999984395,1.833556e-05,304.51499999984395,0.001442707,304.51499999984395,0.0001258424,304.51499999984395,7.428139e-05
304.52999999984394,1.808415e-05,304.52999999984394,0.001345829,304.52999999984394,0.0001287589,304.52999999984394,6.841808e-05
304.5449999998439,1.857068e-05,304.5449999998439,0.0009670083,304.5449999998439,0.0001318419,304.5449999998439,6.161302e-05
304.5599999998439,1.835246e-05,304.5599999998439,0.0006502227,304.5599999998439,0.0001296965,304.5599999998439,6.181685e-05
304.5749999998439,1.828787e-05,304.5749999998439,0.0005651575,304.5749999998439,0.0001298519,304.5749999998439,5.586001e-05
304.5899999998439,1.722971e-05,304.5899999998439,0.0003442535,304.5899999998439,0.0001340436,304.5899999998439,4.993e-05
304.60499999984387,1.7165e-05,304.60499999984387,0.0001530601,304.60499999984387,0.0001332002,304.60499999984387,5.035869e-05
304.61999999984386,1.661962e-05,304.61999999984386,6.370846e-05,304.61999999984386,0.0001298759,304.61999999984386,4.900077e-05
304.63499999984384,1.662555e-05,304.63499999984384,5.616307e-05,304.63499999984384,0.0001176233,304.63499999984384,4.388094e-05
304.6499999998438,1.632285e-05,304.6499999998438,5.06407e-05,304.6499999998438,0.0001064731,304.6499999998438,4.197305e-05
304.6649999998438,1.548222e-05,304.6649999998438,3.74044e-05,304.6649999998438,0.0001022679,304.6649999998438,4.191394e-05
304.6799999998438,1.613973e-05,304.6799999998438,2.526731e-05,304.6799999998438,0.0001076068,304.6799999998438,3.723682e-05
304.6949999998438,1.580637e-05,304.6949999998438,1.704063e-05,304.6949999998438,0.0001113901,304.6949999998438,3.579245e-05
304.7099999998438,1.526413e-05,304.7099999998438,1.212471e-05,304.7099999998438,0.0001109529,304.7099999998438,3.459039e-05
304.72499999984376,1.492632e-05,304.72499999984376,9.735256e-06,304.72499999984376,0.0001105454,304.72499999984376,2.97477e-05
304.73999999984375,1.35314e-05,304.73999999984375,7.951166e-06,304.73999999984375,0.0001021371,304.73999999984375,2.90253e-05
304.75499999984373,1.399706e-05,304.75499999984373,6.433248e-06,304.75499999984373,0.0001011106,304.75499999984373,2.994357e-05
304.7699999998437,1.386764e-05,304.7699999998437,5.56693e-06,304.7699999998437,0.0001015769,304.7699999998437,3.063927e-05
304.7849999998437,1.340169e-05,304.7849999998437,4.890725e-06,304.7849999998437,9.452282e-05,304.7849999998437,3.071595e-05
304.7999999998437,1.277751e-05,304.7999999998437,4.624239e-06,304.7999999998437,8.782093e-05,304.7999999998437,3.042056e-05
304.8149999998437,1.268456e-05,304.8149999998437,4.602866e-06,304.8149999998437,8.736839e-05,304.8149999998437,2.947655e-05
304.82999999984366,1.26144e-05,304.82999999984366,4.714741e-06,304.82999999984366,9.016239e-05,304.82999999984366,2.976616e-05
304.84499999984365,1.323244e-05,304.84499999984365,5.874723e-06,304.84499999984365,9.85951e-05,304.84499999984365,2.831582e-05
304.85999999984364,1.323457e-05,304.85999999984364,0.0002450271,304.85999999984364,0.0001009538,304.85999999984364,2.772918e-05
304.8749999998436,1.330252e-05,304.8749999998436,0.0008956846,304.8749999998436,0.0001075732,304.8749999998436,2.935683e-05
304.8899999998436,1.385951e-05,304.8899999998436,0.00135151,304.8899999998436,0.0001161713,304.8899999998436,3.178517e-05
304.9049999998436,1.420286e-05,304.9049999998436,0.001635111,304.9049999998436,0.0001116094,304.9049999998436,3.163502e-05
304.9199999998436,1.410833e-05,304.9199999998436,0.001973331,304.9199999998436,0.0001138668,304.9199999998436,3.238403e-05
304.93499999984357,1.397893e-05,304.93499999984357,0.002242477,304.93499999984357,0.0001133073,304.93499999984357,3.299977e-05
304.94999999984356,1.402219e-05,304.94999999984356,0.00226179,304.94999999984356,0.0001080184,304.94999999984356,3.305906e-05
304.96499999984354,1.330781e-05,304.96499999984354,0.002293851,304.96499999984354,0.000112918,304.96499999984354,3.196724e-05
304.9799999998435,1.30286e-05,304.9799999998435,0.002300512,304.9799999998435,0.000111897,304.9799999998435,3.23862e-05
304.9949999998435,1.282373e-05,304.9949999998435,0.002308727,304.9949999998435,0.0001185026,304.9949999998435,3.294723e-05
305.0099999998435,1.305453e-05,305.0099999998435,0.002326153,305.0099999998435,0.0001378834,305.0099999998435,3.190372e-05
305.0249999998435,1.301995e-05,305.0249999998435,0.002356615,305.0249999998435,0.0001475835,305.0249999998435,3.058635e-05
305.0399999998435,1.350743e-05,305.0399999998435,0.002358814,305.0399999998435,0.0001451498,305.0399999998435,3.117255e-05
305.05499999984346,1.345728e-05,305.05499999984346,0.002442225,305.05499999984346,0.0001564386,305.05499999984346,3.189268e-05
305.06999999984345,1.315129e-05,305.06999999984345,0.002585958,305.06999999984345,0.000193619,305.06999999984345,3.041223e-05
305.08499999984343,1.316092e-05,305.08499999984343,0.002760229,305.08499999984343,0.0002082549,305.08499999984343,3.165282e-05
305.0999999998434,1.250561e-05,305.0999999998434,0.002856533,305.0999999998434,0.0002073359,305.0999999998434,3.161364e-05
305.1149999998434,1.275433e-05,305.1149999998434,0.002802731,305.1149999998434,0.0002061207,305.1149999998434,3.161453e-05
305.1299999998434,1.282373e-05,305.1299999998434,0.002569629,305.1299999998434,0.0002046014,305.1299999998434,2.944642e-05
305.1449999998434,1.202907e-05,305.1449999998434,0.002147243,305.1449999998434,0.0002077282,305.1449999998434,2.86349e-05
305.15999999984336,1.187585e-05,305.15999999984336,0.001932644,305.15999999984336,0.0002246083,305.15999999984336,2.870467e-05
305.17499999984335,1.137171e-05,305.17499999984335,0.00169504,305.17499999984335,0.000232254,305.17499999984335,3.154628e-05
305.18999999984334,1.118435e-05,305.18999999984334,0.001633106,305.18999999984334,0.000234061,305.18999999984334,3.265908e-05
305.2049999998433,1.099637e-05,305.2049999998433,0.001636594,305.2049999998433,0.0002507145,305.2049999998433,3.243315e-05
305.2199999998433,1.120951e-05,305.2199999998433,0.001652506,305.2199999998433,0.0002720976,305.2199999998433,3.447331e-05
305.2349999998433,1.108949e-05,305.2349999998433,0.001652374,305.2349999998433,0.0002884648,305.2349999998433,3.502061e-05
305.2499999998433,1.185805e-05,305.2499999998433,0.00161596,305.2499999998433,0.0002796705,305.2499999998433,3.50017e-05
305.26499999984327,1.19031e-05,305.26499999984327,0.001578428,305.26499999984327,0.0002742338,305.26499999984327,3.50379e-05
305.27999999984326,1.179372e-05,305.27999999984326,0.001619512,305.27999999984326,0.0002817305,305.27999999984326,3.55583e-05
305.29499999984324,1.238564e-05,305.29499999984324,0.001660264,305.29499999984324,0.0002837156,305.29499999984324,3.620528e-05
305.3099999998432,1.247742e-05,305.3099999998432,0.00158383,305.3099999998432,0.0002824467,305.3099999998432,3.627369e-05
305.3249999998432,1.249773e-05,305.3249999998432,0.001387801,305.3249999998432,0.0002845674,305.3249999998432,3.53521e-05
305.3399999998432,1.235831e-05,305.3399999998432,0.001066254,305.3399999998432,0.0002837418,305.3399999998432,3.441401e-05
305.3549999998432,1.222883e-05,305.3549999998432,0.0008962943,305.3549999998432,0.0002889323,305.3549999998432,3.597538e-05
305.3699999998432,1.190429e-05,305.3699999998432,0.0008972186,305.3699999998432,0.0003117297,305.3699999998432,3.653064e-05
305.38499999984316,1.173865e-05,305.38499999984316,0.0009055611,305.38499999984316,0.0003393588,305.38499999984316,3.625816e-05
305.39999999984315,1.169417e-05,305.39999999984315,0.001035326,305.39999999984315,0.000358248,305.39999999984315,3.61422e-05
305.41499999984313,1.132454e-05,305.41499999984313,0.001229328,305.41499999984313,0.0003597676,305.41499999984313,3.57239e-05
305.4299999998431,1.178536e-05,305.4299999998431,0.001268689,305.4299999998431,0.0003575894,305.4299999998431,3.177763e-05
305.4449999998431,1.188652e-05,305.4449999998431,0.001181075,305.4449999998431,0.0003571802,305.4449999998431,2.941291e-05
305.4599999998431,1.214677e-05,305.4599999998431,0.001230362,305.4599999998431,0.0003528151,305.4599999998431,2.888909e-05
305.4749999998431,1.260547e-05,305.4749999998431,0.001255999,305.4749999998431,0.0003370206,305.4749999998431,2.522992e-05
305.48999999984306,1.29342e-05,305.48999999984306,0.001255518,305.48999999984306,0.0003330084,305.48999999984306,2.462183e-05
305.50499999984305,1.2015e-05,305.50499999984305,0.001252753,305.50499999984305,0.0003327038,305.50499999984305,2.419243e-05
305.51999999984304,1.117301e-05,305.51999999984304,0.001230762,305.51999999984304,0.0003268799,305.51999999984304,2.411428e-05
305.534999999843,1.119442e-05,305.534999999843,0.001216553,305.534999999843,0.0003226185,305.534999999843,2.218025e-05
305.549999999843,1.033739e-05,305.549999999843,0.001222453,305.549999999843,0.0003216643,305.549999999843,1.9846e-05
305.564999999843,1.046066e-05,305.564999999843,0.001236454,305.564999999843,0.0003094553,305.564999999843,1.823619e-05
305.579999999843,1.040665e-05,305.579999999843,0.001229578,305.579999999843,0.000283009,305.579999999843,1.808804e-05
305.59499999984297,1.071609e-05,305.59499999984297,0.001201264,305.59499999984297,0.000279658,305.59499999984297,1.671681e-05
305.60999999984296,1.058116e-05,305.60999999984296,0.001187849,305.60999999984296,0.0002732151,305.60999999984296,1.403224e-05
305.62499999984294,1.066602e-05,305.62499999984294,0.001193727,305.62499999984294,0.0002489448,305.62499999984294,1.291894e-05
305.6399999998429,1.117553e-05,305.6399999998429,0.001174807,305.6399999998429,0.0002120231,305.6399999998429,1.231949e-05
305.6549999998429,1.12934e-05,305.6549999998429,0.0009982795,305.6549999998429,0.0001714821,305.6549999998429,1.100021e-05
305.6699999998429,1.138904e-05,305.6699999998429,0.0007429907,305.6699999998429,0.0001436681,305.6699999998429,1.102707e-05
305.6849999998429,1.080642e-05,305.6849999998429,0.0006213234,305.6849999998429,0.0001456394,305.6849999998429,1.148756e-05
305.6999999998429,1.153773e-05,305.6999999998429,0.000699619,305.6999999998429,0.0001350165,305.6999999998429,1.162045e-05
305.71499999984286,1.084805e-05,305.71499999984286,0.0007442957,305.71499999984286,0.000105728,305.71499999984286,1.166401e-05
305.72999999984285,1.096815e-05,305.72999999984285,0.0007492024,305.72999999984285,8.199843e-05,305.72999999984285,1.189837e-05
305.74499999984283,1.09102e-05,305.74499999984283,0.0007481572,305.74499999984283,7.253224e-05,305.74499999984283,1.231835e-05
305.7599999998428,1.102707e-05,305.7599999998428,0.0007517712,305.7599999998428,6.934774e-05,305.7599999998428,1.239928e-05
305.7749999998428,1.134567e-05,305.7749999998428,0.0007508061,305.7749999998428,6.886075e-05,305.7749999998428,1.224724e-05
305.7899999998428,1.141251e-05,305.7899999998428,0.0007495228,305.7899999998428,6.569963e-05,305.7899999998428,1.223689e-05
305.8049999998428,1.168453e-05,305.8049999998428,0.0007432369,305.8049999998428,5.869566e-05,305.8049999998428,1.23845e-05
305.81999999984276,1.1705e-05,305.81999999984276,0.0007245268,305.81999999984276,5.792404e-05,305.81999999984276,1.254273e-05
305.83499999984275,1.274218e-05,305.83499999984275,0.0007046507,305.83499999984275,5.760727e-05,305.83499999984275,1.279183e-05
305.84999999984274,1.347506e-05,305.84999999984274,0.0007019844,305.84999999984274,5.645926e-05,305.84999999984274,1.264452e-05
305.8649999998427,1.378716e-05,305.8649999998427,0.0006805675,305.8649999998427,5.704948e-05,305.8649999998427,1.257526e-05
305.8799999998427,1.491027e-05,305.8799999998427,0.0006896855,305.8799999998427,5.88828e-05,305.8799999998427,1.272559e-05
305.8949999998427,1.496967e-05,305.8949999998427,0.0007064572,305.8949999998427,6.547777e-05,305.8949999998427,1.259093e-05
305.9099999998427,1.554487e-05,305.9099999998427,0.000693743,305.9099999998427,6.920927e-05,305.9099999998427,1.260547e-05
305.92499999984267,1.564603e-05,305.92499999984267,0.0006176273,305.92499999984267,6.510301e-05,305.92499999984267,1.214329e-05
305.93999999984266,1.576175e-05,305.93999999984266,0.0006098616,305.93999999984266,7.444053e-05,305.93999999984266,1.221269e-05
305.95499999984264,1.543939e-05,305.95499999984264,0.0004820804,305.95499999984264,8.051639e-05,305.95499999984264,1.152551e-05
305.9699999998426,1.515949e-05,305.9699999998426,0.0004162105,305.9699999998426,8.118751e-05,305.9699999998426,1.108186e-05
305.9849999998426,1.533595e-05,305.9849999998426,0.0004027199,305.9849999998426,8.130195e-05,305.9849999998426,8.774839e-06
305.9999999998426,1.557113e-05,305.9999999998426,0.0003993098,305.9999999998426,8.193932e-05,305.9999999998426,8.25709e-06
306.0149999998426,1.542296e-05,306.0149999998426,0.0003832741,306.0149999998426,8.102025e-05,306.0149999998426,7.98652e-06
306.0299999998426,1.553036e-05,306.0299999998426,0.0003877069,306.0299999998426,8.08645e-05,306.0299999998426,8.870637e-06
306.04499999984256,1.549949e-05,306.04499999984256,0.0003853353,306.04499999984256,8.00398e-05,306.04499999984256,9.228656e-06
306.05999999984255,1.595892e-05,306.05999999984255,0.0003824639,306.05999999984255,8.049417e-05,306.05999999984255,9.445902e-06
306.07499999984253,1.581884e-05,306.07499999984253,0.0003771557,306.07499999984253,8.014744e-05,306.07499999984253,1.031693e-05
306.0899999998425,1.514834e-05,306.0899999998425,0.0003696579,306.0899999998425,8.013812e-05,306.0899999998425,1.056384e-05
306.1049999998425,1.494801e-05,306.1049999998425,0.0004384056,306.1049999998425,8.013039e-05,306.1049999998425,1.089599e-05
306.1199999998425,1.402219e-05,306.1199999998425,0.0004541379,306.1199999998425,7.805369e-05,306.1199999998425,1.158281e-05
306.1349999998425,1.378716e-05,306.1349999998425,0.0004170021,306.1349999998425,7.416373e-05,306.1349999998425,1.285554e-05
306.14999999984246,1.353972e-05,306.14999999984246,0.0006390121,306.14999999984246,6.426434e-05,306.14999999984246,1.285664e-05
306.16499999984245,1.270786e-05,306.16499999984245,0.0007085246,306.16499999984245,6.182095e-05,306.16499999984245,1.288728e-05
306.17999999984244,1.280174e-05,306.17999999984244,0.0008040802,306.17999999984244,6.251116e-05,306.17999999984244,1.327708e-05
