Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
0.6482613334,-0.5263429642,0.3331731784,0.04039490461,0.6242379603
0.6582493335,-0.5866318506,0.3975863984,-0.03994934678,0.7097942115
0.6682373332,-0.6275939351,0.4533664969,-0.07547293603,0.7778891258
0.6782253333,-0.7261440772,0.450298609,-0.1141013968,0.8620169296
0.6882123332,-0.9230280143,0.4332846732,-0.1630876154,1.032624759
0.6982003334,-1.123143708,0.4113713555,-0.1474088913,1.205158729
0.7081883335,-1.186413504,0.3858396345,-0.04496742725,1.248387479
0.7181763332,-1.038460237,0.4043862717,0.2065189791,1.133392258
0.7281643334,-0.8918898368,0.391170541,0.5988057536,1.143262963
0.7381523335,-0.8289580089,0.2727876668,0.9112330109,1.26171712
0.7481393334,-0.7503497958,0.1373855942,0.8643272316,1.152805786
0.7581273336,-0.4316473067,0.06596843317,0.5911178344,0.7349091956
0.7681153333,-0.09703805208,0.03947045982,0.2438762552,0.2654240543
0.7781033334,0.1508681041,0.01973596081,-0.04086677492,0.1575461401
0.7880913336,0.2929419959,0.005258985758,-0.152401244,0.3302556723
0.7980793333,0.4169035524,-0.03265026748,-0.08470744371,0.4266731337
0.8080663332,0.5550142014,-0.08198995024,0.00178924799,0.5610403881
0.8180543333,0.5008865261,-0.174903084,0.09263042092,0.5385710684
0.8280423335,0.3928627253,-0.2230018415,0.02753687739,0.4525806246
0.8380303332,0.4521201628,-0.1782725421,-0.2175865889,0.5324825486
0.8480183333,0.4282629383,-0.09771413639,-0.327743454,0.5480629237
0.8580063335,0.4370419478,-0.08645444557,-0.343751961,0.5627125785
0.8679933334,0.4604354882,-0.1367365533,-0.293905617,0.5630970037
0.8779813335,0.42052064,-0.1909931597,-0.1835446841,0.4969956205
0.8879693332,0.4772924262,-0.2391540438,-0.106679526,0.5444109092
0.8979573334,0.5285438561,-0.2884048489,-0.05887386024,0.6049810709
0.9079453335,0.5280363178,-0.3301476829,0.04223034561,0.6241820628
0.9179323334,0.4858901721,-0.4147777972,0.1237703526,0.6507295756
0.9279203336,0.4281781536,-0.4789691884,0.1025215709,0.6505833438
0.9379083333,0.4262438947,-0.4889506048,-0.05133855343,0.6506859448
0.9478963334,0.4066364264,-0.4753732239,-0.220307883,0.6632257901
0.9578843336,0.3279662329,-0.4414808616,-0.354012655,0.6540582245
0.9678723332,0.2709155345,-0.3979932915,-0.4458232963,0.6561648409
0.9778593336,0.1973780268,-0.3297898333,-0.4413607013,0.5852509618
0.9878473333,0.1187358999,-0.2565202012,-0.4181034011,0.5046892921
0.9978353335,0.04866929948,-0.1684116514,-0.3616935575,0.4019370779
1.007823334,0.03140422583,-0.08360517047,-0.2975151032,0.3106304663
1.017811333,-0.05548598349,-0.05936210275,-0.1799597561,0.1974539628
1.027799333,-0.1464294827,-0.06595513076,-0.1019929826,0.1902478415
1.037786333,-0.1483888847,-0.01803208217,-0.1067947161,0.1837104474
1.047774334,-0.08470919788,0.03970858768,-0.06614838123,0.114577609
1.057762333,-0.02463899732,0.05742842853,0.04308462381,0.07590381678
1.067750333,-0.02131485522,0.0305262664,0.1171858031,0.1229580759
1.077738333,-0.01464902937,-0.003827002645,0.1441981852,0.1449908846
1.087725333,-0.01331761837,-0.01293089814,0.113655839,0.1151616986
1.097713334,0.00388898313,-0.01923916675,0.07588282585,0.07838030994
1.107701333,0.02061669767,-0.0295645456,0.1036880904,0.1097739982
1.117689333,0.01956419885,-0.0521043925,0.1594249195,0.1688606838
1.127677334,-0.01963085711,-0.1069044245,0.2060775143,0.2329846957
1.137665333,-0.07006367683,-0.1290375976,0.2037433058,0.251139314
1.147652334,-0.09352504492,-0.1387725538,0.159302128,0.2310452849
1.157640333,-0.07724230349,-0.1093816705,0.07463619947,0.1533012902
1.167628333,-0.1251081955,-0.1189948585,0.01218676686,0.1730905954
1.177616334,-0.1853672612,-0.09885025039,-0.06156241,0.2189116805
1.187604333,-0.1927329987,-0.07139859617,-0.1122472447,0.2341862769
1.197591333,-0.169058792,-0.07334031031,-0.1470896333,0.2357859973
1.207579333,-0.1535853052,-0.08292645492,-0.2022493422,0.2671517159
1.217567333,-0.1107053339,-0.1138800797,-0.1979416984,0.2537819132
1.227555333,-0.03921259761,-0.1244684371,-0.125052647,0.1807434208
1.237543333,-0.01895024121,-0.1845474084,-0.01636226356,0.1862379695
1.247531333,-0.02361222625,-0.2362449809,-0.00998178184,0.2376317828
1.257518333,-0.04743378282,-0.2110175344,-0.04233267188,0.2203869749
1.267506334,-0.06665533483,-0.1776810962,-0.132348218,0.231364553
1.277494333,-0.08811578572,-0.1544732049,-0.1453687978,0.2296920767
1.287482333,-0.1188727248,-0.1182097967,-0.1515580755,0.225995865
1.297470334,-0.1306688976,-0.09602684923,-0.1689172894,0.2341550068
1.307458333,-0.09194395781,-0.01606763698,-0.164638297,0.1892554601
1.317445334,-0.04705956101,0.03097065479,-0.131510312,0.1430690249
1.327433333,-0.0188063997,0.03456493825,-0.0726060462,0.08258361563
1.337421333,0.01329072118,0.05396833867,-0.01280306339,0.05703633298
1.347409334,0.03434946835,0.0635543371,0.05130054653,0.08860466023
1.357397333,-0.02849991381,0.0334917549,0.1319254643,0.1390621115
1.367385792,-0.1273067486,0.005315119028,0.1532648778,0.1993122713
1.377372792,-0.1768864596,0.009349186197,0.1243720311,0.2164362007
1.387360792,-0.1957682884,0.003625566065,0.07561151505,0.2098939462
1.397348792,-0.2182157493,-0.01978697777,0.05783247113,0.2266147225
1.407336792,-0.1948017436,-0.04978933364,0.06155773222,0.2102761315
1.417324792,-0.1903379792,-0.07620866194,0.1771507537,0.2709588456
1.427311792,-0.2293470937,-0.1086731341,0.2729427642,0.3727032224
1.437299792,-0.2682299083,-0.1670184061,0.2330916506,0.3926501615
1.447287792,-0.3366610426,-0.19304524,0.1365424258,0.4114012109
1.457275792,-0.3961167008,-0.2165257578,0.02170194089,0.4519544431
1.467263792,-0.4208053994,-0.1705955864,-0.05010479093,0.4568265846
1.477251792,-0.3766712004,-0.07673374191,-0.120821017,0.4029478608
1.487238792,-0.3342098898,-0.006596463248,-0.1463844591,0.3649221473
1.497226792,-0.3340660483,0.02154742822,-0.08235920191,0.3447425915
1.507214792,-0.3569923961,0.01774388753,-0.02407298684,0.3582428298
1.517202792,-0.2878356224,0.05206514306,-0.01362869024,0.2928239503
1.527190792,-0.1790405738,0.103772802,-0.03328176677,0.2095996124
1.537178792,-0.09454012156,0.1232834988,0.01709842801,0.1562978308
1.547165792,-0.1026969874,0.1044165073,0.07253237128,0.1634332375
1.557153792,-0.07012273371,0.05489417218,0.08226915479,0.1212385325
1.567141792,-0.04780566573,0.02416771173,0.08186335802,0.09783184222
1.577129792,-0.03083236814,-0.0272990419,0.06041167796,0.0731125396
1.587117792,-0.01429293394,-0.09762942486,0.00605537653,0.09885575422
1.597104792,-0.04119772732,-0.1408019031,-0.04173508644,0.1525262144
1.607092792,-0.06063387215,-0.2394128562,-0.0889367348,0.2624970951
1.617080792,-0.1034588796,-0.3214685876,-0.1466160089,0.3681603545
1.627068792,-0.1245585573,-0.3818027169,-0.1503611505,0.428831697
1.637056792,-0.1612989521,-0.4342144536,-0.1613433909,0.4905010025
1.647044792,-0.1877956098,-0.4662137798,-0.1587986827,0.5271048294
1.657031792,-0.2341499966,-0.4704036022,-0.1880973262,0.5581096433
1.667019792,-0.3092627442,-0.4523330746,-0.2252066803,0.5924244291
1.677007792,-0.3973756063,-0.4235982489,-0.2282975185,0.6240693919
1.686995792,-0.4579118299,-0.3958067252,-0.2101255417,0.6407019206
1.696983792,-0.5285964811,-0.3607666276,-0.1778331238,0.6642224171
1.706971792,-0.583369689,-0.3202142137,-0.1806491429,0.6895588804
1.716958792,-0.619206689,-0.2752227397,-0.1499056524,0.6940001331
1.726946792,-0.5871516681,-0.2195370738,-0.155677439,0.6458940107
1.736934792,-0.6182126623,-0.1548439184,-0.1210747862,0.648708439
1.746922792,-0.654919728,-0.1026760105,-0.06728507996,0.6663253674
1.756910792,-0.6428522444,-0.08676113203,0.0205389297,0.6490056624
1.766897792,-0.615993644,-0.04315289006,0.06121216178,0.6205298302
1.776885792,-0.5679230994,0.01070464388,0.1129635286,0.5791476453
1.786873792,-0.5286455977,0.05135890905,0.1447548401,0.5505069203
1.796861792,-0.5239105225,0.09294324696,0.1497851998,0.5527714616
1.806849792,-0.4788740981,0.1403040127,0.1872559118,0.5329825459
1.816837792,-0.3879820544,0.2035308326,0.2024469781,0.4826382219
1.826824792,-0.3261910182,0.2487153377,0.2391072661,0.4747969927
1.836812792,-0.3244807076,0.2540379851,0.2543088573,0.4842478935
1.846800792,-0.2811200953,0.2402349747,0.2804897654,0.464129141
1.856788792,-0.1989228612,0.2252035374,0.3257975006,0.4432053129
1.866776792,-0.09634106398,0.2141479692,0.3465966314,0.4186528135
1.876763792,-0.007082147598,0.2042374503,0.3297262448,0.3879207257
1.886751792,0.04451485276,0.1948466941,0.3396074545,0.394055871
1.896739792,0.0909920311,0.2241194636,0.375090698,0.446320642
1.906727792,0.1096820712,0.2229407929,0.3987713367,0.4698418168
1.916715792,0.1024151516,0.224059822,0.4220508564,0.488690692
1.926703792,0.1093511188,0.2403006097,0.4367127496,0.5103137034
1.936690792,0.1382024503,0.2175783297,0.4290031958,0.5004837548
1.946678792,0.1668596542,0.1994510841,0.38391707,0.4636973105
1.956666792,0.2360281223,0.1692955311,0.3271283269,0.4374736491
1.966654791,0.3166705817,0.129227559,0.297164855,0.4530860518
1.976642792,0.4098547339,0.05886304289,0.30059834,0.5116689582
1.986630792,0.4368542522,0.03596439622,0.3159618992,0.5403397054
1.996617792,0.3940766072,0.01315418869,0.3131558204,0.5035235574
2.006605792,0.3554633492,-0.008166879192,0.2525155163,0.4361020254
2.016593792,0.323532874,0.03793827005,0.1840797043,0.3741632938
2.026581792,0.295741058,0.05501060486,0.1665099907,0.3438233806
2.036569792,0.2671546054,0.04373724617,0.1346660542,0.302356538
2.046556792,0.239134748,0.03154360883,0.1006352592,0.2613577669
2.056544792,0.2488072121,0.0143826887,0.05603854537,0.2554451195
2.066532792,0.239330045,0.006791687161,-0.009925063848,0.2396320186
2.076520792,0.1973025978,0.004820663854,-0.06478247166,0.207721743
2.086508792,0.16587089,-0.03068954989,-0.106580708,0.1995355807
2.096496792,0.1319459295,-0.05703556873,-0.1896871841,0.2380000257
2.106483792,0.155148266,-0.05071765222,-0.2865252614,0.3297574716
2.116471792,0.1509464568,-0.0347807005,-0.3071296799,0.3439813516
2.126459792,0.08587396324,-0.06529249504,-0.2953814542,0.3144640694
2.136447792,0.07288846672,-0.08340205282,-0.2675557244,0.2895767543
2.146435792,0.09147501111,-0.07639957353,-0.1777810836,0.2140343107
2.156423792,0.0528155601,-0.0873335379,-0.1123326141,0.1517736684
2.166410792,0.01412687302,-0.1181135369,-0.08371166289,0.1454579618
2.176398792,-0.003625273705,-0.1089522656,-0.1054679829,0.1516813575
2.186386792,0.02046408534,-0.1120467583,-0.1229704535,0.1676155938
2.196374792,0.03143580079,-0.08530305572,-0.1505476767,0.1758676316
2.206362792,-0.002355258465,-0.002290171646,-0.1305314881,0.1305728207
2.216349792,-0.05662034333,0.04325631268,-0.1014813513,0.1239977279
2.226337792,-0.07627634346,0.062353319,-0.08759012103,0.1318258179
2.236325792,-0.09356129766,0.09997496232,-0.1002569443,0.1697061118
2.246313792,-0.05007613957,0.1405852637,-0.1039804512,0.1818894455
2.256301792,0.01084249198,0.1473070401,-0.05882649779,0.1589889322
2.266289792,0.01813221574,0.1441781585,-0.01177746177,0.1457903537
2.276276792,0.08871044755,0.1487579902,0.01903385639,0.1742434241
2.286264792,0.147522912,0.141150324,0.04344890535,0.2087444153
2.296252792,0.2179169565,0.1411387027,0.121218043,0.2865340247
2.306240792,0.3143901676,0.1332235461,0.2212791055,0.4068834394
2.316228792,0.3707795459,0.100730788,0.3699159122,0.5333497402
2.326215792,0.3871418095,0.06108184196,0.4859053749,0.6242706187
2.336203792,0.4374009669,0.05168112718,0.5574308556,0.7104362769
2.346191792,0.4511869472,0.07617430955,0.5934093583,0.7493376097
2.356179792,0.4370208979,0.1137940525,0.5850618732,0.7390762796
2.366168292,0.4378055942,0.1402440056,0.5026266575,0.6811576002
2.376156292,0.4194991314,0.1973902329,0.435378415,0.6360006207
2.386143292,0.375264945,0.2113968726,0.4085806257,0.5936754537
2.396131292,0.3573028833,0.2030768694,0.329192394,0.5265673723
2.406119292,0.3262699556,0.2059472676,0.2636445218,0.46730589
2.416107292,0.2872269273,0.2199101262,0.2271087795,0.4271278135
2.426095292,0.2794863832,0.2184149931,0.2042403191,0.4093065545
2.436083292,0.2816761655,0.2108792478,0.1888071781,0.3993240161
2.446070292,0.2672551775,0.1960971943,0.1669420999,0.3711456644
2.456058292,0.2102617818,0.1692336237,0.1115379775,0.2920458127
2.466046292,0.2031837273,0.145614527,0.009388874173,0.2501506915
2.476034292,0.2493252754,0.1096515926,-0.08130904198,0.2842494064
2.486022292,0.2310188127,0.06572175376,-0.1537560439,0.285184084
2.496009292,0.2325478595,0.03697574526,-0.2020768493,0.3102914207
2.505997292,0.3133639812,-0.008487891331,-0.2601262522,0.4073508268
2.515985292,0.3054562068,-0.02682380944,-0.29917045,0.4283993104
2.525973292,0.3280685592,-0.06255183198,-0.2977957696,0.4474640003
2.535961292,0.3596569723,-0.08195822909,-0.2560577595,0.4490388238
2.545949292,0.3373837584,-0.1074614449,-0.2373045695,0.4262501863
2.555936292,0.2988921225,-0.1469024494,-0.2606501627,0.4229129199
2.565924291,0.2834671676,-0.139544971,-0.3286673141,0.4559041976
2.575912292,0.2776374936,-0.1560811161,-0.3938257617,0.5065003684
2.585900292,0.2460742235,-0.1561898012,-0.4920373499,0.571881571
2.595888292,0.2187881917,-0.1485719756,-0.5345968938,0.5964358671
2.605875292,0.2314491677,-0.1665433198,-0.5026687574,0.5779111301
2.615863292,0.178569873,-0.1637164103,-0.4316268414,0.4949666583
2.625851292,0.1535092914,-0.1565539366,-0.3572473347,0.419165714
2.635839292,0.1293772477,-0.1451099123,-0.3245771867,0.3783460176
2.645827292,0.1348391318,-0.1186623712,-0.3112741864,0.3593799785
2.655814292,0.1148036474,-0.0936802154,-0.2784467483,0.3154179003
2.665802292,0.06710206211,-0.1021404786,-0.2413601983,0.2705367062
2.675790292,0.03886351883,-0.1102529787,-0.205471158,0.2363990042
2.685778292,-0.01281651199,-0.09461606227,-0.1753439641,0.1996546217
2.695766292,-0.03189305305,-0.07304718208,-0.1250199026,0.1482667653
2.705754292,0.008844498396,-0.07151722156,-0.04002653003,0.08243216142
2.715741292,0.04390966594,-0.07167750835,0.06661031127,0.1072504431
2.725729292,0.07185350955,-0.07450682983,0.2609314138,0.2807123033
2.735717292,0.08339415908,-0.1131929588,0.4768094462,0.4971061051
2.745705292,0.07471396744,-0.1865098802,0.6488725376,0.6792670185
2.755693292,0.05380666316,-0.2387244196,0.748629545,0.7876107548
2.765681292,0.1067701578,-0.2744301131,0.7975344872,0.8501605801
2.775668292,0.09038509011,-0.3141864287,0.7997985291,0.8640371888
2.785656292,0.01021976352,-0.3145333513,0.8115455854,0.8704262805
2.795644292,-0.1433748972,-0.2584236526,0.8554575902,0.9050673091
2.805632292,-0.3341145802,-0.1864307966,0.8390666753,0.922183214
2.815620292,-0.4950726396,-0.0645443438,0.778210609,0.9245943125
2.825607292,-0.6697891974,0.03859885924,0.685149833,0.9589253019
2.835595292,-0.7789514512,0.1138654251,0.5872592568,0.9821426236
2.845583292,-0.8706001246,0.1597992875,0.484103263,1.008878763
2.855571292,-0.9180163658,0.1950735661,0.3656907141,1.007242494
2.865559292,-0.9451088548,0.1609858337,0.2407602739,0.988490109
2.875547292,-0.9457222277,0.1282411337,0.1365231299,0.9640927784
2.885534292,-0.9417905599,0.1121603039,0.03991367877,0.9492852544
2.895522292,-0.9204780436,0.07181930333,0.008480216861,0.9233145483
2.905510292,-0.9623353368,0.0070456025,-0.01676864505,0.9625072095
2.915498292,-0.9026528066,-0.03522388291,-0.03984877467,0.9042183011
2.925486292,-0.8423504716,-0.05895075113,-0.05224721074,0.8460255783
2.935473292,-0.8050054747,-0.08183631465,-0.0138906455,0.8092737156
2.945461292,-0.7459129286,-0.1201997504,0.0337191385,0.7562876816
2.955449292,-0.6605342245,-0.1789973044,0.1157356936,0.6940751022
2.965437292,-0.6350649226,-0.2241604307,0.1671724802,0.6939034462
2.975425292,-0.6031087196,-0.2739006843,0.1846878147,0.6876563832
2.985413292,-0.5723576277,-0.2763739103,0.1683419234,0.6575064984
2.995400292,-0.5396518117,-0.2681504958,0.1699756354,0.6261153911
3.005388292,-0.5155671304,-0.2459083088,0.1987316573,0.6047930505
3.015376292,-0.5354710525,-0.2488139364,0.2236460584,0.6313914653
3.025364292,-0.5224691838,-0.2446944268,0.2642309976,0.6345608171
3.035352292,-0.4730163574,-0.2453170091,0.2874935603,0.6054564035
3.045339292,-0.4665651244,-0.2275443971,0.2952335197,0.5971786157
3.055327292,-0.468403489,-0.2594898924,0.2877753961,0.6079074859
3.065315292,-0.4240102583,-0.2461968689,0.2529692602,0.5517164525
3.075303292,-0.3829832697,-0.2391718413,0.1826523989,0.4870741764
3.085291292,-0.3736493593,-0.2239713098,0.1187978804,0.4515417232
3.095279292,-0.3545032364,-0.239124223,0.08774741113,0.4365232489
3.105266292,-0.3048293853,-0.2380994985,0.03825950146,0.38868511
3.115254292,-0.2676943034,-0.2047187676,0.01235516667,0.3372279111
3.125242292,-0.2294435728,-0.2251483543,0.02250359416,0.3222460958
3.135230292,-0.2250189847,-0.2363543969,0.05990823269,0.3317920143
3.145218292,-0.182876932,-0.2398226729,0.0484664011,0.3054633836
3.155205292,-0.1417721754,-0.2096440235,0.04471248865,0.2570003365
3.165193292,-0.1502243257,-0.1911863736,0.004405292273,0.243185082
3.175181292,-0.1279861951,-0.1496974915,-0.0306768322,0.1993260473
3.185169292,-0.09364783645,-0.09593892172,-0.07015372396,0.15131338
3.195157292,-0.09611828506,-0.03101933286,-0.05989186049,0.1174221388
3.205145292,-0.1039061916,0.01539447628,-0.03714794576,0.111415692
3.215132292,-0.112672922,0.05932548456,-0.02683228791,0.1301332861
3.225120292,-0.08287843466,0.1202397307,-0.00852114737,0.1462840994
3.235108292,-0.08257087111,0.1166338259,-0.01983317077,0.144273188
3.245096292,-0.09051138997,0.116377864,-0.07332525373,0.1646593811
3.255084292,-0.03120425105,0.124378463,-0.1639383852,0.2081333743
3.265071292,0.07470227301,0.1244484103,-0.2270561546,0.2694853127
3.275059292,0.1351291537,0.1199152833,-0.2667979252,0.3222121914
3.285047292,0.1581356084,0.07068552822,-0.306260199,0.3518502864
3.295035292,0.2128199387,0.02597815588,-0.3683664,0.4262170756
3.305023292,0.3200233752,0.02124929331,-0.4096459883,0.520265633
3.315011292,0.3422129738,0.02758138932,-0.4312479419,0.5512215887
3.324998292,0.345299719,0.02819278881,-0.4760826373,0.5887965751
3.334986292,0.3988186991,0.04080230936,-0.4926858062,0.6351853956
3.344974292,0.4594771296,0.04836100504,-0.500143345,0.6808827983
3.354962292,0.482423358,0.07181944951,-0.4944423097,0.6945239573
3.364950459,0.5181065762,0.06246975169,-0.4968659806,0.7205641518
3.374937458,0.5490301609,0.06842324048,-0.4942616308,0.7418965002
3.384925459,0.5682715935,0.06193202712,-0.4730169421,0.7419657724
3.394913458,0.6228629529,0.0205627571,-0.4647823083,0.7774340353
3.404901458,0.7005496448,0.01206163645,-0.4468617618,0.8310238998
3.414889459,0.7664261305,9.574815631e-05,-0.4085209841,0.8685035504
3.424877458,0.8138213217,-0.03775561765,-0.4051564962,0.9098804409
3.434864459,0.8178705186,-0.04124845192,-0.3827084506,0.9039244316
3.444852458,0.8474790645,-0.05418797471,-0.3402307677,0.9148300807
3.454840458,0.8788973236,-0.08985547855,-0.3080435997,0.9356416899
3.464828459,0.8966477162,-0.108581479,-0.2793413723,0.9454092589
3.474816458,0.8909718239,-0.08599587768,-0.254994151,0.9307245022
3.484803458,0.8758544326,-0.04898709565,-0.2416116285,0.9098884007
3.494791458,0.8605470067,-0.004610091001,-0.2114663082,0.8861604839
3.504779459,0.7990266967,0.05367173865,-0.1628706837,0.8172216206
3.514767458,0.7290062892,0.08997856244,-0.1762888741,0.7553966366
3.524755458,0.6990042257,0.1328570719,-0.1993093622,0.7389060366
3.534743458,0.6571486866,0.1743201166,-0.2086918044,0.7111850453
3.544730458,0.6267145139,0.1741520823,-0.2331395978,0.6909805364
3.554718459,0.5984718776,0.1760558626,-0.2697624636,0.6796587686
3.564706458,0.6155094945,0.1848107524,-0.280755229,0.701306246
3.574694458,0.6095845109,0.1401044764,-0.2897850841,0.68934602
3.584682459,0.6006411946,0.0925799156,-0.2556233114,0.6593058188
3.594669458,0.6072198969,0.0220910731,-0.2221415699,0.6469550956
3.604657459,0.6537754279,-0.03361432716,-0.2038286752,0.6856371941
3.614645458,0.6424639893,-0.06545139313,-0.182790978,0.6711604905
3.624633458,0.62126257,-0.09570832215,-0.1719338679,0.6516813015
3.634621459,0.5932672709,-0.1432973485,-0.1369049531,0.6254943253
3.644609458,0.5276796377,-0.1637900122,-0.1220594573,0.5658369723
3.654596458,0.453226456,-0.1277745259,-0.1126419318,0.4841784327
3.664584458,0.4801809508,-0.1618874013,-0.1521258402,0.5290780164
3.674572458,0.5106256485,-0.2133846335,-0.3209910893,0.6397709232
3.684560458,0.4779976004,-0.2086265349,-0.3641821325,0.6361095524
3.694548458,0.4551852733,-0.2011376403,-0.3462545693,0.606252596
3.704535458,0.387264601,-0.1877587724,-0.2805254334,0.5137331472
3.714523458,0.344163605,-0.1754793271,-0.2493223518,0.459786055
3.724511459,0.3137048739,-0.1328961021,-0.2115902692,0.401051822
3.734499458,0.283403433,-0.09213041089,-0.1710024065,0.343580182
3.744487458,0.2594883209,-0.06813789636,-0.1304367632,0.2983131087
3.754474458,0.1833616662,-0.03425225839,-0.0757945329,0.2013443047
3.764462458,0.1206011617,-0.05246253446,-0.02998101354,0.1348918786
3.774450459,0.09543533027,-0.04846026152,-0.0249991858,0.1099147784
3.784438458,0.1145498782,-0.03943683833,-0.01638740659,0.1222517318
3.794426458,0.1054744148,-0.05575868301,0.001823746562,0.1193197761
3.804414459,0.08241299629,-0.08949192792,0.04703266382,0.1304330425
3.814401458,0.07212189674,-0.135948641,0.06043214321,0.1653349476
3.824389458,0.07310422897,-0.1337220213,0.0576202172,0.1629291156
3.834377458,0.07928941369,-0.1135606755,0.06216408849,0.1518130826
3.844365458,0.04732736349,-0.1046638446,0.06918542504,0.1340933359
3.854353459,0.02001735806,-0.1060186444,0.07896957099,0.1337043033
3.864340459,-0.005918551683,-0.08815276936,0.06645711422,0.1105553618
3.874328458,-0.05021822691,-0.0774330689,0.07100507855,0.1164451444
3.884316458,-0.1047897059,-0.09598701507,0.04760276735,0.1498679852
