X[s],a: EMG RMS 1-1,X[s].1,a: EMG RMS 1-2,X[s].2,a: EMG RMS 1-3,X[s].3,a: EMG RMS 1-4
360.0149999997935,0.0002086086,360.0149999997935,2.589452e-06,360.0149999997935,2.550701e-05,360.0149999997935,7.693649e-06
360.02999999979346,0.0002138924,360.02999999979346,2.594886e-06,360.02999999979346,2.593149e-05,360.02999999979346,7.644054e-06
360.04499999979345,0.000218191,360.04499999979345,2.616511e-06,360.04499999979345,2.736252e-05,360.04499999979345,7.72289e-06
360.05999999979343,0.0002125798,360.05999999979343,2.616511e-06,360.05999999979343,2.729499e-05,360.05999999979343,7.768356e-06
360.0749999997934,0.0002186009,360.0749999997934,2.659232e-06,360.0749999997934,2.643452e-05,360.0749999997934,7.988284e-06
360.0899999997934,0.0002154398,360.0899999997934,2.659232e-06,360.0899999997934,2.560953e-05,360.0899999997934,7.974164e-06
360.1049999997934,0.0002153103,360.1049999997934,2.737538e-06,360.1049999997934,2.537912e-05,360.1049999997934,8.089915e-06
360.1199999997934,0.0002180081,360.1199999997934,2.768241e-06,360.1199999997934,2.565843e-05,360.1199999997934,8.103833e-06
360.13499999979337,0.0002180602,360.13499999979337,2.732388e-06,360.13499999979337,2.650849e-05,360.13499999979337,8.306418e-06
360.14999999979335,0.0002206698,360.14999999979335,2.696058e-06,360.14999999979335,2.589234e-05,360.14999999979335,8.456004e-06
360.16499999979334,0.0002147799,360.16499999979334,2.701278e-06,360.16499999979334,2.564361e-05,360.16499999979334,8.456004e-06
360.1799999997933,0.0002157557,360.1799999997933,2.701278e-06,360.1799999997933,2.657006e-05,360.1799999997933,8.558665e-06
360.1949999997933,0.0002160909,360.1949999997933,2.669806e-06,360.1949999997933,2.460581e-05,360.1949999997933,8.558665e-06
360.2099999997933,0.0002146627,360.2099999997933,2.627256e-06,360.2099999997933,2.480423e-05,360.2099999997933,8.429308e-06
360.2249999997933,0.0002159369,360.2249999997933,2.669806e-06,360.2249999997933,2.435665e-05,360.2249999997933,8.444335e-06
360.23999999979327,0.0002170111,360.23999999979327,2.669806e-06,360.23999999979327,2.526786e-05,360.23999999979327,8.470984e-06
360.25499999979326,0.0002146395,360.25499999979326,2.584006e-06,360.25499999979326,2.578713e-05,360.25499999979326,8.66011e-06
360.26999999979324,0.0002163423,360.26999999979324,2.483942e-06,360.26999999979324,2.611553e-05,360.26999999979324,8.726546e-06
360.28499999979323,0.0002093054,360.28499999979323,2.461153e-06,360.28499999979323,2.645477e-05,360.28499999979323,8.77805e-06
360.2999999997932,0.0002059737,360.2999999997932,2.517739e-06,360.2999999997932,2.524276e-05,360.2999999997932,8.761987e-06
360.3149999997932,0.0002063618,360.3149999997932,2.46687e-06,360.3149999997932,2.492547e-05,360.3149999997932,8.721702e-06
360.3299999997932,0.0002010458,360.3299999997932,2.41493e-06,360.3299999997932,2.55721e-05,360.3299999997932,8.663363e-06
360.3449999997932,0.000201549,360.3449999997932,2.355876e-06,360.3449999997932,2.530519e-05,360.3449999997932,8.736227e-06
360.35999999979316,0.0002018545,360.35999999979316,2.301433e-06,360.35999999979316,2.468754e-05,360.35999999979316,8.708772e-06
360.37499999979315,0.0001971819,360.37499999979315,2.313642e-06,360.37499999979315,2.549707e-05,360.37499999979315,8.655229e-06
360.38999999979313,0.0001978432,360.38999999979313,2.355876e-06,360.38999999979313,2.537801e-05,360.38999999979313,8.671489e-06
360.4049999997931,0.0001973534,360.4049999997931,2.367805e-06,360.4049999997931,2.611337e-05,360.4049999997931,8.697441e-06
360.4199999997931,0.0001947734,360.4199999997931,2.331836e-06,360.4199999997931,2.558751e-05,360.4199999997931,8.859515e-06
360.4349999997931,0.0001974449,360.4349999997931,2.403235e-06,360.4349999997931,2.467955e-05,360.4349999997931,8.741063e-06
360.4499999997931,0.0001972581,360.4499999997931,2.483942e-06,360.4499999997931,2.508827e-05,360.4499999997931,8.782863e-06
360.46499999979306,0.0001967881,360.46499999979306,2.506524e-06,360.46499999979306,2.480878e-05,360.46499999979306,8.779654e-06
360.47999999979305,0.0001964725,360.47999999979305,2.483942e-06,360.47999999979305,2.446629e-05,360.47999999979305,8.771629e-06
360.49499999979304,0.0001981398,360.49499999979304,2.848496e-06,360.49499999979304,2.450771e-05,360.49499999979304,8.655229e-06
360.509999999793,0.0001957477,360.509999999793,3.885991e-06,360.509999999793,2.425872e-05,360.509999999793,8.869049e-06
360.524999999793,0.0001980203,360.524999999793,6.235322e-06,360.524999999793,2.507648e-05,360.524999999793,8.774839e-06
360.539999999793,0.0002016081,360.539999999793,6.94904e-06,360.539999999793,2.427381e-05,360.539999999793,8.797286e-06
360.554999999793,0.0002018614,360.554999999793,8.515764e-06,360.554999999793,2.384877e-05,360.554999999793,8.819675e-06
360.56999999979297,0.0002026225,360.56999999979297,8.957552e-06,360.56999999979297,2.387357e-05,360.56999999979297,8.976404e-06
360.58499999979296,0.0002019767,360.58499999979296,9.150478e-06,360.58499999979296,2.487512e-05,360.58499999979296,8.91973e-06
360.59999999979294,0.0002034493,360.59999999979294,9.29406e-06,360.59999999979294,2.498418e-05,360.59999999979294,8.995216e-06
360.61499999979293,0.000205915,360.61499999979293,9.30012e-06,360.61499999979293,2.611121e-05,360.61499999979293,8.966984e-06
360.6299999997929,0.0002083573,360.6299999997929,9.298606e-06,360.6299999997929,2.535913e-05,360.6299999997929,8.854743e-06
360.6449999997929,0.0002117302,360.6449999997929,9.283444e-06,360.6449999997929,2.545505e-05,360.6449999997929,8.830848e-06
360.6599999997929,0.0002140185,360.6599999997929,9.280408e-06,360.6599999997929,2.430339e-05,360.6599999997929,8.851561e-06
360.6749999997929,0.0002161219,360.6749999997929,9.275854e-06,360.6749999997929,2.564141e-05,360.6749999997929,8.854743e-06
360.68999999979286,0.0002154874,360.68999999979286,9.262176e-06,360.68999999979286,2.618771e-05,360.68999999979286,8.760379e-06
360.70499999979285,0.0002176204,360.70499999979285,9.246955e-06,360.70499999979285,2.593637e-05,360.70499999979285,8.819675e-06
360.71999999979283,0.0002180206,360.71999999979283,9.248478e-06,360.71999999979283,2.609449e-05,360.71999999979283,8.729774e-06
360.7349999997928,0.0002219751,360.7349999997928,9.25609e-06,360.7349999997928,2.624091e-05,360.7349999997928,8.905506e-06
360.7499999997928,0.0002160947,360.7499999997928,8.95598e-06,360.7499999997928,2.636676e-05,360.7499999997928,9.043632e-06
