X[s],a: EMG RMS 1-1,X[s].1,a: EMG RMS 1-2,X[s].2,a: EMG RMS 1-3,X[s].3,a: EMG RMS 1-4
210.01499999992987,0.0002101523,210.01499999992987,3.002579e-06,210.01499999992987,8.462665e-06,210.01499999992987,4.212983e-06
210.02999999992986,0.0002097906,210.02999999992986,2.993181e-06,210.02999999992986,8.467658e-06,210.02999999992986,4.272744e-06
210.04499999992984,0.0002085891,210.04499999992984,3.011947e-06,210.04499999992984,8.475971e-06,210.04499999992984,4.308857e-06
210.05999999992983,0.000208956,210.05999999992983,2.945742e-06,210.05999999992983,8.774839e-06,210.05999999992983,4.266145e-06
210.07499999992982,0.0002181628,210.07499999992982,2.960054e-06,210.07499999992982,8.405879e-06,210.07499999992982,4.066665e-06
210.0899999999298,0.0002246699,210.0899999999298,2.843547e-06,210.0899999999298,8.291141e-06,210.0899999999298,3.99326e-06
210.1049999999298,0.000223586,210.1049999999298,2.848496e-06,210.1049999999298,8.289442e-06,210.1049999999298,4.05626e-06
210.11999999992977,0.000223488,210.11999999992977,2.818668e-06,210.11999999992977,7.942303e-06,210.11999999992977,4.007346e-06
210.13499999992976,0.0002170412,210.13499999992976,2.716877e-06,210.13499999992976,7.917432e-06,210.13499999992976,4.038859e-06
210.14999999992975,0.0002131302,210.14999999992975,2.680338e-06,210.14999999992975,7.818965e-06,210.14999999992975,4.066665e-06
210.16499999992973,0.0002116406,210.16499999992973,2.711688e-06,210.16499999992973,7.827967e-06,210.16499999992973,4.212983e-06
210.17999999992972,0.0002118106,210.17999999992972,2.551088e-06,210.17999999992972,9.207261e-06,210.17999999992972,4.256228e-06
210.1949999999297,0.0002006428,210.1949999999297,2.449679e-06,210.1949999999297,7.845942e-06,210.1949999999297,4.219664e-06
210.2099999999297,0.0001750952,210.2099999999297,2.472574e-06,210.2099999999297,7.871038e-06,210.2099999999297,4.239647e-06
210.22499999992968,0.0001690152,210.22499999992968,2.512137e-06,210.22499999992968,7.771981e-06,210.22499999992968,4.393035e-06
210.23999999992967,0.0001660038,210.23999999992967,2.489606e-06,210.23999999992967,7.737468e-06,210.23999999992967,4.599804e-06
210.25499999992965,0.0001557414,210.25499999992965,2.551088e-06,210.25499999992965,7.732004e-06,210.25499999992965,4.627284e-06
210.26999999992964,0.0001460235,210.26999999992964,2.506524e-06,210.26999999992964,7.688155e-06,210.26999999992964,4.615091e-06
210.28499999992962,0.0001492401,210.28499999992962,2.46687e-06,210.28499999992962,7.688155e-06,210.28499999992962,4.621192e-06
210.2999999999296,0.0001467876,210.2999999999296,2.432367e-06,210.2999999999296,6.413511e-06,210.2999999999296,4.503868e-06
210.3149999999296,0.0001388866,210.3149999999296,2.373747e-06,210.3149999999296,7.904969e-06,210.3149999999296,4.535037e-06
210.32999999992958,0.0001302225,210.32999999992958,2.41493e-06,210.32999999992958,7.917432e-06,210.32999999992958,4.627284e-06
210.34499999992957,0.0001188156,210.34499999992957,2.41493e-06,210.34499999992957,7.919212e-06,210.34499999992957,4.612038e-06
210.35999999992956,0.0001192722,210.35999999992956,2.426568e-06,210.35999999992956,7.922768e-06,210.35999999992956,4.544346e-06
