X[s],a: EMG RMS 1-1,X[s].1,a: EMG RMS 1-2,X[s].2,a: EMG RMS 1-3,X[s].3,a: EMG RMS 1-4
162.01499999997353,0.0002602783,162.01499999997353,9.20114e-06,162.01499999997353,3.508812e-06,162.01499999997353,4.216325e-06
162.0299999999735,0.0002449639,162.0299999999735,1.049695e-05,162.0299999999735,3.484641e-06,162.0299999999735,4.212983e-06
162.0449999999735,0.000255909,162.0449999999735,9.880319e-06,162.0449999999735,3.352786e-06,162.0449999999735,4.279333e-06
162.05999999997348,0.0002629157,162.05999999997348,9.942854e-06,162.05999999997348,3.335938e-06,162.05999999997348,4.308857e-06
162.07499999997347,0.0002999037,162.07499999997347,9.595341e-06,162.07499999997347,3.301983e-06,162.07499999997347,4.125132e-06
162.08999999997346,0.0003423226,162.08999999997346,9.328855e-06,162.08999999997346,3.224279e-06,162.08999999997346,4.128545e-06
162.10499999997344,0.000345985,162.10499999997344,9.398059e-06,162.10499999997344,3.19355e-06,162.10499999997344,4.090841e-06
162.11999999997343,0.0003407763,162.11999999997343,9.981033e-06,162.11999999997343,3.175857e-06,162.11999999997343,4.104592e-06
162.13499999997342,0.0003328472,162.13499999997342,9.360511e-06,162.13499999997342,3.228645e-06,162.13499999997342,4.083948e-06
162.1499999999734,0.0003331596,162.1499999999734,9.375548e-06,162.1499999999734,3.267676e-06,162.1499999999734,4.101159e-06
162.1649999999734,0.0003288079,162.1649999999734,9.38606e-06,162.1649999999734,3.224279e-06,162.1649999999734,4.162526e-06
162.17999999997338,0.0003277901,162.17999999997338,9.480139e-06,162.17999999997338,3.035241e-06,162.17999999997338,4.269446e-06
162.19499999997336,0.0003166362,162.19499999997336,9.004607e-06,162.19499999997336,2.997883e-06,162.19499999997336,4.269446e-06
162.20999999997335,0.000315706,162.20999999997335,8.926046e-06,162.20999999997335,2.974296e-06,162.20999999997335,4.196231e-06
162.22499999997333,0.0003510093,162.22499999997333,8.95126e-06,162.22499999997333,3.099535e-06,162.22499999997333,4.172666e-06
162.23999999997332,0.0003595224,162.23999999997332,8.973265e-06,162.23999999997332,3.117661e-06,162.23999999997332,4.142171e-06
162.2549999999733,0.0003531917,162.2549999999733,9.185817e-06,162.2549999999733,3.067557e-06,162.2549999999733,4.249604e-06
162.2699999999733,0.0003538913,162.2699999999733,9.662636e-06,162.2699999999733,3.049133e-06,162.2699999999733,4.269446e-06
162.28499999997328,0.0003355667,162.28499999997328,8.234882e-06,162.28499999997328,3.197958e-06,162.28499999997328,4.259536e-06
162.29999999997327,0.0003335428,162.29999999997327,8.51411e-06,162.29999999997327,3.224279e-06,162.29999999997327,4.087396e-06
162.31499999997325,0.0003340077,162.31499999997325,8.837226e-06,162.31499999997325,3.184716e-06,162.31499999997325,4.121716e-06
162.32999999997324,0.0003032752,162.32999999997324,8.946537e-06,162.32999999997324,3.175857e-06,162.32999999997324,4.155752e-06
162.34499999997323,0.000263277,162.34499999997323,9.021799e-06,162.34499999997323,3.171418e-06,162.34499999997323,4.148967e-06
162.3599999999732,0.0002759249,162.3599999999732,9.505367e-06,162.3599999999732,3.228645e-06,162.3599999999732,4.138769e-06
162.3749999999732,0.000281211,162.3749999999732,9.045189e-06,162.3749999999732,3.206755e-06,162.3749999999732,4.042345e-06
162.38999999997318,0.0002841649,162.38999999997318,9.818822e-06,162.38999999997318,3.126685e-06,162.38999999997318,4.0632e-06
162.40499999997317,0.0002906247,162.40499999997317,1.024293e-05,162.40499999997317,3.175857e-06,162.40499999997317,4.007346e-06
162.41999999997316,0.000308028,162.41999999997316,1.018224e-05,162.41999999997316,3.202359e-06,162.41999999997316,3.947135e-06
162.43499999997314,0.0003112998,162.43499999997314,1.021263e-05,162.43499999997314,3.162522e-06,162.43499999997314,3.885991e-06
162.44999999997313,0.000311911,162.44999999997313,1.015592e-05,162.44999999997313,3.202359e-06,162.44999999997313,4.010859e-06
162.46499999997312,0.000303355,162.46499999997312,1.015869e-05,162.46499999997312,3.284874e-06,162.46499999997312,4.010859e-06
162.4799999999731,0.0002725499,162.4799999999731,1.10309e-05,162.4799999999731,3.250386e-06,162.4799999999731,4.010859e-06
162.4949999999731,0.0002720138,162.4949999999731,1.090762e-05,162.4949999999731,3.310505e-06,162.4949999999731,4.052786e-06
162.50999999997308,0.000286811,162.50999999997308,1.108314e-05,162.50999999997308,3.390388e-06,162.50999999997308,3.982663e-06
162.52499999997306,0.000298899,162.52499999997306,1.067394e-05,162.52499999997306,3.323245e-06,162.52499999997306,3.99326e-06
162.53999999997305,0.0003056171,162.53999999997305,1.081293e-05,162.53999999997305,3.233005e-06,162.53999999997305,4.052786e-06
162.55499999997303,0.0003051676,162.55499999997303,1.068977e-05,162.55499999997303,3.284874e-06,162.55499999997303,4.070128e-06
162.56999999997302,0.000304597,162.56999999997302,1.046739e-05,162.56999999997302,3.254718e-06,162.56999999997302,4.087396e-06
