X[s],a: EMG RMS 1-1,X[s].1,a: EMG RMS 1-2,X[s].2,a: EMG RMS 1-3,X[s].3,a: EMG RMS 1-4
300.01499999984804,0.001090106,300.01499999984804,2.848496e-06,300.01499999984804,3.01662e-06,300.01499999984804,1.646976e-05
300.02999999984803,0.001103171,300.02999999984803,2.988471e-06,300.02999999984803,2.916909e-06,300.02999999984803,1.673449e-05
300.044999999848,0.001073204,300.044999999848,3.021286e-06,300.044999999848,2.945742e-06,300.044999999848,1.707943e-05
300.059999999848,0.001043719,300.059999999848,3.053749e-06,300.059999999848,2.902385e-06,300.059999999848,1.738678e-05
300.074999999848,0.001030974,300.074999999848,2.997883e-06,300.074999999848,2.848496e-06,300.074999999848,1.792218e-05
300.089999999848,0.001027492,300.089999999848,3.053749e-06,300.089999999848,2.843547e-06,300.089999999848,1.798025e-05
300.10499999984796,0.001146288,300.10499999984796,2.997883e-06,300.10499999984796,3.323245e-06,300.10499999984796,2.264348e-05
300.11999999984795,0.001679697,300.11999999984795,3.117661e-06,300.11999999984795,4.409039e-06,300.11999999984795,3.329978e-05
300.13499999984793,0.001847219,300.13499999984793,3.189136e-06,300.13499999984793,4.497608e-06,300.13499999984793,3.375189e-05
300.1499999998479,0.001835961,300.1499999998479,3.276286e-06,300.1499999998479,4.711753e-06,300.1499999998479,3.440828e-05
300.1649999998479,0.001785922,300.1649999998479,3.301983e-06,300.1649999998479,6.016875e-06,300.1649999998479,3.4932e-05
300.1799999998479,0.001800235,300.1799999998479,3.439886e-06,300.1799999998479,6.158032e-06,300.1799999998479,3.698553e-05
300.1949999998479,0.00224831,300.1949999998479,3.711708e-06,300.1949999998479,6.260124e-06,300.1949999998479,4.835223e-05
300.20999999984787,0.00259262,300.20999999984787,3.715501e-06,300.20999999984787,6.805661e-06,300.20999999984787,5.375239e-05
300.22499999984785,0.00266159,300.22499999984785,3.756974e-06,300.22499999984785,7.461272e-06,300.22499999984785,5.464208e-05
300.23999999984784,0.002681356,300.23999999984784,3.730636e-06,300.23999999984784,7.623756e-06,300.23999999984784,5.563994e-05
300.2549999998478,0.002707566,300.2549999998478,3.749468e-06,300.2549999998478,7.922768e-06,300.2549999998478,5.522061e-05
300.2699999998478,0.002738015,300.2699999998478,3.460301e-06,300.2699999998478,8.136793e-06,300.2699999998478,5.540932e-05
300.2849999998478,0.002751081,300.2849999998478,3.448066e-06,300.2849999998478,8.183403e-06,300.2849999998478,5.566727e-05
300.2999999998478,0.002753948,300.2999999998478,3.40283e-06,300.2999999998478,8.143716e-06,300.2999999998478,5.592479e-05
300.31499999984777,0.002751432,300.31499999984777,3.73818e-06,300.31499999984777,8.263912e-06,300.31499999984777,5.60521e-05
300.32999999984776,0.002757551,300.32999999984776,4.152361e-06,300.32999999984776,8.429308e-06,300.32999999984776,5.565436e-05
300.34499999984774,0.002779271,300.34499999984774,5.431162e-06,300.34499999984774,8.750726e-06,300.34499999984774,5.557229e-05
300.35999999984773,0.002657564,300.35999999984773,5.415577e-06,300.35999999984773,9.096438e-06,300.35999999984773,5.062011e-05
300.3749999998477,0.002407464,300.3749999998477,5.988714e-06,300.3749999998477,9.251524e-06,300.3749999998477,4.690808e-05
300.3899999998477,0.002356135,300.3899999998477,6.100575e-06,300.3899999998477,9.643665e-06,300.3899999998477,4.683595e-05
300.4049999998477,0.002408544,300.4049999998477,6.040241e-06,300.4049999998477,9.287995e-06,300.4049999998477,4.650636e-05
300.4199999998477,0.002378297,300.4199999998477,6.123622e-06,300.4199999998477,1.026491e-05,300.4199999998477,4.498642e-05
300.43499999984766,0.002265281,300.43499999984766,5.974584e-06,300.43499999984766,1.111233e-05,300.43499999984766,4.13533e-05
300.44999999984765,0.001864218,300.44999999984765,5.857914e-06,300.44999999984765,1.112373e-05,300.44999999984765,2.647818e-05
300.46499999984763,0.001357657,300.46499999984763,5.891484e-06,300.46499999984763,1.072923e-05,300.46499999984763,1.765372e-05
300.4799999998476,0.001287985,300.4799999998476,5.828986e-06,300.4799999998476,1.075808e-05,300.4799999998476,1.515949e-05
300.4949999998476,0.001241147,300.4949999998476,5.797484e-06,300.4949999998476,1.124339e-05,300.4949999998476,1.433417e-05
300.5099999998476,0.001182848,300.5099999998476,5.797484e-06,300.5099999998476,1.149124e-05,300.5099999998476,1.449833e-05
300.5249999998476,0.001187061,300.5249999998476,5.797484e-06,300.5249999998476,1.144579e-05,300.5249999998476,1.443991e-05
300.53999999984757,0.001189723,300.53999999984757,5.792623e-06,300.53999999984757,1.168332e-05,300.53999999984757,1.379431e-05
300.55499999984755,0.001190258,300.55499999984755,5.733962e-06,300.55499999984755,1.182593e-05,300.55499999984755,1.385239e-05
300.56999999984754,0.001199435,300.56999999984754,5.487926e-06,300.56999999984754,1.184854e-05,300.56999999984754,1.396381e-05
300.5849999998475,0.001241483,300.5849999998475,4.75046e-06,300.5849999998475,1.172544e-05,300.5849999998475,1.385849e-05
300.5999999998475,0.001126784,300.5999999998475,3.882364e-06,300.5999999998475,1.124214e-05,300.5999999998475,1.41502e-05
300.6149999998475,0.001097545,300.6149999998475,3.627253e-06,300.6149999998475,1.067922e-05,300.6149999998475,1.434792e-05
300.6299999998475,0.001127648,300.6299999998475,2.758045e-06,300.6299999998475,1.02209e-05,300.6299999998475,1.422467e-05
300.64499999984747,0.001081384,300.64499999984747,2.556603e-06,300.64499999984747,1.017117e-05,300.64499999984747,1.421179e-05
300.65999999984746,0.001045995,300.65999999984746,2.551088e-06,300.65999999984746,1.004294e-05,300.65999999984746,1.429283e-05
300.67499999984744,0.001095911,300.67499999984744,2.403235e-06,300.67499999984744,7.874616e-06,300.67499999984744,1.494707e-05
300.68999999984743,0.001450384,300.68999999984743,2.432367e-06,300.68999999984743,7.304818e-06,300.68999999984743,1.649626e-05
300.7049999998474,0.00151568,300.7049999998474,2.325787e-06,300.7049999998474,7.209706e-06,300.7049999998474,1.650053e-05
300.7199999998474,0.001562085,300.7199999998474,2.301433e-06,300.7199999998474,6.969281e-06,300.7199999998474,1.641751e-05
300.7349999998474,0.001653865,300.7349999998474,2.313642e-06,300.7349999998474,6.759971e-06,300.7349999998474,1.642952e-05
300.7499999998474,0.001693953,300.7499999998474,2.343887e-06,300.7499999998474,5.233022e-06,300.7499999998474,1.630645e-05
300.76499999984736,0.001664912,300.76499999984736,2.373747e-06,300.76499999984736,4.605925e-06,300.76499999984736,1.545945e-05
300.77999999984735,0.001601653,300.77999999984735,2.455423e-06,300.77999999984735,4.913713e-06,300.77999999984735,1.781655e-05
