Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
0.441610875,-0.271354368,0.08899403751,-0.008933960795,0.2857148008
0.451646875,-0.3903472531,0.03673045456,-0.1143785548,0.4084146889
0.4616838749,-0.3933866358,-0.01526591063,-0.19236287,0.4381661408
0.4717205833,-0.2839735365,-0.00627230823,-0.2818299472,0.4001355151
0.4817565833,-0.1307814565,0.03937924325,-0.3355734605,0.3623038249
0.4917935833,-0.01572930247,0.07131790459,-0.3060461909,0.3146393577
0.5018295833,0.0183956328,0.04487036347,-0.1976025599,0.2034662638
0.5118665833,0.004909029901,0.00421759665,-0.09254622102,0.0927722465
0.5219035833,-0.05278369278,-0.1184686822,0.02852271795,0.1327949258
0.5319395832,-0.07989284635,-0.2674206537,0.02861510396,0.280562822
0.5419765833,0.09220649779,-0.2287068236,0.01071619213,0.2468272395
0.5520135832,0.2504192895,-0.2419156837,-0.001126758456,0.3481871453
0.5620495833,0.390705395,-0.3088206947,-0.05458317339,0.5009992515
0.5720865834,0.552339685,-0.2937980282,-0.1265138662,0.6382806337
0.5821225833,0.700647001,-0.2474015415,-0.1201164275,0.7526896431
0.5921595833,0.7499498463,-0.1874722588,-0.1312103498,0.7840833984
0.6021965833,0.6678774503,-0.1864881724,-0.09340634644,0.6996876965
0.6122325833,0.5367855066,-0.1983258605,-0.09716727555,0.5804423369
0.6222695833,0.3890477094,-0.1634688538,-0.094140172,0.4323685446
0.6323065833,0.2210373232,-0.06833699405,-0.06959239125,0.2415999667
0.6423425833,0.08421920121,0.01029694676,-0.03379924536,0.09133066271
0.6523795833,-0.004005635083,-0.02949686408,-0.05812424719,0.06530343188
0.6624165833,0.03517304868,-0.0632218498,-0.1192048466,0.1394415329
0.6724525833,0.1115727684,-0.03579197645,-0.1170308518,0.1656072719
0.6824895833,0.1927587265,-0.06379019916,-0.2220702338,0.3008991607
0.6925255833,0.2475427517,-0.1134207809,-0.2347107446,0.3594868859
0.7025625833,0.2815346628,-0.1535607469,-0.2287091625,0.3938915465
0.7125995833,0.1671941149,-0.1314062315,-0.207543996,0.2971463949
0.7226355833,0.04550566345,-0.08518457651,-0.2836402452,0.2996313838
0.7326725833,0.06007575542,0.01289427996,-0.2990353793,0.3052826836
0.7427095833,0.1335392958,0.04634444654,-0.3301197624,0.3591094663
0.7527455833,0.2229791835,0.1059644115,-0.400152449,0.4701809814
0.7627825832,0.2754602829,0.0909569478,-0.4084519869,0.5009835919
0.7728185833,0.3046548459,0.07614302695,-0.4129707152,0.5188035729
0.7828555834,0.3920379755,0.08600084782,-0.3132388508,0.5091252279
0.7928925833,0.4169933072,0.1149995291,-0.1625362229,0.4620890971
0.8029285833,0.3646130723,0.07493206859,-0.02314211011,0.3729518262
0.8129655833,0.3120527431,0.01719198346,0.169474529,0.3555194717
0.8230025833,0.1077668157,-0.09196208417,0.2592316282,0.2954179218
0.8330385833,-0.1293816331,-0.2071089631,0.2367473298,0.3401220778
0.8430755833,-0.1882926232,-0.1969950342,0.1401144898,0.3064200152
0.8531115833,-0.1048861849,-0.08359296441,0.04138132989,0.1403613549
0.8631485833,-0.03264851332,-0.01681659222,-0.0998178184,0.1063593911
0.8731855833,0.003837527633,0.01859940827,-0.2483803654,0.2491053402
0.8832215833,0.02200716555,0.07374566853,-0.292429195,0.3023864631
0.8932585833,-0.05799356192,0.0936139226,-0.296173752,0.3159837196
0.9032955833,-0.113748225,0.08155520976,-0.2389634246,0.2769357853
0.9133315833,-0.05829352409,0.0609443593,-0.132547608,0.1571025725
0.9233685833,0.01280861825,-0.0269106406,-0.0173855263,0.03450362015
0.9334055833,0.1076180041,-0.09054647326,0.02176567554,0.1423167006
0.9434415833,0.234132455,-0.08274511814,0.05838971078,0.2550962943
0.9534785833,0.2277125046,-0.04566616952,0.1279183674,0.2651442862
0.9635145833,0.08692997038,-0.09617178708,0.09390335977,0.1600739621
0.9735515834,0.009819521606,-0.1258464065,0.07885905862,0.148837133
0.9835885833,0.01037471473,-0.09229976088,0.01670081735,0.09437053494
0.9936245834,0.03097884089,-0.008057463169,-0.05936385691,0.06744389374
1.003661583,0.0282256794,0.05740971744,-0.1671637094,0.1789867883
1.013698583,-0.03257454604,0.0392856878,-0.2711640412,0.2759246338
1.023734583,-0.1158707643,0.07529196471,-0.375477199,0.4000975392
1.033771583,-0.06506430745,0.182297473,-0.4389762068,0.4797560243
1.043807583,0.02788537145,0.2543997815,-0.3842965543,0.4617149385
1.053844583,0.09015763342,0.2584092173,-0.212294274,0.3463705836
1.063881583,0.1563741347,0.1315696612,-0.08377949059,0.2208674915
1.073917583,0.243906953,0.04345270604,0.0373198539,0.2505424333
1.083954583,0.3386818403,0.03226318181,0.1038231611,0.3557043022
1.093991583,0.2985988846,-0.005307810009,0.1250415373,0.3237666641
1.104027583,0.3095779091,-0.003560369611,0.04145325065,0.3123612172
1.114064583,0.3803818434,-0.00847261548,0.002226034999,0.380482703
1.124100583,0.4134189042,-0.008146925569,-0.01384269834,0.4137308099
1.134137583,0.4440665004,0.006809082627,-0.03832615972,0.4457693517
1.144174583,0.4427204713,0.005245829523,0.04265017569,0.4448010476
1.154210583,0.3579449075,-0.1465233305,0.09650770962,0.3986318869
1.164247583,0.3172637817,-0.2277338469,0.08983720601,0.4007364917
1.174284583,0.3304080302,-0.2072560206,0.01005136371,0.3901609339
1.184320583,0.34994387,-0.1266179466,-0.06646413088,0.3780347831
1.194357583,0.334190594,-0.05419725716,-0.1594184875,0.3742124396
1.204394583,0.2088315529,-0.09863375723,-0.2411058444,0.3338731252
1.214430583,0.06842645645,-0.2213036638,-0.3036026394,0.3818796332
1.224467583,0.08965272635,-0.2158920658,-0.4710949624,0.5259063215
1.234503583,0.1232242227,-0.1771776509,-0.5673991889,0.6070568084
1.244540583,0.1021014485,-0.1166472745,-0.608211,0.6276558873
1.254577583,0.08391543835,-0.1034430921,-0.6331797802,0.6470385678
1.264613583,0.05716267258,-0.1366561541,-0.5738814121,0.5926907716
1.274650583,0.02131397814,-0.1354428568,-0.3856554472,0.4093032826
1.284687583,0.03599253595,-0.07788169652,-0.2382681906,0.253244451
1.294723583,0.1085541433,-0.04168509275,-0.1366739881,0.1794475634
1.304760583,0.1281604421,-0.06824723929,-0.07028996408,0.1613178962
1.314797583,0.04883448333,-0.1037106022,-0.1091376954,0.1582773905
1.324833583,-0.0778498292,-0.1106413069,-0.233649475,0.2699892069
1.334870583,-0.08854877204,0.01307320476,-0.3564293092,0.3674964574
1.344906583,-0.06111305147,0.134724234,-0.4081192803,0.4341045626
1.354943583,-0.04688063622,0.1849225804,-0.4816287214,0.5180351147
1.364980583,-0.07694438785,0.2427410182,-0.4183565855,0.489761037
1.375016583,-0.1530464843,0.2880996242,-0.427095834,0.5374341553
1.385053583,-0.2237138861,0.2758353817,-0.4975021577,0.611262184
1.395090583,-0.2573844928,0.3011204964,-0.473214578,0.6171323742
1.405126583,-0.2245827824,0.362597537,-0.4248943573,0.6020378849
1.415163583,-0.1142274043,0.3488647664,-0.4973127079,0.618121715
1.425199583,0.005698404014,0.3031839788,-0.600190959,0.6724449301
1.435236583,0.05371135354,0.2521991819,-0.7015080035,0.7473973614
1.445273583,0.08720975965,0.195225082,-0.7982899475,0.8264291955
1.455309583,0.1559002179,0.2130395016,-0.7910464168,0.8339335349
1.465346583,0.2164855582,0.2997145334,-0.7381829095,0.8255960309
1.475383708,0.2126278576,0.3463621581,-0.7278005934,0.8335892598
1.485419708,0.1583390915,0.3991110599,-0.6752107358,0.8001690095
1.495456708,0.1558154333,0.4201750696,-0.4521458906,0.6366014803
1.505493708,0.1771067534,0.2853493863,-0.169470436,0.3761798813
1.515529708,0.2183747935,0.1132848331,-0.1185511279,0.2730849205
1.525566708,0.2861991329,0.1214799982,-0.1632530916,0.3511679165
1.535602708,0.3132420668,0.2026256105,-0.1344666642,0.3965589669
1.545639708,0.2284799516,0.2594298488,-0.1556236446,0.3791116636
1.555676708,0.113656716,0.3391171655,-0.2211802876,0.4205223189
1.565712708,-0.05333859354,0.3748895538,-0.2236875737,0.4397991743
1.575749708,-0.1439422233,0.2692645732,-0.09344786167,0.319304364
1.585786708,-0.2361098371,0.03141241193,0.08380229473,0.2525023157
1.595822708,-0.3380186199,-0.3880376029,0.1625420702,0.5396755444
1.605859708,-0.4873182084,-0.6885295236,-0.09698659658,0.8490926575
1.615895708,-0.6663255993,-0.7943857616,-0.6084653538,1.202193258
1.625932708,-0.5375194784,-0.6925757968,-0.8093061018,1.193132344
1.635969708,-0.2606257506,-0.5269580913,-0.7224275869,0.931403366
1.646005708,-0.04280673489,-0.3776500243,-0.7504070985,0.8411675047
1.656042708,0.2039152139,-0.3549862164,-0.8984971905,0.98736712
1.666079708,0.3350394635,-0.3904577655,-1.018991348,1.141513064
1.676115708,0.1946733972,-0.4285593921,-0.9601554948,1.069326638
1.686152708,-0.224807754,-0.515437907,-0.7962258804,0.9747771103
1.696189708,-0.7053847075,-0.5458498603,-0.7231888944,1.148269059
1.706225708,-0.8816015147,-0.5257874787,-0.7126124507,1.249596018
1.716262708,-0.6736157615,-0.3993905568,-0.07856552839,0.7870473641
1.726298708,-0.2793315782,-0.1474714565,-0.2015827596,0.3747126499
1.736335708,0.5737880029,0.4283103007,-0.636244306,0.9578565669
1.746372708,1.487983359,1.118910908,-0.4520979434,1.915841499
1.756408708,1.003371535,1.287456315,0.3356401187,1.666419061
1.766445708,0.9190966389,1.294302235,1.252665966,2.022159472
1.776482708,0.3873207343,1.068829506,0.8638664711,1.427823219
1.786518708,-0.8477535912,0.6826443011,1.336250744,1.723442905
1.796555708,-0.8096719913,0.2551017398,1.807407687,1.996839548
1.806592708,-0.3219036935,-0.1871377981,1.760894256,1.79983086
1.816628708,0.04763478085,-0.4357444507,1.875219601,1.925770197
1.826665708,0.3021599852,-0.4145939022,2.050357744,2.113564675
1.836701708,0.340747223,-0.2628954935,2.005582105,2.051239208
1.846738708,0.6181632534,-0.08216682851,0.7374163395,0.9657432647
1.856775708,1.60008457,-0.1334855014,-0.6935014111,1.74900921
1.866811708,2.385371625,-0.541707108,-0.0659413898,2.446996659
1.876848708,2.457719225,-1.121147468,-0.3587600094,2.725080582
1.886885708,1.680444316,-1.812569609,-0.4372068393,2.510070021
1.896921708,0.8275283647,-2.124847763,-0.8622292507,2.437872123
1.906958708,0.04434849948,-2.000343,-1.350051343,2.413706182
1.916995708,-0.363307389,-1.525595282,-1.522337798,2.185622473
1.927031708,-0.4937779199,-0.8808695894,-1.285830204,1.634963969
1.937068708,-0.7311279514,-0.2803430003,-0.8351847088,1.144846617
1.947104708,-0.8948689932,0.20868011,-0.04504870355,0.9199822221
1.957141708,-0.6484518304,0.587739898,0.004830384851,0.8751864354
1.967178708,-0.179569893,0.9181268781,-0.5589540553,1.089785276
1.977214708,0.1917961286,1.113913878,-1.490465795,1.870582307
1.987251708,0.04763390377,1.100223792,-1.700179693,2.025678249
1.997288708,-0.3463282442,1.196857216,-1.690813622,2.100300254
2.007324708,-0.6000295758,1.516560749,-1.294444907,2.082205469
2.017361708,-0.5503858379,2.085267375,-0.4854604018,2.210641626
2.027397708,-0.0566406624,2.76743045,0.5556585646,2.823231465
2.037434708,0.8183574454,3.156562652,1.530761881,3.60233655
2.047471708,1.407262255,3.149186974,2.206105349,4.094467788
2.057507708,1.247793043,2.888595868,2.477720795,4.005006106
2.067544708,-2.933291985,1.992269164,2.029582586,4.08565096
2.077581708,-2.155279596,2.451235247,0.6918717921,3.336535771
2.087617708,-0.7576314797,1.838764551,0.1411675733,1.993737399
2.097654708,1.473521733,0.9676194656,0.5764512634,1.854683204
2.107691708,2.110224461,-0.0337624079,2.566540293,3.322847612
2.117727708,1.383820183,-0.7115459186,3.214461781,3.571277144
2.127764708,0.4049764019,-1.235716642,2.848107993,3.130929678
2.137801708,-0.6220025352,-1.447363045,2.823005311,3.232817026
2.147837708,-2.620748368,-1.578189232,0.7731247008,3.155427873
2.157874708,-2.33046627,-1.291020777,-0.5628538558,2.722978543
2.167910708,-0.9778015146,-1.363699329,-0.04817199379,1.678717428
2.177947708,-0.2231677562,-1.476340676,0.04536883861,1.493801851
2.187984708,1.225889519,-1.79221896,-0.510797849,2.230643036
2.198020708,1.485890933,-1.920232637,-1.407936731,2.806679726
2.208057708,1.130910272,-1.483090117,-0.5578442538,1.94671635
2.218094708,0.1777097476,-0.8935522002,0.679668653,1.13664672
2.228130708,-0.4180779657,-0.5329509026,1.521499307,1.6654687
2.238167708,-0.4197479305,-0.3935947967,2.039966657,2.119568152
2.248204708,-0.3616862485,-0.3339186984,1.503235529,1.581782442
2.258240708,0.01722385079,0.08107632279,0.9397978288,0.9434458067
2.268277708,1.034888173,0.1228763133,0.7270562428,1.270709605
2.278313708,1.512646038,0.1736377466,0.4244806668,1.580642888
2.288350708,0.9965894955,0.04830677211,0.7387669002,1.241491321
2.298387708,0.03304612398,-0.4273560351,2.002389525,2.047752191
2.308423708,0.6296147329,-0.4707909071,3.205200377,3.300207303
2.318460708,1.523872692,0.33619385,2.819270695,3.222344106
2.328497708,0.3057012051,0.1910805756,1.697980409,1.735829047
2.338533708,0.3500593525,-0.1896708119,1.06200756,1.134185445
2.348570708,0.6314840877,-0.6903006452,0.5956159513,1.109074161
2.358607708,0.1628613281,-0.6483457035,0.2968945675,0.7314522183
2.368643708,0.09113061011,-0.2675697577,-0.06017091885,0.2889963716
2.378680708,0.4802218813,0.2031094676,-0.2258229768,0.568209933
2.388716708,0.4195982417,0.6735109502,-0.1447191721,0.8066122509
2.398753708,0.002087455988,1.136271291,-0.05008666456,1.137376577
2.408790708,-0.186935192,1.373056628,-0.1047259712,1.38967507
2.418826708,-0.1593494904,1.394000185,-0.1213911206,1.408319772
2.428863708,-0.3351691255,1.19708058,0.1766780064,1.255609563
2.438900708,-0.1562177217,0.5566601926,0.2952390745,0.6491846099
2.448936708,0.3071372813,-0.02352744162,-0.1302601773,0.3344466532
2.458973708,0.7442090499,-0.5658075768,-0.3169661584,0.9871437938
2.469011458,1.341262101,-1.212783862,-0.3899771243,1.849840771
2.479047458,2.071288144,-1.750528897,-0.6184316406,2.781554186
2.489084458,2.777797856,-2.207778237,-0.8971727961,3.659967855
2.499121458,3.390510627,-2.804987701,-1.28065688,4.58296851
2.509157458,3.557663519,-3.211213653,-0.8473974958,4.866923603
2.519194458,3.398067861,-3.260530239,0.2117133531,4.714100675
2.529230458,2.753010924,-3.039545833,1.079328182,4.240619925
2.539267458,1.908320104,-2.751727753,1.706921825,3.758626526
2.549304458,1.108550811,-2.411206963,1.828408547,3.222713412
2.559340458,0.7721239498,-2.211785919,1.627054414,2.852276005
2.569377458,0.6141669738,-2.155322281,1.815533563,2.884229069
2.579414458,0.7907406074,-2.287694473,2.091567165,3.198979512
2.589450458,1.35739603,-2.331531633,2.010624744,3.364695469
2.599487458,1.920400013,-2.207371856,1.410817362,3.248204481
2.609524458,2.100798165,-1.990285789,0.5088556963,2.938285992
2.619560458,2.176435407,-1.881779593,-0.02649081051,2.877267329
2.629597458,2.076086369,-1.754048921,-0.989213233,2.892294081
2.639633458,3.612483797,-2.017032707,-1.955118295,4.576128022
2.649670458,2.335382756,-1.904390776,-2.545101185,3.94439563
2.659707458,-0.3281216957,-1.387379968,-2.392063179,2.784681898
2.669743458,-1.334580487,-0.4510413516,-1.51864762,2.071432831
2.679780458,-1.521525035,0.4040893793,-0.52070274,1.658148968
2.689817458,-1.727712769,0.6730244619,-0.4941552114,1.918891011
2.699853458,-3.114017726,0.1608867234,0.3876914477,3.14218007
2.709890458,-5.291299226,-0.4997615218,1.327550672,5.478138357
2.719927458,-2.917983682,0.7417719305,1.205940866,3.243323563
2.729963458,-1.248955031,1.37848723,0.3795860374,1.898473405
2.740000458,-0.04473207682,2.596113756,-0.4532954532,2.635770165
2.750036458,-1.106677071,3.284828929,-0.3058924091,3.479713407
2.760073458,-1.620430541,2.740891985,0.6135267037,3.242637665
2.770110458,-1.188577559,1.592635363,0.6788810331,2.100019874
2.780146458,-0.7403419939,0.5260336465,0.115377844,0.9154942446
2.790183458,0.203672116,-0.1223067945,-0.3240421665,0.4018017029
2.800220458,1.834656151,-1.279093042,-0.1883277065,2.244439691
2.810256458,1.210315168,-3.009951029,1.474537395,3.563555602
2.820293458,-6.679107209,-4.21569572,3.571302735,8.668146673
2.830330458,-3.214939499,-2.610607834,0.8749405128,4.232804052
2.840366458,-2.904897906,-0.2992216131,0.04954696655,2.920688329
2.850403458,-3.637015791,0.94218934,0.1092979091,3.758663412
2.860439458,-1.384000569,1.631949118,-0.4725450718,2.191349891
2.870476458,0.7729864141,2.147482919,-0.9962334001,2.490315617
2.880513458,2.102378375,2.379518563,-0.918597579,3.30543869
2.890549458,1.985458328,2.332709262,-0.2550216329,3.073859676
2.900586458,1.470163093,2.184975558,0.1969108343,2.640884622
2.910623458,0.6865122342,1.489851545,-0.7700894111,1.812179454
2.920659458,-0.1381042171,0.8861426085,-0.7019202322,1.138865009
2.930696458,-1.04720621,0.5979163921,-0.3238743514,1.248615014
2.940733458,-1.621108088,0.4087256366,-0.1253742439,1.676534157
2.950769458,-1.921230318,0.2673256364,-0.1416487992,1.944904448
2.960806458,-1.953257126,0.2488700697,-0.449047451,2.019602269
2.970843458,-1.067226346,0.0002183935046,-1.001886488,1.463813054
2.980879458,0.08317649648,-0.1709524128,-1.137681055,1.153456215
2.990916458,0.3097830002,0.04147927076,-1.293965435,1.331177142
3.000952458,0.4582550615,-0.08868062675,-1.403242879,1.478834856
3.010989458,0.7401013809,-0.3788206369,-1.460995243,1.681000366
3.021026458,0.4814455573,-0.1891208813,-1.411466988,1.50326165
3.031062458,-0.2707789289,0.6847753188,-1.345365969,1.533704031
3.041099458,-0.3483707497,1.50619539,-0.6533392256,1.678344087
3.051136458,-0.1723049834,1.478719908,0.3500406414,1.529323388
3.061172458,0.1987733918,1.098821629,1.586479415,1.940061022
3.071209458,0.479454288,0.6482506862,1.937996478,2.09903209
3.081246458,0.8743222428,0.4828728627,1.286676296,1.628846671
3.091282458,1.060803179,0.6483128129,0.728748427,1.441071531
3.101319458,1.221113221,0.7636340851,0.1867232305,1.452280992
3.111356458,1.767969095,0.3409645933,0.07553725541,1.802131363
3.121392458,0.5163403882,-0.2734903559,0.2626317841,0.6406089488
3.131429458,-0.5242680797,-0.9597287942,0.9202500021,1.429264302
3.141465458,-1.150084754,-1.7742262,-0.03107561231,2.114601439
3.151502458,-1.934191695,-2.89124992,-1.791404443,3.912742451
3.161539458,-2.611941876,-2.699554802,-2.358563311,4.435386949
3.171575458,-2.938836899,-1.502779885,-1.909491886,3.813301584
3.181612458,-2.734401576,-1.112261454,0.1745043039,2.957115025
3.191649458,-3.653692927,-1.391654282,2.621731285,4.707403592
3.201685458,-3.332772881,-1.713474214,4.198354048,5.627570139
3.211722458,-2.265049814,-1.321403494,4.734092903,5.411856749
3.221759458,-1.559244107,-2.639803567,5.493664343,6.291275941
3.231795458,1.392355217,-4.817661894,4.676196113,6.85677251
3.241832458,2.022348703,-3.430775724,-1.010551477,4.108689649
3.251869458,1.289025707,-2.054947077,-1.966034462,3.122448761
3.261905458,1.674997343,0.03666291922,-1.164648998,2.040433179
3.271942458,1.5192148,1.262795829,0.3945765442,2.014536563
3.281978458,0.9710745853,1.273065001,-0.7938408011,1.787138373
3.292015458,0.004925036654,0.8669442992,-0.4512384027,0.9773601025
3.302052458,0.3083433426,1.652922788,0.7478354931,1.840241094
3.312088458,1.529387786,2.103874823,1.28123897,2.899463669
3.322125458,2.267554323,1.750093426,1.599402931,3.28065837
3.332162458,1.244641247,0.5761032079,1.884086904,2.330409879
3.342198458,0.02968485206,-0.8577583234,1.23269714,1.502056181
3.352235458,-1.762091912,-1.690439693,0.5892531574,2.511926262
3.362272458,-2.622385881,-1.61796594,-0.3732809848,3.103878249
3.372308458,-1.827090585,-0.6408281576,-1.600646634,2.512168461
3.382345458,1.328548792,1.259726041,-2.373092473,2.997251987
3.392382458,2.683990683,3.085766319,-2.677914256,4.888454206
3.402418458,3.533998083,3.920171302,-1.180019574,5.408265127
3.412455458,2.241694866,3.477749038,0.3292999828,4.150707497
3.422491458,0.3789492756,2.026451841,1.177500594,2.374156116
3.432528458,-0.2069855869,1.06927828,0.328791275,1.137674284
3.442565458,0.3381360027,1.264525435,-1.301680836,1.846004748
3.452601458,-0.07590270638,0.9655228002,-1.855529103,2.093079967
3.462638458,-0.2073636094,0.7627638001,-1.877906397,2.037483918
3.472675083,0.277048679,0.5784979351,-1.242863694,1.398615742
3.482711083,0.2757696006,0.4636801082,-0.6779279369,0.8663915991
3.492748083,0.3752669916,0.5227048997,-0.9641006112,1.159109881
3.502785083,-0.4111200714,0.203388727,-0.7962983859,0.9189547359
3.512821083,-0.3846430019,0.3109925698,-1.319290895,1.408969511
3.522858083,-0.4921072242,0.2793184219,-1.62081368,1.716748464
3.532895083,-1.112746481,0.3273534447,-1.200480151,1.669286555
3.542931083,-1.785376548,0.06775157813,-0.1593471515,1.793753386
3.552968083,-1.138347638,0.1651694434,0.6102850074,1.302138272
3.563004083,0.123273924,0.2306060723,0.7823545307,0.8248964981
3.573041083,0.4892225003,-0.452552199,0.6326547003,0.9189091998
3.583078083,0.6615022311,-1.078539904,0.2104009455,1.28261533
3.593114083,0.5748187208,-1.056301408,0.6883020669,1.385622229
3.603151083,0.3229516608,-0.6135231954,1.448871042,1.60621785
3.613188083,0.01318605602,-0.4782620408,2.762878393,2.803998122
3.623224083,0.1271143752,0.1315068036,2.997336538,3.002911658
3.633261083,-1.108205826,-0.2114075072,1.365361108,1.771164656
3.643298083,-1.890901249,0.09056690197,1.716465358,2.555379271
3.653334083,-1.960873125,0.8488170536,3.38115479,3.999715179
3.663371083,0.5535918662,0.7574687078,3.230038179,3.363535259
3.673408083,-0.5069345936,-0.08291850636,-0.3174891919,0.6038688168
3.683444083,0.2507955578,0.02020848893,-2.583664742,2.595887188
3.693481083,0.8443066576,-0.3607667738,-4.74891618,4.83685965
3.703518083,0.8962229159,-0.3507065662,-5.086292921,5.176541924
3.713554083,0.5399128899,-0.0545093523,-3.184442761,3.230348727
3.723591083,0.3248189691,0.3202775829,-0.207565046,0.5011669792
3.733627083,0.275830704,0.2972979522,0.7939694399,0.8915470381
3.743664083,-0.1889209065,-0.3021927661,0.294409647,0.4622646612
3.753701083,0.1635416517,0.1395595159,2.838196962,2.846328289
3.763737083,0.7405872846,-0.3637306909,3.059615232,3.168913837
3.773774083,1.28146438,-0.8003293832,1.690251705,2.267074967
3.783811083,0.7313595012,-0.6566184904,0.05337923169,0.9843190053
3.793847083,-0.9924403113,-0.1868166763,-1.584769104,1.879183694
3.803884083,-2.405342498,0.8841289005,-1.599181321,3.020718018
3.813921083,-2.90514115,1.026752284,-0.5402090514,3.128240907
3.823957083,-2.456345129,0.1741588431,-0.07642661691,2.463697165
3.833994083,-1.207878633,-0.4045245218,-0.07122551858,1.275807178
3.844031083,-0.2861606875,0.0385998825,0.126388151,0.3152012924
3.854067083,-0.8482351094,0.1841393459,0.1815905446,0.8867836407
3.864104083,-1.751155426,-0.2540975901,-0.01434906721,1.769552714
3.874141083,-1.482783723,-0.4667183945,0.03728126228,1.554948077
3.884177083,-0.5787527275,-0.441752611,-0.235772599,0.765303082
3.894214083,-0.2688666701,-0.3929695831,-0.1079910564,0.4882381057
3.904251083,-0.1072317955,-0.1169592234,0.3724524343,0.4048443327
3.914287083,0.6910368097,-0.2121662565,0.52066064,0.8908613219
3.924324083,1.115754581,-0.2782608799,0.9549660909,1.494756715
3.934360083,0.9989161026,-0.1055529685,1.09857897,1.488573331
3.944397083,0.8482576212,0.03098942983,0.4315519971,0.952228157
3.954434083,0.6927275321,0.2082349907,-0.01755509555,0.7235616259
3.964470083,0.6080800223,0.2122315809,-0.5163939267,0.825509688
3.974507083,0.3921958503,0.381255052,-0.2867076945,0.6175551002
3.984544083,0.2947353369,0.4426569559,0.1302882439,0.5475300229
3.994580083,0.3399354833,0.4166843184,0.3241655427,0.6279054492
4.004617083,0.3010474062,0.463431163,0.3364517123,0.6469912969
4.014654083,0.02689602256,0.4857591579,0.1503342533,0.5092010833
4.024690083,0.1059626573,0.4712320065,-0.2633667791,0.5501361186
4.034727083,0.6116322058,0.01561288806,-0.4077684474,0.7352637786
4.044764083,0.4634090897,-0.3088555953,0.2525511843,0.6114915076
4.054800083,-0.7044719571,-0.3504951894,0.7680037093,1.099525949
