X[s],a: EMG RMS 1-1,X[s].1,a: EMG RMS 1-2,X[s].2,a: EMG RMS 1-3,X[s].3,a: EMG RMS 1-4
406.00499999975165,8.186949e-05,406.00499999975165,6.501986e-05,406.00499999975165,4.144177e-05,406.00499999975165,3.537201e-05
406.01999999975163,8.391925e-05,406.01999999975163,6.243969e-05,406.01999999975163,4.135875e-05,406.01999999975163,3.545634e-05
406.0349999997516,8.365513e-05,406.0349999997516,6.302957e-05,406.0349999997516,4.115593e-05,406.0349999997516,3.618193e-05
406.0499999997516,8.956373e-05,406.0499999997516,6.50595e-05,406.0499999997516,3.915063e-05,406.0499999997516,3.727992e-05
406.0649999997516,9.148076e-05,406.0649999997516,6.279536e-05,406.0649999997516,3.385149e-05,406.0649999997516,3.879969e-05
406.0799999997516,9.200221e-05,406.0799999997516,6.254586e-05,406.0799999997516,3.079016e-05,406.0799999997516,3.90346e-05
406.09499999975156,9.362784e-05,406.09499999975156,6.657587e-05,406.09499999975156,2.442826e-05,406.09499999975156,3.952663e-05
406.10999999975155,9.697242e-05,406.10999999975155,6.849504e-05,406.10999999975155,1.763056e-05,406.10999999975155,3.949739e-05
406.12499999975154,9.697344e-05,406.12499999975154,6.812363e-05,406.12499999975154,1.627272e-05,406.12499999975154,3.945564e-05
406.1399999997515,9.743312e-05,406.1399999997515,7.208729e-05,406.1399999997515,2.023262e-05,406.1399999997515,3.9314e-05
406.1549999997515,9.745597e-05,406.1549999997515,7.333609e-05,406.1549999997515,2.515892e-05,406.1549999997515,3.930612e-05
406.1699999997515,9.664036e-05,406.1699999997515,7.485625e-05,406.1699999997515,3.360298e-05,406.1699999997515,3.927888e-05
406.1849999997515,9.67202e-05,406.1849999997515,7.302966e-05,406.1849999997515,3.969945e-05,406.1849999997515,3.909951e-05
406.19999999975147,9.362874e-05,406.19999999975147,7.062325e-05,406.19999999975147,4.450664e-05,406.19999999975147,3.777055e-05
