X[s],a: EMG RMS 1-1,X[s].1,a: EMG RMS 1-2,X[s].2,a: EMG RMS 1-3,X[s].3,a: EMG RMS 1-4
30.000000000000757,1.935368e-05,30.000000000000757,1.144702e-05,30.000000000000757,4.925167e-06,30.000000000000757,1.050098e-05
30.015000000000757,2.055314e-05,30.015000000000757,1.113259e-05,30.015000000000757,5.010237e-06,30.015000000000757,1.079337e-05
30.030000000000758,2.111367e-05,30.030000000000758,1.097714e-05,30.030000000000758,5.438937e-06,30.030000000000758,1.131707e-05
30.04500000000076,2.061405e-05,30.04500000000076,1.109457e-05,30.04500000000076,5.467352e-06,30.04500000000076,1.117931e-05
30.06000000000076,2.050854e-05,30.06000000000076,1.095273e-05,30.06000000000076,5.412975e-06,30.06000000000076,1.133697e-05
30.07500000000076,2.051266e-05,30.07500000000076,1.142608e-05,30.07500000000076,5.360675e-06,30.07500000000076,1.17722e-05
30.09000000000076,2.020127e-05,30.09000000000076,1.140634e-05,30.09000000000076,5.551726e-06,30.09000000000076,1.186042e-05
30.10500000000076,2.045627e-05,30.10500000000076,1.142485e-05,30.10500000000076,5.523745e-06,30.10500000000076,1.182712e-05
30.12000000000076,2.038867e-05,30.12000000000076,1.137542e-05,30.12000000000076,5.536481e-06,30.12000000000076,1.166281e-05
30.135000000000762,2.008308e-05,30.135000000000762,1.117427e-05,30.135000000000762,5.498184e-06,30.135000000000762,1.156212e-05
30.150000000000762,1.988783e-05,30.150000000000762,1.147652e-05,30.150000000000762,5.490492e-06,30.150000000000762,1.137295e-05
30.165000000000763,1.955858e-05,30.165000000000763,1.203024e-05,30.165000000000763,5.609782e-06,30.165000000000763,1.122207e-05
30.180000000000764,1.948787e-05,30.180000000000764,1.362994e-05,30.180000000000764,5.652309e-06,30.180000000000764,1.090374e-05
30.195000000000764,1.99663e-05,30.195000000000764,1.389402e-05,30.195000000000764,5.624828e-06,30.195000000000764,1.097072e-05
30.210000000000765,1.988925e-05,30.210000000000765,1.372674e-05,30.210000000000765,5.667242e-06,30.210000000000765,1.093342e-05
