X[s],a: EMG RMS 1-1,X[s].1,a: EMG RMS 1-2,X[s].2,a: EMG RMS 1-3,X[s].3,a: EMG RMS 1-4
521.0099999996471,3.222312e-05,521.0099999996471,0.0001214844,521.0099999996471,1.539554e-05,521.0099999996471,1.951243e-05
521.0249999996471,3.342013e-05,521.0249999996471,0.0001283933,521.0249999996471,1.529732e-05,521.0249999996471,2.010901e-05
521.0399999996471,3.555949e-05,521.0399999996471,0.0001353362,521.0399999996471,1.507189e-05,521.0399999996471,2.049411e-05
521.0549999996471,3.534372e-05,521.0549999996471,0.0001483183,521.0549999996471,1.516506e-05,521.0549999996471,2.128246e-05
521.069999999647,3.590169e-05,521.069999999647,0.0001512184,521.069999999647,1.650394e-05,521.069999999647,2.142956e-05
521.084999999647,3.622395e-05,521.084999999647,0.0001546368,521.084999999647,1.696938e-05,521.084999999647,2.193822e-05
521.099999999647,3.649206e-05,521.099999999647,0.0001570642,521.099999999647,1.794103e-05,521.099999999647,2.271367e-05
521.114999999647,3.798032e-05,521.114999999647,0.0001569182,521.114999999647,1.79096e-05,521.114999999647,2.252997e-05
521.129999999647,4.180255e-05,521.129999999647,0.0001567609,521.129999999647,1.800687e-05,521.129999999647,2.254934e-05
521.144999999647,4.155684e-05,521.144999999647,0.0001556925,521.144999999647,1.754807e-05,521.144999999647,2.194657e-05
521.159999999647,4.153718e-05,521.159999999647,0.0001541696,521.159999999647,1.783709e-05,521.159999999647,2.047279e-05
521.174999999647,4.174995e-05,521.174999999647,0.0001509627,521.174999999647,1.828633e-05,521.174999999647,2.017685e-05
521.189999999647,4.200626e-05,521.189999999647,0.0001459576,521.189999999647,1.842141e-05,521.189999999647,2.014541e-05
521.2049999996469,4.313987e-05,521.2049999996469,0.0001421025,521.2049999996469,1.919655e-05,521.2049999996469,2.007045e-05
521.2199999996469,4.233762e-05,521.2199999996469,0.0001380719,521.2199999996469,1.779914e-05,521.2199999996469,1.997618e-05
521.2349999996469,4.217995e-05,521.2349999996469,0.0001257283,521.2349999996469,1.78852e-05,521.2349999996469,1.998393e-05
521.2499999996469,4.19294e-05,521.2499999996469,0.000116761,521.2499999996469,1.837317e-05,521.2499999996469,1.888957e-05
521.2649999996469,4.123048e-05,521.2649999996469,0.0001040453,521.2649999996469,1.872779e-05,521.2649999996469,1.899072e-05
521.2799999996469,4.096485e-05,521.2799999996469,9.471011e-05,521.2799999996469,1.972996e-05,521.2799999996469,1.874283e-05
521.2949999996468,4.058795e-05,521.2949999996468,8.868049e-05,521.2949999996468,2.011111e-05,521.2949999996468,1.896176e-05
521.3099999996468,4.144585e-05,521.3099999996468,6.519425e-05,521.3099999996468,1.928879e-05,521.3099999996468,1.863429e-05
521.3249999996468,4.303001e-05,521.3249999996468,5.950037e-05,521.3249999996468,2.039558e-05,521.3249999996468,1.958089e-05
521.3399999996468,4.252519e-05,521.3399999996468,4.131445e-05,521.3399999996468,2.046178e-05,521.3399999996468,2.090043e-05
521.3549999996468,4.18433e-05,521.3549999996468,3.850961e-05,521.3549999996468,2.14381e-05,521.3549999996468,2.138613e-05
521.3699999996468,4.108057e-05,521.3699999996468,3.503589e-05,521.3699999996468,2.145124e-05,521.3699999996468,2.236115e-05
521.3849999996468,3.699163e-05,521.3849999996468,2.707164e-05,521.3849999996468,2.155801e-05,521.3849999996468,2.326332e-05
521.3999999996468,3.713074e-05,521.3999999996468,2.509557e-05,521.3999999996468,2.163368e-05,521.3999999996468,2.573628e-05
521.4149999996467,3.816347e-05,521.4149999996467,2.238948e-05,521.4149999996467,2.203049e-05,521.4149999996467,2.725677e-05
521.4299999996467,3.891714e-05,521.4299999996467,2.131751e-05,521.4299999996467,2.2817e-05,521.4299999996467,2.709089e-05
521.4449999996467,3.781417e-05,521.4449999996467,2.164149e-05,521.4449999996467,2.364471e-05,521.4449999996467,2.788622e-05
521.4599999996467,3.808736e-05,521.4599999996467,2.238633e-05,521.4599999996467,2.361908e-05,521.4599999996467,2.848595e-05
521.4749999996467,3.711215e-05,521.4749999996467,2.311266e-05,521.4749999996467,2.34701e-05,521.4749999996467,2.870418e-05
521.4899999996467,3.684511e-05,521.4899999996467,2.429295e-05,521.4899999996467,2.306202e-05,521.4899999996467,2.944929e-05
521.5049999996467,3.506402e-05,521.5049999996467,2.655415e-05,521.5049999996467,2.259303e-05,521.5049999996467,2.958102e-05
521.5199999996466,3.447699e-05,521.5199999996466,3.090523e-05,521.5199999996466,2.258305e-05,521.5199999996466,2.899082e-05
521.5349999996466,3.381152e-05,521.5349999996466,3.795954e-05,521.5349999996466,2.182556e-05,521.5349999996466,2.943972e-05
