X[s],a: EMG RMS 1-1,X[s].1,a: EMG RMS 1-2,X[s].2,a: EMG RMS 1-3,X[s].3,a: EMG RMS 1-4
551.0099999996198,3.427907e-05,551.0099999996198,8.795413e-05,551.0099999996198,1.869241e-05,551.0099999996198,1.366812e-05
551.0249999996198,3.45798e-05,551.0249999996198,9.453444e-05,551.0249999996198,1.835783e-05,551.0249999996198,1.359786e-05
551.0399999996198,3.513586e-05,551.0399999996198,9.018145e-05,551.0399999996198,1.885299e-05,551.0399999996198,1.243558e-05
551.0549999996198,3.508491e-05,551.0549999996198,8.914107e-05,551.0549999996198,1.871049e-05,551.0549999996198,1.191138e-05
551.0699999996198,3.632841e-05,551.0699999996198,8.278099e-05,551.0699999996198,1.999027e-05,551.0699999996198,1.173145e-05
551.0849999996198,3.653912e-05,551.0849999996198,9.305269e-05,551.0849999996198,1.905736e-05,551.0849999996198,1.176023e-05
551.0999999996197,3.678044e-05,551.0999999996197,9.797393e-05,551.0999999996197,2.003743e-05,551.0999999996197,1.164467e-05
551.1149999996197,3.722584e-05,551.1149999996197,0.0001023507,551.1149999996197,2.01538e-05,551.1149999996197,1.150349e-05
551.1299999996197,3.672409e-05,551.1299999996197,0.0001022409,551.1299999996197,2.03631e-05,551.1299999996197,1.119317e-05
551.1449999996197,3.751984e-05,551.1449999996197,0.0001029548,551.1449999996197,2.12447e-05,551.1449999996197,1.115282e-05
551.1599999996197,3.600748e-05,551.1599999996197,0.0001036265,551.1599999996197,2.170583e-05,551.1599999996197,1.082465e-05
551.1749999996197,3.488762e-05,551.1749999996197,0.00010375,551.1749999996197,2.113168e-05,551.1749999996197,1.03333e-05
551.1899999996197,3.427496e-05,551.1899999996197,0.000104179,551.1899999996197,2.078418e-05,551.1899999996197,1.065545e-05
551.2049999996196,3.181131e-05,551.2049999996196,0.0001080203,551.2049999996196,2.108496e-05,551.2049999996196,1.05184e-05
551.2199999996196,3.28856e-05,551.2199999996196,0.0001095325,551.2199999996196,2.12248e-05,551.2199999996196,1.012118e-05
551.2349999996196,3.25995e-05,551.2349999996196,0.0001081977,551.2349999996196,2.137756e-05,551.2349999996196,1.023743e-05
551.2499999996196,3.218857e-05,551.2499999996196,0.0001072642,551.2499999996196,2.168246e-05,551.2499999996196,9.595341e-06
551.2649999996196,3.154137e-05,551.2649999996196,0.0001085702,551.2649999996196,2.155867e-05,551.2649999996196,9.957012e-06
551.2799999996196,3.100989e-05,551.2799999996196,0.0001047781,551.2799999996196,2.138547e-05,551.2799999996196,1.050098e-05
551.2949999996196,3.136401e-05,551.2949999996196,0.0001059623,551.2949999996196,2.167856e-05,551.2949999996196,1.051305e-05
551.3099999996195,3.04164e-05,551.3099999996195,0.0001081461,551.3099999996195,2.161479e-05,551.3099999996195,1.035373e-05
551.3249999996195,3.052227e-05,551.3249999996195,0.0001143423,551.3249999996195,2.084104e-05,551.3249999996195,1.04889e-05
551.3399999996195,3.030643e-05,551.3399999996195,0.0001068026,551.3399999996195,2.127386e-05,551.3399999996195,1.049561e-05
551.3549999996195,2.932418e-05,551.3549999996195,0.0001011162,551.3549999996195,2.066455e-05,551.3549999996195,1.069241e-05
551.3699999996195,3.083588e-05,551.3699999996195,0.0001040765,551.3699999996195,2.10716e-05,551.3699999996195,1.054916e-05
551.3849999996195,3.098308e-05,551.3849999996195,0.0001077252,551.3849999996195,2.119824e-05,551.3849999996195,1.014204e-05
551.3999999996195,2.959197e-05,551.3999999996195,0.0001128102,551.3999999996195,2.073397e-05,551.3999999996195,9.521654e-06
551.4149999996195,2.992333e-05,551.4149999996195,0.0001149497,551.4149999996195,2.04356e-05,551.4149999996195,9.759823e-06
551.4299999996194,2.992428e-05,551.4299999996194,0.0001137058,551.4299999996194,2.055862e-05,551.4299999996194,1.021263e-05
551.4449999996194,2.89986e-05,551.4449999996194,0.0001136131,551.4449999996194,2.042595e-05,551.4449999996194,9.961255e-06
551.4599999996194,2.949183e-05,551.4599999996194,0.0001101182,551.4599999996194,2.047417e-05,551.4599999996194,1.03333e-05
551.4749999996194,2.949518e-05,551.4749999996194,0.000110577,551.4749999996194,2.176093e-05,551.4749999996194,1.058382e-05
551.4899999996194,2.976332e-05,551.4899999996194,0.000109715,551.4899999996194,2.14906e-05,551.4899999996194,1.074104e-05
551.5049999996194,2.976427e-05,551.5049999996194,0.000113974,551.5049999996194,2.167921e-05,551.5049999996194,1.060244e-05
