X[s],a: EMG RMS 1-1,X[s].1,a: EMG RMS 1-2,X[s].2,a: EMG RMS 1-3,X[s].3,a: EMG RMS 1-4
256.00499999988807,1.238564e-05,256.00499999988807,9.883171e-06,256.00499999988807,7.459384e-06,256.00499999988807,7.791894e-06
256.01999999988806,1.234348e-05,256.01999999988806,9.520175e-06,256.01999999988806,7.463159e-06,256.01999999988806,8.02523e-06
256.03499999988804,1.211076e-05,256.03499999988804,9.564462e-06,256.03499999988804,7.673483e-06,256.03499999988804,8.291141e-06
256.04999999988803,1.212239e-05,256.04999999988803,8.36051e-06,256.04999999988803,7.691819e-06,256.04999999988803,8.442667e-06
256.064999999888,1.158038e-05,256.064999999888,8.452672e-06,256.064999999888,7.802733e-06,256.064999999888,8.37566e-06
256.079999999888,1.186399e-05,256.079999999888,8.581677e-06,256.079999999888,8.077717e-06,256.079999999888,8.115992e-06
256.094999999888,1.273554e-05,256.094999999888,8.341955e-06,256.094999999888,8.197163e-06,256.094999999888,8.519072e-06
256.109999999888,1.253599e-05,256.109999999888,8.336888e-06,256.109999999888,8.009417e-06,256.109999999888,8.570179e-06
256.12499999988796,1.196802e-05,256.12499999988796,8.547137e-06,256.12499999988796,7.897837e-06,256.12499999988796,8.827657e-06
256.13999999988795,1.294182e-05,256.13999999988795,8.707154e-06,256.13999999988795,7.612662e-06,256.13999999988795,9.50833e-06
256.15499999988793,1.314914e-05,256.15499999988793,8.78607e-06,256.15499999988793,7.750201e-06,256.15499999988793,9.831725e-06
256.1699999998879,1.382593e-05,256.1699999998879,8.985815e-06,256.1699999998879,7.571843e-06,256.1699999998879,9.533483e-06
256.1849999998879,1.364646e-05,256.1849999998879,9.728018e-06,256.1849999998879,7.413922e-06,256.1849999998879,9.413036e-06
256.1999999998879,1.389707e-05,256.1999999998879,1.009331e-05,256.1999999998879,7.517698e-06,256.1999999998879,9.407047e-06
256.2149999998879,1.381676e-05,256.2149999998879,1.046335e-05,256.2149999998879,7.669811e-06,256.2149999998879,9.448883e-06
256.22999999988787,1.440377e-05,256.22999999988787,1.11174e-05,256.22999999988787,8.048017e-06,256.22999999988787,9.552672e-06
256.24499999988785,1.64843e-05,256.24499999988785,1.182474e-05,256.24499999988785,8.011176e-06,256.24499999988785,1.005836e-05
256.25999999988784,1.757454e-05,256.25999999988784,1.189837e-05,256.25999999988784,8.068993e-06,256.25999999988784,1.031146e-05
256.2749999998878,2.079706e-05,256.2749999998878,1.195035e-05,256.2749999998878,7.904969e-06,256.2749999998878,9.975386e-06
256.2899999998878,2.161544e-05,256.2899999998878,1.201735e-05,256.2899999998878,7.995334e-06,256.2899999998878,1.054382e-05
256.3049999998878,2.332742e-05,256.3049999998878,1.208981e-05,256.3049999998878,8.905506e-06,256.3049999998878,1.060908e-05
256.3199999998878,2.475762e-05,256.3199999998878,1.231378e-05,256.3199999998878,8.81648e-06,256.3199999998878,1.164104e-05
256.33499999988777,2.574777e-05,256.33499999988777,1.278302e-05,256.33499999988777,9.028043e-06,256.33499999988777,1.203726e-05
256.34999999988776,2.583843e-05,256.34999999988776,1.31073e-05,256.34999999988776,8.729774e-06,256.34999999988776,1.233778e-05
256.36499999988774,2.695379e-05,256.36499999988774,1.66069e-05,256.36499999988774,9.20267e-06,256.36499999988774,1.235033e-05
256.37999999988773,2.769716e-05,256.37999999988773,1.664672e-05,256.37999999988773,9.236285e-06,256.37999999988773,1.214213e-05
256.3949999998877,2.948562e-05,256.3949999998877,1.684357e-05,256.3949999998877,9.398059e-06,256.3949999998877,1.19031e-05
256.4099999998877,2.992898e-05,256.4099999998877,1.74232e-05,256.4099999998877,9.518695e-06,256.4099999998877,1.172785e-05
256.4249999998877,2.989602e-05,256.4249999998877,1.770233e-05,256.4249999998877,9.687388e-06,256.4249999998877,1.180924e-05
256.4399999998877,3.022219e-05,256.4399999998877,1.807792e-05,256.4399999998877,9.91874e-06,256.4399999998877,1.165435e-05
256.45499999988766,3.019654e-05,256.45499999988766,1.891342e-05,256.45499999988766,1.044179e-05,256.45499999988766,1.182116e-05
256.46999999988765,3.087012e-05,256.46999999988765,2.319783e-05,256.46999999988765,1.104876e-05,256.46999999988765,1.172424e-05
256.48499999988763,3.022778e-05,256.48499999988763,2.420814e-05,256.48499999988763,1.118939e-05,256.48499999988763,1.160833e-05
