X[s],a: EMG RMS 1-1,X[s].1,a: EMG RMS 1-2,X[s].2,a: EMG RMS 1-3,X[s].3,a: EMG RMS 1-4
509.00999999965796,1.527428e-05,509.00999999965796,4.101159e-06,509.00999999965796,0.0002773164,509.00999999965796,4.535037e-06
509.02499999965795,1.599331e-05,509.02499999965795,4.256228e-06,509.02499999965795,0.0001911025,509.02499999965795,5.121465e-06
509.03999999965794,1.573402e-05,509.03999999965794,4.282623e-06,509.03999999965794,0.0001222037,509.03999999965794,5.035477e-06
509.0549999996579,1.544031e-05,509.0549999996579,4.219664e-06,509.0549999996579,8.396473e-05,509.0549999996579,5.063375e-06
509.0699999996579,1.568919e-05,509.0699999996579,4.172666e-06,509.0699999996579,6.841602e-05,509.0699999996579,5.113207e-06
509.0849999996579,1.669235e-05,509.0849999996579,4.29576e-06,509.0849999996579,6.281285e-05,509.0849999996579,5.192486e-06
509.0999999996579,1.649797e-05,509.0999999996579,4.232997e-06,509.0999999996579,6.037629e-05,509.0999999996579,5.289249e-06
509.11499999965787,1.641922e-05,509.11499999965787,4.080498e-06,509.11499999965787,5.889691e-05,509.11499999965787,5.227635e-06
509.12999999965785,1.653464e-05,509.12999999965785,3.845909e-06,509.12999999965785,5.781986e-05,509.12999999965785,5.281253e-06
509.14499999965784,1.639175e-05,509.14499999965784,3.834905e-06,509.14499999965784,5.409123e-05,509.14499999965784,5.168013e-06
509.1599999996578,1.64115e-05,509.1599999996578,3.922073e-06,509.1599999996578,3.698211e-05,509.1599999996578,5.118714e-06
509.1749999996578,1.578229e-05,509.1749999996578,3.936414e-06,509.1749999996578,1.001907e-05,509.1749999996578,5.104936e-06
509.1899999996578,1.405631e-05,509.1899999996578,3.932833e-06,509.1899999996578,0.0002383363,509.1899999996578,5.057808e-06
509.2049999996578,1.410633e-05,509.2049999996578,3.86418e-06,509.2049999996578,0.0004695306,509.2049999996578,4.998978e-06
509.2199999996578,1.440671e-05,509.2199999996578,3.878734e-06,509.2199999996578,0.0004735416,509.2199999996578,4.982041e-06
509.23499999965776,1.503821e-05,509.23499999965776,3.979125e-06,509.23499999965776,0.0005481424,509.23499999965776,4.93374e-06
509.24999999965775,1.485252e-05,509.24999999965775,4.049309e-06,509.24999999965775,0.001303601,509.24999999965775,5.121465e-06
509.26499999965773,1.429382e-05,509.26499999965773,3.871464e-06,509.26499999965773,0.001422628,509.26499999965773,5.132455e-06
509.2799999996577,1.365059e-05,509.2799999996577,3.8751e-06,509.2799999996577,0.001857955,509.2799999996577,4.602866e-06
509.2949999996577,1.392845e-05,509.2949999996577,3.771943e-06,509.2949999996577,0.002206759,509.2949999996577,4.690778e-06
509.3099999996577,1.430761e-05,509.3099999996577,3.871464e-06,509.3099999996577,0.002280032,509.3099999996577,4.922306e-06
509.3249999996577,1.409434e-05,509.3249999996577,4.090841e-06,509.3249999996577,0.002377542,509.3249999996577,4.800605e-06
509.33999999965766,1.384833e-05,509.33999999965766,4.189512e-06,509.33999999965766,0.002679993,509.33999999965766,4.675739e-06
509.35499999965765,1.451095e-05,509.35499999965765,4.128545e-06,509.35499999965765,0.002938649,509.35499999965765,4.777073e-06
509.36999999965764,1.548222e-05,509.36999999965764,4.145571e-06,509.36999999965764,0.003153057,509.36999999965764,4.791795e-06
509.3849999996576,1.661199e-05,509.3849999996576,4.285911e-06,509.3849999996576,0.003355299,509.3849999996576,5.001795e-06
509.3999999996576,1.671006e-05,509.3999999996576,4.510119e-06,509.3999999996576,0.003423079,509.3999999996576,5.254512e-06
509.4149999996576,1.722071e-05,509.4149999996576,4.488202e-06,509.4149999996576,0.003667917,509.4149999996576,5.2679e-06
509.4299999996576,1.779677e-05,509.4299999996576,4.550541e-06,509.4299999996576,0.003882061,509.4299999996576,5.410373e-06
509.44499999965757,1.822691e-05,509.44499999965757,4.575239e-06,509.44499999965757,0.003931185,509.44499999965757,5.321112e-06
509.45999999965755,1.811295e-05,509.45999999965755,4.538142e-06,509.45999999965755,0.003903033,509.45999999965755,5.278585e-06
509.47499999965754,1.837853e-05,509.47499999965754,4.550541e-06,509.47499999965754,0.00400462,509.47499999965754,5.262549e-06
509.4899999996575,1.825857e-05,509.4899999996575,4.428167e-06,509.4899999996575,0.004077308,509.4899999996575,5.342249e-06
