X[s],a: EMG RMS 1-1,X[s].1,a: EMG RMS 1-2,X[s].2,a: EMG RMS 1-3,X[s].3,a: EMG RMS 1-4
180.01499999995715,1.354596e-05,180.01499999995715,7.258388e-06,180.01499999995715,2.907234e-07,180.01499999995715,9.652426e-06
180.02999999995714,1.261999e-05,180.02999999995714,7.233115e-06,180.02999999995714,2.907234e-07,180.02999999995714,8.581677e-06
180.04499999995713,1.224954e-05,180.04499999995713,7.242846e-06,180.04499999995713,2.907234e-07,180.04499999995713,9.533483e-06
180.0599999999571,1.23092e-05,180.0599999999571,6.922637e-06,180.0599999999571,2.907234e-07,180.0599999999571,9.649507e-06
180.0749999999571,1.199741e-05,180.0749999999571,6.139704e-06,180.0749999999571,2.907234e-07,180.0749999999571,9.878894e-06
180.0899999999571,1.201266e-05,180.0899999999571,5.132455e-06,180.0899999999571,2.907234e-07,180.0899999999571,1.003733e-05
180.10499999995707,1.200914e-05,180.10499999995707,5.104936e-06,180.10499999995707,2.907234e-07,180.10499999995707,1.100277e-05
180.11999999995706,1.37288e-05,180.11999999995706,5.063375e-06,180.11999999995706,2.907234e-07,180.11999999995706,1.065016e-05
180.13499999995705,1.380554e-05,180.13499999995705,4.850233e-06,180.13499999995705,2.907234e-07,180.13499999995705,9.921579e-06
180.14999999995703,1.402018e-05,180.14999999995703,4.569077e-06,180.14999999995703,2.907234e-07,180.14999999995703,9.858911e-06
180.16499999995702,1.366915e-05,180.16499999995702,4.538142e-06,180.16499999995702,2.907234e-07,180.16499999995702,1.068845e-05
180.179999999957,1.400108e-05,180.179999999957,4.52882e-06,180.179999999957,2.907234e-07,180.179999999957,1.074235e-05
180.194999999957,1.394058e-05,180.194999999957,4.38019e-06,180.194999999957,2.907234e-07,180.194999999957,1.120071e-05
180.20999999995698,1.389707e-05,180.20999999995698,4.516361e-06,180.20999999995698,2.907234e-07,180.20999999995698,1.18164e-05
180.22499999995696,1.300046e-05,180.22499999995696,4.370531e-06,180.22499999995696,2.907234e-07,180.22499999995696,1.159618e-05
180.23999999995695,1.286102e-05,180.23999999995695,4.36408e-06,180.23999999995695,2.907234e-07,180.23999999995695,1.266011e-05
