X[s],a: EMG RMS 1-1,X[s].1,a: EMG RMS 1-2,X[s].2,a: EMG RMS 1-3,X[s].3,a: EMG RMS 1-4
584.0099999995898,0.0001130411,584.0099999995898,2.313155e-05,584.0099999995898,0.0001514979,584.0099999995898,2.32839e-05
584.0249999995898,0.0001102234,584.0249999995898,1.065281e-05,584.0249999995898,0.0001440591,584.0249999995898,2.290635e-05
584.0399999995898,0.0001002274,584.0399999995898,9.026482e-06,584.0399999995898,0.000131032,584.0399999995898,2.288112e-05
584.0549999995898,7.70428e-05,584.0549999995898,7.675319e-06,584.0549999995898,0.0001300232,584.0549999995898,2.286634e-05
584.0699999995898,7.248444e-05,584.0699999995898,7.352869e-06,584.0699999995898,0.0001527645,584.0699999995898,2.291987e-05
584.0849999995897,7.222278e-05,584.0849999995897,6.910417e-06,584.0849999995897,0.0001533449,584.0849999995897,2.289035e-05
584.0999999995897,6.999796e-05,584.0999999995897,1.08934e-05,584.0999999995897,0.0001635025,584.0999999995897,2.29002e-05
584.1149999995897,6.469995e-05,584.1149999995897,1.40503e-05,584.1149999995897,0.000167793,584.1149999995897,2.245231e-05
584.1299999995897,5.95167e-05,584.1299999995897,1.604958e-05,584.1299999995897,0.0001805859,584.1299999995897,2.217771e-05
584.1449999995897,5.716e-05,584.1449999995897,1.83747e-05,584.1449999995897,0.0001850583,584.1449999995897,1.925297e-05
584.1599999995897,5.516268e-05,584.1599999995897,2.060584e-05,584.1599999995897,0.0001891966,584.1599999995897,1.823927e-05
584.1749999995897,5.453886e-05,584.1749999995897,2.096839e-05,584.1749999995897,0.0001909047,584.1749999995897,1.024705e-05
584.1899999995896,5.38545e-05,584.1899999995896,2.099525e-05,584.1899999995896,0.000202867,584.1899999995896,9.246955e-06
584.2049999995896,5.019955e-05,584.2049999995896,2.098988e-05,584.2049999995896,0.0002053458,584.2049999995896,8.971695e-06
584.2199999995896,4.956983e-05,584.2199999995896,2.097847e-05,584.2199999995896,0.0002062543,584.2199999995896,1.002609e-05
584.2349999995896,4.935881e-05,584.2349999995896,2.101269e-05,584.2349999995896,0.000205659,584.2349999995896,1.126967e-05
