X[s],a: EMG RMS 1-1,X[s].1,a: EMG RMS 1-2,X[s].2,a: EMG RMS 1-3,X[s].3,a: EMG RMS 1-4
569.0099999996035,5.874724e-05,569.0099999996035,3.518794e-05,569.0099999996035,0.0002126144,569.0099999996035,2.55324e-05
569.0249999996034,6.022116e-05,569.0249999996034,3.520075e-05,569.0249999996034,0.0002152952,569.0249999996034,2.63197e-05
569.0399999996034,6.268669e-05,569.0399999996034,3.521716e-05,569.0399999996034,0.0002238794,569.0399999996034,2.702216e-05
569.0549999996034,7.230952e-05,569.0549999996034,3.415062e-05,569.0549999996034,0.0002297462,569.0549999996034,2.702268e-05
569.0699999996034,7.574428e-05,569.0699999996034,3.345299e-05,569.0699999996034,0.0002274337,569.0699999996034,2.661297e-05
569.0849999996034,7.656115e-05,569.0849999996034,2.933571e-05,569.0849999996034,0.0002252261,569.0849999996034,2.633575e-05
569.0999999996034,7.731056e-05,569.0999999996034,1.539188e-05,569.0999999996034,0.0002276164,569.0999999996034,2.617103e-05
569.1149999996034,7.941842e-05,569.1149999996034,8.977973e-06,569.1149999996034,0.0002339085,569.1149999996034,2.624359e-05
569.1299999996033,7.956107e-05,569.1299999996033,1.024705e-05,569.1299999996033,0.0002354374,569.1299999996033,2.646275e-05
569.1449999996033,7.949589e-05,569.1449999996033,1.465104e-05,569.1449999996033,0.0002380228,569.1449999996033,2.647872e-05
569.1599999996033,7.907267e-05,569.1599999996033,2.329177e-05,569.1599999996033,0.0002466938,569.1599999996033,2.518186e-05
569.1749999996033,7.806921e-05,569.1749999996033,2.873655e-05,569.1749999996033,0.0002508449,569.1749999996033,2.224683e-05
569.1899999996033,7.783555e-05,569.1899999996033,3.349717e-05,569.1899999996033,0.0002521671,569.1899999996033,1.984245e-05
569.2049999996033,7.742272e-05,569.2049999996033,3.39043e-05,569.2049999996033,0.0002529708,569.2049999996033,1.701498e-05
569.2199999996033,6.573521e-05,569.2199999996033,3.449006e-05,569.2199999996033,0.0002388118,569.2199999996033,1.524382e-05
569.2349999996032,6.419438e-05,569.2349999996032,3.456064e-05,569.2349999996032,0.0002321237,569.2349999996032,1.50082e-05
569.2499999996032,6.396267e-05,569.2499999996032,3.456676e-05,569.2499999996032,0.0002185168,569.2499999996032,1.729825e-05
569.2649999996032,6.03296e-05,569.2649999996032,3.457368e-05,569.2649999996032,0.000214745,569.2649999996032,2.080247e-05
569.2799999996032,5.871198e-05,569.2799999996032,3.458794e-05,569.2799999996032,0.000212025,569.2799999996032,2.384582e-05
569.2949999996032,5.449184e-05,569.2949999996032,3.46758e-05,569.2949999996032,0.000205764,569.2949999996032,2.509332e-05
569.3099999996032,5.658088e-05,569.3099999996032,3.47456e-05,569.3099999996032,0.0001981948,569.3099999996032,2.585478e-05
569.3249999996032,5.586758e-05,569.3249999996032,3.477478e-05,569.3249999996032,0.0001929056,569.3249999996032,2.622963e-05
569.3399999996032,5.760042e-05,569.3399999996032,3.48007e-05,569.3399999996032,0.0001803007,569.3399999996032,2.709713e-05
569.3549999996031,5.71807e-05,569.3549999996031,3.485328e-05,569.3549999996031,0.0001856234,569.3549999996031,2.706592e-05
569.3699999996031,6.38198e-05,569.3699999996031,3.47841e-05,569.3699999996031,0.0001876436,569.3699999996031,2.705967e-05
569.3849999996031,6.489061e-05,569.3849999996031,3.372851e-05,569.3849999996031,0.0001819902,569.3849999996031,2.689048e-05
569.3999999996031,8.360561e-05,569.3999999996031,3.127091e-05,569.3999999996031,0.0001819898,569.3999999996031,2.675972e-05
569.4149999996031,9.618376e-05,569.4149999996031,2.410084e-05,569.4149999996031,0.000167817,569.4149999996031,2.67713e-05
569.4299999996031,9.676199e-05,569.4299999996031,2.002618e-05,569.4299999996031,0.0001732678,569.4299999996031,2.669067e-05
569.444999999603,9.72321e-05,569.444999999603,2.186297e-05,569.444999999603,0.0001813816,569.444999999603,2.673128e-05
569.459999999603,9.715905e-05,569.459999999603,2.388183e-05,569.459999999603,0.0001806047,569.459999999603,2.671494e-05
569.474999999603,9.819726e-05,569.474999999603,2.493508e-05,569.474999999603,0.0001763318,569.474999999603,2.665634e-05
569.489999999603,9.881275e-05,569.489999999603,2.515948e-05,569.489999999603,0.0001782873,569.489999999603,2.540131e-05
569.504999999603,9.878138e-05,569.504999999603,2.52182e-05,569.504999999603,0.0001777821,569.504999999603,2.273598e-05
569.519999999603,9.861454e-05,569.519999999603,2.537523e-05,569.519999999603,0.0001776851,569.519999999603,2.067818e-05
569.534999999603,9.825706e-05,569.534999999603,2.538633e-05,569.534999999603,0.000178701,569.534999999603,1.704063e-05
569.549999999603,9.723036e-05,569.549999999603,2.512306e-05,569.549999999603,0.0001772527,569.549999999603,1.671259e-05
569.564999999603,9.203788e-05,569.564999999603,2.511521e-05,569.564999999603,0.0001858933,569.564999999603,1.951099e-05
569.5799999996029,8.894283e-05,569.5799999996029,2.503937e-05,569.5799999996029,0.000184675,569.5799999996029,1.885374e-05
569.5949999996029,8.868224e-05,569.5949999996029,2.501066e-05,569.5949999996029,0.0001815758,569.5949999996029,1.947847e-05
569.6099999996029,8.480191e-05,569.6099999996029,2.5045e-05,569.6099999996029,0.0001650387,569.6099999996029,1.942705e-05
569.6249999996029,8.233549e-05,569.6249999996029,2.507704e-05,569.6249999996029,0.0001613433,569.6249999996029,1.960462e-05
569.6399999996029,8.145463e-05,569.6399999996029,2.507029e-05,569.6399999996029,0.0001626176,569.6399999996029,1.960965e-05
569.6549999996029,6.785304e-05,569.6549999996029,2.508546e-05,569.6549999996029,0.0001622316,569.6549999996029,1.961396e-05
569.6699999996029,5.889117e-05,569.6699999996029,2.511184e-05,569.6699999996029,0.000173196,569.6699999996029,1.962401e-05
569.6849999996028,6.005814e-05,569.6849999996028,2.282564e-05,569.6849999996028,0.0001631185,569.6849999996028,1.956434e-05
569.6999999996028,6.964004e-05,569.6999999996028,1.690034e-05,569.6999999996028,0.0001538738,569.6999999996028,1.963047e-05
569.7149999996028,7.238137e-05,569.7149999996028,1.597304e-05,569.7149999996028,0.0001589261,569.7149999996028,1.970782e-05
569.7299999996028,7.286823e-05,569.7299999996028,1.828247e-05,569.7299999996028,0.0001570713,569.7299999996028,1.972068e-05
569.7449999996028,7.279473e-05,569.7449999996028,2.076045e-05,569.7449999996028,0.0001559681,569.7449999996028,1.978059e-05
569.7599999996028,7.468839e-05,569.7599999996028,2.115833e-05,569.7599999996028,0.0001557686,569.7599999996028,1.936896e-05
569.7749999996028,7.495235e-05,569.7749999996028,2.127584e-05,569.7749999996028,0.000158572,569.7749999996028,1.839233e-05
569.7899999996027,7.607997e-05,569.7899999996027,2.134921e-05,569.7899999996027,0.0001602807,569.7899999996027,1.880586e-05
569.8049999996027,7.572959e-05,569.8049999996027,2.135251e-05,569.8049999996027,0.000151396,569.8049999996027,1.679164e-05
569.8199999996027,7.614012e-05,569.8199999996027,2.133733e-05,569.8199999996027,0.0001403637,569.8199999996027,1.966345e-05
