X[s],a: EMG RMS 1-1,X[s].1,a: EMG RMS 1-2,X[s].2,a: EMG RMS 1-3,X[s].3,a: EMG RMS 1-4
449.00999999971253,1.944155e-05,449.00999999971253,4.20294e-06,449.00999999971253,0.003429579,449.00999999971253,5.132455e-06
449.0249999997125,1.832019e-05,449.0249999997125,4.186148e-06,449.0249999997125,0.003487445,449.0249999997125,5.010237e-06
449.0399999997125,1.765611e-05,449.0399999997125,4.077044e-06,449.0399999997125,0.003455747,449.0399999997125,5.007424e-06
449.0549999997125,1.769516e-05,449.0549999997125,4.209638e-06,449.0549999997125,0.003443483,449.0549999997125,4.922306e-06
449.0699999997125,1.747971e-05,449.0699999997125,4.35762e-06,449.0699999997125,0.003304403,449.0699999997125,4.690778e-06
449.08499999971247,1.567392e-05,449.08499999971247,4.341427e-06,449.08499999971247,0.003196915,449.08499999971247,4.729657e-06
449.09999999971245,1.515484e-05,449.09999999971245,4.338181e-06,449.09999999971245,0.003176392,449.09999999971245,4.569077e-06
449.11499999971244,1.61144e-05,449.11499999971244,4.535037e-06,449.11499999971244,0.003041725,449.11499999971244,4.469331e-06
449.1299999997124,1.540743e-05,449.1299999997124,5.241091e-06,449.1299999997124,0.002980569,449.1299999997124,4.809401e-06
449.1449999997124,1.476119e-05,449.1449999997124,5.350154e-06,449.1449999997124,0.002933122,449.1449999997124,4.762306e-06
449.1599999997124,1.463468e-05,449.1599999997124,5.28392e-06,449.1599999997124,0.002627763,449.1599999997124,5.170737e-06
449.1749999997124,1.503633e-05,449.1749999997124,5.107694e-06,449.1749999997124,0.002443295,449.1749999997124,5.281253e-06
449.18999999971237,1.555393e-05,449.18999999971237,5.071714e-06,449.18999999971237,0.002576562,449.18999999971237,5.329048e-06
449.20499999971236,1.630213e-05,449.20499999971236,5.297233e-06,449.20499999971236,0.0024901,449.20499999971236,5.405162e-06
449.21999999971234,1.677989e-05,449.21999999971234,5.845879e-06,449.21999999971234,0.002119588,449.21999999971234,5.425972e-06
449.23499999971233,2.198569e-05,449.23499999971233,7.322153e-06,449.23499999971233,0.001931029,449.23499999971233,5.046655e-06
449.2499999997123,2.256184e-05,449.2499999997123,8.150632e-06,449.2499999997123,0.002099539,449.2499999997123,5.12971e-06
