X[s],a: EMG RMS 1-1,X[s].1,a: EMG RMS 1-2,X[s].2,a: EMG RMS 1-3,X[s].3,a: EMG RMS 1-4
15.00000000000019,9.961255e-06,15.00000000000019,4.744526e-06,15.00000000000019,0.0002728759,15.00000000000019,5.099414e-06
15.01500000000019,9.951351e-06,15.01500000000019,4.925167e-06,15.01500000000019,0.0002417147,15.01500000000019,5.192486e-06
15.030000000000191,1.024431e-05,15.030000000000191,4.844421e-06,15.030000000000191,0.0002312157,15.030000000000191,5.137942e-06
15.045000000000192,1.04053e-05,15.045000000000192,4.945147e-06,15.045000000000192,0.0002301802,15.045000000000192,5.052234e-06
15.060000000000192,1.034284e-05,15.060000000000192,5.007424e-06,15.060000000000192,0.0002044338,15.060000000000192,5.010237e-06
15.075000000000193,1.105004e-05,15.075000000000193,4.993339e-06,15.075000000000193,0.0001611917,15.075000000000193,5.170737e-06
15.090000000000193,1.114777e-05,15.090000000000193,4.973552e-06,15.090000000000193,0.0001437191,15.090000000000193,5.331691e-06
15.105000000000194,1.12484e-05,15.105000000000194,5.063375e-06,15.105000000000194,0.0001368701,15.105000000000194,5.339611e-06
15.120000000000195,1.139275e-05,15.120000000000195,5.208738e-06,15.120000000000195,0.0001190723,15.120000000000195,5.706874e-06
15.135000000000195,1.151206e-05,15.135000000000195,5.425972e-06,15.135000000000195,0.0001178193,15.135000000000195,5.629835e-06
15.150000000000196,1.170741e-05,15.150000000000196,5.436346e-06,15.150000000000196,0.0001184485,15.150000000000196,5.699464e-06
15.165000000000196,1.182831e-05,15.165000000000196,5.454455e-06,15.165000000000196,0.0001179401,15.165000000000196,5.649817e-06
15.180000000000197,1.181401e-05,15.180000000000197,5.405162e-06,15.180000000000197,0.0001160343,15.180000000000197,5.689569e-06
15.195000000000197,1.174345e-05,15.195000000000197,5.352786e-06,15.195000000000197,0.0001056257,15.195000000000197,5.639834e-06
15.210000000000198,1.157795e-05,15.210000000000198,5.472503e-06,15.210000000000198,0.0001015319,15.210000000000198,5.619817e-06
15.225000000000199,1.168091e-05,15.225000000000199,5.233022e-06,15.225000000000199,9.745033e-05,15.225000000000199,5.824151e-06
15.2400000000002,1.175903e-05,15.2400000000002,5.243778e-06,15.2400000000002,7.998505e-05,15.2400000000002,5.629835e-06
15.2550000000002,1.218729e-05,15.2550000000002,5.310512e-06,15.2550000000002,6.836349e-05,15.2550000000002,5.838645e-06
15.2700000000002,1.206181e-05,15.2700000000002,5.214144e-06,15.2700000000002,7.55646e-05,15.2700000000002,5.787757e-06
15.2850000000002,1.176263e-05,15.2850000000002,5.230329e-06,15.2850000000002,8.094859e-05,15.2850000000002,5.898653e-06
15.300000000000201,1.173385e-05,15.300000000000201,5.192486e-06,15.300000000000201,9.566258e-05,15.300000000000201,5.838645e-06
15.315000000000202,1.198448e-05,15.315000000000202,5.305204e-06,15.315000000000202,0.0001005617,15.315000000000202,5.934367e-06
15.330000000000203,1.125216e-05,15.330000000000203,5.297233e-06,15.330000000000203,0.0001048015,15.330000000000203,5.687093e-06
15.345000000000203,1.152307e-05,15.345000000000203,5.313164e-06,15.345000000000203,0.0001125687,15.345000000000203,5.561867e-06
15.360000000000204,1.174105e-05,15.360000000000204,5.459618e-06,15.360000000000204,0.0001158071,15.360000000000204,5.609782e-06
15.375000000000204,1.135683e-05,15.375000000000204,5.516089e-06,15.375000000000204,0.000115065,15.375000000000204,5.297233e-06
15.390000000000205,1.191611e-05,15.390000000000205,5.874723e-06,15.390000000000205,0.0001180924,15.390000000000205,5.313164e-06
15.405000000000205,1.236515e-05,15.405000000000205,6.302733e-06,15.405000000000205,0.0001196156,15.405000000000205,5.344885e-06
15.420000000000206,1.233892e-05,15.420000000000206,6.526725e-06,15.420000000000206,0.0001182208,15.420000000000206,5.475077e-06
15.435000000000207,1.236629e-05,15.435000000000207,6.522406e-06,15.435000000000207,0.0001193228,15.435000000000207,5.508422e-06
