X[s],a: EMG RMS 1-1,X[s].1,a: EMG RMS 1-2,X[s].2,a: EMG RMS 1-3,X[s].3,a: EMG RMS 1-4
479.00999999968525,2.579204e-05,479.00999999968525,4.513241e-06,479.00999999968525,0.001339572,479.00999999968525,6.589018e-06
479.02499999968524,2.515444e-05,479.02499999968524,4.66971e-06,479.02499999968524,0.00117848,479.02499999968524,6.362793e-06
479.0399999996852,2.542016e-05,479.0399999996852,4.765263e-06,479.0399999996852,0.001140181,479.0399999996852,6.205884e-06
479.0549999996852,2.483999e-05,479.0549999996852,4.884961e-06,479.0549999996852,0.0009602274,479.0549999996852,6.187698e-06
479.0699999996852,2.301739e-05,479.0699999996852,4.708762e-06,479.0699999996852,0.0007607848,479.0699999996852,5.689569e-06
479.0849999996852,2.19671e-05,479.0849999996852,5.024275e-06,479.0849999996852,0.0006841355,479.0849999996852,5.599728e-06
479.09999999968517,2.156259e-05,479.09999999968517,5.154366e-06,479.09999999968517,0.0006835025,479.09999999968517,5.505864e-06
479.11499999968515,2.071562e-05,479.11499999968515,5.187057e-06,479.11499999968515,0.0006947297,479.11499999968515,5.397339e-06
479.12999999968514,2.002477e-05,479.12999999968514,5.187057e-06,479.12999999968514,0.0007349924,479.12999999968514,5.418178e-06
479.1449999996851,1.949293e-05,479.1449999996851,5.222243e-06,479.1449999996851,0.000685344,479.1449999996851,5.2679e-06
479.1599999996851,1.880211e-05,479.1599999996851,5.262549e-06,479.1599999996851,0.0005998256,479.1599999996851,5.197909e-06
479.1749999996851,1.771346e-05,479.1749999996851,5.137942e-06,479.1749999996851,0.0005894411,479.1749999996851,4.657627e-06
479.1899999996851,1.759617e-05,479.1899999996851,5.110451e-06,479.1899999996851,0.000611533,479.1899999996851,4.405843e-06
479.20499999968507,1.682683e-05,479.20499999968507,4.993339e-06,479.20499999968507,0.0006189626,479.20499999968507,4.305587e-06
479.21999999968506,1.612663e-05,479.21999999968506,5.027078e-06,479.21999999968506,0.0005857536,479.21999999968506,4.4377e-06
479.23499999968504,1.53488e-05,479.23499999968504,4.884961e-06,479.23499999968504,0.0005218546,479.23499999968504,4.541245e-06
479.24999999968503,1.614235e-05,479.24999999968503,4.75046e-06,479.24999999968503,0.0004990677,479.24999999968503,4.334932e-06
479.264999999685,1.626926e-05,479.264999999685,4.708762e-06,479.264999999685,0.0004965975,479.264999999685,4.434525e-06
479.279999999685,1.582152e-05,479.279999999685,4.415424e-06,479.279999999685,0.0004910977,479.279999999685,4.522595e-06
