X[s],a: EMG RMS 1-1,X[s].1,a: EMG RMS 1-2,X[s].2,a: EMG RMS 1-3,X[s].3,a: EMG RMS 1-4
472.0049999996916,0.00436396,472.0049999996916,6.712291e-05,472.0049999996916,7.872273e-05,472.0049999996916,1.63263e-05
472.0199999996916,0.004264716,472.0199999996916,6.716781e-05,472.0199999996916,9.632178e-05,472.0199999996916,1.640721e-05
472.0349999996916,0.004091609,472.0349999996916,6.817552e-05,472.0349999996916,9.6492e-05,472.0349999996916,1.602235e-05
472.0499999996916,0.003939032,472.0499999996916,6.638942e-05,472.0499999996916,9.664998e-05,472.0499999996916,1.597657e-05
472.06499999969157,0.003842628,472.06499999969157,6.562068e-05,472.06499999969157,9.857396e-05,472.06499999969157,1.651589e-05
472.07999999969155,0.003678555,472.07999999969155,6.476262e-05,472.07999999969155,0.0001007906,472.07999999969155,1.644494e-05
472.09499999969154,0.003439511,472.09499999969154,6.403113e-05,472.09499999969154,0.0001009793,472.09499999969154,1.646378e-05
472.1099999996915,0.003237056,472.1099999996915,5.962855e-05,472.1099999996915,0.0001018621,472.1099999996915,1.591827e-05
472.1249999996915,0.002964012,472.1249999996915,5.808699e-05,472.1249999996915,0.0001031293,472.1249999996915,1.622678e-05
472.1399999996915,0.002641551,472.1399999996915,5.708824e-05,472.1399999996915,9.753124e-05,472.1399999996915,1.633234e-05
472.1549999996915,0.002330314,472.1549999996915,5.587489e-05,472.1549999996915,9.732651e-05,472.1549999996915,1.603817e-05
472.16999999969147,0.001953067,472.16999999969147,4.973382e-05,472.16999999969147,9.771003e-05,472.16999999969147,1.608903e-05
472.18499999969146,0.00155723,472.18499999969146,4.986677e-05,472.18499999969146,9.540513e-05,472.18499999969146,1.712967e-05
472.19999999969144,0.001017048,472.19999999969144,5.030383e-05,472.19999999969144,9.496397e-05,472.19999999969144,1.737868e-05
472.21499999969143,0.0006796223,472.21499999969143,5.115493e-05,472.21499999969143,8.908226e-05,472.21499999969143,1.759057e-05
472.2299999996914,0.0005803094,472.2299999996914,5.220354e-05,472.2299999996914,8.667817e-05,472.2299999996914,1.824545e-05
