X[s],a: EMG RMS 1-1,X[s].1,a: EMG RMS 1-2,X[s].2,a: EMG RMS 1-3,X[s].3,a: EMG RMS 1-4
192.01499999994624,6.17019e-05,192.01499999994624,4.438208e-05,192.01499999994624,5.955692e-06,192.01499999994624,2.379674e-06
192.02999999994623,6.562583e-05,192.02999999994623,4.521692e-05,192.02999999994623,5.958057e-06,192.02999999994623,2.40909e-06
192.0449999999462,6.5637e-05,192.0449999999462,4.739891e-05,192.0449999999462,6.082075e-06,192.0449999999462,2.325787e-06
192.0599999999462,6.585704e-05,192.0599999999462,4.736561e-05,192.0599999999462,6.569749e-06,192.0599999999462,2.349889e-06
192.0749999999462,6.488497e-05,192.0749999999462,4.895101e-05,192.0749999999462,6.369431e-06,192.0749999999462,2.361848e-06
192.08999999994617,6.367175e-05,192.08999999994617,5.211226e-05,192.08999999994617,6.455107e-06,192.08999999994617,2.391484e-06
192.10499999994616,6.380899e-05,192.10499999994616,5.386732e-05,192.10499999994616,6.565459e-06,192.10499999994616,2.403235e-06
192.11999999994615,6.386151e-05,192.11999999994615,5.183009e-05,192.11999999994615,6.455107e-06,192.11999999994615,2.41493e-06
192.13499999994613,6.339637e-05,192.13499999994613,5.4681e-05,192.13499999994613,6.042573e-06,192.13499999994613,2.500897e-06
192.14999999994612,6.330654e-05,192.14999999994612,5.59759e-05,192.14999999994612,6.109804e-06,192.14999999994612,2.534468e-06
192.1649999999461,6.330342e-05,192.1649999999461,5.345359e-05,192.1649999999461,6.233063e-06,192.1649999999461,2.489606e-06
192.1799999999461,6.288436e-05,192.1799999999461,5.317617e-05,192.1799999999461,6.25337e-06,192.1799999999461,2.506524e-06
192.19499999994608,6.329585e-05,192.19499999994608,5.352838e-05,192.19499999994608,6.19225e-06,192.19499999994608,2.489606e-06
192.20999999994606,6.162331e-05,192.20999999994606,5.396529e-05,192.20999999994606,6.023894e-06,192.20999999994606,2.534468e-06
192.22499999994605,5.60614e-05,192.22499999994605,5.369418e-05,192.22499999994605,6.061194e-06,192.22499999994605,2.54002e-06
192.23999999994604,4.933226e-05,192.23999999994604,5.447943e-05,192.23999999994604,5.738873e-06,192.23999999994604,2.675077e-06
192.25499999994602,4.833971e-05,192.25499999994602,5.47716e-05,192.25499999994602,5.654801e-06,192.25499999994602,2.690828e-06
192.269999999946,4.207395e-05,192.269999999946,5.458843e-05,192.269999999946,5.56693e-06,192.269999999946,2.690828e-06
192.284999999946,3.670338e-05,192.284999999946,5.143285e-05,192.284999999946,5.541568e-06,192.284999999946,2.696058e-06
192.29999999994598,3.697258e-05,192.29999999994598,4.992972e-05,192.29999999994598,5.577042e-06,192.29999999994598,2.711688e-06
192.31499999994597,3.6521e-05,192.31499999994597,5.024023e-05,192.31499999994597,5.170737e-06,192.31499999994597,2.664524e-06
192.32999999994595,3.696572e-05,192.32999999994595,4.855545e-05,192.32999999994595,5.412975e-06,192.32999999994595,2.659232e-06
192.34499999994594,3.631251e-05,192.34499999994594,4.096003e-05,192.34499999994594,5.181623e-06,192.34499999994594,2.690828e-06
192.35999999994593,3.574637e-05,192.35999999994593,3.97831e-05,192.35999999994593,5.113207e-06,192.35999999994593,2.690828e-06
192.3749999999459,3.62045e-05,192.3749999999459,4.072169e-05,192.3749999999459,5.28392e-06,192.3749999999459,2.611121e-06
192.3899999999459,3.614999e-05,192.3899999999459,3.763643e-05,192.3899999999459,5.444114e-06,192.3899999999459,2.637958e-06
192.4049999999459,3.622512e-05,192.4049999999459,3.342687e-05,192.4049999999459,5.355417e-06,192.4049999999459,2.605721e-06
192.41999999994587,3.584868e-05,192.41999999994587,3.396698e-05,192.41999999994587,5.425972e-06,192.41999999994587,2.643292e-06
192.43499999994586,3.306928e-05,192.43499999994586,3.477073e-05,192.43499999994586,5.420777e-06,192.43499999994586,2.594886e-06
192.44999999994585,3.32672e-05,192.44999999994585,3.394707e-05,192.44999999994585,5.405162e-06,192.44999999994585,2.685588e-06
192.46499999994583,3.368379e-05,192.46499999994583,3.472776e-05,192.46499999994583,5.407768e-06,192.46499999994583,2.716877e-06
192.47999999994582,3.366497e-05,192.47999999994582,3.446718e-05,192.47999999994582,5.415577e-06,192.47999999994582,2.675077e-06
192.4949999999458,3.452516e-05,192.4949999999458,3.38211e-05,192.4949999999458,5.48279e-06,192.4949999999458,2.589452e-06
192.5099999999458,3.42252e-05,192.5099999999458,3.341043e-05,192.5099999999458,5.523745e-06,192.5099999999458,2.600309e-06
192.52499999994578,3.394582e-05,192.52499999994578,3.453944e-05,192.52499999994578,5.528843e-06,192.52499999994578,2.701278e-06
192.53999999994576,3.360759e-05,192.53999999994576,3.646928e-05,192.53999999994576,5.597212e-06,192.53999999994576,2.643292e-06
192.55499999994575,3.361262e-05,192.55499999994575,3.649553e-05,192.55499999994575,5.594695e-06,192.55499999994575,2.701278e-06
192.56999999994574,3.29592e-05,192.56999999994574,3.80696e-05,192.56999999994574,5.518642e-06,192.56999999994574,2.727227e-06
192.58499999994572,3.285003e-05,192.58499999994572,3.792018e-05,192.58499999994572,5.431162e-06,192.58499999994572,2.722057e-06
192.5999999999457,3.290145e-05,192.5999999999457,3.792873e-05,192.5999999999457,5.490492e-06,192.5999999999457,2.648616e-06
192.6149999999457,3.238795e-05,192.6149999999457,3.742662e-05,192.6149999999457,5.352786e-06,192.6149999999457,2.680338e-06
192.62999999994568,3.171551e-05,192.62999999994568,3.65345e-05,192.62999999994568,5.214144e-06,192.62999999994568,2.675077e-06
192.64499999994567,3.152484e-05,192.64499999994567,3.60497e-05,192.64499999994567,5.307859e-06,192.64499999994567,2.701278e-06
192.65999999994565,3.138107e-05,192.65999999994565,3.662384e-05,192.65999999994565,5.184341e-06,192.65999999994565,2.758045e-06
192.67499999994564,3.119784e-05,192.67499999994564,3.51122e-05,192.67499999994564,5.088352e-06,192.67499999994564,2.803635e-06
192.68999999994563,3.060431e-05,192.68999999994563,3.551628e-05,192.68999999994563,5.219545e-06,192.68999999994563,2.783465e-06
192.7049999999456,3.024176e-05,192.7049999999456,3.456757e-05,192.7049999999456,5.176183e-06,192.7049999999456,2.758045e-06
192.7199999999456,3.028505e-05,192.7199999999456,3.592679e-05,192.7199999999456,5.121465e-06,192.7199999999456,2.701278e-06
192.7349999999456,2.98262e-05,192.7349999999456,3.72614e-05,192.7349999999456,5.363302e-06,192.7349999999456,2.685588e-06
192.74999999994557,2.978698e-05,192.74999999994557,3.87401e-05,192.74999999994557,5.449287e-06,192.74999999994557,2.711688e-06
192.76499999994556,2.961719e-05,192.76499999994556,3.867131e-05,192.76499999994556,5.594695e-06,192.76499999994556,2.758045e-06
