X[s],a: EMG RMS 1-1,X[s].1,a: EMG RMS 1-2,X[s].2,a: EMG RMS 1-3,X[s].3,a: EMG RMS 1-4
337.0049999998144,0.000248298,337.0049999998144,1.193265e-05,337.0049999998144,6.983416e-06,337.0049999998144,3.452149e-06
337.0199999998144,0.0002318444,337.0199999998144,1.252925e-05,337.0199999998144,6.936866e-06,337.0199999998144,3.520835e-06
337.0349999998144,0.0002267801,337.0349999998144,1.254048e-05,337.0349999998144,7.133099e-06,337.0349999998144,3.448066e-06
337.04999999981436,0.0001979032,337.04999999981436,1.413526e-05,337.04999999981436,6.910417e-06,337.04999999981436,3.435788e-06
337.06499999981435,0.0002151867,337.06499999981435,1.552855e-05,337.06499999981435,6.906339e-06,337.06499999981435,3.382069e-06
337.07999999981433,0.0002702292,337.07999999981433,1.60118e-05,337.07999999981433,6.969281e-06,337.07999999981433,3.327482e-06
337.0949999998143,0.0002964395,337.0949999998143,1.588461e-05,337.0949999998143,7.061647e-06,337.0949999998143,3.36955e-06
337.1099999998143,0.0002968668,337.1099999998143,1.642351e-05,337.1099999998143,6.789081e-06,337.1099999998143,3.327482e-06
337.1249999998143,0.0004447296,337.1249999998143,1.645351e-05,337.1249999998143,6.424483e-06,337.1249999998143,3.319004e-06
337.1399999998143,0.000557262,337.1399999998143,1.606099e-05,337.1399999998143,6.349495e-06,337.1399999998143,3.448066e-06
337.15499999981427,0.0005653556,337.15499999981427,1.607063e-05,337.15499999981427,6.327271e-06,337.15499999981427,3.540784e-06
337.16999999981425,0.000579869,337.16999999981425,1.603026e-05,337.16999999981425,6.376062e-06,337.16999999981425,3.599965e-06
337.18499999981424,0.000586392,337.18499999981424,1.603466e-05,337.18499999981424,6.098266e-06,337.18499999981424,3.592131e-06
337.1999999998142,0.0005877317,337.1999999998142,1.603202e-05,337.1999999998142,6.098266e-06,337.1999999998142,3.552699e-06
337.2149999998142,0.0005862766,337.2149999998142,1.604519e-05,337.2149999998142,6.01219e-06,337.2149999998142,3.492716e-06
337.2299999998142,0.0005876306,337.2299999998142,1.578675e-05,337.2299999998142,5.95096e-06,337.2299999998142,3.406967e-06
337.2449999998142,0.0005957077,337.2449999998142,1.519847e-05,337.2449999998142,5.765811e-06,337.2449999998142,3.340158e-06
337.25999999981417,0.0005992815,337.25999999981417,1.460288e-05,337.25999999981417,5.821732e-06,337.25999999981417,3.166973e-06
337.27499999981416,0.0006086355,337.27499999981416,1.408534e-05,337.27499999981416,5.743781e-06,337.27499999981416,3.108612e-06
337.28999999981414,0.0006111535,337.28999999981414,1.368049e-05,337.28999999981414,5.436346e-06,337.28999999981414,3.241707e-06
337.30499999981413,0.0006091128,337.30499999981413,1.152429e-05,337.30499999981413,5.216845e-06,337.30499999981413,3.224279e-06
337.3199999998141,0.0005885152,337.3199999998141,1.03142e-05,337.3199999998141,5.286585e-06,337.3199999998141,3.259043e-06
337.3349999998141,0.0005559243,337.3349999998141,9.427989e-06,337.3349999998141,5.402556e-06,337.3349999998141,3.180289e-06
337.3499999998141,0.0005827745,337.3499999998141,8.734614e-06,337.3499999998141,5.368553e-06,337.3499999998141,3.250386e-06
337.3649999998141,0.0005997937,337.3649999998141,7.22337e-06,337.3649999998141,5.500745e-06,337.3649999998141,3.241707e-06
337.37999999981406,0.0004645722,337.37999999981406,7.083556e-06,337.37999999981406,5.503306e-06,337.37999999981406,3.197958e-06
337.39499999981405,0.0003729428,337.39499999981405,6.920602e-06,337.39499999981405,5.551726e-06,337.39499999981405,2.931361e-06
337.40999999981403,0.0003647655,337.40999999981403,6.086705e-06,337.40999999981403,5.614802e-06,337.40999999981403,2.808655e-06
337.424999999814,0.0003513644,337.424999999814,5.976941e-06,337.424999999814,5.441526e-06,337.424999999814,2.838588e-06
337.439999999814,0.0003458245,337.439999999814,6.349495e-06,337.439999999814,5.444114e-06,337.439999999814,2.853437e-06
