X[s],a: EMG RMS 1-1,X[s].1,a: EMG RMS 1-2,X[s].2,a: EMG RMS 1-3,X[s].3,a: EMG RMS 1-4
132.00000000000082,0.0004632988,132.00000000000082,6.589018e-06,132.00000000000082,1.068977e-05,132.00000000000082,3.104077e-06
132.0150000000008,0.0004533239,132.0150000000008,6.667651e-06,132.0150000000008,1.079598e-05,132.0150000000008,3.197958e-06
132.0300000000008,0.0003723688,132.0300000000008,6.304968e-06,132.0300000000008,1.073448e-05,132.0300000000008,3.104077e-06
132.04500000000078,0.0003119892,132.04500000000078,6.459471e-06,132.04500000000078,1.102707e-05,132.04500000000078,2.887788e-06
132.06000000000077,0.000282257,132.06000000000077,6.589018e-06,132.06000000000077,1.091278e-05,132.06000000000077,2.921734e-06
132.07500000000076,0.0002441363,132.07500000000076,6.485587e-06,132.07500000000076,9.091791e-06,132.07500000000076,2.916909e-06
132.09000000000074,0.0002444941,132.09000000000074,6.455107e-06,132.09000000000074,8.750726e-06,132.09000000000074,2.926552e-06
132.10500000000073,0.0002426833,132.10500000000073,6.446372e-06,132.10500000000073,8.832443e-06,132.10500000000073,2.873116e-06
132.12000000000072,0.0002345677,132.12000000000072,6.327271e-06,132.12000000000072,8.350395e-06,132.12000000000072,2.916909e-06
132.1350000000007,0.0002347367,132.1350000000007,6.395915e-06,132.1350000000007,7.63668e-06,132.1350000000007,2.979029e-06
132.1500000000007,0.0002347459,132.1500000000007,6.102884e-06,132.1500000000007,7.697311e-06,132.1500000000007,3.081303e-06
132.16500000000067,0.0002420135,132.16500000000067,6.098266e-06,132.16500000000067,7.333686e-06,132.16500000000067,3.171418e-06
132.18000000000066,0.0002523789,132.18000000000066,6.174023e-06,132.18000000000066,6.79323e-06,132.18000000000066,3.211145e-06
132.19500000000065,0.0002537788,132.19500000000065,5.760922e-06,132.19500000000065,6.682424e-06,132.19500000000065,3.175857e-06
132.21000000000063,0.0002343999,132.21000000000063,5.785323e-06,132.21000000000063,6.684531e-06,132.21000000000063,3.189136e-06
132.22500000000062,0.0002287316,132.22500000000062,5.629835e-06,132.22500000000062,6.65708e-06,132.22500000000062,3.263362e-06
132.2400000000006,0.0002211208,132.2400000000006,5.561867e-06,132.2400000000006,6.732826e-06,132.2400000000006,3.327482e-06
132.2550000000006,0.0002085154,132.2550000000006,5.704405e-06,132.2550000000006,6.552573e-06,132.2550000000006,3.352786e-06
132.27000000000058,0.0002003539,132.27000000000058,5.841057e-06,132.27000000000058,6.69506e-06,132.27000000000058,3.301983e-06
132.28500000000057,0.0001935164,132.28500000000057,5.929618e-06,132.28500000000057,6.300498e-06,132.28500000000057,3.323245e-06
132.30000000000055,0.0001529399,132.30000000000055,5.948592e-06,132.30000000000055,6.19907e-06,132.30000000000055,3.276286e-06
132.31500000000054,0.0001421332,132.31500000000054,5.920107e-06,132.31500000000054,6.08439e-06,132.31500000000054,3.241707e-06
132.33000000000052,0.0001415546,132.33000000000052,5.967507e-06,132.33000000000052,5.984008e-06,132.33000000000052,3.189136e-06
132.3450000000005,0.0001376156,132.3450000000005,6.026232e-06,132.3450000000005,6.327271e-06,132.3450000000005,3.197958e-06
132.3600000000005,0.000144656,132.3600000000005,6.070483e-06,132.3600000000005,6.745368e-06,132.3600000000005,3.140172e-06
132.37500000000048,0.0001453426,132.37500000000048,5.981653e-06,132.37500000000048,6.805661e-06,132.37500000000048,3.094987e-06
132.39000000000047,0.0001451756,132.39000000000047,6.014533e-06,132.39000000000047,6.450741e-06,132.39000000000047,3.094987e-06
132.40500000000046,0.0001458056,132.40500000000046,6.016875e-06,132.40500000000046,6.768301e-06,132.40500000000046,3.025945e-06
132.42000000000044,0.0001351841,132.42000000000044,6.11211e-06,132.42000000000044,7.851327e-06,132.42000000000044,3.030597e-06
132.43500000000043,0.0001505943,132.43500000000043,5.960421e-06,132.43500000000043,1.204077e-05,132.43500000000043,2.95052e-06
132.45000000000041,0.0002569018,132.45000000000041,5.838645e-06,132.45000000000041,1.231835e-05,132.45000000000041,2.843547e-06
132.4650000000004,0.0003813989,132.4650000000004,5.775575e-06,132.4650000000004,1.240382e-05,132.4650000000004,2.788521e-06
132.4800000000004,0.0006143294,132.4800000000004,5.917727e-06,132.4800000000004,1.238905e-05,132.4800000000004,2.675077e-06
132.49500000000037,0.001044741,132.49500000000037,5.838645e-06,132.49500000000037,1.356259e-05,132.49500000000037,2.897527e-06
132.51000000000036,0.001195972,132.51000000000036,5.775575e-06,132.51000000000036,1.368254e-05,132.51000000000036,2.926552e-06
132.52500000000035,0.001201812,132.52500000000035,5.649817e-06,132.52500000000035,1.668475e-05,132.52500000000035,3.044509e-06
132.54000000000033,0.001219092,132.54000000000033,5.428567e-06,132.54000000000033,2.160696e-05,132.54000000000033,3.011947e-06
132.55500000000032,0.001241919,132.55500000000032,5.360675e-06,132.55500000000032,2.731614e-05,132.55500000000032,3.067557e-06
132.5700000000003,0.001252419,132.5700000000003,5.214144e-06,132.5700000000003,3.637452e-05,132.5700000000003,3.062961e-06
132.5850000000003,0.001253702,132.5850000000003,5.22494e-06,132.5850000000003,3.733127e-05,132.5850000000003,3.108612e-06
132.60000000000028,0.001254064,132.60000000000028,5.243778e-06,132.60000000000028,3.790644e-05,132.60000000000028,3.044509e-06
132.61500000000026,0.001253002,132.61500000000026,5.113207e-06,132.61500000000026,3.79536e-05,132.61500000000026,3.099535e-06
132.63000000000025,0.001252392,132.63000000000025,5.173461e-06,132.63000000000025,3.801776e-05,132.63000000000025,3.189136e-06
132.64500000000024,0.001250647,132.64500000000024,5.254512e-06,132.64500000000024,3.814944e-05,132.64500000000024,3.259043e-06
132.66000000000022,0.001250597,132.66000000000022,5.371176e-06,132.66000000000022,3.81295e-05,132.66000000000022,3.24605e-06
132.6750000000002,0.001248689,132.6750000000002,5.399948e-06,132.6750000000002,3.715615e-05,132.6750000000002,3.263362e-06
132.6900000000002,0.001245967,132.6900000000002,5.642331e-06,132.6900000000002,3.696344e-05,132.6900000000002,3.4111e-06
132.70500000000018,0.001212699,132.70500000000018,5.724127e-06,132.70500000000018,3.689439e-05,132.70500000000018,3.406967e-06
132.72000000000017,0.001141348,132.72000000000017,5.733962e-06,132.72000000000017,3.68688e-05,132.72000000000017,3.536803e-06
