X[s],a: EMG RMS 1-1,X[s].1,a: EMG RMS 1-2,X[s].2,a: EMG RMS 1-3,X[s].3,a: EMG RMS 1-4
327.0149999998235,0.0002097122,327.0149999998235,8.174792e-06,327.0149999998235,4.4218e-06,327.0149999998235,2.675077e-06
327.0299999998235,0.0002005784,327.0299999998235,6.944984e-06,327.0299999998235,4.35115e-06,327.0299999998235,2.632612e-06
327.04499999982346,0.0002021002,327.04499999982346,6.57832e-06,327.04499999982346,4.360851e-06,327.04499999982346,2.664524e-06
327.05999999982345,0.0002123905,327.05999999982345,5.915346e-06,327.05999999982345,4.35115e-06,327.05999999982345,2.664524e-06
327.07499999982343,0.0002345791,327.07499999982343,6.005157e-06,327.07499999982343,4.428167e-06,327.07499999982343,2.706488e-06
327.0899999998234,0.0002360278,327.0899999998234,6.056544e-06,327.0899999998234,4.506994e-06,327.0899999998234,2.621889e-06
327.1049999998234,0.0002477435,327.1049999998234,6.214957e-06,327.1049999998234,4.38019e-06,327.1049999998234,2.627256e-06
327.1199999998234,0.0002481165,327.1199999998234,6.11902e-06,327.1199999998234,4.488202e-06,327.1199999998234,2.696058e-06
327.1349999998234,0.0002538548,327.1349999998234,5.869926e-06,327.1349999998234,4.500739e-06,327.1349999998234,2.843547e-06
327.14999999982336,0.000253532,327.14999999982336,5.850696e-06,327.14999999982336,4.535037e-06,327.14999999982336,2.95052e-06
327.16499999982335,0.0002572151,327.16499999982335,5.743781e-06,327.16499999982335,4.559819e-06,327.16499999982335,2.983753e-06
327.17999999982334,0.0002670721,327.17999999982334,5.589657e-06,327.17999999982334,4.714741e-06,327.17999999982334,3.085871e-06
327.1949999998233,0.0002666723,327.1949999998233,5.503306e-06,327.1949999998233,4.572159e-06,327.1949999998233,3.126685e-06
327.2099999998233,0.0002757443,327.2099999998233,5.554263e-06,327.2099999998233,4.550541e-06,327.2099999998233,3.140172e-06
327.2249999998233,0.000273338,327.2249999998233,5.477649e-06,327.2249999998233,4.513241e-06,327.2249999998233,3.11314e-06
327.2399999998233,0.0002643691,327.2399999998233,5.110451e-06,327.2399999998233,4.453544e-06,327.2399999998233,3.126685e-06
327.25499999982327,0.0002539005,327.25499999982327,5.257193e-06,327.25499999982327,4.269446e-06,327.25499999982327,3.158065e-06
327.26999999982326,0.0002552113,327.26999999982326,5.189773e-06,327.26999999982326,4.302314e-06,327.26999999982326,3.153601e-06
327.28499999982324,0.0002565807,327.28499999982324,5.384273e-06,327.28499999982324,4.347911e-06,327.28499999982324,3.504795e-06
327.2999999998232,0.0002510409,327.2999999998232,5.342249e-06,327.2999999998232,4.402644e-06,327.2999999998232,3.692683e-06
327.3149999998232,0.000224429,327.3149999998232,5.286585e-06,327.3149999998232,4.447213e-06,327.3149999998232,3.707911e-06
327.3299999998232,0.0002150345,327.3299999998232,5.222243e-06,327.3299999998232,4.538142e-06,327.3299999998232,3.715501e-06
327.3449999998232,0.0002031746,327.3449999998232,5.379038e-06,327.3449999998232,4.615091e-06,327.3449999998232,3.719291e-06
327.3599999998232,0.0002032124,327.3599999998232,5.197909e-06,327.3599999998232,4.723696e-06,327.3599999998232,3.700305e-06
327.37499999982316,0.0001939159,327.37499999982316,5.397339e-06,327.37499999982316,4.642481e-06,327.37499999982316,3.677393e-06
327.38999999982315,0.0001965801,327.38999999982315,5.472503e-06,327.38999999982315,4.642481e-06,327.38999999982315,3.584279e-06
327.40499999982313,0.0002026636,327.40499999982313,5.541568e-06,327.40499999982313,4.494475e-06,327.40499999982313,3.480596e-06
327.4199999998231,0.0001973129,327.4199999998231,5.592176e-06,327.4199999998231,4.440873e-06,327.4199999998231,3.419349e-06
327.4349999998231,0.0001771967,327.4349999998231,5.599728e-06,327.4349999998231,4.666692e-06,327.4349999998231,3.348582e-06
327.4499999998231,0.0001743761,327.4499999998231,5.564399e-06,327.4499999998231,4.633369e-06,327.4499999998231,3.377901e-06
327.4649999998231,0.0001565899,327.4649999998231,5.508422e-06,327.4649999998231,4.581393e-06,327.4649999998231,3.427579e-06
327.47999999982306,0.0001618605,327.47999999982306,5.619817e-06,327.47999999982306,4.572159e-06,327.47999999982306,3.452149e-06
327.49499999982305,0.0001639814,327.49499999982305,5.696992e-06,327.49499999982305,4.590608e-06,327.49499999982305,3.512824e-06
327.50999999982304,0.0001635499,327.50999999982304,5.541568e-06,327.50999999982304,4.756387e-06,327.50999999982304,3.472492e-06
327.524999999823,0.0001626484,327.524999999823,5.551726e-06,327.524999999823,4.732634e-06,327.524999999823,3.306247e-06
327.539999999823,0.0001615288,327.539999999823,5.350154e-06,327.539999999823,4.826943e-06,327.539999999823,3.085871e-06
327.554999999823,0.0001668974,327.554999999823,5.48279e-06,327.554999999823,4.714741e-06,327.554999999823,2.960054e-06
327.569999999823,0.0001727041,327.569999999823,5.469929e-06,327.569999999823,4.699779e-06,327.569999999823,2.940956e-06
327.58499999982297,0.0001701307,327.58499999982297,5.251831e-06,327.58499999982297,4.605925e-06,327.58499999982297,3.104077e-06
327.59999999982296,0.0001687539,327.59999999982296,5.110451e-06,327.59999999982296,4.618143e-06,327.59999999982296,3.108612e-06
327.61499999982294,0.0001566685,327.61499999982294,5.099414e-06,327.61499999982294,4.70577e-06,327.61499999982294,3.126685e-06
327.6299999998229,0.0001558828,327.6299999998229,4.984868e-06,327.6299999998229,4.73561e-06,327.6299999998229,3.140172e-06
327.6449999998229,0.0001535087,327.6449999998229,5.208738e-06,327.6449999998229,4.762306e-06,327.6449999998229,3.202359e-06
327.6599999998229,0.0001445089,327.6599999998229,5.211442e-06,327.6599999998229,4.864733e-06,327.6599999998229,3.197958e-06
327.6749999998229,0.0001669737,327.6749999998229,5.516089e-06,327.6749999998229,4.998978e-06,327.6749999998229,3.197958e-06
