X[s],a: EMG RMS 1-1,X[s].1,a: EMG RMS 1-2,X[s].2,a: EMG RMS 1-3,X[s].3,a: EMG RMS 1-4
252.01499999989167,5.151523e-05,252.01499999989167,0.0001219937,252.01499999989167,2.038798e-05,252.01499999989167,3.323245e-06
252.02999999989166,5.10477e-05,252.02999999989166,7.782469e-05,252.02999999989166,2.185201e-05,252.02999999989166,3.340158e-06
252.04499999989164,5.082091e-05,252.04499999989164,4.705081e-05,252.04499999989164,2.205861e-05,252.04499999989164,3.398688e-06
252.05999999989163,4.953913e-05,252.05999999989163,4.767125e-05,252.05999999989163,2.437804e-05,252.05999999989163,3.310505e-06
252.07499999989162,4.842531e-05,252.07499999989162,5.20032e-05,252.07499999989162,2.385645e-05,252.07499999989162,3.435788e-06
252.0899999998916,4.819524e-05,252.0899999998916,5.188714e-05,252.0899999998916,2.412304e-05,252.0899999998916,3.319004e-06
252.1049999998916,4.773415e-05,252.1049999998916,5.024303e-05,252.1049999998916,2.443345e-05,252.1049999998916,3.373728e-06
252.11999999989158,4.588336e-05,252.11999999989158,5.016783e-05,252.11999999989158,2.433698e-05,252.11999999989158,3.456227e-06
252.13499999989156,4.470119e-05,252.13499999989156,5.108301e-05,252.13499999989156,2.434277e-05,252.13499999989156,3.284874e-06
252.14999999989155,4.488202e-05,252.14999999989155,5.098364e-05,252.14999999989155,2.499714e-05,252.14999999989155,3.492716e-06
252.16499999989153,4.466619e-05,252.16499999989153,4.606537e-05,252.16499999989153,2.409499e-05,252.16499999989153,3.500774e-06
252.17999999989152,4.578348e-05,252.17999999989152,5.587262e-05,252.17999999989152,2.423024e-05,252.17999999989152,3.56062e-06
252.1949999998915,4.177558e-05,252.1949999998915,5.808772e-05,252.1949999998915,2.433235e-05,252.1949999998915,3.619477e-06
252.2099999998915,3.21855e-05,252.2099999998915,7.466405e-05,252.2099999998915,2.377719e-05,252.2099999998915,3.568524e-06
