X[s],a: EMG RMS 1-1,X[s].1,a: EMG RMS 1-2,X[s].2,a: EMG RMS 1-3,X[s].3,a: EMG RMS 1-4
487.004999999678,0.0002192977,487.004999999678,6.143672e-05,487.004999999678,3.940634e-05,487.004999999678,3.243401e-05
487.01999999967796,0.0002276944,487.01999999967796,6.215999e-05,487.01999999967796,3.976575e-05,487.01999999967796,3.447617e-05
487.03499999967795,0.0002434389,487.03499999967795,6.595557e-05,487.03499999967795,3.886136e-05,487.03499999967795,3.946564e-05
487.04999999967794,0.0002455197,487.04999999967794,6.689692e-05,487.04999999967794,3.835603e-05,487.04999999967794,3.941349e-05
487.0649999996779,0.0002523558,487.0649999996779,7.200322e-05,487.0649999996779,3.902378e-05,487.0649999996779,4.148695e-05
487.0799999996779,0.0002590067,487.0799999996779,7.214355e-05,487.0799999996779,3.766486e-05,487.0799999996779,4.227136e-05
487.0949999996779,0.0002630488,487.0949999996779,7.408543e-05,487.0949999996779,4.057406e-05,487.0949999996779,4.378871e-05
487.1099999996779,0.0002720091,487.1099999996779,7.920279e-05,487.1099999996779,4.086155e-05,487.1099999996779,4.919644e-05
487.12499999967787,0.0002718352,487.12499999967787,7.957205e-05,487.12499999967787,4.024393e-05,487.12499999967787,4.9538e-05
487.13999999967785,0.0002723813,487.13999999967785,7.957506e-05,487.13999999967785,3.59652e-05,487.13999999967785,4.940759e-05
487.15499999967784,0.0002760833,487.15499999967784,8.113094e-05,487.15499999967784,3.454107e-05,487.15499999967784,5.177979e-05
487.1699999996778,0.0002815733,487.1699999996778,7.727247e-05,487.1699999996778,3.591268e-05,487.1699999996778,5.143614e-05
487.1849999996778,0.0002827881,487.1849999996778,7.855362e-05,487.1849999996778,3.792241e-05,487.1849999996778,5.295291e-05
487.1999999996778,0.0002966777,487.1999999996778,7.898016e-05,487.1999999996778,3.971754e-05,487.1999999996778,5.242649e-05
487.2149999996778,0.000304322,487.2149999996778,8.03537e-05,487.2149999996778,4.052473e-05,487.2149999996778,5.435673e-05
487.2299999996778,0.0003225453,487.2299999996778,8.277265e-05,487.2299999996778,4.207462e-05,487.2299999996778,5.593235e-05
487.24499999967776,0.0003238232,487.24499999967776,8.327539e-05,487.24499999967776,4.285386e-05,487.24499999967776,5.746281e-05
487.25999999967775,0.0003162984,487.25999999967775,8.48695e-05,487.25999999967775,4.392297e-05,487.25999999967775,6.191658e-05
487.27499999967773,0.0003583777,487.27499999967773,9.317553e-05,487.27499999967773,4.534819e-05,487.27499999967773,6.476023e-05
487.2899999996777,0.0003736328,487.2899999996777,9.132217e-05,487.2899999996777,4.652604e-05,487.2899999996777,6.430576e-05
487.3049999996777,0.0003773536,487.3049999996777,9.01602e-05,487.3049999996777,4.75615e-05,487.3049999996777,6.370846e-05
487.3199999996777,0.0003954063,487.3199999996777,9.317447e-05,487.3199999996777,4.906426e-05,487.3199999996777,6.63614e-05
487.3349999996777,0.0004120962,487.3349999996777,9.342888e-05,487.3349999996777,5.375056e-05,487.3349999996777,6.684721e-05
487.34999999967766,0.0004218764,487.34999999967766,9.073536e-05,487.34999999967766,5.449623e-05,487.34999999967766,6.521218e-05
487.36499999967765,0.000429065,487.36499999967765,9.248615e-05,487.36499999967765,5.584135e-05,487.36499999967765,6.578534e-05
487.37999999967764,0.0004333397,487.37999999967764,9.403288e-05,487.37999999967764,5.74459e-05,487.37999999967764,6.678375e-05
487.3949999996776,0.0004331867,487.3949999996776,9.359759e-05,487.3949999996776,5.885001e-05,487.3949999996776,6.570328e-05
487.4099999996776,0.0004302737,487.4099999996776,9.456052e-05,487.4099999996776,5.964201e-05,487.4099999996776,6.62809e-05
487.4249999996776,0.0004277468,487.4249999996776,9.665085e-05,487.4249999996776,5.92736e-05,487.4249999996776,6.846439e-05
