X[s],a: EMG RMS 1-1,X[s].1,a: EMG RMS 1-2,X[s].2,a: EMG RMS 1-3,X[s].3,a: EMG RMS 1-4
688.0049999994952,1.021952e-05,688.0049999994952,5.915061e-05,688.0049999994952,2.16896e-05,688.0049999994952,3.78313e-06
688.0199999994952,1.000922e-05,688.0199999994952,6.103623e-05,688.0199999994952,2.123674e-05,688.0199999994952,3.871464e-06
688.0349999994952,9.228656e-06,688.0349999994952,0.0001416326,688.0349999994952,2.173178e-05,688.0349999994952,3.947135e-06
688.0499999994952,9.205732e-06,688.0499999994952,0.001198981,688.0499999994952,2.227847e-05,688.0499999994952,3.84957e-06
688.0649999994952,9.40555e-06,688.0649999994952,0.001432511,688.0649999994952,2.320876e-05,688.0649999994952,3.889614e-06
688.0799999994952,9.260655e-06,688.0799999994952,0.001627324,688.0799999994952,2.314434e-05,688.0799999994952,3.885991e-06
688.0949999994951,9.046747e-06,688.0949999994951,0.001763839,688.0949999994951,2.247238e-05,688.0949999994951,3.867824e-06
688.1099999994951,9.162785e-06,688.1099999994951,0.001834452,688.1099999994951,2.163758e-05,688.1099999994951,3.885991e-06
688.1249999994951,9.074732e-06,688.1249999994951,0.002015411,688.1249999994951,2.113101e-05,688.1249999994951,3.816494e-06
688.1399999994951,8.60299e-06,688.1399999994951,0.00204431,688.1399999994951,2.199786e-05,688.1399999994951,3.79057e-06
688.1549999994951,8.504177e-06,688.1549999994951,0.002050001,688.1549999994951,2.181847e-05,688.1549999994951,3.845909e-06
688.1699999994951,8.475971e-06,688.1699999994951,0.002053491,688.1699999994951,2.121285e-05,688.1699999994951,3.845909e-06
688.1849999994951,8.25709e-06,688.1849999994951,0.002060588,688.1849999994951,2.185008e-05,688.1849999994951,3.794284e-06
688.199999999495,8.145445e-06,688.199999999495,0.002091129,688.199999999495,2.272793e-05,688.199999999495,3.730636e-06
688.214999999495,8.129866e-06,688.214999999495,0.002119538,688.214999999495,2.336604e-05,688.214999999495,3.726858e-06
688.229999999495,7.748384e-06,688.229999999495,0.002141656,688.229999999495,2.368995e-05,688.229999999495,3.476546e-06
688.244999999495,7.799122e-06,688.244999999495,0.002143725,688.244999999495,2.551032e-05,688.244999999495,3.468433e-06
688.259999999495,7.442368e-06,688.259999999495,0.002146004,688.259999999495,2.594669e-05,688.259999999495,3.599965e-06
688.274999999495,7.752019e-06,688.274999999495,0.002152208,688.274999999495,2.616995e-05,688.274999999495,3.56062e-06
688.289999999495,7.40822e-06,688.289999999495,0.002096844,688.289999999495,2.599659e-05,688.289999999495,3.532818e-06
688.304999999495,7.219469e-06,688.304999999495,0.001651662,688.304999999495,2.57078e-05,688.304999999495,3.548731e-06
688.3199999994949,7.19993e-06,688.3199999994949,0.001586272,688.3199999994949,2.732285e-05,688.3199999994949,3.439886e-06
688.3349999994949,7.502692e-06,688.3349999994949,0.001407151,688.3349999994949,2.793467e-05,688.3349999994949,3.431686e-06
688.3499999994949,7.508323e-06,688.3499999994949,0.00134088,688.3499999994949,2.781693e-05,688.3499999994949,3.415227e-06
688.3649999994949,7.83696e-06,688.3649999994949,0.001144071,688.3649999994949,2.797347e-05,688.3649999994949,3.344373e-06
688.3799999994949,8.5866e-06,688.3799999994949,0.0008659486,688.3799999994949,2.811663e-05,688.3799999994949,3.492716e-06
688.3949999994949,8.708772e-06,688.3949999994949,0.0009007683,688.3949999994949,2.759219e-05,688.3949999994949,3.492716e-06
688.4099999994949,8.843601e-06,688.4099999994949,0.0009042652,688.4099999994949,2.738567e-05,688.4099999994949,3.500774e-06
688.4249999994948,8.913411e-06,688.4249999994948,0.0008763509,688.4249999994948,2.65308e-05,688.4249999994948,3.615583e-06
688.4399999994948,8.965412e-06,688.4399999994948,0.0008657399,688.4399999994948,2.575925e-05,688.4399999994948,3.654337e-06
688.4549999994948,9.121181e-06,688.4549999994948,0.0008332446,688.4549999994948,2.454505e-05,688.4549999994948,3.753223e-06
688.4699999994948,9.119637e-06,688.4699999994948,0.0007934278,688.4699999994948,2.446744e-05,688.4699999994948,3.768206e-06
688.4849999994948,9.454845e-06,688.4849999994948,0.0007739802,688.4849999994948,2.380325e-05,688.4849999994948,3.801702e-06
688.4999999994948,9.824559e-06,688.4999999994948,0.0007762836,688.4999999994948,2.092805e-05,688.4999999994948,3.756974e-06
688.5149999994948,1.066074e-05,688.5149999994948,0.0007843021,688.5149999994948,2.127518e-05,688.5149999994948,3.627253e-06
688.5299999994947,2.197159e-05,688.5299999994947,0.0007940458,688.5299999994947,2.089774e-05,688.5299999994947,3.67356e-06
688.5449999994947,2.862555e-05,688.5449999994947,0.000750527,688.5449999994947,1.901592e-05,688.5449999994947,3.635012e-06
