X[s],a: EMG RMS 1-1,X[s].1,a: EMG RMS 1-2,X[s].2,a: EMG RMS 1-3,X[s].3,a: EMG RMS 1-4
833.0099999993633,6.526055e-05,833.0099999993633,0.00514202,833.0099999993633,5.606366e-05,833.0099999993633,2.852943e-05
833.0249999993633,6.526919e-05,833.0249999993633,0.005228742,833.0249999993633,6.183827e-05,833.0249999993633,3.231479e-05
833.0399999993633,6.49646e-05,833.0399999993633,0.005177675,833.0399999993633,6.240742e-05,833.0399999993633,4.142273e-05
833.0549999993633,6.581745e-05,833.0549999993633,0.005144421,833.0549999993633,6.605225e-05,833.0549999993633,5.528767e-05
833.0699999993633,6.37257e-05,833.0699999993633,0.005090905,833.0699999993633,6.672572e-05,833.0699999993633,6.210377e-05
833.0849999993633,6.382554e-05,833.0849999993633,0.004993724,833.0849999993633,6.81782e-05,833.0849999993633,7.186437e-05
833.0999999993633,6.189405e-05,833.0999999993633,0.004863328,833.0999999993633,7.727066e-05,833.0999999993633,7.317977e-05
833.1149999993632,5.694865e-05,833.1149999993632,0.004879877,833.1149999993632,8.431129e-05,833.1149999993632,8.569308e-05
833.1299999993632,5.791358e-05,833.1299999993632,0.005008859,833.1299999993632,8.6494e-05,833.1299999993632,9.0374e-05
833.1449999993632,5.862986e-05,833.1449999993632,0.005040201,833.1449999993632,8.992334e-05,833.1449999993632,9.089094e-05
833.1599999993632,5.994968e-05,833.1599999993632,0.004981234,833.1599999993632,9.205532e-05,833.1599999993632,9.235415e-05
833.1749999993632,6.201592e-05,833.1749999993632,0.004854925,833.1749999993632,9.559983e-05,833.1749999993632,9.233157e-05
833.1899999993632,7.332419e-05,833.1899999993632,0.004830185,833.1899999993632,0.000102284,833.1899999993632,9.229038e-05
833.2049999993632,7.593671e-05,833.2049999993632,0.004968917,833.2049999993632,0.0001067823,833.2049999993632,9.23331e-05
833.2199999993632,8.273299e-05,833.2199999993632,0.005012908,833.2199999993632,0.0001071997,833.2199999993632,9.230335e-05
833.2349999993631,8.497963e-05,833.2349999993631,0.004967656,833.2349999993631,0.0001032978,833.2349999993631,9.256288e-05
833.2499999993631,8.547318e-05,833.2499999993631,0.004846135,833.2499999993631,0.0001004925,833.2499999993631,9.438263e-05
833.2649999993631,8.284699e-05,833.2649999993631,0.004827553,833.2649999993631,9.91553e-05,833.2649999993631,9.565949e-05
833.2799999993631,9.236056e-05,833.2799999993631,0.004727798,833.2799999993631,9.69111e-05,833.2799999993631,9.725846e-05
833.2949999993631,9.489823e-05,833.2949999993631,0.004610637,833.2949999993631,9.780729e-05,833.2949999993631,9.391821e-05
833.3099999993631,9.932903e-05,833.3099999993631,0.004494176,833.3099999993631,8.971099e-05,833.3099999993631,8.902088e-05
833.3249999993631,0.0001159813,833.3249999993631,0.004421025,833.3249999993631,8.924073e-05,833.3249999993631,8.334251e-05
833.339999999363,0.0001286243,833.339999999363,0.004369569,833.339999999363,8.726821e-05,833.339999999363,7.664317e-05
833.354999999363,0.0001297744,833.354999999363,0.004195331,833.354999999363,8.21865e-05,833.354999999363,7.36841e-05
833.369999999363,0.0001390496,833.369999999363,0.003910706,833.369999999363,8.507258e-05,833.369999999363,6.47959e-05
833.384999999363,0.0001433046,833.384999999363,0.003566593,833.384999999363,8.596503e-05,833.384999999363,6.391905e-05
833.399999999363,0.0001472579,833.399999999363,0.0031363,833.399999999363,0.0001019917,833.399999999363,8.510552e-05
833.414999999363,0.0001481104,833.414999999363,0.002850996,833.414999999363,0.0001580259,833.414999999363,9.63766e-05
833.429999999363,0.000148705,833.429999999363,0.002983927,833.429999999363,0.0002244426,833.429999999363,0.0001116528
