X[s],a: EMG RMS 1-1,X[s].1,a: EMG RMS 1-2,X[s].2,a: EMG RMS 1-3,X[s].3,a: EMG RMS 1-4
718.0049999994679,4.584466e-06,718.0049999994679,6.127969e-05,718.0049999994679,5.907196e-05,718.0049999994679,4.979213e-06
718.0199999994679,4.759348e-06,718.0199999994679,6.114622e-05,718.0199999994679,5.618664e-05,718.0199999994679,4.907976e-06
718.0349999994679,4.864733e-06,718.0349999994679,5.968711e-05,718.0349999994679,5.585674e-05,718.0349999994679,4.826943e-06
718.0499999994679,4.75046e-06,718.0499999994679,5.919203e-05,718.0499999994679,5.580274e-05,718.0499999994679,4.896482e-06
718.0649999994679,4.870521e-06,718.0649999994679,5.923057e-05,718.0649999994679,5.62563e-05,718.0649999994679,4.939447e-06
718.0799999994679,4.902232e-06,718.0799999994679,4.516424e-05,718.0799999994679,5.460701e-05,718.0799999994679,4.887844e-06
718.0949999994679,4.996159e-06,718.0949999994679,4.346939e-05,718.0949999994679,5.422933e-05,718.0949999994679,4.861837e-06
718.1099999994678,5.107694e-06,718.1099999994678,3.921786e-05,718.1099999994678,5.175666e-05,718.1099999994678,4.777073e-06
718.1249999994678,5.233022e-06,718.1249999994678,3.438002e-05,718.1249999994678,4.44414e-05,718.1249999994678,4.79767e-06
718.1399999994678,5.392116e-06,718.1399999994678,3.169374e-05,718.1399999994678,4.301364e-05,718.1399999994678,4.841512e-06
718.1549999994678,5.381656e-06,718.1549999994678,2.591736e-05,718.1549999994678,4.17948e-05,718.1549999994678,4.806471e-06
718.1699999994678,5.467352e-06,718.1699999994678,2.578003e-05,718.1699999994678,3.915063e-05,718.1699999994678,4.774123e-06
718.1849999994678,5.246463e-06,718.1849999994678,2.199145e-05,718.1849999994678,3.804813e-05,718.1849999994678,4.774123e-06
718.1999999994678,5.184341e-06,718.1999999994678,2.158413e-05,718.1999999994678,3.726971e-05,718.1999999994678,4.660651e-06
718.2149999994678,5.208738e-06,718.2149999994678,1.884477e-05,718.2149999994678,2.998353e-05,718.2149999994678,4.702775e-06
718.2299999994677,5.313164e-06,718.2299999994677,1.768003e-05,718.2299999994677,2.566338e-05,718.2299999994677,4.702775e-06
718.2449999994677,5.071714e-06,718.2449999994677,1.612314e-05,718.2449999994677,2.499207e-05,718.2449999994677,4.815255e-06
718.2599999994677,5.200618e-06,718.2599999994677,1.448083e-05,718.2599999994677,2.478662e-05,718.2599999994677,4.899358e-06
718.2749999994677,5.099414e-06,718.2749999994677,1.323031e-05,718.2749999994677,2.479514e-05,718.2749999994677,5.115961e-06
718.2899999994677,5.331691e-06,718.2899999994677,1.329722e-05,718.2899999994677,2.481389e-05,718.2899999994677,5.187057e-06
718.3049999994677,5.365928e-06,718.3049999994677,1.315021e-05,718.3049999994677,2.512978e-05,718.3049999994677,5.178904e-06
718.3199999994677,5.154366e-06,718.3199999994677,1.328662e-05,718.3199999994677,2.450024e-05,718.3199999994677,5.339611e-06
718.3349999994676,5.203327e-06,718.3349999994676,1.258086e-05,718.3349999994676,2.415455e-05,718.3349999994676,5.431162e-06
718.3499999994676,5.214144e-06,718.3499999994676,1.295922e-05,718.3499999994676,2.405696e-05,718.3499999994676,5.467352e-06
718.3649999994676,5.085583e-06,718.3649999994676,1.287197e-05,718.3649999994676,2.485246e-05,718.3649999994676,5.485359e-06
718.3799999994676,4.93374e-06,718.3799999994676,1.282922e-05,718.3799999994676,2.412771e-05,718.3799999994676,5.561867e-06
718.3949999994676,4.832776e-06,718.3949999994676,1.251575e-05,718.3949999994676,2.262667e-05,718.3949999994676,5.592176e-06
718.4099999994676,5.088352e-06,718.4099999994676,1.295379e-05,718.4099999994676,2.171557e-05,718.4099999994676,5.554263e-06
718.4249999994676,5.275916e-06,718.4249999994676,1.212239e-05,718.4249999994676,2.132478e-05,718.4249999994676,5.639834e-06
718.4399999994675,5.706874e-06,718.4399999994675,1.161439e-05,718.4399999994675,2.053394e-05,718.4399999994675,5.689569e-06
718.4549999994675,6.470365e-06,718.4549999994675,1.170741e-05,718.4549999994675,1.977204e-05,718.4549999994675,5.860319e-06
718.4699999994675,6.500773e-06,718.4699999994675,1.151328e-05,718.4699999994675,1.759697e-05,718.4699999994675,5.922486e-06
718.4849999994675,6.431058e-06,718.4849999994675,1.173145e-05,718.4849999994675,1.768322e-05,718.4849999994675,5.898653e-06
718.4999999994675,6.271365e-06,718.4999999994675,1.172064e-05,718.4999999994675,1.764733e-05,718.4999999994675,5.95096e-06
718.5149999994675,6.155743e-06,718.5149999994675,1.182593e-05,718.5149999994675,2.118694e-05,718.5149999994675,5.845879e-06
718.5299999994675,6.030905e-06,718.5299999994675,1.139646e-05,718.5299999994675,2.334734e-05,718.5299999994675,5.879517e-06
718.5449999994674,6.005157e-06,718.5449999994674,1.149001e-05,718.5449999994674,2.402591e-05,718.5449999994674,5.706874e-06
718.5599999994674,5.988714e-06,718.5599999994674,1.15743e-05,718.5599999994674,2.521652e-05,718.5599999994674,5.836232e-06
718.5749999994674,5.979298e-06,718.5749999994674,1.165314e-05,718.5749999994674,2.725212e-05,718.5749999994674,5.763367e-06
718.5899999994674,6.005157e-06,718.5899999994674,1.14421e-05,718.5899999994674,2.834466e-05,718.5899999994674,5.684616e-06
718.6049999994674,5.960421e-06,718.6049999994674,1.183545e-05,718.6049999994674,2.945408e-05,718.6049999994674,5.862722e-06
718.6199999994674,6.19225e-06,718.6199999994674,1.137914e-05,718.6199999994674,3.417577e-05,718.6199999994674,5.872325e-06
718.6349999994674,6.293787e-06,718.6349999994674,1.190784e-05,718.6349999994674,3.457735e-05,718.6349999994674,5.972226e-06
718.6499999994674,6.472542e-06,718.6499999994674,1.169296e-05,718.6499999994674,3.433861e-05,718.6499999994674,6.095956e-06
718.6649999994673,6.13052e-06,718.6649999994673,1.216183e-05,718.6649999994673,3.491829e-05,718.6649999994673,6.114414e-06
718.6799999994673,5.95096e-06,718.6799999994673,1.294835e-05,718.6799999994673,3.577513e-05,718.6799999994673,6.105191e-06
718.6949999994673,5.399948e-06,718.6949999994673,1.305669e-05,718.6949999994673,3.651444e-05,718.6949999994673,6.214957e-06
718.7099999994673,4.702775e-06,718.7099999994673,1.321753e-05,718.7099999994673,3.650325e-05,718.7099999994673,6.100575e-06
718.7249999994673,4.717728e-06,718.7249999994673,1.301887e-05,718.7249999994673,3.636639e-05,718.7249999994673,6.056544e-06
718.7399999994673,4.768218e-06,718.7399999994673,1.309439e-05,718.7399999994673,3.632802e-05,718.7399999994673,5.95096e-06
718.7549999994673,4.765263e-06,718.7549999994673,1.349178e-05,718.7549999994673,3.562084e-05,718.7549999994673,5.95096e-06
718.7699999994672,4.759348e-06,718.7699999994672,1.342689e-05,718.7699999994672,3.374605e-05,718.7699999994672,5.874723e-06
718.7849999994672,5.007424e-06,718.7849999994672,1.337117e-05,718.7849999994672,3.254631e-05,718.7849999994672,5.836232e-06
718.7999999994672,5.184341e-06,718.7999999994672,1.285992e-05,718.7999999994672,3.217543e-05,718.7999999994672,5.787757e-06
718.8149999994672,5.464775e-06,718.8149999994672,1.270343e-05,718.8149999994672,3.110061e-05,718.8149999994672,5.741327e-06
718.8299999994672,5.475077e-06,718.8299999994672,1.246047e-05,718.8299999994672,2.872479e-05,718.8299999994672,5.986361e-06
718.8449999994672,5.472503e-06,718.8449999994672,1.22966e-05,718.8449999994672,2.786045e-05,718.8449999994672,6.061194e-06
718.8599999994672,5.365928e-06,718.8599999994672,1.2518e-05,718.8599999994672,2.423024e-05,718.8599999994672,6.077441e-06
718.8749999994671,5.477649e-06,718.8749999994671,1.239132e-05,718.8749999994671,1.708686e-05,718.8749999994671,6.000464e-06
718.8899999994671,5.667242e-06,718.8899999994671,1.251462e-05,718.8899999994671,1.674123e-05,718.8899999994671,6.162605e-06
718.9049999994671,5.814468e-06,718.9049999994671,1.292875e-05,718.9049999994671,1.658908e-05,718.9049999994671,6.102884e-06
718.9199999994671,6.360578e-06,718.9199999994671,1.251012e-05,718.9199999994671,1.499036e-05,718.9199999994671,6.185421e-06
718.9349999994671,6.463831e-06,718.9349999994671,1.198213e-05,718.9349999994671,1.336379e-05,718.9349999994671,6.089019e-06
718.9499999994671,6.548272e-06,718.9499999994671,1.162773e-05,718.9499999994671,1.037819e-05,718.9499999994671,6.019215e-06
718.9649999994671,7.584854e-06,718.9649999994671,1.170139e-05,718.9649999994671,1.036189e-05,718.9649999994671,6.06584e-06
718.979999999467,7.972397e-06,718.979999999467,1.279183e-05,718.979999999467,9.752604e-06,718.979999999467,6.208153e-06
718.994999999467,8.093397e-06,718.994999999467,1.338065e-05,718.994999999467,1.025118e-05,718.994999999467,6.233063e-06
719.009999999467,8.171345e-06,719.009999999467,1.291785e-05,719.009999999467,1.095273e-05,719.009999999467,6.322817e-06
719.024999999467,8.217759e-06,719.024999999467,1.368769e-05,719.024999999467,1.100021e-05,719.024999999467,6.404719e-06
719.039999999467,9.965496e-06,719.039999999467,1.420782e-05,719.039999999467,1.197155e-05,719.039999999467,6.479067e-06
719.054999999467,1.014482e-05,719.054999999467,1.443211e-05,719.054999999467,1.395876e-05,719.054999999467,6.470365e-06
719.069999999467,1.094758e-05,719.069999999467,1.470478e-05,719.069999999467,1.442527e-05,719.069999999467,6.470365e-06
719.084999999467,1.141251e-05,719.084999999467,1.695277e-05,719.084999999467,1.476787e-05,719.084999999467,6.298262e-06
719.099999999467,1.161318e-05,719.099999999467,1.77936e-05,719.099999999467,1.487148e-05,719.099999999467,6.248863e-06
