X[s],a: EMG RMS 1-1,X[s].1,a: EMG RMS 1-2,X[s].2,a: EMG RMS 1-3,X[s].3,a: EMG RMS 1-4
818.009999999377,0.0008557556,818.009999999377,0.002586252,818.009999999377,0.0002704916,818.009999999377,0.000275006
818.024999999377,0.0007731892,818.024999999377,0.00226261,818.024999999377,0.000267559,818.024999999377,0.0002735625
818.039999999377,0.0006111876,818.039999999377,0.001953285,818.039999999377,0.000265724,818.039999999377,0.0002554367
818.054999999377,0.00045787,818.054999999377,0.001883489,818.054999999377,0.0002589155,818.054999999377,0.0002355338
818.0699999993769,0.000409788,818.0699999993769,0.002062536,818.0699999993769,0.0001773642,818.0699999993769,0.0002088698
818.0849999993769,0.000360786,818.0849999993769,0.002352136,818.0849999993769,0.0001024129,818.0849999993769,0.0001711869
818.0999999993769,0.0002998616,818.0999999993769,0.002560619,818.0999999993769,8.095329e-05,818.0999999993769,0.0001631131
818.1149999993769,0.0002884438,818.1149999993769,0.002762273,818.1149999993769,6.670714e-05,818.1149999993769,0.0001326484
818.1299999993769,0.000216975,818.1299999993769,0.003030597,818.1299999993769,6.49019e-05,818.1299999993769,0.0001263535
818.1449999993769,0.0001441723,818.1449999993769,0.003108522,818.1449999993769,4.770286e-05,818.1449999993769,0.000122718
818.1599999993769,0.000143955,818.1599999993769,0.003097716,818.1599999993769,3.406637e-05,818.1599999993769,0.0001197038
818.1749999993768,0.0001225545,818.1749999993768,0.003085894,818.1749999993768,2.922554e-05,818.1749999993768,0.0001210308
818.1899999993768,0.0001064655,818.1899999993768,0.003096467,818.1899999993768,2.615541e-05,818.1899999993768,0.0001156335
818.2049999993768,0.0001045395,818.2049999993768,0.003112495,818.2049999993768,2.543124e-05,818.2049999993768,0.000113722
818.2199999993768,0.0001043526,818.2199999993768,0.003125236,818.2199999993768,2.607234e-05,818.2199999993768,0.0001130094
818.2349999993768,0.0001036978,818.2349999993768,0.003131578,818.2349999993768,2.594398e-05,818.2349999993768,0.0001106878
818.2499999993768,0.00010327,818.2499999993768,0.003134623,818.2499999993768,2.600526e-05,818.2499999993768,9.068691e-05
818.2649999993768,9.980483e-05,818.2649999993768,0.003135783,818.2649999993768,2.554674e-05,818.2649999993768,7.317534e-05
818.2799999993767,9.817559e-05,818.2799999993767,0.003136355,818.2799999993767,2.54063e-05,818.2799999993767,7.052625e-05
818.2949999993767,9.78823e-05,818.2949999993767,0.003078822,818.2949999993767,2.479174e-05,818.2949999993767,6.654116e-05
